"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"49","394208","20220712153000","55","0","新北市","八里區","121.400","25.115","58"
"302","394211","20220712153000","446","0","新北市","五股區","121.425","25.095","354"
"93","394214","20220712153000","457","0","新北市","泰山區","121.435","25.065","81"
"234","394216","20220712153000","237","0","新北市","五股區","121.415","25.075","257"
"79","394218","20220712153000","88","0","新北市","五股區","121.425","25.075","18"
"666","394220","20220712153000","721","0","新北市","五股區","121.435","25.075","830"
"96","394223","20220712153000","136","0","新北市","五股區","121.420","25.080","107"
"860","394226","20220712153000","713","2","新北市","五股區","121.435","25.080","731"
"777","394227","20220712153000","729","1","新北市","五股區","121.445","25.090","777"
"489","394229","20220712153000","484","1","新北市","五股區","121.445","25.095","611"
"42","394230","20220712153000","224","0","新北市","五股區","121.450","25.095","38"
"415","394234","20220712153000","853","0","新北市","五股區","121.450","25.100","512"
"2913","394235","20220712153000","3251","0","新北市","三重區","121.495","25.070","3440"
"1822","394236","20220712153000","1990","0","新北市","三重區","121.500","25.070","2337"
"3806","394237","20220712153000","4597","0","新北市","三重區","121.490","25.065","4290"
"2468","394238","20220712153000","1321","3","基隆市","中正區","121.785","25.135","2520"
"1770","394242","20220712153000","1633","1","基隆市","安樂區","121.720","25.120","1799"
"785","394243","20220712153000","1269","0","新北市","三重區","121.505","25.060","935"
"2180","394244","20220712153000","2879","0","新北市","三重區","121.480","25.060","2585"
"1496","394247","20220712153000","1313","1","新北市","三重區","121.485","25.070","1582"
"799","394248","20220712153000","494","3","基隆市","中正區","121.790","25.135","772"
"1043","394252","20220712153000","971","1","基隆市","信義區","121.765","25.130","1029"
"57","394254","20220712153000","250","0","基隆市","信義區","121.770","25.135","60"
"1045","394258","20220712153000","1120","0","基隆市","信義區","121.770","25.130","1075"
"750","394259","20220712153000","783","0","基隆市","信義區","121.775","25.130","747"
"111","394262","20220712153000","94","1","基隆市","信義區","121.790","25.115","116"
"146","394265","20220712153000","145","1","基隆市","信義區","121.790","25.120","153"
"350","394266","20220712153000","252","2","基隆市","信義區","121.785","25.125","335"
"1257","394270","20220712153000","1276","0","基隆市","信義區","121.775","25.135","1276"
"491","394272","20220712153000","409","2","基隆市","安樂區","121.725","25.135","489"
"1199","394273","20220712153000","998","2","基隆市","安樂區","121.715","25.140","1256"
"1661","394275","20220712153000","1978","0","基隆市","中山區","121.735","25.130","1630"
"286","394276","20220712153000","646","0","基隆市","安樂區","121.725","25.125","251"
"869","394277","20220712153000","733","1","基隆市","安樂區","121.725","25.130","892"
"129","394278","20220712153000","178","0","基隆市","中山區","121.720","25.145","125"
"2966","394280","20220712153000","2929","1","基隆市","仁愛區","121.740","25.130","2880"
"728","394281","20220712153000","644","1","基隆市","安樂區","121.730","25.135","729"
"2107","394282","20220712153000","2234","0","新北市","三重區","121.490","25.075","2639"
"2971","394283","20220712153000","3645","0","新北市","三重區","121.490","25.060","3339"
"1476","394284","20220712153000","1918","0","新北市","三重區","121.495","25.060","1748"
"673","394285","20220712153000","636","1","基隆市","中山區","121.740","25.145","652"
"1087","394288","20220712153000","1057","1","基隆市","安樂區","121.710","25.140","1044"
"1091","394290","20220712153000","1093","0","基隆市","安樂區","121.710","25.150","1071"
"515","394291","20220712153000","201","3","基隆市","中山區","121.715","25.145","474"
"306","394292","20220712153000","452","0","新北市","三重區","121.485","25.065","264"
"379","394293","20220712153000","557","0","臺北市","大同區","121.510","25.075","478"
"3034","394294","20220712153000","3384","0","新北市","三重區","121.500","25.060","3628"
"2980","394295","20220712153000","2418","2","新北市","三重區","121.475","25.055","2889"
"336","394297","20220712153000","417","0","新北市","五股區","121.460","25.070","497"
"1731","394298","20220712153000","1362","2","新北市","三重區","121.470","25.060","1223"
"527","394299","20220712153000","1129","0","新北市","三重區","121.470","25.065","743"
"464","394301","20220712153000","427","1","新北市","三重區","121.505","25.075","495"
"1182","394302","20220712153000","1609","0","新北市","三重區","121.485","25.080","1573"
"187","394303","20220712153000","220","0","基隆市","中山區","121.740","25.140","207"
"1349","394304","20220712153000","1641","0","新北市","三重區","121.470","25.070","1514"
"158","394305","20220712153000","176","0","基隆市","信義區","121.780","25.135","159"
"622","394306","20220712153000","929","0","基隆市","信義區","121.780","25.130","625"
"621","394307","20220712153000","543","1","基隆市","信義區","121.780","25.140","616"
"271","394308","20220712153000","319","0","基隆市","中正區","121.785","25.140","270"
"133","394312","20220712153000","77","3","基隆市","信義區","121.775","25.125","127"
"636","394313","20220712153000","698","0","基隆市","信義區","121.780","25.125","650"
"90","394317","20220712153000","105","0","新北市","瑞芳區","121.760","25.110","93"
"148","394320","20220712153000","123","2","基隆市","信義區","121.765","25.115","110"
"205","394321","20220712153000","167","2","基隆市","信義區","121.765","25.120","178"
"984","394324","20220712153000","1218","0","基隆市","信義區","121.760","25.125","953"
