"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"159","6258","20221011011000","102","3","屏東縣","恆春鎮","120.745","21.945","140"
"22","6267","20221011011000","140","0","屏東縣","恆春鎮","120.790","21.945","16"
"141","9415","20221011011000","83","3","屏東縣","恆春鎮","120.715","21.970","110"
"94","9416","20221011011000","52","3","屏東縣","恆春鎮","120.845","21.970","79"
"188","15716","20221011011000","232","0","臺東縣","蘭嶼鄉","121.535","22.025","256"
"18","15719","20221011011000","312","0","臺東縣","蘭嶼鄉","121.550","22.025","18"
"36","18068","20221011011000","36","1","屏東縣","車城鄉","120.695","22.045","50"
"138","20191","20221011011000","609","0","臺東縣","蘭嶼鄉","121.570","22.065","138"
"15","40369","20221011011000","65","0","屏東縣","枋山鄉","120.660","22.245","15"
"39","46865","20221011011000","71","0","臺東縣","大武鄉","120.890","22.305","69"
"50","49782","20221011011000","168","0","屏東縣","琉球鄉","120.355","22.330","95"
"14","49783","20221011011000","151","0","屏東縣","琉球鄉","120.375","22.330","14"
"246","52213","20221011011000","265","0","屏東縣","琉球鄉","120.380","22.355","450"
"47","57589","20221011011000","18","3","屏東縣","春日鄉","120.660","22.365","38"
"59","57606","20221011011000","53","1","屏東縣","春日鄉","120.665","22.365","93"
"77","57748","20221011011000","71","1","屏東縣","春日鄉","120.750","22.405","96"
"230","57758","20221011011000","161","2","屏東縣","春日鄉","120.625","22.365","234"
"13","57868","20221011011000","234","0","屏東縣","車城鄉","120.730","22.055","14"
"124","57949","20221011011000","66","3","屏東縣","車城鄉","120.715","22.050","168"
"12","57951","20221011011000","138","0","屏東縣","車城鄉","120.710","22.055","13"
"239","57952","20221011011000","157","3","屏東縣","枋寮鄉","120.595","22.375","268"
"108","57962","20221011011000","431","0","屏東縣","枋寮鄉","120.595","22.385","107"
"412","57963","20221011011000","401","1","屏東縣","枋寮鄉","120.600","22.385","425"
"14","57992","20221011011000","14","1","屏東縣","滿州鄉","120.890","22.090","13"
"13","58022","20221011011000","16","0","屏東縣","滿州鄉","120.895","22.100","10"
"12","58112","20221011011000","14","0","屏東縣","滿州鄉","120.805","22.015","13"
"98","58150","20221011011000","81","2","屏東縣","滿州鄉","120.875","22.115","121"
"62","58209","20221011011000","81","0","屏東縣","滿州鄉","120.840","21.985","99"
"19","58243","20221011011000","38","0","屏東縣","滿州鄉","120.840","22.015","51"
"147","58245","20221011011000","210","0","屏東縣","滿州鄉","120.835","22.020","245"
"29","58246","20221011011000","17","3","屏東縣","滿州鄉","120.840","22.020","23"
"68","58248","20221011011000","114","0","屏東縣","滿州鄉","120.830","22.025","98"
