"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"166","6258","20220627043000","94","3","屏東縣","恆春鎮","120.745","21.945","148"
"31","6267","20220627043000","144","0","屏東縣","恆春鎮","120.790","21.945","18"
"102","9415","20220627043000","84","2","屏東縣","恆春鎮","120.715","21.970","107"
"90","9416","20220627043000","60","3","屏東縣","恆春鎮","120.845","21.970","84"
"238","15716","20220627043000","171","2","臺東縣","蘭嶼鄉","121.535","22.025","254"
"25","15719","20220627043000","294","0","臺東縣","蘭嶼鄉","121.550","22.025","24"
"58","18068","20220627043000","59","0","屏東縣","車城鄉","120.695","22.045","39"
"146","20191","20220627043000","578","0","臺東縣","蘭嶼鄉","121.570","22.065","126"
"62","40369","20220627043000","63","0","屏東縣","枋山鄉","120.660","22.245","72"
"72","46865","20220627043000","66","1","臺東縣","大武鄉","120.890","22.305","69"
"244","49782","20220627043000","167","2","屏東縣","琉球鄉","120.355","22.330","233"
"10","49783","20220627043000","125","0","屏東縣","琉球鄉","120.375","22.330","10"
"493","52213","20220627043000","233","3","屏東縣","琉球鄉","120.380","22.355","450"
"27","57589","20220627043000","21","2","屏東縣","春日鄉","120.660","22.365","23"
"93","57606","20220627043000","40","3","屏東縣","春日鄉","120.665","22.365","94"
"82","57748","20220627043000","52","3","屏東縣","春日鄉","120.750","22.405","74"
"195","57758","20220627043000","158","2","屏東縣","春日鄉","120.625","22.365","215"
"17","57858","20220627043000","196","0","屏東縣","恆春鎮","120.730","21.985","11"
"16","57868","20220627043000","172","0","屏東縣","車城鄉","120.730","22.055","13"
"106","57949","20220627043000","63","3","屏東縣","車城鄉","120.715","22.050","84"
"171","57952","20220627043000","142","2","屏東縣","枋寮鄉","120.595","22.375","173"
"691","57962","20220627043000","310","3","屏東縣","枋寮鄉","120.595","22.385","686"
"343","57963","20220627043000","405","0","屏東縣","枋寮鄉","120.600","22.385","339"
"15","57992","20220627043000","17","0","屏東縣","滿州鄉","120.890","22.090","19"
"10","58022","20220627043000","11","0","屏東縣","滿州鄉","120.895","22.100","10"
"14","58112","20220627043000","14","1","屏東縣","滿州鄉","120.805","22.015","16"
"114","58150","20220627043000","71","3","屏東縣","滿州鄉","120.875","22.115","112"
"11","58179","20220627043000","10","1","屏東縣","滿州鄉","120.880","22.135","11"
"131","58209","20220627043000","77","3","屏東縣","滿州鄉","120.840","21.985","148"
"54","58243","20220627043000","30","3","屏東縣","滿州鄉","120.840","22.015","47"
"261","58245","20220627043000","208","2","屏東縣","滿州鄉","120.835","22.020","241"
"23","58246","20220627043000","16","2","屏東縣","滿州鄉","120.840","22.020","19"
"145","58248","20220627043000","119","2","屏東縣","滿州鄉","120.830","22.025","128"
