"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"629","394189","20220620135000","1204","0","新北市","五股區","121.440","25.085","662"
"72","394191","20220620135000","55","2","新北市","五股區","121.415","25.085","79"
"248","394193","20220620135000","248","1","新北市","五股區","121.415","25.090","262"
"155","394196","20220620135000","123","2","新北市","五股區","121.410","25.100","174"
"265","394202","20220620135000","271","0","新北市","五股區","121.405","25.110","265"
"35","394207","20220620135000","99","0","新北市","五股區","121.410","25.110","46"
"63","394208","20220620135000","49","2","新北市","八里區","121.400","25.115","70"
"382","394211","20220620135000","426","0","新北市","五股區","121.425","25.095","400"
"53","394214","20220620135000","436","0","新北市","泰山區","121.435","25.065","68"
"223","394216","20220620135000","203","1","新北市","五股區","121.415","25.075","220"
"116","394218","20220620135000","98","1","新北市","五股區","121.425","25.075","105"
"890","394220","20220620135000","699","2","新北市","五股區","121.435","25.075","875"
"126","394223","20220620135000","116","1","新北市","五股區","121.420","25.080","124"
"670","394226","20220620135000","737","0","新北市","五股區","121.435","25.080","703"
"892","394227","20220620135000","693","2","新北市","五股區","121.445","25.090","886"
"644","394229","20220620135000","524","2","新北市","五股區","121.445","25.095","645"
"27","394230","20220620135000","222","0","新北市","五股區","121.450","25.095","29"
"557","394234","20220620135000","1198","0","新北市","五股區","121.450","25.100","530"
"3736","394235","20220620135000","3168","1","新北市","三重區","121.495","25.070","3781"
"2450","394236","20220620135000","1975","2","新北市","三重區","121.500","25.070","2358"
"4191","394237","20220620135000","4352","0","新北市","三重區","121.490","25.065","4294"
"2533","394238","20220620135000","952","3","基隆市","中正區","121.785","25.135","2492"
"1862","394242","20220620135000","1705","1","基隆市","安樂區","121.720","25.120","1803"
"1038","394243","20220620135000","1530","0","新北市","三重區","121.505","25.060","1001"
"2899","394244","20220620135000","3025","0","新北市","三重區","121.480","25.060","2876"
"1613","394247","20220620135000","1349","1","新北市","三重區","121.485","25.070","1590"
"863","394248","20220620135000","353","3","基隆市","中正區","121.790","25.135","907"
"1095","394252","20220620135000","736","2","基隆市","信義區","121.765","25.130","1049"
"52","394254","20220620135000","290","0","基隆市","信義區","121.770","25.135","51"
"1107","394258","20220620135000","1370","0","基隆市","信義區","121.770","25.130","1086"
"695","394259","20220620135000","730","0","基隆市","信義區","121.775","25.130","714"
"112","394262","20220620135000","70","3","基隆市","信義區","121.790","25.115","129"
"132","394265","20220620135000","132","1","基隆市","信義區","121.790","25.120","176"
"201","394266","20220620135000","245","0","基隆市","信義區","121.785","25.125","332"
"1341","394270","20220620135000","1364","0","基隆市","信義區","121.775","25.135","1266"
"493","394272","20220620135000","364","2","基隆市","安樂區","121.725","25.135","475"
"1220","394273","20220620135000","1054","1","基隆市","安樂區","121.715","25.140","1167"
"1659","394275","20220620135000","2101","0","基隆市","中山區","121.735","25.130","1683"
"239","394276","20220620135000","707","0","基隆市","安樂區","121.725","25.125","233"
"912","394277","20220620135000","839","1","基隆市","安樂區","121.725","25.130","898"
"131","394278","20220620135000","184","0","基隆市","中山區","121.720","25.145","116"
"3086","394280","20220620135000","2649","1","基隆市","仁愛區","121.740","25.130","3380"
"800","394281","20220620135000","601","2","基隆市","安樂區","121.730","25.135","799"
"2776","394282","20220620135000","2259","2","新北市","三重區","121.490","25.075","2706"
"3372","394283","20220620135000","3758","0","新北市","三重區","121.490","25.060","3438"
"1742","394284","20220620135000","2079","0","新北市","三重區","121.495","25.060","1778"
"711","394285","20220620135000","626","1","基隆市","中山區","121.740","25.145","674"
"1055","394288","20220620135000","1145","0","基隆市","安樂區","121.710","25.140","1078"
"1058","394290","20220620135000","1030","1","基隆市","安樂區","121.710","25.150","1079"
"489","394291","20220620135000","237","3","基隆市","中山區","121.715","25.145","485"
