"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"344","6258","20220723224000","155","3","屏東縣","恆春鎮","120.745","21.945","348"
"45","6267","20220723224000","263","0","屏東縣","恆春鎮","120.790","21.945","97"
"181","9415","20220723224000","109","3","屏東縣","恆春鎮","120.715","21.970","218"
"177","9416","20220723224000","93","3","屏東縣","恆春鎮","120.845","21.970","154"
"439","15716","20220723224000","207","3","臺東縣","蘭嶼鄉","121.535","22.025","427"
"63","15719","20220723224000","394","0","臺東縣","蘭嶼鄉","121.550","22.025","61"
"99","18068","20220723224000","93","1","屏東縣","車城鄉","120.695","22.045","96"
"343","20191","20220723224000","789","0","臺東縣","蘭嶼鄉","121.570","22.065","554"
"114","40369","20220723224000","123","0","屏東縣","枋山鄉","120.660","22.245","132"
"66","46865","20220723224000","71","0","臺東縣","大武鄉","120.890","22.305","59"
"118","49782","20220723224000","256","0","屏東縣","琉球鄉","120.355","22.330","109"
"53","49783","20220723224000","223","0","屏東縣","琉球鄉","120.375","22.330","45"
"599","52213","20220723224000","513","1","屏東縣","琉球鄉","120.380","22.355","674"
"54","57589","20220723224000","23","3","屏東縣","春日鄉","120.660","22.365","59"
"82","57606","20220723224000","82","1","屏東縣","春日鄉","120.665","22.365","83"
"129","57748","20220723224000","79","3","屏東縣","春日鄉","120.750","22.405","125"
"232","57758","20220723224000","199","1","屏東縣","春日鄉","120.625","22.365","268"
"81","57858","20220723224000","273","0","屏東縣","恆春鎮","120.730","21.985","73"
"57","57868","20220723224000","203","0","屏東縣","車城鄉","120.730","22.055","42"
"10","57908","20220723224000","25","0","屏東縣","車城鄉","120.760","22.070","12"
"10","57911","20220723224000","14","0","屏東縣","車城鄉","120.775","22.070","10"
"197","57949","20220723224000","86","3","屏東縣","車城鄉","120.715","22.050","215"
"16","57951","20220723224000","180","0","屏東縣","車城鄉","120.710","22.055","20"
"391","57952","20220723224000","227","3","屏東縣","枋寮鄉","120.595","22.375","370"
"195","57962","20220723224000","543","0","屏東縣","枋寮鄉","120.595","22.385","217"
"546","57963","20220723224000","409","2","屏東縣","枋寮鄉","120.600","22.385","544"
"32","57992","20220723224000","30","1","屏東縣","滿州鄉","120.890","22.090","27"
"13","58022","20220723224000","32","0","屏東縣","滿州鄉","120.895","22.100","18"
"29","58112","20220723224000","19","3","屏東縣","滿州鄉","120.805","22.015","37"
"128","58150","20220723224000","84","3","屏東縣","滿州鄉","120.875","22.115","104"
"122","58209","20220723224000","134","0","屏東縣","滿州鄉","120.840","21.985","127"
"37","58243","20220723224000","61","0","屏東縣","滿州鄉","120.840","22.015","40"
"255","58245","20220723224000","255","1","屏東縣","滿州鄉","120.835","22.020","284"
"85","58246","20220723224000","15","3","屏東縣","滿州鄉","120.840","22.020","71"
"232","58248","20220723224000","211","1","屏東縣","滿州鄉","120.830","22.025","219"
"312","58265","20220723224000","302","1","屏東縣","滿州鄉","120.830","21.995","325"
"63","58303","20220723224000","29","3","屏東縣","滿州鄉","120.850","22.020","67"
"57","58452","20220723224000","47","2","屏東縣","滿州鄉","120.830","22.075","52"
"30","58493","20220723224000","26","1","屏東縣","滿州鄉","120.830","22.095","41"
"23","58500","20220723224000","36","0","屏東縣","滿州鄉","120.840","22.100","20"
"201","58514","20220723224000","122","3","屏東縣","枋山鄉","120.665","22.240","197"
"133","58522","20220723224000","160","0","屏東縣","枋山鄉","120.650","22.260","139"
"99","58529","20220723224000","295","0","屏東縣","枋山鄉","120.690","22.190","108"
"53","58531","20220723224000","138","0","屏東縣","枋山鄉","120.690","22.195","69"
"18","58544","20220723224000","17","1","屏東縣","佳冬鄉","120.525","22.410","17"
"489","58554","20220723224000","359","2","屏東縣","恆春鎮","120.740","22.030","559"
"38","58568","20220723224000","148","0","屏東縣","恆春鎮","120.735","22.040","39"
"52","58585","20220723224000","26","3","屏東縣","恆春鎮","120.720","22.045","26"
"10","58609","20220723224000","62","0","屏東縣","恆春鎮","120.750","21.955","18"
"129","58614","20220723224000","670","0","屏東縣","恆春鎮","120.755","21.960","131"
"12","58615","20220723224000","15","0","屏東縣","恆春鎮","120.760","21.960","16"
"570","58618","20220723224000","635","0","屏東縣","恆春鎮","120.755","21.965","571"
"742","58656","20220723224000","361","3","屏東縣","恆春鎮","120.730","22.010","739"
"537","58663","20220723224000","524","1","屏東縣","恆春鎮","120.745","22.005","530"
"613","58680","20220723224000","338","3","屏東縣","恆春鎮","120.730","21.995","590"
"66","58690","20220723224000","46","2","屏東縣","恆春鎮","120.740","21.920","51"
"895","58691","20220723224000","380","3","屏東縣","恆春鎮","120.725","21.925","863"
"47","58698","20220723224000","38","2","屏東縣","恆春鎮","120.715","21.935","46"
"121","58707","20220723224000","92","2","屏東縣","恆春鎮","120.715","21.945","91"
"662","58723","20220723224000","234","3","屏東縣","恆春鎮","120.720","21.960","729"
"1139","58725","20220723224000","1279","0","屏東縣","恆春鎮","120.740","22.010","1181"
"27","58785","20220723224000","76","0","屏東縣","恆春鎮","120.720","22.040","31"
"126","58793","20220723224000","67","3","屏東縣","恆春鎮","120.695","22.020","124"
"14","58796","20220723224000","25","0","屏東縣","恆春鎮","120.710","22.020","17"
"354","58818","20220723224000","230","3","屏東縣","恆春鎮","120.850","21.905","356"
"27","58819","20220723224000","21","2","屏東縣","恆春鎮","120.855","21.905","16"
"177","58824","20220723224000","144","2","屏東縣","恆春鎮","120.850","21.910","123"
"352","58829","20220723224000","201","3","屏東縣","恆春鎮","120.850","21.915","316"
"144","58837","20220723224000","130","1","屏東縣","恆春鎮","120.830","21.925","126"
"456","58849","20220723224000","259","3","屏東縣","恆春鎮","120.825","21.935","474"
