"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"219","6258","20220728214000","96","3","屏東縣","恆春鎮","120.745","21.945","262"
"63","6267","20220728214000","197","0","屏東縣","恆春鎮","120.790","21.945","44"
"129","9415","20220728214000","82","3","屏東縣","恆春鎮","120.715","21.970","134"
"116","9416","20220728214000","58","3","屏東縣","恆春鎮","120.845","21.970","108"
"383","15716","20220728214000","215","3","臺東縣","蘭嶼鄉","121.535","22.025","361"
"67","15719","20220728214000","337","0","臺東縣","蘭嶼鄉","121.550","22.025","52"
"66","18068","20220728214000","48","2","屏東縣","車城鄉","120.695","22.045","41"
"357","20191","20220728214000","655","0","臺東縣","蘭嶼鄉","121.570","22.065","336"
"101","40369","20220728214000","82","2","屏東縣","枋山鄉","120.660","22.245","111"
"68","46865","20220728214000","75","0","臺東縣","大武鄉","120.890","22.305","60"
"59","49782","20220728214000","175","0","屏東縣","琉球鄉","120.355","22.330","75"
"52","49783","20220728214000","166","0","屏東縣","琉球鄉","120.375","22.330","44"
"476","52213","20220728214000","310","3","屏東縣","琉球鄉","120.380","22.355","551"
"57","57589","20220728214000","21","3","屏東縣","春日鄉","120.660","22.365","63"
"73","57606","20220728214000","69","1","屏東縣","春日鄉","120.665","22.365","68"
"135","57748","20220728214000","91","2","屏東縣","春日鄉","120.750","22.405","101"
"256","57758","20220728214000","184","2","屏東縣","春日鄉","120.625","22.365","236"
"45","57858","20220728214000","186","0","屏東縣","恆春鎮","120.730","21.985","62"
"43","57868","20220728214000","220","0","屏東縣","車城鄉","120.730","22.055","58"
"172","57949","20220728214000","70","3","屏東縣","車城鄉","120.715","22.050","201"
"31","57951","20220728214000","137","0","屏東縣","車城鄉","120.710","22.055","23"
"345","57952","20220728214000","216","3","屏東縣","枋寮鄉","120.595","22.375","379"
"209","57962","20220728214000","502","0","屏東縣","枋寮鄉","120.595","22.385","200"
"503","57963","20220728214000","385","2","屏東縣","枋寮鄉","120.600","22.385","523"
"11","57992","20220728214000","16","0","屏東縣","滿州鄉","120.890","22.090","21"
"25","58112","20220728214000","15","3","屏東縣","滿州鄉","120.805","22.015","13"
"111","58150","20220728214000","96","1","屏東縣","滿州鄉","120.875","22.115","134"
"11","58179","20220728214000","12","0","屏東縣","滿州鄉","120.880","22.135","20"
"85","58209","20220728214000","81","1","屏東縣","滿州鄉","120.840","21.985","82"
"46","58243","20220728214000","47","0","屏東縣","滿州鄉","120.840","22.015","45"
"177","58245","20220728214000","223","0","屏東縣","滿州鄉","120.835","22.020","197"
"48","58246","20220728214000","18","3","屏東縣","滿州鄉","120.840","22.020","54"
"103","58248","20220728214000","140","0","屏東縣","滿州鄉","120.830","22.025","104"
"256","58265","20220728214000","252","1","屏東縣","滿州鄉","120.830","21.995","269"
"52","58303","20220728214000","24","3","屏東縣","滿州鄉","120.850","22.020","54"
"55","58452","20220728214000","53","1","屏東縣","滿州鄉","120.830","22.075","51"
"31","58493","20220728214000","21","2","屏東縣","滿州鄉","120.830","22.095","39"
"14","58500","20220728214000","26","0","屏東縣","滿州鄉","120.840","22.100","22"
