"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"183","6258","20220619215000","108","3","屏東縣","恆春鎮","120.745","21.945","177"
"25","6267","20220619215000","164","0","屏東縣","恆春鎮","120.790","21.945","20"
"122","9415","20220619215000","80","3","屏東縣","恆春鎮","120.715","21.970","109"
"87","9416","20220619215000","72","2","屏東縣","恆春鎮","120.845","21.970","90"
"356","15716","20220619215000","183","3","臺東縣","蘭嶼鄉","121.535","22.025","260"
"42","15719","20220619215000","331","0","臺東縣","蘭嶼鄉","121.550","22.025","39"
"50","18068","20220619215000","66","0","屏東縣","車城鄉","120.695","22.045","43"
"203","20191","20220619215000","675","0","臺東縣","蘭嶼鄉","121.570","22.065","158"
"119","40369","20220619215000","81","2","屏東縣","枋山鄉","120.660","22.245","124"
"76","46865","20220619215000","73","1","臺東縣","大武鄉","120.890","22.305","82"
"227","49782","20220619215000","175","2","屏東縣","琉球鄉","120.355","22.330","220"
"31","49783","20220619215000","133","0","屏東縣","琉球鄉","120.375","22.330","36"
"618","52213","20220619215000","288","3","屏東縣","琉球鄉","120.380","22.355","553"
"28","57589","20220619215000","21","2","屏東縣","春日鄉","120.660","22.365","27"
"88","57606","20220619215000","43","3","屏東縣","春日鄉","120.665","22.365","82"
"81","57748","20220619215000","62","2","屏東縣","春日鄉","120.750","22.405","108"
"238","57758","20220619215000","172","2","屏東縣","春日鄉","120.625","22.365","208"
"38","57858","20220619215000","199","0","屏東縣","恆春鎮","120.730","21.985","28"
"42","57868","20220619215000","166","0","屏東縣","車城鄉","120.730","22.055","49"
"150","57949","20220619215000","74","3","屏東縣","車城鄉","120.715","22.050","148"
"14","57951","20220619215000","156","0","屏東縣","車城鄉","120.710","22.055","15"
"248","57952","20220619215000","191","2","屏東縣","枋寮鄉","120.595","22.375","266"
"797","57962","20220619215000","342","3","屏東縣","枋寮鄉","120.595","22.385","763"
"402","57963","20220619215000","439","0","屏東縣","枋寮鄉","120.600","22.385","409"
