"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"207","6258","20220730072000","290","0","屏東縣","恆春鎮","120.745","21.945","321"
"29","6267","20220730072000","212","0","屏東縣","恆春鎮","120.790","21.945","28"
"133","9415","20220730072000","94","2","屏東縣","恆春鎮","120.715","21.970","114"
"116","9416","20220730072000","80","2","屏東縣","恆春鎮","120.845","21.970","126"
"245","15716","20220730072000","222","1","臺東縣","蘭嶼鄉","121.535","22.025","299"
"23","15719","20220730072000","386","0","臺東縣","蘭嶼鄉","121.550","22.025","34"
"111","18068","20220730072000","71","3","屏東縣","車城鄉","120.695","22.045","76"
"133","20191","20220730072000","696","0","臺東縣","蘭嶼鄉","121.570","22.065","207"
"110","40369","20220730072000","84","2","屏東縣","枋山鄉","120.660","22.245","116"
"74","46865","20220730072000","77","0","臺東縣","大武鄉","120.890","22.305","54"
"102","49782","20220730072000","190","0","屏東縣","琉球鄉","120.355","22.330","93"
"16","49783","20220730072000","181","0","屏東縣","琉球鄉","120.375","22.330","18"
"541","52213","20220730072000","350","3","屏東縣","琉球鄉","120.380","22.355","485"
"57","57589","20220730072000","27","3","屏東縣","春日鄉","120.660","22.365","59"
"98","57606","20220730072000","70","2","屏東縣","春日鄉","120.665","22.365","65"
"116","57748","20220730072000","83","2","屏東縣","春日鄉","120.750","22.405","116"
"234","57758","20220730072000","195","2","屏東縣","春日鄉","120.625","22.365","224"
"19","57858","20220730072000","202","0","屏東縣","恆春鎮","120.730","21.985","32"
"25","57868","20220730072000","170","0","屏東縣","車城鄉","120.730","22.055","24"
"108","57949","20220730072000","83","2","屏東縣","車城鄉","120.715","22.050","130"
"14","57951","20220730072000","166","0","屏東縣","車城鄉","120.710","22.055","10"
"308","57952","20220730072000","211","2","屏東縣","枋寮鄉","120.595","22.375","353"
"83","57962","20220730072000","446","0","屏東縣","枋寮鄉","120.595","22.385","107"
"437","57963","20220730072000","367","1","屏東縣","枋寮鄉","120.600","22.385","464"
"17","57992","20220730072000","24","0","屏東縣","滿州鄉","120.890","22.090","26"
"13","58022","20220730072000","13","1","屏東縣","滿州鄉","120.895","22.100","13"
"23","58112","20220730072000","19","2","屏東縣","滿州鄉","120.805","22.015","22"
"121","58150","20220730072000","84","2","屏東縣","滿州鄉","120.875","22.115","111"
"12","58179","20220730072000","11","1","屏東縣","滿州鄉","120.880","22.135","12"
"158","58209","20220730072000","114","2","屏東縣","滿州鄉","120.840","21.985","108"
"55","58243","20220730072000","47","1","屏東縣","滿州鄉","120.840","22.015","40"
"254","58245","20220730072000","220","1","屏東縣","滿州鄉","120.835","22.020","184"
"20","58246","20220730072000","18","1","屏東縣","滿州鄉","120.840","22.020","28"
"190","58248","20220730072000","130","2","屏東縣","滿州鄉","120.830","22.025","152"
"363","58265","20220730072000","267","2","屏東縣","滿州鄉","120.830","21.995","296"
"38","58303","20220730072000","26","2","屏東縣","滿州鄉","120.850","22.020","37"
"58","58452","20220730072000","48","2","屏東縣","滿州鄉","120.830","22.075","54"
"36","58493","20220730072000","25","2","屏東縣","滿州鄉","120.830","22.095","26"
"26","58500","20220730072000","27","0","屏東縣","滿州鄉","120.840","22.100","21"
"188","58514","20220730072000","128","2","屏東縣","枋山鄉","120.665","22.240","219"
"197","58522","20220730072000","214","0","屏東縣","枋山鄉","120.650","22.260","182"
"64","58529","20220730072000","267","0","屏東縣","枋山鄉","120.690","22.190","69"
"56","58531","20220730072000","151","0","屏東縣","枋山鄉","120.690","22.195","63"
"12","58544","20220730072000","11","1","屏東縣","佳冬鄉","120.525","22.410","17"
"318","58554","20220730072000","310","1","屏東縣","恆春鎮","120.740","22.030","342"
"27","58568","20220730072000","131","0","屏東縣","恆春鎮","120.735","22.040","27"
"37","58585","20220730072000","22","3","屏東縣","恆春鎮","120.720","22.045","41"
"62","58614","20220730072000","525","0","屏東縣","恆春鎮","120.755","21.960","50"
"12","58615","20220730072000","14","0","屏東縣","恆春鎮","120.760","21.960","15"
"369","58618","20220730072000","599","0","屏東縣","恆春鎮","120.755","21.965","311"
"560","58656","20220730072000","272","3","屏東縣","恆春鎮","120.730","22.010","608"
