"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"159","6258","20220809072000","177","0","屏東縣","恆春鎮","120.745","21.945","196"
"103","9415","20220809072000","73","2","屏東縣","恆春鎮","120.715","21.970","114"
"76","9416","20220809072000","50","3","屏東縣","恆春鎮","120.845","21.970","87"
"233","15716","20220809072000","229","1","臺東縣","蘭嶼鄉","121.535","22.025","269"
"58","18068","20220809072000","38","3","屏東縣","車城鄉","120.695","22.045","75"
"16","20191","20220809072000","566","0","臺東縣","蘭嶼鄉","121.570","22.065","182"
"91","40369","20220809072000","69","2","屏東縣","枋山鄉","120.660","22.245","94"
"48","46865","20220809072000","71","0","臺東縣","大武鄉","120.890","22.305","60"
"61","49782","20220809072000","167","0","屏東縣","琉球鄉","120.355","22.330","59"
"407","52213","20220809072000","270","3","屏東縣","琉球鄉","120.380","22.355","365"
"66","57589","20220809072000","21","3","屏東縣","春日鄉","120.660","22.365","40"
"70","57606","20220809072000","43","3","屏東縣","春日鄉","120.665","22.365","55"
"83","57748","20220809072000","75","1","屏東縣","春日鄉","120.750","22.405","78"
"225","57758","20220809072000","172","2","屏東縣","春日鄉","120.625","22.365","237"
"128","57949","20220809072000","70","3","屏東縣","車城鄉","120.715","22.050","143"
"343","57952","20220809072000","202","3","屏東縣","枋寮鄉","120.595","22.375","320"
"41","57962","20220809072000","401","0","屏東縣","枋寮鄉","120.595","22.385","90"
"404","57963","20220809072000","367","1","屏東縣","枋寮鄉","120.600","22.385","446"
"12","57992","20220809072000","25","0","屏東縣","滿州鄉","120.890","22.090","11"
"14","58112","20220809072000","15","0","屏東縣","滿州鄉","120.805","22.015","23"
"105","58150","20220809072000","89","1","屏東縣","滿州鄉","120.875","22.115","124"
"12","58179","20220809072000","13","0","屏東縣","滿州鄉","120.880","22.135","12"
"109","58209","20220809072000","76","2","屏東縣","滿州鄉","120.840","21.985","84"
"42","58243","20220809072000","43","0","屏東縣","滿州鄉","120.840","22.015","35"
"314","58245","20220809072000","206","3","屏東縣","滿州鄉","120.835","22.020","196"
"21","58246","20220809072000","20","1","屏東縣","滿州鄉","120.840","22.020","30"
"275","58265","20220809072000","249","1","屏東縣","滿州鄉","120.830","21.995","225"
"41","58303","20220809072000","19","3","屏東縣","滿州鄉","120.850","22.020","34"
"49","58452","20220809072000","45","1","屏東縣","滿州鄉","120.830","22.075","40"
"34","58493","20220809072000","22","3","屏東縣","滿州鄉","120.830","22.095","37"
"21","58500","20220809072000","27","0","屏東縣","滿州鄉","120.840","22.100","15"
"150","58514","20220809072000","90","3","屏東縣","枋山鄉","120.665","22.240","112"
"146","58522","20220809072000","185","0","屏東縣","枋山鄉","120.650","22.260","109"
"11","58529","20220809072000","210","0","屏東縣","枋山鄉","120.690","22.190","53"
"13","58531","20220809072000","132","0","屏東縣","枋山鄉","120.690","22.195","28"
"563","58554","20220809072000","480","1","屏東縣","恆春鎮","120.740","22.030","642"
"128","58585","20220809072000","40","3","屏東縣","恆春鎮","120.720","22.045","110"
"13","58614","20220809072000","428","0","屏東縣","恆春鎮","120.755","21.960","49"
"22","58615","20220809072000","15","2","屏東縣","恆春鎮","120.760","21.960","25"
"327","58618","20220809072000","584","0","屏東縣","恆春鎮","120.755","21.965","255"
"492","58656","20220809072000","221","3","屏東縣","恆春鎮","120.730","22.010","525"
"323","58663","20220809072000","340","0","屏東縣","恆春鎮","120.745","22.005","361"
"280","58680","20220809072000","205","2","屏東縣","恆春鎮","120.730","21.995","352"
"19","58690","20220809072000","20","0","屏東縣","恆春鎮","120.740","21.920","22"
"340","58691","20220809072000","184","3","屏東縣","恆春鎮","120.725","21.925","294"
"31","58698","20220809072000","17","3","屏東縣","恆春鎮","120.715","21.935","27"
"71","58707","20220809072000","35","3","屏東縣","恆春鎮","120.715","21.945","61"
"228","58723","20220809072000","180","2","屏東縣","恆春鎮","120.720","21.960","273"
"841","58725","20220809072000","1118","0","屏東縣","恆春鎮","120.740","22.010","859"
"13","58785","20220809072000","80","0","屏東縣","恆春鎮","120.720","22.040","13"
"97","58793","20220809072000","48","3","屏東縣","恆春鎮","120.695","22.020","99"
"15","58796","20220809072000","16","0","屏東縣","恆春鎮","120.710","22.020","12"
"154","58818","20220809072000","101","3","屏東縣","恆春鎮","120.850","21.905","148"
"25","58819","20220809072000","16","3","屏東縣","恆春鎮","120.855","21.905","21"
"72","58824","20220809072000","55","2","屏東縣","恆春鎮","120.850","21.910","73"
"207","58829","20220809072000","131","3","屏東縣","恆春鎮","120.850","21.915","199"
"60","58837","20220809072000","49","2","屏東縣","恆春鎮","120.830","21.925","64"
"220","58849","20220809072000","108","3","屏東縣","恆春鎮","120.825","21.935","236"
"160","58924","20220809072000","74","3","屏東縣","獅子鄉","120.730","22.195","129"
"11","58958","20220809072000","107","0","屏東縣","獅子鄉","120.750","22.205","25"
"109","58971","20220809072000","99","1","屏東縣","獅子鄉","120.725","22.210","119"
"34","58997","20220809072000","18","3","屏東縣","獅子鄉","120.785","22.215","54"
"15","59115","20220809072000","482","0","屏東縣","琉球鄉","120.380","22.350","71"
"448","59120","20220809072000","291","3","屏東縣","琉球鄉","120.370","22.335","450"
"90","59149","20220809072000","112","0","屏東縣","獅子鄉","120.660","22.275","111"
"11","59374","20220809072000","11","1","屏東縣","獅子鄉","120.655","22.310","11"
"71","59469","20220809072000","58","2","屏東縣","獅子鄉","120.650","22.315","75"
"149","59772","20220809072000","98","3","屏東縣","獅子鄉","120.685","22.225","136"
"541","60023","20220809072000","136","3","屏東縣","獅子鄉","120.700","22.165","181"
