"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"478","6258","20221012145000","285","3","屏東縣","恆春鎮","120.745","21.945","522"
"13","6267","20221012145000","133","0","屏東縣","恆春鎮","120.790","21.945","17"
"248","9415","20221012145000","57","3","屏東縣","恆春鎮","120.715","21.970","241"
"149","9416","20221012145000","72","3","屏東縣","恆春鎮","120.845","21.970","112"
"226","15716","20221012145000","178","2","臺東縣","蘭嶼鄉","121.535","22.025","212"
"28","15719","20221012145000","231","0","臺東縣","蘭嶼鄉","121.550","22.025","31"
"217","18068","20221012145000","425","0","屏東縣","車城鄉","120.695","22.045","205"
"136","20191","20221012145000","498","0","臺東縣","蘭嶼鄉","121.570","22.065","160"
"23","39868","20221012145000","30","0","屏東縣","牡丹鄉","120.895","22.240","23"
"19","40369","20221012145000","96","0","屏東縣","枋山鄉","120.660","22.245","13"
"92","46865","20221012145000","80","1","臺東縣","大武鄉","120.890","22.305","87"
"93","49782","20221012145000","174","0","屏東縣","琉球鄉","120.355","22.330","130"
"520","52213","20221012145000","353","2","屏東縣","琉球鄉","120.380","22.355","527"
"101","57589","20221012145000","32","3","屏東縣","春日鄉","120.660","22.365","100"
"79","57606","20221012145000","48","3","屏東縣","春日鄉","120.665","22.365","69"
"155","57748","20221012145000","119","2","屏東縣","春日鄉","120.750","22.405","127"
"288","57758","20221012145000","195","2","屏東縣","春日鄉","120.625","22.365","269"
"26","57868","20221012145000","177","0","屏東縣","車城鄉","120.730","22.055","38"
"214","57949","20221012145000","72","3","屏東縣","車城鄉","120.715","22.050","188"
"22","57951","20221012145000","120","0","屏東縣","車城鄉","120.710","22.055","29"
"468","57952","20221012145000","255","3","屏東縣","枋寮鄉","120.595","22.375","488"
"187","57962","20221012145000","381","0","屏東縣","枋寮鄉","120.595","22.385","213"
"426","57963","20221012145000","335","2","屏東縣","枋寮鄉","120.600","22.385","409"
"19","57992","20221012145000","18","1","屏東縣","滿州鄉","120.890","22.090","19"
"51","58022","20221012145000","29","3","屏東縣","滿州鄉","120.895","22.100","62"
"103","58150","20221012145000","112","0","屏東縣","滿州鄉","120.875","22.115","99"
"31","58179","20221012145000","13","3","屏東縣","滿州鄉","120.880","22.135","13"
"111","58209","20221012145000","78","2","屏東縣","滿州鄉","120.840","21.985","83"
"69","58243","20221012145000","67","1","屏東縣","滿州鄉","120.840","22.015","74"
"316","58245","20221012145000","196","3","屏東縣","滿州鄉","120.835","22.020","244"
"64","58246","20221012145000","13","3","屏東縣","滿州鄉","120.840","22.020","46"
"110","58248","20221012145000","77","2","屏東縣","滿州鄉","120.830","22.025","74"
"321","58265","20221012145000","254","2","屏東縣","滿州鄉","120.830","21.995","265"
"123","58303","20221012145000","21","3","屏東縣","滿州鄉","120.850","22.020","47"
"54","58452","20221012145000","39","2","屏東縣","滿州鄉","120.830","22.075","65"
"10","58471","20221012145000","27","0","屏東縣","滿州鄉","120.835","22.085","10"
"42","58493","20221012145000","22","3","屏東縣","滿州鄉","120.830","22.095","29"
"18","58500","20221012145000","26","0","屏東縣","滿州鄉","120.840","22.100","19"
"476","58514","20221012145000","220","3","屏東縣","枋山鄉","120.665","22.240","455"
"166","58522","20221012145000","309","0","屏東縣","枋山鄉","120.650","22.260","198"
"94","58529","20221012145000","267","0","屏東縣","枋山鄉","120.690","22.190","104"
"74","58531","20221012145000","197","0","屏東縣","枋山鄉","120.690","22.195","87"
"31","58544","20221012145000","14","3","屏東縣","佳冬鄉","120.525","22.410","20"
"817","58554","20221012145000","493","3","屏東縣","恆春鎮","120.740","22.030","785"
"31","58568","20221012145000","216","0","屏東縣","恆春鎮","120.735","22.040","34"
"125","58585","20221012145000","48","3","屏東縣","恆春鎮","120.720","22.045","234"
"81","58609","20221012145000","917","0","屏東縣","恆春鎮","120.750","21.955","90"
"142","58614","20221012145000","587","0","屏東縣","恆春鎮","120.755","21.960","134"
"412","58618","20221012145000","300","2","屏東縣","恆春鎮","120.755","21.965","456"
"419","58656","20221012145000","192","3","屏東縣","恆春鎮","120.730","22.010","462"
"12","58662","20221012145000","15","0","屏東縣","恆春鎮","120.725","22.020","14"
"326","58663","20221012145000","257","2","屏東縣","恆春鎮","120.745","22.005","317"
"237","58680","20221012145000","126","3","屏東縣","恆春鎮","120.730","21.995","197"
"421","58691","20221012145000","174","3","屏東縣","恆春鎮","120.725","21.925","329"
"29","58698","20221012145000","14","3","屏東縣","恆春鎮","120.715","21.935","26"
"37","58707","20221012145000","42","0","屏東縣","恆春鎮","120.715","21.945","36"
