"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"94","6258","20221104071000","263","0","屏東縣","恆春鎮","120.745","21.945","96"
"15","6267","20221104071000","203","0","屏東縣","恆春鎮","120.790","21.945","16"
"119","9415","20221104071000","84","2","屏東縣","恆春鎮","120.715","21.970","128"
"77","9416","20221104071000","56","2","屏東縣","恆春鎮","120.845","21.970","73"
"113","15716","20221104071000","206","0","臺東縣","蘭嶼鄉","121.535","22.025","122"
"19","15719","20221104071000","329","0","臺東縣","蘭嶼鄉","121.550","22.025","19"
"38","18068","20221104071000","41","0","屏東縣","車城鄉","120.695","22.045","39"
"104","20191","20221104071000","601","0","臺東縣","蘭嶼鄉","121.570","22.065","89"
"75","46865","20221104071000","76","0","臺東縣","大武鄉","120.890","22.305","80"
"70","49782","20221104071000","180","0","屏東縣","琉球鄉","120.355","22.330","75"
"21","49783","20221104071000","208","0","屏東縣","琉球鄉","120.375","22.330","23"
"297","52213","20221104071000","274","1","屏東縣","琉球鄉","120.380","22.355","488"
"48","57589","20221104071000","26","3","屏東縣","春日鄉","120.660","22.365","56"
"66","57606","20221104071000","59","1","屏東縣","春日鄉","120.665","22.365","76"
"102","57748","20221104071000","78","2","屏東縣","春日鄉","120.750","22.405","91"
"253","57758","20221104071000","187","2","屏東縣","春日鄉","120.625","22.365","233"
"19","57868","20221104071000","231","0","屏東縣","車城鄉","120.730","22.055","15"
"113","57949","20221104071000","69","3","屏東縣","車城鄉","120.715","22.050","113"
"17","57951","20221104071000","134","0","屏東縣","車城鄉","120.710","22.055","16"
"334","57952","20221104071000","229","2","屏東縣","枋寮鄉","120.595","22.375","341"
"103","57962","20221104071000","405","0","屏東縣","枋寮鄉","120.595","22.385","103"
"408","57963","20221104071000","363","1","屏東縣","枋寮鄉","120.600","22.385","406"
"15","57992","20221104071000","21","0","屏東縣","滿州鄉","120.890","22.090","13"
"12","58022","20221104071000","15","0","屏東縣","滿州鄉","120.895","22.100","15"
"11","58112","20221104071000","13","0","屏東縣","滿州鄉","120.805","22.015","11"
"111","58150","20221104071000","91","2","屏東縣","滿州鄉","120.875","22.115","111"
"81","58209","20221104071000","86","0","屏東縣","滿州鄉","120.840","21.985","104"
"46","58243","20221104071000","49","0","屏東縣","滿州鄉","120.840","22.015","60"
"194","58245","20221104071000","227","0","屏東縣","滿州鄉","120.835","22.020","287"
"35","58246","20221104071000","18","3","屏東縣","滿州鄉","120.840","22.020","30"
"88","58248","20221104071000","133","0","屏東縣","滿州鄉","120.830","22.025","241"
"250","58265","20221104071000","257","0","屏東縣","滿州鄉","120.830","21.995","322"
"40","58303","20221104071000","23","3","屏東縣","滿州鄉","120.850","22.020","39"
"56","58452","20221104071000","45","2","屏東縣","滿州鄉","120.830","22.075","69"
"27","58493","20221104071000","23","1","屏東縣","滿州鄉","120.830","22.095","39"
"11","58500","20221104071000","29","0","屏東縣","滿州鄉","120.840","22.100","21"
"172","58514","20221104071000","111","3","屏東縣","枋山鄉","120.665","22.240","131"
"156","58522","20221104071000","214","0","屏東縣","枋山鄉","120.650","22.260","186"
"64","58529","20221104071000","229","0","屏東縣","枋山鄉","120.690","22.190","40"
"39","58531","20221104071000","131","0","屏東縣","枋山鄉","120.690","22.195","37"
"359","58554","20221104071000","613","0","屏東縣","恆春鎮","120.740","22.030","317"
"25","58568","20221104071000","144","0","屏東縣","恆春鎮","120.735","22.040","19"
"79","58585","20221104071000","64","2","屏東縣","恆春鎮","120.720","22.045","42"
"12","58609","20221104071000","100","0","屏東縣","恆春鎮","120.750","21.955","12"
"36","58614","20221104071000","433","0","屏東縣","恆春鎮","120.755","21.960","26"
"25","58615","20221104071000","17","2","屏東縣","恆春鎮","120.760","21.960","25"
"251","58618","20221104071000","575","0","屏東縣","恆春鎮","120.755","21.965","314"
"447","58656","20221104071000","237","3","屏東縣","恆春鎮","120.730","22.010","420"
"310","58663","20221104071000","364","0","屏東縣","恆春鎮","120.745","22.005","327"
"186","58680","20221104071000","210","0","屏東縣","恆春鎮","120.730","21.995","218"
"257","58691","20221104071000","209","2","屏東縣","恆春鎮","120.725","21.925","270"
"20","58698","20221104071000","19","1","屏東縣","恆春鎮","120.715","21.935","19"
"41","58707","20221104071000","33","2","屏東縣","恆春鎮","120.715","21.945","24"
"78","58723","20221104071000","179","0","屏東縣","恆春鎮","120.720","21.960","65"
"923","58725","20221104071000","1141","0","屏東縣","恆春鎮","120.740","22.010","1034"
"21","58785","20221104071000","74","0","屏東縣","恆春鎮","120.720","22.040","22"
"89","58793","20221104071000","47","3","屏東縣","恆春鎮","120.695","22.020","114"
"16","58796","20221104071000","15","1","屏東縣","恆春鎮","120.710","22.020","20"
"88","58818","20221104071000","116","0","屏東縣","恆春鎮","120.850","21.905","160"
