"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"381","6258","20221003185000","237","3","屏東縣","恆春鎮","120.745","21.945","422"
"28","6267","20221003185000","145","0","屏東縣","恆春鎮","120.790","21.945","30"
"161","9415","20221003185000","77","3","屏東縣","恆春鎮","120.715","21.970","190"
"92","9416","20221003185000","60","3","屏東縣","恆春鎮","120.845","21.970","105"
"351","15716","20221003185000","196","3","臺東縣","蘭嶼鄉","121.535","22.025","366"
"53","18068","20221003185000","53","1","屏東縣","車城鄉","120.695","22.045","51"
"22","39868","20221003185000","10","3","屏東縣","牡丹鄉","120.895","22.240","10"
"26","40369","20221003185000","85","0","屏東縣","枋山鄉","120.660","22.245","18"
"89","46865","20221003185000","68","2","臺東縣","大武鄉","120.890","22.305","70"
"58","49782","20221003185000","169","0","屏東縣","琉球鄉","120.355","22.330","52"
"32","49783","20221003185000","160","0","屏東縣","琉球鄉","120.375","22.330","52"
"451","52213","20221003185000","306","2","屏東縣","琉球鄉","120.380","22.355","451"
"100","57589","20221003185000","22","3","屏東縣","春日鄉","120.660","22.365","97"
"78","57606","20221003185000","48","3","屏東縣","春日鄉","120.665","22.365","68"
"121","57748","20221003185000","77","3","屏東縣","春日鄉","120.750","22.405","105"
"269","57758","20221003185000","180","2","屏東縣","春日鄉","120.625","22.365","263"
"42","57868","20221003185000","212","0","屏東縣","車城鄉","120.730","22.055","37"
"251","57949","20221003185000","69","3","屏東縣","車城鄉","120.715","22.050","240"
"27","57951","20221003185000","144","0","屏東縣","車城鄉","120.710","22.055","22"
"544","57952","20221003185000","223","3","屏東縣","枋寮鄉","120.595","22.375","476"
"266","57962","20221003185000","441","0","屏東縣","枋寮鄉","120.595","22.385","264"
"519","57963","20221003185000","412","2","屏東縣","枋寮鄉","120.600","22.385","527"
"11","57992","20221003185000","18","0","屏東縣","滿州鄉","120.890","22.090","13"
"55","58022","20221003185000","19","3","屏東縣","滿州鄉","120.895","22.100","18"
"20","58112","20221003185000","14","2","屏東縣","滿州鄉","120.805","22.015","14"
"129","58150","20221003185000","91","2","屏東縣","滿州鄉","120.875","22.115","129"
"10","58179","20221003185000","13","0","屏東縣","滿州鄉","120.880","22.135","10"
"74","58209","20221003185000","68","1","屏東縣","滿州鄉","120.840","21.985","86"
"49","58243","20221003185000","49","1","屏東縣","滿州鄉","120.840","22.015","51"
"217","58245","20221003185000","209","1","屏東縣","滿州鄉","120.835","22.020","196"
"50","58246","20221003185000","14","3","屏東縣","滿州鄉","120.840","22.020","58"
"65","58248","20221003185000","110","0","屏東縣","滿州鄉","120.830","22.025","171"
"268","58265","20221003185000","250","1","屏東縣","滿州鄉","120.830","21.995","276"
"65","58303","20221003185000","20","3","屏東縣","滿州鄉","120.850","22.020","51"
"67","58452","20221003185000","42","3","屏東縣","滿州鄉","120.830","22.075","55"
"39","58493","20221003185000","23","3","屏東縣","滿州鄉","120.830","22.095","36"
"22","58500","20221003185000","28","0","屏東縣","滿州鄉","120.840","22.100","19"
"360","58514","20221003185000","149","3","屏東縣","枋山鄉","120.665","22.240","304"
"169","58522","20221003185000","252","0","屏東縣","枋山鄉","120.650","22.260","142"
"112","58529","20221003185000","240","0","屏東縣","枋山鄉","120.690","22.190","84"
"75","58531","20221003185000","168","0","屏東縣","枋山鄉","120.690","22.195","77"
"35","58544","20221003185000","14","3","屏東縣","佳冬鄉","120.525","22.410","29"
"816","58554","20221003185000","512","3","屏東縣","恆春鎮","120.740","22.030","655"
"52","58568","20221003185000","147","0","屏東縣","恆春鎮","120.735","22.040","37"
"199","58585","20221003185000","57","3","屏東縣","恆春鎮","120.720","22.045","140"
