"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"401","6258","20220711102000","192","3","屏東縣","恆春鎮","120.745","21.945","345"
"35","6267","20220711102000","153","0","屏東縣","恆春鎮","120.790","21.945","24"
"131","9415","20220711102000","63","3","屏東縣","恆春鎮","120.715","21.970","106"
"143","9416","20220711102000","78","3","屏東縣","恆春鎮","120.845","21.970","104"
"366","15716","20220711102000","199","3","臺東縣","蘭嶼鄉","121.535","22.025","305"
"50","15719","20220711102000","270","0","臺東縣","蘭嶼鄉","121.550","22.025","27"
"217","18068","20220711102000","200","1","屏東縣","車城鄉","120.695","22.045","314"
"193","20191","20220711102000","590","0","臺東縣","蘭嶼鄉","121.570","22.065","155"
"22","39868","20220711102000","44","0","屏東縣","牡丹鄉","120.895","22.240","29"
"169","40369","20220711102000","102","3","屏東縣","枋山鄉","120.660","22.245","117"
"50","46865","20220711102000","69","0","臺東縣","大武鄉","120.890","22.305","97"
"109","49782","20220711102000","154","0","屏東縣","琉球鄉","120.355","22.330","153"
"54","49783","20220711102000","180","0","屏東縣","琉球鄉","120.375","22.330","58"
"642","52213","20220711102000","301","3","屏東縣","琉球鄉","120.380","22.355","757"
"66","57589","20220711102000","29","3","屏東縣","春日鄉","120.660","22.365","40"
"74","57606","20220711102000","44","3","屏東縣","春日鄉","120.665","22.365","76"
"132","57748","20220711102000","105","2","屏東縣","春日鄉","120.750","22.405","95"
"269","57758","20220711102000","190","2","屏東縣","春日鄉","120.625","22.365","251"
"52","57858","20220711102000","128","0","屏東縣","恆春鎮","120.730","21.985","55"
"39","57868","20220711102000","172","0","屏東縣","車城鄉","120.730","22.055","44"
"16","57911","20220711102000","17","0","屏東縣","車城鄉","120.775","22.070","16"
"161","57949","20220711102000","73","3","屏東縣","車城鄉","120.715","22.050","171"
"18","57951","20220711102000","116","0","屏東縣","車城鄉","120.710","22.055","18"
"442","57952","20220711102000","261","3","屏東縣","枋寮鄉","120.595","22.375","303"
"222","57962","20220711102000","284","0","屏東縣","枋寮鄉","120.595","22.385","580"
"503","57963","20220711102000","370","2","屏東縣","枋寮鄉","120.600","22.385","452"
"27","57992","20220711102000","19","2","屏東縣","滿州鄉","120.890","22.090","19"
"14","58022","20220711102000","32","0","屏東縣","滿州鄉","120.895","22.100","35"
"27","58112","20220711102000","18","3","屏東縣","滿州鄉","120.805","22.015","22"
"132","58150","20220711102000","96","2","屏東縣","滿州鄉","120.875","22.115","266"
"21","58179","20220711102000","32","0","屏東縣","滿州鄉","120.880","22.135","23"
"11","58180","20220711102000","25","0","屏東縣","滿州鄉","120.885","22.135","11"
"123","58209","20220711102000","76","3","屏東縣","滿州鄉","120.840","21.985","130"
"65","58243","20220711102000","48","2","屏東縣","滿州鄉","120.840","22.015","65"
"256","58245","20220711102000","212","2","屏東縣","滿州鄉","120.835","22.020","287"
"37","58246","20220711102000","11","3","屏東縣","滿州鄉","120.840","22.020","20"
"129","58248","20220711102000","83","3","屏東縣","滿州鄉","120.830","22.025","137"
"278","58265","20220711102000","250","1","屏東縣","滿州鄉","120.830","21.995","308"
"48","58303","20220711102000","16","3","屏東縣","滿州鄉","120.850","22.020","32"
