"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"495","6258","20220619184000","299","3","屏東縣","恆春鎮","120.745","21.945","366"
"17","6267","20220619184000","171","0","屏東縣","恆春鎮","120.790","21.945","20"
"162","9415","20220619184000","94","3","屏東縣","恆春鎮","120.715","21.970","146"
"137","9416","20220619184000","72","3","屏東縣","恆春鎮","120.845","21.970","127"
"301","15716","20220619184000","183","3","臺東縣","蘭嶼鄉","121.535","22.025","251"
"44","15719","20220619184000","363","0","臺東縣","蘭嶼鄉","121.550","22.025","43"
"60","18068","20220619184000","76","0","屏東縣","車城鄉","120.695","22.045","52"
"200","20191","20220619184000","665","0","臺東縣","蘭嶼鄉","121.570","22.065","178"
"235","40369","20220619184000","238","0","屏東縣","枋山鄉","120.660","22.245","217"
"71","46865","20220619184000","86","0","臺東縣","大武鄉","120.890","22.305","83"
"223","49782","20220619184000","191","1","屏東縣","琉球鄉","120.355","22.330","208"
"46","49783","20220619184000","136","0","屏東縣","琉球鄉","120.375","22.330","44"
"531","52213","20220619184000","279","3","屏東縣","琉球鄉","120.380","22.355","519"
"11","57554","20220619184000","27","0","屏東縣","春日鄉","120.645","22.355","27"
"73","57589","20220619184000","36","3","屏東縣","春日鄉","120.660","22.365","45"
"86","57606","20220619184000","46","3","屏東縣","春日鄉","120.665","22.365","77"
"93","57748","20220619184000","73","2","屏東縣","春日鄉","120.750","22.405","116"
"247","57758","20220619184000","172","2","屏東縣","春日鄉","120.625","22.365","239"
"37","57858","20220619184000","172","0","屏東縣","恆春鎮","120.730","21.985","38"
"36","57868","20220619184000","161","0","屏東縣","車城鄉","120.730","22.055","44"
"191","57949","20220619184000","74","3","屏東縣","車城鄉","120.715","22.050","157"
"21","57951","20220619184000","204","0","屏東縣","車城鄉","120.710","22.055","18"
"482","57952","20220619184000","563","0","屏東縣","枋寮鄉","120.595","22.375","534"
"990","57962","20220619184000","390","3","屏東縣","枋寮鄉","120.595","22.385","875"
"382","57963","20220619184000","442","0","屏東縣","枋寮鄉","120.600","22.385","425"
"27","57992","20220619184000","24","1","屏東縣","滿州鄉","120.890","22.090","16"
"19","58022","20220619184000","40","0","屏東縣","滿州鄉","120.895","22.100","15"
"31","58112","20220619184000","15","3","屏東縣","滿州鄉","120.805","22.015","15"
"131","58150","20220619184000","72","3","屏東縣","滿州鄉","120.875","22.115","124"
"15","58179","20220619184000","11","2","屏東縣","滿州鄉","120.880","22.135","15"
"169","58209","20220619184000","75","3","屏東縣","滿州鄉","120.840","21.985","121"
"58","58243","20220619184000","32","3","屏東縣","滿州鄉","120.840","22.015","77"
"237","58245","20220619184000","214","1","屏東縣","滿州鄉","120.835","22.020","227"
"36","58246","20220619184000","12","3","屏東縣","滿州鄉","120.840","22.020","29"
"115","58248","20220619184000","114","1","屏東縣","滿州鄉","120.830","22.025","81"
"341","58265","20220619184000","285","1","屏東縣","滿州鄉","120.830","21.995","336"
"34","58303","20220619184000","19","3","屏東縣","滿州鄉","120.850","22.020","43"
"75","58452","20220619184000","36","3","屏東縣","滿州鄉","120.830","22.075","75"
"32","58493","20220619184000","20","3","屏東縣","滿州鄉","120.830","22.095","33"
"27","58500","20220619184000","29","0","屏東縣","滿州鄉","120.840","22.100","24"
"398","58514","20220619184000","398","1","屏東縣","枋山鄉","120.665","22.240","365"
"275","58522","20220619184000","502","0","屏東縣","枋山鄉","120.650","22.260","294"
"119","58529","20220619184000","208","0","屏東縣","枋山鄉","120.690","22.190","109"
"86","58531","20220619184000","355","0","屏東縣","枋山鄉","120.690","22.195","81"
"32","58544","20220619184000","12","3","屏東縣","佳冬鄉","120.525","22.410","26"
"665","58554","20220619184000","320","3","屏東縣","恆春鎮","120.740","22.030","617"
"49","58568","20220619184000","187","0","屏東縣","恆春鎮","120.735","22.040","52"
"86","58585","20220619184000","21","3","屏東縣","恆春鎮","120.720","22.045","95"
"16","58609","20220619184000","44","0","屏東縣","恆春鎮","120.750","21.955","15"
"129","58614","20220619184000","563","0","屏東縣","恆春鎮","120.755","21.960","115"
"25","58615","20220619184000","13","3","屏東縣","恆春鎮","120.760","21.960","20"
"522","58618","20220619184000","449","1","屏東縣","恆春鎮","120.755","21.965","466"
"502","58656","20220619184000","168","3","屏東縣","恆春鎮","120.730","22.010","495"
"11","58662","20220619184000","10","1","屏東縣","恆春鎮","120.725","22.020","13"
"352","58663","20220619184000","346","1","屏東縣","恆春鎮","120.745","22.005","340"
"228","58680","20220619184000","185","2","屏東縣","恆春鎮","120.730","21.995","251"
"55","58690","20220619184000","17","3","屏東縣","恆春鎮","120.740","21.920","55"
"575","58691","20220619184000","287","3","屏東縣","恆春鎮","120.725","21.925","449"
"31","58698","20220619184000","20","3","屏東縣","恆春鎮","120.715","21.935","25"
"102","58707","20220619184000","82","2","屏東縣","恆春鎮","120.715","21.945","97"
"666","58723","20220619184000","340","3","屏東縣","恆春鎮","120.720","21.960","431"
"993","58725","20220619184000","1131","0","屏東縣","恆春鎮","120.740","22.010","1005"
"29","58785","20220619184000","60","0","屏東縣","恆春鎮","120.720","22.040","31"
"13","58792","20220619184000","36","0","屏東縣","恆春鎮","120.710","22.015","13"
"168","58793","20220619184000","82","3","屏東縣","恆春鎮","120.695","22.020","174"
"19","58796","20220619184000","17","1","屏東縣","恆春鎮","120.710","22.020","25"
"121","58818","20220619184000","103","1","屏東縣","恆春鎮","120.850","21.905","114"
"44","58819","20220619184000","22","3","屏東縣","恆春鎮","120.855","21.905","41"
"77","58824","20220619184000","63","2","屏東縣","恆春鎮","120.850","21.910","75"
"226","58829","20220619184000","145","3","屏東縣","恆春鎮","120.850","21.915","217"
"91","58837","20220619184000","67","2","屏東縣","恆春鎮","120.830","21.925","99"
"170","58849","20220619184000","97","3","屏東縣","恆春鎮","120.825","21.935","164"
"366","58893","20220619184000","309","1","屏東縣","車城鄉","120.715","22.070","325"
"270","58924","20220619184000","79","3","屏東縣","獅子鄉","120.730","22.195","244"
"33","58958","20220619184000","249","0","屏東縣","獅子鄉","120.750","22.205","23"
"224","58971","20220619184000","205","1","屏東縣","獅子鄉","120.725","22.210","189"
"26","58992","20220619184000","74","0","屏東縣","獅子鄉","120.760","22.215","34"
"115","58997","20220619184000","90","2","屏東縣","獅子鄉","120.785","22.215","79"
"160","59115","20220619184000","483","0","屏東縣","琉球鄉","120.380","22.350","150"
"81","59117","20220619184000","328","0","屏東縣","琉球鄉","120.365","22.325","67"
"522","59120","20220619184000","282","3","屏東縣","琉球鄉","120.370","22.335","456"
"247","59149","20220619184000","178","2","屏東縣","獅子鄉","120.660","22.275","197"
"104","59469","20220619184000","62","3","屏東縣","獅子鄉","120.650","22.315","87"
"15","59727","20220619184000","89","0","屏東縣","獅子鄉","120.710","22.195","15"
"223","59772","20220619184000","125","3","屏東縣","獅子鄉","120.685","22.225","190"
"17","59987","20220619184000","83","0","屏東縣","獅子鄉","120.705","22.140","11"
"431","60023","20220619184000","203","3","屏東縣","獅子鄉","120.700","22.165","453"
"15","60048","20220619184000","98","0","屏東縣","獅子鄉","120.795","22.225","12"
"41","60065","20220619184000","180","0","屏東縣","獅子鄉","120.800","22.230","40"
"96","60076","20220619184000","100","0","屏東縣","獅子鄉","120.805","22.235","73"
"22","60088","20220619184000","10","3","屏東縣","獅子鄉","120.810","22.240","34"
"20","60119","20220619184000","17","1","屏東縣","獅子鄉","120.820","22.250","14"
"1799","60172","20220619184000","1791","1","屏東縣","琉球鄉","120.370","22.340","1714"
"108","60173","20220619184000","42","3","屏東縣","琉球鄉","120.370","22.345","91"
"137","60174","20220619184000","92","2","屏東縣","琉球鄉","120.375","22.345","127"
"141","60189","20220619184000","99","2","屏東縣","車城鄉","120.700","22.040","168"
"99","60193","20220619184000","75","2","屏東縣","車城鄉","120.700","22.050","97"
"111","60196","20220619184000","41","3","屏東縣","琉球鄉","120.365","22.340","63"
"207","60198","20220619184000","261","0","屏東縣","琉球鄉","120.370","22.350","190"
"443","60206","20220619184000","229","3","屏東縣","車城鄉","120.715","22.065","523"
"59","60213","20220619184000","163","0","屏東縣","車城鄉","120.720","22.090","60"
"251","60234","20220619184000","80","3","屏東縣","車城鄉","120.715","22.115","207"
"1045","60246","20220619184000","427","3","屏東縣","琉球鄉","120.385","22.350","1022"
"93","60260","20220619184000","96","0","屏東縣","車城鄉","120.740","22.085","97"
"259","60283","20220619184000","260","0","屏東縣","車城鄉","120.750","22.095","238"
"40","60314","20220619184000","155","0","屏東縣","枋寮鄉","120.555","22.390","37"
"70","60322","20220619184000","409","0","屏東縣","車城鄉","120.715","22.075","86"
"281","60328","20220619184000","120","3","屏東縣","車城鄉","120.730","22.075","254"
"13","60338","20220619184000","15","0","屏東縣","枋寮鄉","120.595","22.390","19"
"397","60350","20220619184000","287","2","屏東縣","枋寮鄉","120.590","22.405","343"
"596","60361","20220619184000","361","3","屏東縣","枋寮鄉","120.595","22.365","584"
"96","60369","20220619184000","297","0","屏東縣","枋寮鄉","120.620","22.405","104"
"14","60370","20220619184000","13","1","屏東縣","枋寮鄉","120.615","22.410","10"
"154","60374","20220619184000","78","3","屏東縣","枋寮鄉","120.590","22.370","127"
"195","60377","20220619184000","315","0","屏東縣","枋寮鄉","120.580","22.375","202"
"770","60401","20220619184000","777","0","屏東縣","枋寮鄉","120.575","22.405","792"
"414","60404","20220619184000","193","3","屏東縣","佳冬鄉","120.565","22.410","433"
"1330","60421","20220619184000","1517","0","屏東縣","枋寮鄉","120.600","22.360","1281"
"550","60428","20220619184000","334","3","屏東縣","枋寮鄉","120.600","22.365","491"
"169","60441","20220619184000","252","0","屏東縣","枋山鄉","120.645","22.295","178"
"178","60442","20220619184000","217","0","屏東縣","獅子鄉","120.640","22.310","206"
"319","60446","20220619184000","355","0","屏東縣","枋山鄉","120.630","22.320","373"
"286","60449","20220619184000","131","3","屏東縣","枋山鄉","120.615","22.330","300"
"267","60455","20220619184000","215","2","屏東縣","枋山鄉","120.620","22.335","369"
"139","60456","20220619184000","66","3","屏東縣","枋山鄉","120.625","22.335","158"
"1250","60532","20220619184000","753","3","屏東縣","恆春鎮","120.740","22.000","1229"
