"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"93","6258","20221021054000","120","0","屏東縣","恆春鎮","120.745","21.945","104"
"102","9415","20221021054000","86","1","屏東縣","恆春鎮","120.715","21.970","112"
"76","9416","20221021054000","61","2","屏東縣","恆春鎮","120.845","21.970","79"
"137","15716","20221021054000","199","0","臺東縣","蘭嶼鄉","121.535","22.025","140"
"18","15719","20221021054000","311","0","臺東縣","蘭嶼鄉","121.550","22.025","20"
"43","18068","20221021054000","41","1","屏東縣","車城鄉","120.695","22.045","28"
"86","20191","20221021054000","603","0","臺東縣","蘭嶼鄉","121.570","22.065","84"
"10","40369","20221021054000","69","0","屏東縣","枋山鄉","120.660","22.245","12"
"70","46865","20221021054000","76","0","臺東縣","大武鄉","120.890","22.305","80"
"106","49782","20221021054000","169","0","屏東縣","琉球鄉","120.355","22.330","80"
"11","49783","20221021054000","152","0","屏東縣","琉球鄉","120.375","22.330","15"
"415","52213","20221021054000","267","3","屏東縣","琉球鄉","120.380","22.355","429"
"28","57589","20221021054000","19","2","屏東縣","春日鄉","120.660","22.365","28"
"88","57606","20221021054000","69","2","屏東縣","春日鄉","120.665","22.365","75"
"100","57748","20221021054000","78","2","屏東縣","春日鄉","120.750","22.405","91"
"219","57758","20221021054000","171","2","屏東縣","春日鄉","120.625","22.365","209"
"91","57949","20221021054000","64","2","屏東縣","車城鄉","120.715","22.050","91"
"222","57952","20221021054000","179","2","屏東縣","枋寮鄉","120.595","22.375","217"
"73","57962","20221021054000","424","0","屏東縣","枋寮鄉","120.595","22.385","77"
"367","57963","20221021054000","366","1","屏東縣","枋寮鄉","120.600","22.385","352"
"17","57992","20221021054000","15","1","屏東縣","滿州鄉","120.890","22.090","13"
"10","58022","20221021054000","16","0","屏東縣","滿州鄉","120.895","22.100","13"
"14","58112","20221021054000","12","1","屏東縣","滿州鄉","120.805","22.015","16"
"107","58150","20221021054000","92","1","屏東縣","滿州鄉","120.875","22.115","109"
"112","58209","20221021054000","86","2","屏東縣","滿州鄉","120.840","21.985","148"
"61","58243","20221021054000","39","3","屏東縣","滿州鄉","120.840","22.015","58"
"258","58245","20221021054000","220","1","屏東縣","滿州鄉","120.835","22.020","280"
"24","58246","20221021054000","19","2","屏東縣","滿州鄉","120.840","22.020","26"
"185","58248","20221021054000","129","2","屏東縣","滿州鄉","120.830","22.025","115"
"297","58265","20221021054000","233","2","屏東縣","滿州鄉","120.830","21.995","322"
"37","58303","20221021054000","23","3","屏東縣","滿州鄉","120.850","22.020","42"
"75","58452","20221021054000","48","3","屏東縣","滿州鄉","120.830","22.075","74"
"27","58493","20221021054000","24","1","屏東縣","滿州鄉","120.830","22.095","30"
"20","58500","20221021054000","23","0","屏東縣","滿州鄉","120.840","22.100","19"
"93","58514","20221021054000","75","2","屏東縣","枋山鄉","120.665","22.240","107"
"152","58522","20221021054000","143","1","屏東縣","枋山鄉","120.650","22.260","149"
"32","58529","20221021054000","242","0","屏東縣","枋山鄉","120.690","22.190","34"
"30","58531","20221021054000","112","0","屏東縣","枋山鄉","120.690","22.195","24"
"10","58544","20221021054000","10","1","屏東縣","佳冬鄉","120.525","22.410","13"
"323","58554","20221021054000","595","0","屏東縣","恆春鎮","120.740","22.030","261"
"12","58568","20221021054000","131","0","屏東縣","恆春鎮","120.735","22.040","11"
"123","58585","20221021054000","72","3","屏東縣","恆春鎮","120.720","22.045","44"
"10","58609","20221021054000","51","0","屏東縣","恆春鎮","120.750","21.955","10"
"24","58614","20221021054000","420","0","屏東縣","恆春鎮","120.755","21.960","20"
"21","58615","20221021054000","19","1","屏東縣","恆春鎮","120.760","21.960","19"
"322","58618","20221021054000","552","0","屏東縣","恆春鎮","120.755","21.965","282"
"427","58656","20221021054000","247","3","屏東縣","恆春鎮","120.730","22.010","414"
"295","58663","20221021054000","385","0","屏東縣","恆春鎮","120.745","22.005","307"
"250","58680","20221021054000","233","1","屏東縣","恆春鎮","120.730","21.995","250"
"212","58691","20221021054000","226","0","屏東縣","恆春鎮","120.725","21.925","236"
"27","58698","20221021054000","25","1","屏東縣","恆春鎮","120.715","21.935","23"
"30","58707","20221021054000","30","1","屏東縣","恆春鎮","120.715","21.945","43"
"55","58723","20221021054000","170","0","屏東縣","恆春鎮","120.720","21.960","48"
"1078","58725","20221021054000","1124","0","屏東縣","恆春鎮","120.740","22.010","1064"
"18","58785","20221021054000","63","0","屏東縣","恆春鎮","120.720","22.040","14"
"80","58793","20221021054000","51","3","屏東縣","恆春鎮","120.695","22.020","81"
"21","58796","20221021054000","19","1","屏東縣","恆春鎮","120.710","22.020","19"
"103","58818","20221021054000","114","0","屏東縣","恆春鎮","120.850","21.905","101"
"19","58819","20221021054000","18","1","屏東縣","恆春鎮","120.855","21.905","21"
"49","58824","20221021054000","49","1","屏東縣","恆春鎮","120.850","21.910","53"
"137","58829","20221021054000","133","1","屏東縣","恆春鎮","120.850","21.915","161"
"43","58837","20221021054000","66","0","屏東縣","恆春鎮","120.830","21.925","37"
"146","58849","20221021054000","104","2","屏東縣","恆春鎮","120.825","21.935","133"
