"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"156","6258","20220907205000","89","3","屏東縣","恆春鎮","120.745","21.945","179"
"51","6267","20220907205000","155","0","屏東縣","恆春鎮","120.790","21.945","25"
"165","9415","20220907205000","73","3","屏東縣","恆春鎮","120.715","21.970","137"
"76","9416","20220907205000","45","3","屏東縣","恆春鎮","120.845","21.970","85"
"340","15716","20220907205000","179","3","臺東縣","蘭嶼鄉","121.535","22.025","380"
"53","15719","20220907205000","341","0","臺東縣","蘭嶼鄉","121.550","22.025","50"
"25","18068","20220907205000","51","0","屏東縣","車城鄉","120.695","22.045","44"
"324","20191","20220907205000","632","0","臺東縣","蘭嶼鄉","121.570","22.065","276"
"129","40369","20220907205000","76","3","屏東縣","枋山鄉","120.660","22.245","145"
"58","46865","20220907205000","71","0","臺東縣","大武鄉","120.890","22.305","68"
"42","49782","20220907205000","168","0","屏東縣","琉球鄉","120.355","22.330","53"
"46","49783","20220907205000","152","0","屏東縣","琉球鄉","120.375","22.330","41"
"474","52213","20220907205000","293","3","屏東縣","琉球鄉","120.380","22.355","542"
"66","57589","20220907205000","23","3","屏東縣","春日鄉","120.660","22.365","58"
"79","57606","20220907205000","56","2","屏東縣","春日鄉","120.665","22.365","87"
"111","57748","20220907205000","92","2","屏東縣","春日鄉","120.750","22.405","105"
"263","57758","20220907205000","176","2","屏東縣","春日鄉","120.625","22.365","265"
"34","57868","20220907205000","206","0","屏東縣","車城鄉","120.730","22.055","39"
"229","57949","20220907205000","62","3","屏東縣","車城鄉","120.715","22.050","177"
"37","57951","20220907205000","141","0","屏東縣","車城鄉","120.710","22.055","28"
"396","57952","20220907205000","194","3","屏東縣","枋寮鄉","120.595","22.375","392"
"221","57962","20220907205000","444","0","屏東縣","枋寮鄉","120.595","22.385","194"
"539","57963","20220907205000","374","2","屏東縣","枋寮鄉","120.600","22.385","487"
"14","57992","20220907205000","17","0","屏東縣","滿州鄉","120.890","22.090","12"
"19","58022","20220907205000","15","2","屏東縣","滿州鄉","120.895","22.100","10"
"13","58112","20220907205000","15","0","屏東縣","滿州鄉","120.805","22.015","24"
"157","58150","20220907205000","100","3","屏東縣","滿州鄉","120.875","22.115","137"
"19","58179","20220907205000","14","2","屏東縣","滿州鄉","120.880","22.135","23"
"86","58209","20220907205000","79","1","屏東縣","滿州鄉","120.840","21.985","109"
"46","58243","20220907205000","76","0","屏東縣","滿州鄉","120.840","22.015","66"
"223","58245","20220907205000","209","1","屏東縣","滿州鄉","120.835","22.020","226"
"55","58246","20220907205000","23","3","屏東縣","滿州鄉","120.840","22.020","43"
"60","58248","20220907205000","205","0","屏東縣","滿州鄉","120.830","22.025","70"
"301","58265","20220907205000","240","2","屏東縣","滿州鄉","120.830","21.995","286"
"44","58303","20220907205000","28","3","屏東縣","滿州鄉","120.850","22.020","51"
"70","58452","20220907205000","45","3","屏東縣","滿州鄉","120.830","22.075","56"
"40","58493","20220907205000","22","3","屏東縣","滿州鄉","120.830","22.095","40"
"18","58500","20220907205000","23","0","屏東縣","滿州鄉","120.840","22.100","20"
"158","58514","20220907205000","64","3","屏東縣","枋山鄉","120.665","22.240","154"
"125","58522","20220907205000","191","0","屏東縣","枋山鄉","120.650","22.260","125"
"104","58529","20220907205000","240","0","屏東縣","枋山鄉","120.690","22.190","107"
"59","58531","20220907205000","123","0","屏東縣","枋山鄉","120.690","22.195","60"
