"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"859","6258","20220909175000","312","3","屏東縣","恆春鎮","120.745","21.945","543"
"68","6267","20220909175000","198","0","屏東縣","恆春鎮","120.790","21.945","41"
"291","9415","20220909175000","80","3","屏東縣","恆春鎮","120.715","21.970","163"
"210","9416","20220909175000","84","3","屏東縣","恆春鎮","120.845","21.970","124"
"465","15716","20220909175000","215","3","臺東縣","蘭嶼鄉","121.535","22.025","274"
"70","15719","20220909175000","342","0","臺東縣","蘭嶼鄉","121.550","22.025","31"
"139","18068","20220909175000","113","2","屏東縣","車城鄉","120.695","22.045","122"
"408","20191","20220909175000","703","0","臺東縣","蘭嶼鄉","121.570","22.065","217"
"23","39868","20220909175000","10","3","屏東縣","牡丹鄉","120.895","22.240","12"
"256","40369","20220909175000","115","3","屏東縣","枋山鄉","120.660","22.245","263"
"76","46865","20220909175000","75","1","臺東縣","大武鄉","120.890","22.305","81"
"100","49782","20220909175000","227","0","屏東縣","琉球鄉","120.355","22.330","61"
"74","49783","20220909175000","258","0","屏東縣","琉球鄉","120.375","22.330","72"
"646","52213","20220909175000","402","3","屏東縣","琉球鄉","120.380","22.355","530"
"157","57589","20220909175000","35","3","屏東縣","春日鄉","120.660","22.365","81"
"86","57606","20220909175000","63","2","屏東縣","春日鄉","120.665","22.365","83"
"136","57748","20220909175000","90","3","屏東縣","春日鄉","120.750","22.405","98"
"340","57758","20220909175000","200","3","屏東縣","春日鄉","120.625","22.365","267"
"57","57868","20220909175000","188","0","屏東縣","車城鄉","120.730","22.055","38"
"302","57949","20220909175000","82","3","屏東縣","車城鄉","120.715","22.050","225"
"38","57951","20220909175000","143","0","屏東縣","車城鄉","120.710","22.055","25"
"695","57952","20220909175000","313","3","屏東縣","枋寮鄉","120.595","22.375","536"
"252","57962","20220909175000","428","0","屏東縣","枋寮鄉","120.595","22.385","209"
"606","57963","20220909175000","343","3","屏東縣","枋寮鄉","120.600","22.385","500"
"27","57992","20220909175000","16","3","屏東縣","滿州鄉","120.890","22.090","19"
"23","58022","20220909175000","30","0","屏東縣","滿州鄉","120.895","22.100","22"
"33","58112","20220909175000","16","3","屏東縣","滿州鄉","120.805","22.015","21"
"168","58150","20220909175000","94","3","屏東縣","滿州鄉","120.875","22.115","119"
"145","58209","20220909175000","125","1","屏東縣","滿州鄉","120.840","21.985","95"
"59","58243","20220909175000","68","0","屏東縣","滿州鄉","120.840","22.015","62"
"278","58245","20220909175000","203","2","屏東縣","滿州鄉","120.835","22.020","243"
"98","58246","20220909175000","12","3","屏東縣","滿州鄉","120.840","22.020","65"
"129","58248","20220909175000","111","1","屏東縣","滿州鄉","120.830","22.025","140"
"415","58265","20220909175000","273","3","屏東縣","滿州鄉","120.830","21.995","282"
"78","58303","20220909175000","20","3","屏東縣","滿州鄉","120.850","22.020","59"
"86","58452","20220909175000","44","3","屏東縣","滿州鄉","120.830","22.075","62"
"63","58493","20220909175000","33","3","屏東縣","滿州鄉","120.830","22.095","52"
"26","58500","20220909175000","50","0","屏東縣","滿州鄉","120.840","22.100","20"
"432","58514","20220909175000","218","3","屏東縣","枋山鄉","120.665","22.240","343"
"172","58522","20220909175000","449","0","屏東縣","枋山鄉","120.650","22.260","168"
"128","58529","20220909175000","273","0","屏東縣","枋山鄉","120.690","22.190","107"
"104","58531","20220909175000","219","0","屏東縣","枋山鄉","120.690","22.195","79"
"24","58544","20220909175000","12","3","屏東縣","佳冬鄉","120.525","22.410","31"
"749","58554","20220909175000","304","3","屏東縣","恆春鎮","120.740","22.030","723"
"25","58568","20220909175000","142","0","屏東縣","恆春鎮","120.735","22.040","29"
"70","58585","20220909175000","29","3","屏東縣","恆春鎮","120.720","22.045","91"
"11","58609","20220909175000","260","0","屏東縣","恆春鎮","120.750","21.955","27"
"186","58614","20220909175000","799","0","屏東縣","恆春鎮","120.755","21.960","193"
"617","58618","20220909175000","461","2","屏東縣","恆春鎮","120.755","21.965","506"
"814","58656","20220909175000","240","3","屏東縣","恆春鎮","120.730","22.010","643"
"14","58662","20220909175000","12","1","屏東縣","恆春鎮","120.725","22.020","18"
"521","58663","20220909175000","351","2","屏東縣","恆春鎮","120.745","22.005","468"
"468","58680","20220909175000","163","3","屏東縣","恆春鎮","120.730","21.995","373"
"86","58690","20220909175000","63","2","屏東縣","恆春鎮","120.740","21.920","44"
"1202","58691","20220909175000","352","3","屏東縣","恆春鎮","120.725","21.925","619"
"49","58698","20220909175000","28","3","屏東縣","恆春鎮","120.715","21.935","32"
"132","58707","20220909175000","68","3","屏東縣","恆春鎮","120.715","21.945","99"
"1098","58723","20220909175000","310","3","屏東縣","恆春鎮","120.720","21.960","767"
"1087","58725","20220909175000","1030","1","屏東縣","恆春鎮","120.740","22.010","984"
"54","58785","20220909175000","66","0","屏東縣","恆春鎮","120.720","22.040","26"
"11","58792","20220909175000","28","0","屏東縣","恆春鎮","120.710","22.015","14"
"213","58793","20220909175000","83","3","屏東縣","恆春鎮","120.695","22.020","163"
"19","58796","20220909175000","13","2","屏東縣","恆春鎮","120.710","22.020","19"
"255","58818","20220909175000","154","3","屏東縣","恆春鎮","120.850","21.905","137"
"91","58819","20220909175000","43","3","屏東縣","恆春鎮","120.855","21.905","42"
"173","58824","20220909175000","63","3","屏東縣","恆春鎮","120.850","21.910","60"
"324","58829","20220909175000","187","3","屏東縣","恆春鎮","120.850","21.915","197"
"189","58837","20220909175000","85","3","屏東縣","恆春鎮","120.830","21.925","78"
"357","58849","20220909175000","107","3","屏東縣","恆春鎮","120.825","21.935","232"
"24","58859","20220909175000","10","3","屏東縣","恆春鎮","120.840","21.940","11"
"60","58893","20220909175000","244","0","屏東縣","車城鄉","120.715","22.070","55"
"250","58924","20220909175000","78","3","屏東縣","獅子鄉","120.730","22.195","206"
"51","58958","20220909175000","187","0","屏東縣","獅子鄉","120.750","22.205","38"
"202","58971","20220909175000","147","2","屏東縣","獅子鄉","120.725","22.210","167"
"25","58992","20220909175000","27","0","屏東縣","獅子鄉","120.760","22.215","20"
"106","58997","20220909175000","51","3","屏東縣","獅子鄉","120.785","22.215","89"
"16","59098","20220909175000","10","3","屏東縣","獅子鄉","120.860","22.235","13"
"198","59115","20220909175000","518","0","屏東縣","琉球鄉","120.380","22.350","180"
"81","59117","20220909175000","362","0","屏東縣","琉球鄉","120.365","22.325","101"
"1187","59120","20220909175000","321","3","屏東縣","琉球鄉","120.370","22.335","832"
"25","59128","20220909175000","95","0","屏東縣","獅子鄉","120.665","22.265","14"
"291","59149","20220909175000","138","3","屏東縣","獅子鄉","120.660","22.275","321"
"129","59469","20220909175000","63","3","屏東縣","獅子鄉","120.650","22.315","91"
"20","59727","20220909175000","82","0","屏東縣","獅子鄉","120.710","22.195","21"
"128","59772","20220909175000","108","1","屏東縣","獅子鄉","120.685","22.225","119"
"14","59960","20220909175000","16","0","屏東縣","獅子鄉","120.740","22.275","39"
"463","60023","20220909175000","185","3","屏東縣","獅子鄉","120.700","22.165","416"
"21","60048","20220909175000","72","0","屏東縣","獅子鄉","120.795","22.225","31"
"11","60056","20220909175000","44","0","屏東縣","獅子鄉","120.800","22.225","25"
"24","60065","20220909175000","124","0","屏東縣","獅子鄉","120.800","22.230","24"
"88","60076","20220909175000","36","3","屏東縣","獅子鄉","120.805","22.235","88"
"24","60088","20220909175000","22","1","屏東縣","獅子鄉","120.810","22.240","14"
"13","60119","20220909175000","13","1","屏東縣","獅子鄉","120.820","22.250","13"
"2164","60172","20220909175000","1655","2","屏東縣","琉球鄉","120.370","22.340","1627"
"258","60174","20220909175000","82","3","屏東縣","琉球鄉","120.375","22.345","155"
"391","60189","20220909175000","124","3","屏東縣","車城鄉","120.700","22.040","214"
"105","60193","20220909175000","110","0","屏東縣","車城鄉","120.700","22.050","93"
"93","60196","20220909175000","130","0","屏東縣","琉球鄉","120.365","22.340","42"
"34","60197","20220909175000","58","0","屏東縣","琉球鄉","120.365","22.345","34"
"377","60198","20220909175000","256","2","屏東縣","琉球鄉","120.370","22.350","225"
"430","60206","20220909175000","274","3","屏東縣","車城鄉","120.715","22.065","352"
"69","60213","20220909175000","190","0","屏東縣","車城鄉","120.720","22.090","60"
"369","60234","20220909175000","69","3","屏東縣","車城鄉","120.715","22.115","259"
"1509","60246","20220909175000","711","3","屏東縣","琉球鄉","120.385","22.350","1036"
"172","60260","20220909175000","95","3","屏東縣","車城鄉","120.740","22.085","129"
"284","60283","20220909175000","231","2","屏東縣","車城鄉","120.750","22.095","190"
"48","60314","20220909175000","164","0","屏東縣","枋寮鄉","120.555","22.390","39"
"97","60322","20220909175000","395","0","屏東縣","車城鄉","120.715","22.075","104"
"391","60328","20220909175000","120","3","屏東縣","車城鄉","120.730","22.075","219"
"670","60350","20220909175000","273","3","屏東縣","枋寮鄉","120.590","22.405","536"
"111","60369","20220909175000","282","0","屏東縣","枋寮鄉","120.620","22.405","96"
"317","60374","20220909175000","130","3","屏東縣","枋寮鄉","120.590","22.370","285"
"229","60377","20220909175000","215","1","屏東縣","枋寮鄉","120.580","22.375","187"
"829","60401","20220909175000","652","2","屏東縣","枋寮鄉","120.575","22.405","682"
"408","60404","20220909175000","311","2","屏東縣","佳冬鄉","120.565","22.410","462"
"10","60407","20220909175000","479","0","屏東縣","枋寮鄉","120.590","22.365","10"
"1472","60421","20220909175000","1286","1","屏東縣","枋寮鄉","120.600","22.360","1191"
"899","60428","20220909175000","267","3","屏東縣","枋寮鄉","120.600","22.365","689"
"106","60441","20220909175000","152","0","屏東縣","枋山鄉","120.645","22.295","106"
"219","60442","20220909175000","181","2","屏東縣","獅子鄉","120.640","22.310","221"
"178","60446","20220909175000","270","0","屏東縣","枋山鄉","120.630","22.320","184"
"106","60449","20220909175000","111","0","屏東縣","枋山鄉","120.615","22.330","87"
"135","60455","20220909175000","228","0","屏東縣","枋山鄉","120.620","22.335","201"
"256","60456","20220909175000","93","3","屏東縣","枋山鄉","120.625","22.335","243"
"1095","60532","20220909175000","950","1","屏東縣","恆春鎮","120.740","22.000","1122"
"419","60533","20220909175000","407","1","屏東縣","恆春鎮","120.740","22.005","372"
