"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"371","6258","20220903102000","314","1","屏東縣","恆春鎮","120.745","21.945","697"
"26","6267","20220903102000","204","0","屏東縣","恆春鎮","120.790","21.945","18"
"126","9415","20220903102000","84","3","屏東縣","恆春鎮","120.715","21.970","160"
"140","9416","20220903102000","101","2","屏東縣","恆春鎮","120.845","21.970","163"
"197","15716","20220903102000","247","0","臺東縣","蘭嶼鄉","121.535","22.025","338"
"21","15719","20220903102000","299","0","臺東縣","蘭嶼鄉","121.550","22.025","35"
"414","18068","20220903102000","280","2","屏東縣","車城鄉","120.695","22.045","481"
"102","20191","20220903102000","684","0","臺東縣","蘭嶼鄉","121.570","22.065","102"
"19","39868","20220903102000","80","0","屏東縣","牡丹鄉","120.895","22.240","19"
"369","40369","20220903102000","160","3","屏東縣","枋山鄉","120.660","22.245","240"
"95","46865","20220903102000","86","1","臺東縣","大武鄉","120.890","22.305","133"
"105","49782","20220903102000","248","0","屏東縣","琉球鄉","120.355","22.330","181"
"91","49783","20220903102000","257","0","屏東縣","琉球鄉","120.375","22.330","56"
"605","52213","20220903102000","499","2","屏東縣","琉球鄉","120.380","22.355","893"
"60","57589","20220903102000","46","2","屏東縣","春日鄉","120.660","22.365","87"
"88","57606","20220903102000","71","2","屏東縣","春日鄉","120.665","22.365","71"
"104","57748","20220903102000","151","0","屏東縣","春日鄉","120.750","22.405","123"
"227","57758","20220903102000","212","1","屏東縣","春日鄉","120.625","22.365","263"
"31","57868","20220903102000","171","0","屏東縣","車城鄉","120.730","22.055","37"
"10","57911","20220903102000","18","0","屏東縣","車城鄉","120.775","22.070","16"
"150","57949","20220903102000","73","3","屏東縣","車城鄉","120.715","22.050","179"
"25","57951","20220903102000","164","0","屏東縣","車城鄉","120.710","22.055","20"
"474","57952","20220903102000","374","2","屏東縣","枋寮鄉","120.595","22.375","594"
"214","57962","20220903102000","511","0","屏東縣","枋寮鄉","120.595","22.385","204"
"555","57963","20220903102000","419","2","屏東縣","枋寮鄉","120.600","22.385","563"
"17","57992","20220903102000","27","0","屏東縣","滿州鄉","120.890","22.090","18"
"28","58022","20220903102000","39","0","屏東縣","滿州鄉","120.895","22.100","34"
"30","58112","20220903102000","17","3","屏東縣","滿州鄉","120.805","22.015","36"
"89","58150","20220903102000","89","1","屏東縣","滿州鄉","120.875","22.115","144"
"11","58179","20220903102000","13","0","屏東縣","滿州鄉","120.880","22.135","17"
"198","58209","20220903102000","197","1","屏東縣","滿州鄉","120.840","21.985","170"
"71","58243","20220903102000","60","1","屏東縣","滿州鄉","120.840","22.015","68"
"210","58245","20220903102000","197","1","屏東縣","滿州鄉","120.835","22.020","241"
"26","58246","20220903102000","15","3","屏東縣","滿州鄉","120.840","22.020","45"
"141","58248","20220903102000","131","1","屏東縣","滿州鄉","120.830","22.025","204"
"339","58265","20220903102000","276","2","屏東縣","滿州鄉","120.830","21.995","399"
"23","58303","20220903102000","24","0","屏東縣","滿州鄉","120.850","22.020","41"
"51","58452","20220903102000","37","2","屏東縣","滿州鄉","120.830","22.075","48"
"13","58471","20220903102000","13","1","屏東縣","滿州鄉","120.835","22.085","14"
"30","58493","20220903102000","30","1","屏東縣","滿州鄉","120.830","22.095","36"
"31","58500","20220903102000","27","1","屏東縣","滿州鄉","120.840","22.100","28"
"370","58514","20220903102000","354","1","屏東縣","枋山鄉","120.665","22.240","514"
"231","58522","20220903102000","443","0","屏東縣","枋山鄉","120.650","22.260","266"
"115","58529","20220903102000","368","0","屏東縣","枋山鄉","120.690","22.190","146"
"91","58531","20220903102000","315","0","屏東縣","枋山鄉","120.690","22.195","140"
"22","58544","20220903102000","10","3","屏東縣","佳冬鄉","120.525","22.410","19"
"594","58554","20220903102000","313","3","屏東縣","恆春鎮","120.740","22.030","534"
"20","58568","20220903102000","145","0","屏東縣","恆春鎮","120.735","22.040","24"
"84","58585","20220903102000","24","3","屏東縣","恆春鎮","120.720","22.045","44"
"17","58609","20220903102000","500","0","屏東縣","恆春鎮","120.750","21.955","15"
"87","58614","20220903102000","674","0","屏東縣","恆春鎮","120.755","21.960","146"
"12","58615","20220903102000","10","2","屏東縣","恆春鎮","120.760","21.960","11"
"538","58618","20220903102000","457","1","屏東縣","恆春鎮","120.755","21.965","704"
"537","58656","20220903102000","226","3","屏東縣","恆春鎮","120.730","22.010","563"
"400","58663","20220903102000","312","2","屏東縣","恆春鎮","120.745","22.005","361"
"282","58680","20220903102000","173","3","屏東縣","恆春鎮","120.730","21.995","336"
"27","58690","20220903102000","50","0","屏東縣","恆春鎮","120.740","21.920","107"
"472","58691","20220903102000","286","3","屏東縣","恆春鎮","120.725","21.925","726"
"43","58698","20220903102000","27","3","屏東縣","恆春鎮","120.715","21.935","43"
"79","58707","20220903102000","73","1","屏東縣","恆春鎮","120.715","21.945","113"
"748","58723","20220903102000","285","3","屏東縣","恆春鎮","120.720","21.960","651"
"1171","58725","20220903102000","1066","1","屏東縣","恆春鎮","120.740","22.010","1256"
