"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"205","6258","20220623202000","110","3","屏東縣","恆春鎮","120.745","21.945","180"
"24","6267","20220623202000","158","0","屏東縣","恆春鎮","120.790","21.945","15"
"117","9415","20220623202000","75","3","屏東縣","恆春鎮","120.715","21.970","125"
"90","9416","20220623202000","45","3","屏東縣","恆春鎮","120.845","21.970","94"
"297","15716","20220623202000","189","3","臺東縣","蘭嶼鄉","121.535","22.025","317"
"35","15719","20220623202000","336","0","臺東縣","蘭嶼鄉","121.550","22.025","44"
"49","18068","20220623202000","52","0","屏東縣","車城鄉","120.695","22.045","30"
"256","20191","20220623202000","654","0","臺東縣","蘭嶼鄉","121.570","22.065","252"
"109","40369","20220623202000","88","2","屏東縣","枋山鄉","120.660","22.245","119"
"73","46865","20220623202000","76","0","臺東縣","大武鄉","120.890","22.305","61"
"200","49782","20220623202000","169","1","屏東縣","琉球鄉","120.355","22.330","194"
"53","49783","20220623202000","158","0","屏東縣","琉球鄉","120.375","22.330","40"
"561","52213","20220623202000","343","3","屏東縣","琉球鄉","120.380","22.355","501"
"49","57589","20220623202000","27","3","屏東縣","春日鄉","120.660","22.365","25"
"86","57606","20220623202000","68","2","屏東縣","春日鄉","120.665","22.365","93"
"99","57748","20220623202000","88","1","屏東縣","春日鄉","120.750","22.405","98"
"255","57758","20220623202000","184","2","屏東縣","春日鄉","120.625","22.365","222"
"39","57858","20220623202000","172","0","屏東縣","恆春鎮","120.730","21.985","48"
"47","57868","20220623202000","217","0","屏東縣","車城鄉","120.730","22.055","50"
"178","57949","20220623202000","61","3","屏東縣","車城鄉","120.715","22.050","137"
"23","57951","20220623202000","137","0","屏東縣","車城鄉","120.710","22.055","21"
"317","57952","20220623202000","256","2","屏東縣","枋寮鄉","120.595","22.375","283"
"904","57962","20220623202000","511","3","屏東縣","枋寮鄉","120.595","22.385","868"
"365","57963","20220623202000","370","0","屏東縣","枋寮鄉","120.600","22.385","384"
"17","57992","20220623202000","17","1","屏東縣","滿州鄉","120.890","22.090","19"
"18","58022","20220623202000","12","3","屏東縣","滿州鄉","120.895","22.100","14"
"26","58112","20220623202000","11","3","屏東縣","滿州鄉","120.805","22.015","18"
"135","58150","20220623202000","93","2","屏東縣","滿州鄉","120.875","22.115","138"
"14","58179","20220623202000","14","1","屏東縣","滿州鄉","120.880","22.135","15"
"112","58209","20220623202000","79","2","屏東縣","滿州鄉","120.840","21.985","119"
