"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"1721","6258","20220723151000","757","3","屏東縣","恆春鎮","120.745","21.945","1536"
"29","6267","20220723151000","227","0","屏東縣","恆春鎮","120.790","21.945","44"
"236","9415","20220723151000","118","3","屏東縣","恆春鎮","120.715","21.970","263"
"266","9416","20220723151000","181","2","屏東縣","恆春鎮","120.845","21.970","328"
"389","15716","20220723151000","223","3","臺東縣","蘭嶼鄉","121.535","22.025","375"
"39","15719","20220723151000","284","0","臺東縣","蘭嶼鄉","121.550","22.025","44"
"871","18068","20220723151000","642","2","屏東縣","車城鄉","120.695","22.045","737"
"336","20191","20220723151000","689","0","臺東縣","蘭嶼鄉","121.570","22.065","168"
"25","39868","20220723151000","37","0","屏東縣","牡丹鄉","120.895","22.240","32"
"312","40369","20220723151000","189","3","屏東縣","枋山鄉","120.660","22.245","382"
"121","46865","20220723151000","94","2","臺東縣","大武鄉","120.890","22.305","112"
"151","49782","20220723151000","285","0","屏東縣","琉球鄉","120.355","22.330","165"
"75","49783","20220723151000","309","0","屏東縣","琉球鄉","120.375","22.330","91"
"26","52212","20220723151000","16","3","屏東縣","琉球鄉","120.370","22.355","16"
"742","52213","20220723151000","588","2","屏東縣","琉球鄉","120.380","22.355","711"
"173","57589","20220723151000","52","3","屏東縣","春日鄉","120.660","22.365","126"
"70","57606","20220723151000","73","0","屏東縣","春日鄉","120.665","22.365","62"
"160","57748","20220723151000","128","2","屏東縣","春日鄉","120.750","22.405","129"
"52","57758","20220723151000","230","0","屏東縣","春日鄉","120.625","22.365","241"
"64","57858","20220723151000","174","0","屏東縣","恆春鎮","120.730","21.985","74"
"46","57868","20220723151000","175","0","屏東縣","車城鄉","120.730","22.055","51"
"12","57908","20220723151000","16","0","屏東縣","車城鄉","120.760","22.070","12"
"13","57911","20220723151000","19","0","屏東縣","車城鄉","120.775","22.070","18"
"298","57949","20220723151000","92","3","屏東縣","車城鄉","120.715","22.050","325"
"23","57951","20220723151000","211","0","屏東縣","車城鄉","120.710","22.055","27"
"571","57952","20220723151000","370","3","屏東縣","枋寮鄉","120.595","22.375","567"
"237","57962","20220723151000","502","0","屏東縣","枋寮鄉","120.595","22.385","250"
"522","57963","20220723151000","406","2","屏東縣","枋寮鄉","120.600","22.385","553"
"37","57992","20220723151000","30","2","屏東縣","滿州鄉","120.890","22.090","25"
"61","58022","20220723151000","58","1","屏東縣","滿州鄉","120.895","22.100","54"
"46","58112","20220723151000","17","3","屏東縣","滿州鄉","120.805","22.015","40"
"185","58150","20220723151000","117","3","屏東縣","滿州鄉","120.875","22.115","168"
"148","58209","20220723151000","188","0","屏東縣","滿州鄉","120.840","21.985","126"
"39","58243","20220723151000","61","0","屏東縣","滿州鄉","120.840","22.015","61"
"236","58245","20220723151000","217","1","屏東縣","滿州鄉","120.835","22.020","193"
"67","58246","20220723151000","14","3","屏東縣","滿州鄉","120.840","22.020","68"
"108","58248","20220723151000","108","1","屏東縣","滿州鄉","120.830","22.025","76"
"295","58265","20220723151000","328","0","屏東縣","滿州鄉","120.830","21.995","350"
"58","58303","20220723151000","32","3","屏東縣","滿州鄉","120.850","22.020","58"
"57","58452","20220723151000","45","2","屏東縣","滿州鄉","120.830","22.075","60"
"74","58493","20220723151000","29","3","屏東縣","滿州鄉","120.830","22.095","62"
"14","58500","20220723151000","41","0","屏東縣","滿州鄉","120.840","22.100","26"
"783","58514","20220723151000","450","3","屏東縣","枋山鄉","120.665","22.240","734"
"254","58522","20220723151000","541","0","屏東縣","枋山鄉","120.650","22.260","276"
"138","58529","20220723151000","407","0","屏東縣","枋山鄉","120.690","22.190","154"
"138","58531","20220723151000","340","0","屏東縣","枋山鄉","120.690","22.195","115"
"15","58544","20220723151000","11","2","屏東縣","佳冬鄉","120.525","22.410","23"
"974","58554","20220723151000","369","3","屏東縣","恆春鎮","120.740","22.030","760"
"41","58568","20220723151000","162","0","屏東縣","恆春鎮","120.735","22.040","44"
"65","58585","20220723151000","25","3","屏東縣","恆春鎮","120.720","22.045","62"
"15","58609","20220723151000","486","0","屏東縣","恆春鎮","120.750","21.955","14"
"201","58614","20220723151000","1053","0","屏東縣","恆春鎮","120.755","21.960","264"
"658","58618","20220723151000","499","2","屏東縣","恆春鎮","120.755","21.965","830"
"645","58656","20220723151000","242","3","屏東縣","恆春鎮","120.730","22.010","545"
"432","58663","20220723151000","347","2","屏東縣","恆春鎮","120.745","22.005","419"
"401","58680","20220723151000","180","3","屏東縣","恆春鎮","120.730","21.995","400"
"118","58690","20220723151000","95","2","屏東縣","恆春鎮","120.740","21.920","157"
"954","58691","20220723151000","487","3","屏東縣","恆春鎮","120.725","21.925","1025"
"32","58698","20220723151000","29","1","屏東縣","恆春鎮","120.715","21.935","43"
"181","58707","20220723151000","133","2","屏東縣","恆春鎮","120.715","21.945","147"
"1304","58723","20220723151000","424","3","屏東縣","恆春鎮","120.720","21.960","1368"
"1067","58725","20220723151000","1165","0","屏東縣","恆春鎮","120.740","22.010","1060"
"27","58785","20220723151000","86","0","屏東縣","恆春鎮","120.720","22.040","24"
"12","58792","20220723151000","35","0","屏東縣","恆春鎮","120.710","22.015","12"
"296","58793","20220723151000","123","3","屏東縣","恆春鎮","120.695","22.020","231"
"296","58818","20220723151000","245","2","屏東縣","恆春鎮","120.850","21.905","327"
"128","58819","20220723151000","96","2","屏東縣","恆春鎮","120.855","21.905","155"
"132","58824","20220723151000","99","2","屏東縣","恆春鎮","120.850","21.910","100"
"406","58829","20220723151000","295","2","屏東縣","恆春鎮","120.850","21.915","436"
"170","58837","20220723151000","102","3","屏東縣","恆春鎮","120.830","21.925","160"
"302","58849","20220723151000","110","3","屏東縣","恆春鎮","120.825","21.935","285"
"11","58859","20220723151000","12","0","屏東縣","恆春鎮","120.840","21.940","12"
"81","58893","20220723151000","598","0","屏東縣","車城鄉","120.715","22.070","88"
"430","58924","20220723151000","140","3","屏東縣","獅子鄉","120.730","22.195","294"
"51","58958","20220723151000","218","0","屏東縣","獅子鄉","120.750","22.205","45"
"238","58971","20220723151000","191","2","屏東縣","獅子鄉","120.725","22.210","236"
"252","58992","20220723151000","39","3","屏東縣","獅子鄉","120.760","22.215","65"
"733","58997","20220723151000","65","3","屏東縣","獅子鄉","120.785","22.215","232"
"29","59041","20220723151000","28","1","屏東縣","獅子鄉","120.805","22.220","25"
"22","59098","20220723151000","13","3","屏東縣","獅子鄉","120.860","22.235","30"
"245","59115","20220723151000","632","0","屏東縣","琉球鄉","120.380","22.350","252"
"106","59117","20220723151000","421","0","屏東縣","琉球鄉","120.365","22.325","105"
"965","59120","20220723151000","318","3","屏東縣","琉球鄉","120.370","22.335","971"
"13","59128","20220723151000","39","0","屏東縣","獅子鄉","120.665","22.265","10"
"350","59149","20220723151000","161","3","屏東縣","獅子鄉","120.660","22.275","387"
"20","59374","20220723151000","18","1","屏東縣","獅子鄉","120.655","22.310","20"
"66","59469","20220723151000","65","1","屏東縣","獅子鄉","120.650","22.315","104"
"12","59727","20220723151000","102","0","屏東縣","獅子鄉","120.710","22.195","14"
"264","59772","20220723151000","128","3","屏東縣","獅子鄉","120.685","22.225","233"
"10","59960","20220723151000","62","0","屏東縣","獅子鄉","120.740","22.275","10"
"26","59987","20220723151000","146","0","屏東縣","獅子鄉","120.705","22.140","28"
"563","60023","20220723151000","233","3","屏東縣","獅子鄉","120.700","22.165","554"
"44","60048","20220723151000","142","0","屏東縣","獅子鄉","120.795","22.225","54"
"59","60065","20220723151000","172","0","屏東縣","獅子鄉","120.800","22.230","53"
"390","60076","20220723151000","44","3","屏東縣","獅子鄉","120.805","22.235","286"
"10","60119","20220723151000","18","0","屏東縣","獅子鄉","120.820","22.250","26"
"2246","60172","20220723151000","2045","1","屏東縣","琉球鄉","120.370","22.340","2118"
"109","60173","20220723151000","27","3","屏東縣","琉球鄉","120.370","22.345","103"
"217","60174","20220723151000","97","3","屏東縣","琉球鄉","120.375","22.345","238"
"1019","60189","20220723151000","270","3","屏東縣","車城鄉","120.700","22.040","1016"
"373","60193","20220723151000","240","3","屏東縣","車城鄉","120.700","22.050","372"
"147","60196","20220723151000","172","0","屏東縣","琉球鄉","120.365","22.340","163"
"26","60197","20220723151000","58","0","屏東縣","琉球鄉","120.365","22.345","26"
"408","60198","20220723151000","349","1","屏東縣","琉球鄉","120.370","22.350","338"
"476","60206","20220723151000","401","1","屏東縣","車城鄉","120.715","22.065","449"
"83","60213","20220723151000","264","0","屏東縣","車城鄉","120.720","22.090","90"
"682","60234","20220723151000","122","3","屏東縣","車城鄉","120.715","22.115","494"
"1463","60246","20220723151000","982","2","屏東縣","琉球鄉","120.385","22.350","1532"
"195","60260","20220723151000","167","1","屏東縣","車城鄉","120.740","22.085","184"
"210","60283","20220723151000","274","0","屏東縣","車城鄉","120.750","22.095","191"
"34","60314","20220723151000","179","0","屏東縣","枋寮鄉","120.555","22.390","35"
"91","60322","20220723151000","471","0","屏東縣","車城鄉","120.715","22.075","114"
"355","60328","20220723151000","152","3","屏東縣","車城鄉","120.730","22.075","387"
"17","60338","20220723151000","14","2","屏東縣","枋寮鄉","120.595","22.390","14"
"532","60350","20220723151000","336","3","屏東縣","枋寮鄉","120.590","22.405","758"
"133","60369","20220723151000","337","0","屏東縣","枋寮鄉","120.620","22.405","107"
