"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"156","365363","20220707205000","115","2","桃園市","楊梅區","121.125","24.890","126"
"223","365364","20220707205000","208","1","桃園市","楊梅區","121.130","24.890","199"
"43","367498","20220707205000","33","2","宜蘭縣","頭城鎮","121.880","24.910","134"
"66","369694","20220707205000","77","0","宜蘭縣","頭城鎮","121.895","24.940","61"
"25","369695","20220707205000","186","0","宜蘭縣","頭城鎮","121.900","24.940","29"
"294","373866","20220707205000","371","0","新北市","板橋區","121.435","24.985","361"
"1897","373867","20220707205000","3419","0","新北市","中和區","121.515","24.990","2550"
"21","373876","20220707205000","38","0","宜蘭縣","頭城鎮","121.850","24.895","28"
"219","373895","20220707205000","239","0","宜蘭縣","頭城鎮","121.890","24.940","222"
"90","373934","20220707205000","106","0","宜蘭縣","頭城鎮","121.900","24.945","86"
"24","373935","20220707205000","33","0","宜蘭縣","頭城鎮","121.900","24.950","22"
"37","373940","20220707205000","33","1","宜蘭縣","頭城鎮","121.915","24.950","34"
"208","373951","20220707205000","128","3","宜蘭縣","頭城鎮","121.920","24.960","127"
"194","373977","20220707205000","182","1","新北市","雙溪區","121.795","24.900","149"
"197","373991","20220707205000","219","0","宜蘭縣","頭城鎮","121.865","24.905","191"
"86","373993","20220707205000","62","2","宜蘭縣","頭城鎮","121.850","24.905","72"
"12","374026","20220707205000","17","0","宜蘭縣","頭城鎮","121.945","24.980","12"
"2073","374034","20220707205000","2807","0","新北市","中和區","121.525","24.990","2137"
"2991","374036","20220707205000","6151","0","新北市","土城區","121.465","24.985","3348"
"2711","374037","20220707205000","3194","0","新北市","土城區","121.470","24.990","3241"
"861","374042","20220707205000","972","0","新北市","土城區","121.470","24.975","959"
"1877","374045","20220707205000","2246","0","新北市","新店區","121.545","24.980","1529"
"1258","374046","20220707205000","885","2","新北市","中和區","121.480","24.965","1170"
"33","374051","20220707205000","33","1","新北市","中和區","121.490","24.970","26"
"26","374054","20220707205000","28","0","新北市","中和區","121.495","24.975","22"
"186","374055","20220707205000","441","0","新北市","中和區","121.495","24.980","225"
"1699","374056","20220707205000","1933","0","新北市","中和區","121.505","24.985","1724"
"409","374067","20220707205000","441","0","新北市","三峽區","121.380","24.925","513"
"1476","374070","20220707205000","1408","1","新北市","三峽區","121.370","24.930","1831"
"304","374083","20220707205000","265","1","新北市","三峽區","121.405","24.905","341"
"61","374086","20220707205000","38","3","新北市","三峽區","121.380","24.910","64"
"18","374097","20220707205000","17","1","新北市","三峽區","121.350","24.895","18"
"40","374103","20220707205000","47","0","新北市","三峽區","121.350","24.900","50"
