"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"315","6258","20220711090000","169","3","屏東縣","恆春鎮","120.745","21.945","257"
"31","6267","20220711090000","146","0","屏東縣","恆春鎮","120.790","21.945","25"
"126","9415","20220711090000","62","3","屏東縣","恆春鎮","120.715","21.970","113"
"102","9416","20220711090000","68","3","屏東縣","恆春鎮","120.845","21.970","98"
"306","15716","20220711090000","181","3","臺東縣","蘭嶼鄉","121.535","22.025","260"
"47","15719","20220711090000","277","0","臺東縣","蘭嶼鄉","121.550","22.025","33"
"88","18068","20220711090000","102","0","屏東縣","車城鄉","120.695","22.045","136"
"178","20191","20220711090000","557","0","臺東縣","蘭嶼鄉","121.570","22.065","123"
"13","39868","20220711090000","10","2","屏東縣","牡丹鄉","120.895","22.240","13"
"132","40369","20220711090000","83","3","屏東縣","枋山鄉","120.660","22.245","110"
"59","46865","20220711090000","62","0","臺東縣","大武鄉","120.890","22.305","74"
"96","49782","20220711090000","147","0","屏東縣","琉球鄉","120.355","22.330","107"
"30","49783","20220711090000","149","0","屏東縣","琉球鄉","120.375","22.330","28"
"554","52213","20220711090000","288","3","屏東縣","琉球鄉","120.380","22.355","674"
"64","57589","20220711090000","28","3","屏東縣","春日鄉","120.660","22.365","37"
"72","57606","20220711090000","44","3","屏東縣","春日鄉","120.665","22.365","79"
"122","57748","20220711090000","96","2","屏東縣","春日鄉","120.750","22.405","145"
"271","57758","20220711090000","195","2","屏東縣","春日鄉","120.625","22.365","259"
"46","57858","20220711090000","145","0","屏東縣","恆春鎮","120.730","21.985","42"
"32","57868","20220711090000","140","0","屏東縣","車城鄉","120.730","22.055","32"
"10","57911","20220711090000","16","0","屏東縣","車城鄉","120.775","22.070","10"
"136","57949","20220711090000","77","3","屏東縣","車城鄉","120.715","22.050","164"
"25","57951","20220711090000","115","0","屏東縣","車城鄉","120.710","22.055","16"
"342","57952","20220711090000","216","3","屏東縣","枋寮鄉","120.595","22.375","286"
"151","57962","20220711090000","285","0","屏東縣","枋寮鄉","120.595","22.385","488"
"479","57963","20220711090000","356","2","屏東縣","枋寮鄉","120.600","22.385","442"
"24","57992","20220711090000","22","1","屏東縣","滿州鄉","120.890","22.090","20"
"14","58022","20220711090000","28","0","屏東縣","滿州鄉","120.895","22.100","37"
"22","58112","20220711090000","16","2","屏東縣","滿州鄉","120.805","22.015","25"
"122","58150","20220711090000","69","3","屏東縣","滿州鄉","120.875","22.115","254"
"17","58179","20220711090000","22","0","屏東縣","滿州鄉","120.880","22.135","15"
"10","58180","20220711090000","18","0","屏東縣","滿州鄉","120.885","22.135","10"
"121","58209","20220711090000","65","3","屏東縣","滿州鄉","120.840","21.985","109"
"61","58243","20220711090000","38","3","屏東縣","滿州鄉","120.840","22.015","75"
"252","58245","20220711090000","215","1","屏東縣","滿州鄉","120.835","22.020","268"
"39","58246","20220711090000","11","3","屏東縣","滿州鄉","120.840","22.020","16"
"130","58248","20220711090000","96","2","屏東縣","滿州鄉","120.830","22.025","146"
"288","58265","20220711090000","277","1","屏東縣","滿州鄉","120.830","21.995","314"
"46","58303","20220711090000","18","3","屏東縣","滿州鄉","120.850","22.020","29"
"47","58452","20220711090000","31","3","屏東縣","滿州鄉","120.830","22.075","55"
"46","58493","20220711090000","18","3","屏東縣","滿州鄉","120.830","22.095","31"
"20","58500","20220711090000","27","0","屏東縣","滿州鄉","120.840","22.100","26"
"257","58514","20220711090000","143","3","屏東縣","枋山鄉","120.665","22.240","167"
"168","58522","20220711090000","251","0","屏東縣","枋山鄉","120.650","22.260","194"
"85","58529","20220711090000","186","0","屏東縣","枋山鄉","120.690","22.190","85"
"80","58531","20220711090000","159","0","屏東縣","枋山鄉","120.690","22.195","59"
"19","58544","20220711090000","13","2","屏東縣","佳冬鄉","120.525","22.410","25"
"584","58554","20220711090000","463","2","屏東縣","恆春鎮","120.740","22.030","587"
"42","58568","20220711090000","221","0","屏東縣","恆春鎮","120.735","22.040","37"
"63","58585","20220711090000","23","3","屏東縣","恆春鎮","120.720","22.045","86"
"38","58609","20220711090000","847","0","屏東縣","恆春鎮","120.750","21.955","44"
"100","58614","20220711090000","581","0","屏東縣","恆春鎮","120.755","21.960","90"
"694","58618","20220711090000","385","3","屏東縣","恆春鎮","120.755","21.965","854"
"490","58656","20220711090000","161","3","屏東縣","恆春鎮","120.730","22.010","502"
"373","58663","20220711090000","317","1","屏東縣","恆春鎮","120.745","22.005","313"
"348","58680","20220711090000","187","3","屏東縣","恆春鎮","120.730","21.995","258"
"32","58690","20220711090000","25","2","屏東縣","恆春鎮","120.740","21.920","26"
"451","58691","20220711090000","222","3","屏東縣","恆春鎮","120.725","21.925","417"
"49","58698","20220711090000","23","3","屏東縣","恆春鎮","120.715","21.935","48"
"96","58707","20220711090000","56","3","屏東縣","恆春鎮","120.715","21.945","72"
"457","58723","20220711090000","196","3","屏東縣","恆春鎮","120.720","21.960","451"
"1029","58725","20220711090000","1049","0","屏東縣","恆春鎮","120.740","22.010","1216"
"17","58785","20220711090000","71","0","屏東縣","恆春鎮","120.720","22.040","29"
"10","58792","20220711090000","30","0","屏東縣","恆春鎮","120.710","22.015","10"
"137","58793","20220711090000","46","3","屏東縣","恆春鎮","120.695","22.020","118"
"245","58818","20220711090000","130","3","屏東縣","恆春鎮","120.850","21.905","230"
"45","58819","20220711090000","39","1","屏東縣","恆春鎮","120.855","21.905","36"
"101","58824","20220711090000","85","1","屏東縣","恆春鎮","120.850","21.910","87"
"316","58829","20220711090000","167","3","屏東縣","恆春鎮","120.850","21.915","290"
"79","58837","20220711090000","61","2","屏東縣","恆春鎮","120.830","21.925","57"
"393","58849","20220711090000","135","3","屏東縣","恆春鎮","120.825","21.935","270"
"36","58893","20220711090000","257","0","屏東縣","車城鄉","120.715","22.070","37"
"238","58924","20220711090000","66","3","屏東縣","獅子鄉","120.730","22.195","260"
"25","58958","20220711090000","153","0","屏東縣","獅子鄉","120.750","22.205","21"
"163","58971","20220711090000","139","1","屏東縣","獅子鄉","120.725","22.210","155"
"16","58992","20220711090000","24","0","屏東縣","獅子鄉","120.760","22.215","16"
"44","58997","20220711090000","25","3","屏東縣","獅子鄉","120.785","22.215","70"
"189","59115","20220711090000","467","0","屏東縣","琉球鄉","120.380","22.350","139"
"51","59117","20220711090000","285","0","屏東縣","琉球鄉","120.365","22.325","96"
"608","59120","20220711090000","303","3","屏東縣","琉球鄉","120.370","22.335","447"
"61","59128","20220711090000","60","1","屏東縣","獅子鄉","120.665","22.265","61"
"136","59149","20220711090000","134","1","屏東縣","獅子鄉","120.660","22.275","123"
"59","59469","20220711090000","46","2","屏東縣","獅子鄉","120.650","22.315","65"
"18","59727","20220711090000","131","0","屏東縣","獅子鄉","120.710","22.195","21"
"156","59772","20220711090000","80","3","屏東縣","獅子鄉","120.685","22.225","143"
"111","59960","20220711090000","67","3","屏東縣","獅子鄉","120.740","22.275","111"
"331","60023","20220711090000","216","3","屏東縣","獅子鄉","120.700","22.165","324"
"19","60048","20220711090000","65","0","屏東縣","獅子鄉","120.795","22.225","17"
"25","60065","20220711090000","120","0","屏東縣","獅子鄉","120.800","22.230","21"
"27","60076","20220711090000","31","0","屏東縣","獅子鄉","120.805","22.235","57"
"10","60088","20220711090000","27","0","屏東縣","獅子鄉","120.810","22.240","16"
"1595","60172","20220711090000","1487","1","屏東縣","琉球鄉","120.370","22.340","1754"
"28","60173","20220711090000","28","1","屏東縣","琉球鄉","120.370","22.345","21"
"136","60174","20220711090000","84","3","屏東縣","琉球鄉","120.375","22.345","106"
"175","60189","20220711090000","98","3","屏東縣","車城鄉","120.700","22.040","159"
"114","60193","20220711090000","90","2","屏東縣","車城鄉","120.700","22.050","108"
"79","60196","20220711090000","52","3","屏東縣","琉球鄉","120.365","22.340","72"
"17","60197","20220711090000","27","0","屏東縣","琉球鄉","120.365","22.345","11"
"270","60198","20220711090000","201","2","屏東縣","琉球鄉","120.370","22.350","241"
"471","60206","20220711090000","217","3","屏東縣","車城鄉","120.715","22.065","576"
"54","60213","20220711090000","144","0","屏東縣","車城鄉","120.720","22.090","27"
"173","60234","20220711090000","52","3","屏東縣","車城鄉","120.715","22.115","154"
"1016","60246","20220711090000","470","3","屏東縣","琉球鄉","120.385","22.350","1194"
"114","60260","20220711090000","112","1","屏東縣","車城鄉","120.740","22.085","113"
"151","60283","20220711090000","194","0","屏東縣","車城鄉","120.750","22.095","227"
"12","60314","20220711090000","144","0","屏東縣","枋寮鄉","120.555","22.390","23"
"78","60322","20220711090000","388","0","屏東縣","車城鄉","120.715","22.075","77"
"214","60328","20220711090000","111","3","屏東縣","車城鄉","120.730","22.075","227"
"13","60338","20220711090000","10","2","屏東縣","枋寮鄉","120.595","22.390","13"
"419","60350","20220711090000","277","3","屏東縣","枋寮鄉","120.590","22.405","364"
"92","60369","20220711090000","237","0","屏東縣","枋寮鄉","120.620","22.405","87"
"194","60374","20220711090000","202","0","屏東縣","枋寮鄉","120.590","22.370","159"
"195","60377","20220711090000","216","0","屏東縣","枋寮鄉","120.580","22.375","203"
"768","60401","20220711090000","663","1","屏東縣","枋寮鄉","120.575","22.405","861"
"489","60404","20220711090000","319","3","屏東縣","佳冬鄉","120.565","22.410","665"
"1111","60421","20220711090000","1232","0","屏東縣","枋寮鄉","120.600","22.360","1383"
"446","60428","20220711090000","263","3","屏東縣","枋寮鄉","120.600","22.365","422"
"78","60441","20220711090000","94","0","屏東縣","枋山鄉","120.645","22.295","122"
"127","60442","20220711090000","118","1","屏東縣","獅子鄉","120.640","22.310","102"
"245","60446","20220711090000","189","2","屏東縣","枋山鄉","120.630","22.320","320"
"112","60449","20220711090000","83","2","屏東縣","枋山鄉","120.615","22.330","130"
"355","60455","20220711090000","124","3","屏東縣","枋山鄉","120.620","22.335","272"
"202","60456","20220711090000","100","3","屏東縣","枋山鄉","120.625","22.335","139"
"1140","60532","20220711090000","666","3","屏東縣","恆春鎮","120.740","22.000","1520"
"478","60533","20220711090000","231","3","屏東縣","恆春鎮","120.740","22.005","616"
"246","60535","20220711090000","306","0","屏東縣","恆春鎮","120.815","21.935","273"
"229","60537","20220711090000","123","3","屏東縣","恆春鎮","120.805","21.940","239"
"52","60539","20220711090000","295","0","屏東縣","恆春鎮","120.795","21.945","31"
"730","60540","20220711090000","639","1","屏東縣","恆春鎮","120.800","21.945","797"
"592","60541","20220711090000","529","1","屏東縣","恆春鎮","120.805","21.945","655"
"217","60543","20220711090000","137","3","屏東縣","恆春鎮","120.780","21.950","213"
"281","60544","20220711090000","125","3","屏東縣","恆春鎮","120.785","21.950","356"
"268","60568","20220711090000","192","2","屏東縣","恆春鎮","120.810","21.955","221"
"165","60589","20220711090000","78","3","屏東縣","恆春鎮","120.815","21.965","76"
"109","60623","20220711090000","317","0","屏東縣","恆春鎮","120.735","21.950","91"
"77","60646","20220711090000","53","2","屏東縣","恆春鎮","120.720","21.975","70"
"72","60651","20220711090000","68","1","屏東縣","恆春鎮","120.715","21.985","87"
"584","60656","20220711090000","189","3","屏東縣","恆春鎮","120.705","21.995","480"
"646","60671","20220711090000","793","0","屏東縣","恆春鎮","120.740","21.995","605"
"409","60672","20220711090000","196","3","屏東縣","恆春鎮","120.745","21.995","433"
"675","60680","20220711090000","642","1","屏東縣","恆春鎮","120.745","22.000","926"
"43","60694","20220711090000","75","0","屏東縣","恆春鎮","120.765","22.000","43"
"37","60732","20220711090000","71","0","屏東縣","牡丹鄉","120.815","22.075","38"
"10","60761","20220711090000","12","0","屏東縣","牡丹鄉","120.825","22.095","10"
"51","60771","20220711090000","111","0","屏東縣","滿州鄉","120.890","22.140","187"
"19","60778","20220711090000","12","3","屏東縣","牡丹鄉","120.880","22.155","23"
"55","60791","20220711090000","32","3","屏東縣","牡丹鄉","120.890","22.165","97"
"46","60821","20220711090000","81","0","屏東縣","牡丹鄉","120.880","22.185","48"
"31","60825","20220711090000","27","1","屏東縣","牡丹鄉","120.880","22.190","25"
"92","60827","20220711090000","48","3","屏東縣","牡丹鄉","120.885","22.190","74"
"10","60836","20220711090000","11","0","屏東縣","牡丹鄉","120.890","22.200","11"
"32","60884","20220711090000","25","2","屏東縣","牡丹鄉","120.850","22.185","27"
"46","60907","20220711090000","76","0","屏東縣","牡丹鄉","120.855","22.200","76"
"32","60936","20220711090000","29","1","屏東縣","牡丹鄉","120.815","22.150","33"
"63","60994","20220711090000","47","2","屏東縣","牡丹鄉","120.835","22.175","77"
"105","61141","20220711090000","51","3","屏東縣","牡丹鄉","120.770","22.125","92"
"209","61160","20220711090000","204","1","屏東縣","牡丹鄉","120.780","22.130","221"
"20","61331","20220711090000","104","0","屏東縣","牡丹鄉","120.840","22.115","14"
"155","61332","20220711090000","158","0","屏東縣","牡丹鄉","120.845","22.115","161"
"10","61398","20220711090000","10","1","屏東縣","牡丹鄉","120.875","22.150","10"
"184","61441","20220711090000","74","3","臺東縣","大武鄉","120.880","22.325","144"
"62","61469","20220711090000","231","0","臺東縣","大武鄉","120.905","22.360","76"
"25","61471","20220711090000","83","0","臺東縣","大武鄉","120.900","22.365","33"
"435","61472","20220711090000","294","2","臺東縣","大武鄉","120.905","22.365","451"
"285","61501","20220711090000","266","1","臺東縣","大武鄉","120.910","22.380","301"
"125","61562","20220711090000","306","0","臺東縣","大武鄉","120.885","22.340","107"
"238","61604","20220711090000","193","2","臺東縣","蘭嶼鄉","121.525","22.080","222"
"262","61605","20220711090000","205","2","臺東縣","蘭嶼鄉","121.530","22.080","290"
"50","61620","20220711090000","127","0","臺東縣","蘭嶼鄉","121.590","22.005","86"
"340","61703","20220711090000","462","0","臺東縣","蘭嶼鄉","121.510","22.055","526"
"266","61734","20220711090000","211","2","臺東縣","蘭嶼鄉","121.555","22.025","222"
"95","61738","20220711090000","64","2","臺東縣","蘭嶼鄉","121.535","22.030","61"
"21","61830","20220711090000","90","0","臺東縣","達仁鄉","120.885","22.285","19"
"60","61900","20220711090000","51","1","臺東縣","達仁鄉","120.820","22.290","122"
"14","61910","20220711090000","52","0","臺東縣","達仁鄉","120.870","22.290","14"
"256","61933","20220711090000","127","3","臺東縣","達仁鄉","120.885","22.295","246"
"33","62017","20220711090000","38","0","臺東縣","達仁鄉","120.855","22.320","26"
"13","62278","20220711090000","10","2","臺東縣","大武鄉","120.880","22.375","11"
"48","62301","20220711090000","32","3","臺東縣","達仁鄉","120.860","22.380","60"
"44","62355","20220711090000","22","3","臺東縣","達仁鄉","120.855","22.390","43"
"16","62465","20220711090000","15","1","臺東縣","達仁鄉","120.840","22.265","14"
"46","62479","20220711090000","29","3","臺東縣","達仁鄉","120.855","22.275","52"
"78","62493","20220711090000","52","3","臺東縣","達仁鄉","120.875","22.290","62"
"61","63917","20220711090000","37","3","臺東縣","大武鄉","120.930","22.415","66"
"309","65292","20220711090000","278","1","屏東縣","東港鎮","120.480","22.430","257"
"32","72794","20220711090000","56","0","高雄市","小港區","120.360","22.510","27"
"72","72795","20220711090000","67","1","臺東縣","太麻里鄉","120.960","22.510","52"
"187","80997","20220711090000","145","2","屏東縣","新埤鄉","120.560","22.475","196"
"205","81026","20220711090000","125","3","屏東縣","新埤鄉","120.540","22.495","223"
"557","81045","20220711090000","510","1","屏東縣","新埤鄉","120.545","22.465","635"
"48","81049","20220711090000","129","0","屏東縣","新埤鄉","120.565","22.465","210"
"22","81063","20220711090000","40","0","屏東縣","新埤鄉","120.610","22.450","33"
"271","81079","20220711090000","148","3","屏東縣","新埤鄉","120.610","22.460","217"
"576","81134","20220711090000","521","1","屏東縣","新埤鄉","120.580","22.505","563"
"251","81174","20220711090000","206","2","屏東縣","新埤鄉","120.615","22.470","294"
"65","81486","20220711090000","55","1","屏東縣","春日鄉","120.630","22.425","72"
"203","81488","20220711090000","139","2","屏東縣","春日鄉","120.640","22.425","275"
"641","81506","20220711090000","395","3","屏東縣","新園鄉","120.435","22.500","746"
"136","81517","20220711090000","100","2","屏東縣","新園鄉","120.440","22.510","190"
"348","81529","20220711090000","372","0","屏東縣","萬巒鄉","120.610","22.590","351"
"848","81547","20220711090000","1440","0","屏東縣","林邊鄉","120.515","22.435","921"
"49","81550","20220711090000","34","2","屏東縣","林邊鄉","120.510","22.430","45"
"528","81552","20220711090000","292","3","屏東縣","林邊鄉","120.520","22.430","701"
"19","81557","20220711090000","15","2","屏東縣","林邊鄉","120.490","22.430","22"
"73","81560","20220711090000","28","3","屏東縣","東港鎮","120.495","22.460","101"
"227","81569","20220711090000","184","2","屏東縣","東港鎮","120.455","22.460","249"
"19","81573","20220711090000","21","0","屏東縣","東港鎮","120.465","22.440","22"
"72","81584","20220711090000","62","1","屏東縣","東港鎮","120.455","22.450","82"
"56","81816","20220711090000","31","3","屏東縣","來義鄉","120.680","22.525","63"
"56","81919","20220711090000","35","3","屏東縣","來義鄉","120.640","22.435","65"
"67","82042","20220711090000","63","1","屏東縣","來義鄉","120.635","22.525","92"
"10","82128","20220711090000","19","0","屏東縣","來義鄉","120.620","22.465","10"
"25","82186","20220711090000","33","0","屏東縣","來義鄉","120.665","22.560","22"
"43","82194","20220711090000","342","0","屏東縣","佳冬鄉","120.550","22.415","46"
"1160","82204","20220711090000","874","2","屏東縣","佳冬鄉","120.545","22.415","1328"
"759","82217","20220711090000","531","2","屏東縣","竹田鄉","120.515","22.575","826"
"12","82225","20220711090000","80","0","屏東縣","東港鎮","120.450","22.455","14"
"435","82239","20220711090000","123","3","屏東縣","東港鎮","120.495","22.455","344"
"62","82241","20220711090000","573","0","屏東縣","東港鎮","120.490","22.455","62"
"1128","82243","20220711090000","907","2","屏東縣","東港鎮","120.445","22.465","1036"
"284","82245","20220711090000","538","0","屏東縣","東港鎮","120.445","22.460","245"
"847","82256","20220711090000","755","1","屏東縣","東港鎮","120.455","22.470","1083"
"113","82257","20220711090000","64","3","屏東縣","東港鎮","120.460","22.470","87"
"1576","82262","20220711090000","528","3","屏東縣","東港鎮","120.460","22.475","1959"
"234","82266","20220711090000","444","0","屏東縣","東港鎮","120.465","22.480","214"
