"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"2813","102003","20220920064000","1992","2","高雄市","左營區","120.320","22.680","2736"
"45","102005","20220920064000","122","0","高雄市","大寮區","120.395","22.600","48"
"310","102006","20220920064000","287","1","高雄市","大寮區","120.390","22.600","291"
"472","102007","20220920064000","370","2","高雄市","大寮區","120.390","22.605","476"
"988","102008","20220920064000","812","2","高雄市","大寮區","120.395","22.605","1021"
"600","102010","20220920064000","611","0","高雄市","大寮區","120.400","22.610","600"
"16","102011","20220920064000","16","1","高雄市","大寮區","120.405","22.610","13"
"114","102013","20220920064000","666","0","高雄市","大寮區","120.405","22.615","120"
"780","102015","20220920064000","789","0","高雄市","鳳山區","120.355","22.640","801"
"997","102017","20220920064000","669","2","高雄市","鼓山區","120.280","22.635","977"
"1402","102018","20220920064000","998","2","高雄市","鳳山區","120.370","22.635","1468"
"700","102019","20220920064000","1218","0","高雄市","鼓山區","120.295","22.665","709"
"3207","102020","20220920064000","3343","0","高雄市","鼓山區","120.300","22.665","3188"
"29","102021","20220920064000","43","0","高雄市","鼓山區","120.265","22.625","28"
"361","102022","20220920064000","620","0","高雄市","鼓山區","120.265","22.630","330"
"30","102024","20220920064000","158","0","高雄市","鼓山區","120.260","22.635","30"
"238","102030","20220920064000","201","1","高雄市","鼓山區","120.255","22.645","192"
"41","102031","20220920064000","60","0","高雄市","鼓山區","120.260","22.645","34"
"579","102045","20220920064000","753","0","高雄市","鼓山區","120.275","22.650","627"
"678","102046","20220920064000","439","3","高雄市","苓雅區","120.310","22.620","634"
"1940","102047","20220920064000","2576","0","高雄市","左營區","120.295","22.670","2001"
"20","102048","20220920064000","313","0","高雄市","鼓山區","120.285","22.670","19"
"64","102049","20220920064000","967","0","高雄市","鼓山區","120.280","22.640","66"
"19","102052","20220920064000","316","0","高雄市","大樹區","120.430","22.675","11"
"377","102078","20220920064000","450","0","高雄市","大樹區","120.410","22.675","354"
"188","102079","20220920064000","227","0","高雄市","大樹區","120.405","22.680","201"
"56","102090","20220920064000","23","3","高雄市","大樹區","120.395","22.690","88"
"903","102093","20220920064000","869","1","高雄市","大樹區","120.430","22.690","929"
"410","102098","20220920064000","346","1","高雄市","大樹區","120.435","22.695","397"
