"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"861","136458","20220630211000","969","0","臺南市","歸仁區","120.275","22.970","953"
"450","136459","20220630211000","398","1","臺南市","歸仁區","120.280","22.970","457"
"516","136460","20220630211000","364","2","臺南市","南區","120.200","22.975","536"
"816","136461","20220630211000","446","3","臺南市","南區","120.195","22.960","849"
"2495","136462","20220630211000","2018","2","臺南市","南區","120.190","22.980","2460"
"326","136475","20220630211000","276","1","臺南市","安南區","120.130","23.015","319"
"103","136483","20220630211000","52","3","臺南市","安南區","120.135","23.020","94"
"727","136490","20220630211000","511","2","臺南市","安南區","120.185","23.025","679"
"700","136495","20220630211000","492","2","臺南市","東區","120.235","22.980","747"
"329","136496","20220630211000","305","1","臺南市","永康區","120.255","23.010","356"
"1300","136497","20220630211000","1235","1","臺南市","永康區","120.255","23.015","1164"
"534","136498","20220630211000","636","0","臺南市","永康區","120.260","23.015","601"
"50","136501","20220630211000","342","0","臺南市","永康區","120.280","23.010","65"
"147","136503","20220630211000","607","0","臺南市","永康區","120.270","23.015","162"
"1353","136507","20220630211000","896","3","臺南市","永康區","120.275","23.020","1277"
"202","136508","20220630211000","713","0","臺南市","永康區","120.280","23.020","182"
"143","136509","20220630211000","1715","0","臺南市","安平區","120.175","22.995","152"
"387","136512","20220630211000","251","3","臺南市","安南區","120.160","23.005","383"
"1397","136513","20220630211000","882","3","臺南市","安平區","120.190","22.990","1251"
"394","136515","20220630211000","516","0","臺南市","永康區","120.220","23.030","380"
"592","136516","20220630211000","511","1","臺南市","東區","120.245","22.980","575"
"699","136517","20220630211000","748","0","臺南市","仁德區","120.250","22.980","733"
"3558","136518","20220630211000","2016","3","臺南市","東區","120.215","22.980","3230"
"2338","136520","20220630211000","2219","1","臺南市","東區","120.245","22.985","2418"
"1113","136521","20220630211000","824","2","臺南市","仁德區","120.250","22.985","1208"
"649","136523","20220630211000","661","0","臺南市","安平區","120.160","22.990","693"
"464","136525","20220630211000","445","1","臺南市","安平區","120.160","22.995","450"
"870","136532","20220630211000","816","1","臺南市","安平區","120.165","22.985","914"
"1157","136533","20220630211000","592","3","臺南市","安平區","120.170","22.985","1220"
"703","136534","20220630211000","731","0","臺南市","安平區","120.175","22.985","711"
"1732","136535","20220630211000","1050","3","臺南市","安平區","120.170","22.990","1730"
"1243","136536","20220630211000","1290","0","臺南市","安平區","120.175","22.990","1257"
"236","136539","20220630211000","281","0","臺南市","安平區","120.150","22.995","243"
"271","136541","20220630211000","276","0","臺南市","安平區","120.145","23.000","360"
"195","136542","20220630211000","186","1","臺南市","安平區","120.150","23.000","240"
"316","136543","20220630211000","264","1","臺南市","安平區","120.155","23.000","305"
"231","136544","20220630211000","220","1","臺南市","安平區","120.160","23.000","221"
"1076","136545","20220630211000","1630","0","臺南市","東區","120.240","22.980","1115"
"819","136546","20220630211000","572","2","臺南市","東區","120.225","22.995","745"
"1766","136547","20220630211000","1589","1","臺南市","東區","120.235","22.965","1764"
"964","136548","20220630211000","1022","0","臺南市","東區","120.220","22.975","1086"
"641","136549","20220630211000","642","0","臺南市","歸仁區","120.300","22.960","632"
"163","136550","20220630211000","108","3","臺南市","歸仁區","120.305","22.960","152"
"612","136553","20220630211000","500","2","臺南市","歸仁區","120.285","23.005","579"
"242","136560","20220630211000","1685","0","臺南市","南區","120.195","22.975","240"
"455","136561","20220630211000","2147","0","臺南市","永康區","120.240","23.015","503"
"1006","136562","20220630211000","781","2","臺南市","永康區","120.245","23.015","988"
"755","136563","20220630211000","884","0","臺南市","永康區","120.250","23.015","844"
"2100","136564","20220630211000","1005","3","臺南市","永康區","120.230","23.005","1876"
"1964","136565","20220630211000","2848","0","臺南市","永康區","120.235","23.000","2016"
"2250","136566","20220630211000","1770","2","臺南市","北區","120.230","23.000","2314"
"866","136567","20220630211000","1132","0","臺南市","永康區","120.270","23.005","940"
"1489","136568","20220630211000","1375","1","臺南市","永康區","120.265","23.010","1435"
"254","136570","20220630211000","1672","0","臺南市","永康區","120.265","23.020","302"
"46","136572","20220630211000","551","0","臺南市","永康區","120.260","22.995","61"
"860","136573","20220630211000","841","1","臺南市","永康區","120.265","23.000","775"
"580","136574","20220630211000","454","2","臺南市","安南區","120.200","23.025","531"
"1223","136575","20220630211000","733","3","臺南市","安南區","120.205","23.025","1298"
"1266","136576","20220630211000","832","3","臺南市","安南區","120.210","23.025","1279"
"2576","136577","20220630211000","2058","2","臺南市","北區","120.225","23.010","2594"
"1690","136578","20220630211000","1592","1","臺南市","北區","120.215","23.010","1657"
"1304","136579","20220630211000","897","2","臺南市","北區","120.215","23.015","1234"
"275","136580","20220630211000","367","0","臺南市","南化區","120.495","23.030","246"
"93","136584","20220630211000","22","3","臺南市","南化區","120.500","23.035","92"
"54","136586","20220630211000","38","2","臺南市","南化區","120.465","23.040","44"
"41","136602","20220630211000","26","3","臺南市","南化區","120.465","23.010","37"
"1313","136671","20220630211000","978","2","臺南市","中西區","120.170","23.000","1479"
"2153","136672","20220630211000","1934","1","臺南市","中西區","120.175","23.000","1925"
"401","136674","20220630211000","729","0","臺南市","中西區","120.185","23.000","465"
"1554","136675","20220630211000","1749","0","臺南市","安平區","120.165","22.995","1703"
