"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"262","6258","20220622104000","209","2","屏東縣","恆春鎮","120.745","21.945","232"
"14","6267","20220622104000","142","0","屏東縣","恆春鎮","120.790","21.945","14"
"130","9415","20220622104000","63","3","屏東縣","恆春鎮","120.715","21.970","77"
"104","9416","20220622104000","65","3","屏東縣","恆春鎮","120.845","21.970","112"
"235","15716","20220622104000","214","1","臺東縣","蘭嶼鄉","121.535","22.025","251"
"24","15719","20220622104000","258","0","臺東縣","蘭嶼鄉","121.550","22.025","35"
"116","18068","20220622104000","163","0","屏東縣","車城鄉","120.695","22.045","144"
"146","20191","20220622104000","572","0","臺東縣","蘭嶼鄉","121.570","22.065","138"
"22","39868","20220622104000","39","0","屏東縣","牡丹鄉","120.895","22.240","22"
"133","40369","20220622104000","93","2","屏東縣","枋山鄉","120.660","22.245","144"
"88","46865","20220622104000","68","2","臺東縣","大武鄉","120.890","22.305","60"
"202","49782","20220622104000","154","2","屏東縣","琉球鄉","120.355","22.330","197"
"45","49783","20220622104000","165","0","屏東縣","琉球鄉","120.375","22.330","39"
"634","52213","20220622104000","353","3","屏東縣","琉球鄉","120.380","22.355","632"
"60","57589","20220622104000","33","3","屏東縣","春日鄉","120.660","22.365","35"
"82","57606","20220622104000","51","3","屏東縣","春日鄉","120.665","22.365","69"
"132","57748","20220622104000","151","0","屏東縣","春日鄉","120.750","22.405","166"
"249","57758","20220622104000","190","2","屏東縣","春日鄉","120.625","22.365","232"
"39","57858","20220622104000","127","0","屏東縣","恆春鎮","120.730","21.985","36"
"42","57868","20220622104000","167","0","屏東縣","車城鄉","120.730","22.055","46"
"12","57911","20220622104000","16","0","屏東縣","車城鄉","120.775","22.070","12"
"150","57949","20220622104000","66","3","屏東縣","車城鄉","120.715","22.050","129"
"12","57951","20220622104000","139","0","屏東縣","車城鄉","120.710","22.055","14"
"325","57952","20220622104000","254","2","屏東縣","枋寮鄉","120.595","22.375","334"
"791","57962","20220622104000","388","3","屏東縣","枋寮鄉","120.595","22.385","744"
"380","57963","20220622104000","343","1","屏東縣","枋寮鄉","120.600","22.385","382"
"19","57992","20220622104000","14","2","屏東縣","滿州鄉","120.890","22.090","18"
"46","58022","20220622104000","34","2","屏東縣","滿州鄉","120.895","22.100","19"
"18","58112","20220622104000","13","2","屏東縣","滿州鄉","120.805","22.015","19"
"269","58150","20220622104000","88","3","屏東縣","滿州鄉","120.875","22.115","204"
"12","58179","20220622104000","24","0","屏東縣","滿州鄉","120.880","22.135","31"
"10","58180","20220622104000","19","0","屏東縣","滿州鄉","120.885","22.135","18"
"117","58209","20220622104000","73","3","屏東縣","滿州鄉","120.840","21.985","120"
"83","58243","20220622104000","49","3","屏東縣","滿州鄉","120.840","22.015","72"
"229","58245","20220622104000","218","1","屏東縣","滿州鄉","120.835","22.020","262"
"19","58246","20220622104000","11","3","屏東縣","滿州鄉","120.840","22.020","27"
"101","58248","20220622104000","77","2","屏東縣","滿州鄉","120.830","22.025","89"
"346","58265","20220622104000","240","2","屏東縣","滿州鄉","120.830","21.995","315"
"32","58303","20220622104000","16","3","屏東縣","滿州鄉","120.850","22.020","32"
"57","58452","20220622104000","38","3","屏東縣","滿州鄉","120.830","22.075","60"
"13","58471","20220622104000","17","0","屏東縣","滿州鄉","120.835","22.085","13"
"34","58493","20220622104000","20","3","屏東縣","滿州鄉","120.830","22.095","18"
"20","58500","20220622104000","25","0","屏東縣","滿州鄉","120.840","22.100","26"
"252","58514","20220622104000","158","3","屏東縣","枋山鄉","120.665","22.240","220"
"238","58522","20220622104000","301","0","屏東縣","枋山鄉","120.650","22.260","239"
"128","58529","20220622104000","256","0","屏東縣","枋山鄉","120.690","22.190","135"
"101","58531","20220622104000","192","0","屏東縣","枋山鄉","120.690","22.195","87"
"23","58544","20220622104000","11","3","屏東縣","佳冬鄉","120.525","22.410","27"
"523","58554","20220622104000","503","1","屏東縣","恆春鎮","120.740","22.030","501"
"48","58568","20220622104000","231","0","屏東縣","恆春鎮","120.735","22.040","36"
"62","58585","20220622104000","49","2","屏東縣","恆春鎮","120.720","22.045","57"
"73","58609","20220622104000","924","0","屏東縣","恆春鎮","120.750","21.955","94"
"123","58614","20220622104000","580","0","屏東縣","恆春鎮","120.755","21.960","104"
"653","58618","20220622104000","339","3","屏東縣","恆春鎮","120.755","21.965","613"
"469","58656","20220622104000","185","3","屏東縣","恆春鎮","120.730","22.010","452"
"318","58663","20220622104000","270","1","屏東縣","恆春鎮","120.745","22.005","257"
"213","58680","20220622104000","142","3","屏東縣","恆春鎮","120.730","21.995","201"
"28","58690","20220622104000","34","0","屏東縣","恆春鎮","120.740","21.920","35"
"302","58691","20220622104000","203","2","屏東縣","恆春鎮","120.725","21.925","254"
"19","58698","20220622104000","16","1","屏東縣","恆春鎮","120.715","21.935","14"
"41","58707","20220622104000","35","1","屏東縣","恆春鎮","120.715","21.945","42"
"390","58723","20220622104000","199","3","屏東縣","恆春鎮","120.720","21.960","325"
"1021","58725","20220622104000","940","1","屏東縣","恆春鎮","120.740","22.010","984"
"33","58785","20220622104000","94","0","屏東縣","恆春鎮","120.720","22.040","40"
"10","58792","20220622104000","32","0","屏東縣","恆春鎮","120.710","22.015","18"
"151","58793","20220622104000","67","3","屏東縣","恆春鎮","120.695","22.020","121"
"19","58796","20220622104000","12","3","屏東縣","恆春鎮","120.710","22.020","11"
"123","58818","20220622104000","116","1","屏東縣","恆春鎮","120.850","21.905","122"
"52","58819","20220622104000","46","1","屏東縣","恆春鎮","120.855","21.905","47"
"70","58824","20220622104000","48","2","屏東縣","恆春鎮","120.850","21.910","43"
"205","58829","20220622104000","174","1","屏東縣","恆春鎮","120.850","21.915","187"
"47","58837","20220622104000","35","2","屏東縣","恆春鎮","120.830","21.925","44"
"163","58849","20220622104000","78","3","屏東縣","恆春鎮","120.825","21.935","141"
"273","58893","20220622104000","325","0","屏東縣","車城鄉","120.715","22.070","259"
"309","58924","20220622104000","103","3","屏東縣","獅子鄉","120.730","22.195","235"
"28","58958","20220622104000","167","0","屏東縣","獅子鄉","120.750","22.205","25"
"167","58971","20220622104000","144","1","屏東縣","獅子鄉","120.725","22.210","155"
"20","58992","20220622104000","21","0","屏東縣","獅子鄉","120.760","22.215","18"
"82","58997","20220622104000","43","3","屏東縣","獅子鄉","120.785","22.215","90"
"25","59098","20220622104000","12","3","屏東縣","獅子鄉","120.860","22.235","25"
"187","59115","20220622104000","461","0","屏東縣","琉球鄉","120.380","22.350","180"
"76","59117","20220622104000","259","0","屏東縣","琉球鄉","120.365","22.325","61"
"460","59120","20220622104000","221","3","屏東縣","琉球鄉","120.370","22.335","418"
"134","59149","20220622104000","119","1","屏東縣","獅子鄉","120.660","22.275","153"
"68","59469","20220622104000","43","3","屏東縣","獅子鄉","120.650","22.315","79"
"32","59727","20220622104000","126","0","屏東縣","獅子鄉","120.710","22.195","31"
"170","59772","20220622104000","99","3","屏東縣","獅子鄉","120.685","22.225","162"
"218","60023","20220622104000","137","3","屏東縣","獅子鄉","120.700","22.165","264"
"12","60048","20220622104000","94","0","屏東縣","獅子鄉","120.795","22.225","18"
"26","60065","20220622104000","108","0","屏東縣","獅子鄉","120.800","22.230","40"
"45","60076","20220622104000","40","1","屏東縣","獅子鄉","120.805","22.235","27"
"21","60088","20220622104000","20","1","屏東縣","獅子鄉","120.810","22.240","23"
"1619","60172","20220622104000","1315","2","屏東縣","琉球鄉","120.370","22.340","1504"
"28","60173","20220622104000","13","3","屏東縣","琉球鄉","120.370","22.345","28"
"97","60174","20220622104000","67","2","屏東縣","琉球鄉","120.375","22.345","96"
"106","60189","20220622104000","96","1","屏東縣","車城鄉","120.700","22.040","103"
"132","60193","20220622104000","162","0","屏東縣","車城鄉","120.700","22.050","140"
"62","60196","20220622104000","84","0","屏東縣","琉球鄉","120.365","22.340","68"
"211","60198","20220622104000","198","1","屏東縣","琉球鄉","120.370","22.350","174"
"524","60206","20220622104000","248","3","屏東縣","車城鄉","120.715","22.065","508"
"50","60213","20220622104000","149","0","屏東縣","車城鄉","120.720","22.090","41"
"142","60234","20220622104000","59","3","屏東縣","車城鄉","120.715","22.115","163"
"1075","60246","20220622104000","592","3","屏東縣","琉球鄉","120.385","22.350","1049"
"148","60260","20220622104000","114","2","屏東縣","車城鄉","120.740","22.085","132"
"194","60283","20220622104000","198","0","屏東縣","車城鄉","120.750","22.095","202"
"35","60314","20220622104000","153","0","屏東縣","枋寮鄉","120.555","22.390","24"
"91","60322","20220622104000","420","0","屏東縣","車城鄉","120.715","22.075","75"
"221","60328","20220622104000","118","3","屏東縣","車城鄉","120.730","22.075","227"
"392","60350","20220622104000","350","1","屏東縣","枋寮鄉","120.590","22.405","366"
"466","60361","20220622104000","407","1","屏東縣","枋寮鄉","120.595","22.365","477"
"91","60369","20220622104000","250","0","屏東縣","枋寮鄉","120.620","22.405","104"
"213","60374","20220622104000","223","0","屏東縣","枋寮鄉","120.590","22.370","214"
"217","60377","20220622104000","296","0","屏東縣","枋寮鄉","120.580","22.375","205"
"832","60401","20220622104000","724","1","屏東縣","枋寮鄉","120.575","22.405","853"
"782","60404","20220622104000","494","3","屏東縣","佳冬鄉","120.565","22.410","672"
"12","60407","20220622104000","495","0","屏東縣","枋寮鄉","120.590","22.365","12"
"1257","60421","20220622104000","1162","1","屏東縣","枋寮鄉","120.600","22.360","1280"
"329","60428","20220622104000","223","2","屏東縣","枋寮鄉","120.600","22.365","333"
"145","60441","20220622104000","152","0","屏東縣","枋山鄉","120.645","22.295","161"
"166","60442","20220622104000","132","2","屏東縣","獅子鄉","120.640","22.310","173"
"350","60446","20220622104000","219","3","屏東縣","枋山鄉","120.630","22.320","358"
"225","60449","20220622104000","88","3","屏東縣","枋山鄉","120.615","22.330","220"
"345","60455","20220622104000","246","2","屏東縣","枋山鄉","120.620","22.335","369"
"178","60456","20220622104000","130","2","屏東縣","枋山鄉","120.625","22.335","189"
"1320","60532","20220622104000","984","2","屏東縣","恆春鎮","120.740","22.000","1322"
"455","60533","20220622104000","299","3","屏東縣","恆春鎮","120.740","22.005","415"
"117","60535","20220622104000","194","0","屏東縣","恆春鎮","120.815","21.935","101"
"107","60537","20220622104000","68","3","屏東縣","恆春鎮","120.805","21.940","89"
"22","60539","20220622104000","150","0","屏東縣","恆春鎮","120.795","21.945","31"
"524","60540","20220622104000","419","2","屏東縣","恆春鎮","120.800","21.945","409"
"391","60541","20220622104000","339","1","屏東縣","恆春鎮","120.805","21.945","258"
"200","60543","20220622104000","146","2","屏東縣","恆春鎮","120.780","21.950","180"
"188","60544","20220622104000","104","3","屏東縣","恆春鎮","120.785","21.950","123"
"208","60568","20220622104000","183","1","屏東縣","恆春鎮","120.810","21.955","162"
"156","60589","20220622104000","142","1","屏東縣","恆春鎮","120.815","21.965","140"
"81","60623","20220622104000","271","0","屏東縣","恆春鎮","120.735","21.950","518"
"69","60646","20220622104000","63","1","屏東縣","恆春鎮","120.720","21.975","63"
"81","60651","20220622104000","55","2","屏東縣","恆春鎮","120.715","21.985","90"
"247","60656","20220622104000","137","3","屏東縣","恆春鎮","120.705","21.995","214"
