"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"181","6258","20220722050000","112","3","屏東縣","恆春鎮","120.745","21.945","190"
"26","6267","20220722050000","189","0","屏東縣","恆春鎮","120.790","21.945","13"
"105","9415","20220722050000","83","2","屏東縣","恆春鎮","120.715","21.970","109"
"97","9416","20220722050000","57","3","屏東縣","恆春鎮","120.845","21.970","88"
"245","15716","20220722050000","204","2","臺東縣","蘭嶼鄉","121.535","22.025","225"
"32","15719","20220722050000","311","0","臺東縣","蘭嶼鄉","121.550","22.025","26"
"40","18068","20220722050000","40","1","屏東縣","車城鄉","120.695","22.045","46"
"161","20191","20220722050000","589","0","臺東縣","蘭嶼鄉","121.570","22.065","172"
"73","40369","20220722050000","68","1","屏東縣","枋山鄉","120.660","22.245","79"
"62","46865","20220722050000","70","0","臺東縣","大武鄉","120.890","22.305","60"
"70","49782","20220722050000","169","0","屏東縣","琉球鄉","120.355","22.330","63"
"13","49783","20220722050000","148","0","屏東縣","琉球鄉","120.375","22.330","10"
"403","52213","20220722050000","265","3","屏東縣","琉球鄉","120.380","22.355","337"
"32","57589","20220722050000","19","3","屏東縣","春日鄉","120.660","22.365","18"
"60","57606","20220722050000","68","0","屏東縣","春日鄉","120.665","22.365","62"
"85","57748","20220722050000","80","1","屏東縣","春日鄉","120.750","22.405","78"
"196","57758","20220722050000","172","1","屏東縣","春日鄉","120.625","22.365","198"
"21","57858","20220722050000","191","0","屏東縣","恆春鎮","120.730","21.985","14"
"20","57868","20220722050000","228","0","屏東縣","車城鄉","120.730","22.055","15"
"108","57949","20220722050000","63","3","屏東縣","車城鄉","120.715","22.050","107"
"225","57952","20220722050000","173","2","屏東縣","枋寮鄉","120.595","22.375","208"
"77","57962","20220722050000","433","0","屏東縣","枋寮鄉","120.595","22.385","59"
"357","57963","20220722050000","363","0","屏東縣","枋寮鄉","120.600","22.385","366"
"21","57992","20220722050000","15","2","屏東縣","滿州鄉","120.890","22.090","24"
"12","58022","20220722050000","16","0","屏東縣","滿州鄉","120.895","22.100","15"
"22","58112","20220722050000","12","3","屏東縣","滿州鄉","120.805","22.015","15"
"124","58150","20220722050000","92","2","屏東縣","滿州鄉","120.875","22.115","119"
"99","58209","20220722050000","86","1","屏東縣","滿州鄉","120.840","21.985","95"
"43","58243","20220722050000","40","1","屏東縣","滿州鄉","120.840","22.015","36"
"182","58245","20220722050000","220","0","屏東縣","滿州鄉","120.835","22.020","183"
"16","58246","20220722050000","20","0","屏東縣","滿州鄉","120.840","22.020","24"
"118","58248","20220722050000","126","0","屏東縣","滿州鄉","120.830","22.025","84"
"240","58265","20220722050000","232","1","屏東縣","滿州鄉","120.830","21.995","259"
"36","58303","20220722050000","25","2","屏東縣","滿州鄉","120.850","22.020","41"
"47","58452","20220722050000","47","1","屏東縣","滿州鄉","120.830","22.075","46"
"24","58493","20220722050000","24","1","屏東縣","滿州鄉","120.830","22.095","25"
"14","58500","20220722050000","24","0","屏東縣","滿州鄉","120.840","22.100","14"
"117","58514","20220722050000","72","3","屏東縣","枋山鄉","120.665","22.240","96"
"136","58522","20220722050000","136","1","屏東縣","枋山鄉","120.650","22.260","120"
"35","58529","20220722050000","240","0","屏東縣","枋山鄉","120.690","22.190","30"
"25","58531","20220722050000","110","0","屏東縣","枋山鄉","120.690","22.195","22"
"331","58554","20220722050000","580","0","屏東縣","恆春鎮","120.740","22.030","293"
"30","58568","20220722050000","129","0","屏東縣","恆春鎮","120.735","22.040","24"
"90","58585","20220722050000","70","2","屏東縣","恆春鎮","120.720","22.045","25"
"10","58609","20220722050000","50","0","屏東縣","恆春鎮","120.750","21.955","17"
"40","58614","20220722050000","418","0","屏東縣","恆春鎮","120.755","21.960","40"
"19","58615","20220722050000","21","0","屏東縣","恆春鎮","120.760","21.960","18"
"313","58618","20220722050000","553","0","屏東縣","恆春鎮","120.755","21.965","294"
"509","58656","20220722050000","246","3","屏東縣","恆春鎮","120.730","22.010","452"
"352","58663","20220722050000","392","0","屏東縣","恆春鎮","120.745","22.005","374"
"293","58680","20220722050000","235","2","屏東縣","恆春鎮","120.730","21.995","328"
"26","58690","20220722050000","17","3","屏東縣","恆春鎮","120.740","21.920","26"
"332","58691","20220722050000","235","2","屏東縣","恆春鎮","120.725","21.925","303"
"47","58698","20220722050000","23","3","屏東縣","恆春鎮","120.715","21.935","29"
"58","58707","20220722050000","30","3","屏東縣","恆春鎮","120.715","21.945","72"
"248","58723","20220722050000","172","2","屏東縣","恆春鎮","120.720","21.960","277"
"1009","58725","20220722050000","1136","0","屏東縣","恆春鎮","120.740","22.010","905"
"14","58785","20220722050000","59","0","屏東縣","恆春鎮","120.720","22.040","18"
"90","58793","20220722050000","47","3","屏東縣","恆春鎮","120.695","22.020","70"
"15","58796","20220722050000","17","0","屏東縣","恆春鎮","120.710","22.020","13"
"206","58818","20220722050000","115","3","屏東縣","恆春鎮","120.850","21.905","184"
"27","58819","20220722050000","18","3","屏東縣","恆春鎮","120.855","21.905","26"
"83","58824","20220722050000","49","3","屏東縣","恆春鎮","120.850","21.910","81"
"211","58829","20220722050000","130","3","屏東縣","恆春鎮","120.850","21.915","195"
"51","58837","20220722050000","68","0","屏東縣","恆春鎮","120.830","21.925","72"
"260","58849","20220722050000","105","3","屏東縣","恆春鎮","120.825","21.935","262"
"11","58859","20220722050000","11","1","屏東縣","恆春鎮","120.840","21.940","12"
"15","58893","20220722050000","227","0","屏東縣","車城鄉","120.715","22.070","18"
"69","58924","20220722050000","75","0","屏東縣","獅子鄉","120.730","22.195","71"
"13","58958","20220722050000","121","0","屏東縣","獅子鄉","120.750","22.205","13"
"112","58971","20220722050000","87","2","屏東縣","獅子鄉","120.725","22.210","103"
"29","58997","20220722050000","14","3","屏東縣","獅子鄉","120.785","22.215","31"
"61","59115","20220722050000","443","0","屏東縣","琉球鄉","120.380","22.350","44"
"29","59117","20220722050000","352","0","屏東縣","琉球鄉","120.365","22.325","25"
"370","59120","20220722050000","283","2","屏東縣","琉球鄉","120.370","22.335","364"
"84","59149","20220722050000","117","0","屏東縣","獅子鄉","120.660","22.275","90"
"87","59469","20220722050000","73","1","屏東縣","獅子鄉","120.650","22.315","80"
"146","59772","20220722050000","102","2","屏東縣","獅子鄉","120.685","22.225","138"
"196","60023","20220722050000","126","3","屏東縣","獅子鄉","120.700","22.165","173"
"14","60076","20220722050000","10","2","屏東縣","獅子鄉","120.805","22.235","18"
"1549","60172","20220722050000","1434","1","屏東縣","琉球鄉","120.370","22.340","1395"
"21","60173","20220722050000","20","1","屏東縣","琉球鄉","120.370","22.345","17"
