"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"222","6258","20221006201000","118","3","屏東縣","恆春鎮","120.745","21.945","199"
"31","6267","20221006201000","169","0","屏東縣","恆春鎮","120.790","21.945","30"
"240","9415","20221006201000","75","3","屏東縣","恆春鎮","120.715","21.970","142"
"93","9416","20221006201000","44","3","屏東縣","恆春鎮","120.845","21.970","98"
"313","15716","20221006201000","185","3","臺東縣","蘭嶼鄉","121.535","22.025","336"
"44","15719","20221006201000","341","0","臺東縣","蘭嶼鄉","121.550","22.025","44"
"41","18068","20221006201000","52","0","屏東縣","車城鄉","120.695","22.045","38"
"231","20191","20221006201000","662","0","臺東縣","蘭嶼鄉","121.570","22.065","231"
"22","40369","20221006201000","79","0","屏東縣","枋山鄉","120.660","22.245","17"
"80","46865","20221006201000","74","1","臺東縣","大武鄉","120.890","22.305","76"
"45","49782","20221006201000","162","0","屏東縣","琉球鄉","120.355","22.330","57"
"36","49783","20221006201000","159","0","屏東縣","琉球鄉","120.375","22.330","38"
"443","52213","20221006201000","340","2","屏東縣","琉球鄉","120.380","22.355","481"
"103","57589","20221006201000","24","3","屏東縣","春日鄉","120.660","22.365","67"
"78","57606","20221006201000","68","1","屏東縣","春日鄉","120.665","22.365","74"
"113","57748","20221006201000","87","2","屏東縣","春日鄉","120.750","22.405","134"
"285","57758","20221006201000","182","3","屏東縣","春日鄉","120.625","22.365","283"
"41","57868","20221006201000","218","0","屏東縣","車城鄉","120.730","22.055","32"
"200","57949","20221006201000","63","3","屏東縣","車城鄉","120.715","22.050","230"
"33","57951","20221006201000","139","0","屏東縣","車城鄉","120.710","22.055","30"
"485","57952","20221006201000","251","3","屏東縣","枋寮鄉","120.595","22.375","454"
"271","57962","20221006201000","494","0","屏東縣","枋寮鄉","120.595","22.385","227"
"500","57963","20221006201000","377","2","屏東縣","枋寮鄉","120.600","22.385","517"
"18","57992","20221006201000","17","1","屏東縣","滿州鄉","120.890","22.090","14"
"18","58022","20221006201000","12","3","屏東縣","滿州鄉","120.895","22.100","16"
"134","58150","20221006201000","93","2","屏東縣","滿州鄉","120.875","22.115","123"
"97","58209","20221006201000","76","2","屏東縣","滿州鄉","120.840","21.985","115"
"50","58243","20221006201000","55","0","屏東縣","滿州鄉","120.840","22.015","56"
"238","58245","20221006201000","232","1","屏東縣","滿州鄉","120.835","22.020","218"
"70","58246","20221006201000","16","3","屏東縣","滿州鄉","120.840","22.020","68"
"176","58248","20221006201000","135","2","屏東縣","滿州鄉","120.830","22.025","105"
"261","58265","20221006201000","236","1","屏東縣","滿州鄉","120.830","21.995","266"
"52","58303","20221006201000","22","3","屏東縣","滿州鄉","120.850","22.020","59"
"56","58452","20221006201000","59","0","屏東縣","滿州鄉","120.830","22.075","77"
"35","58493","20221006201000","19","3","屏東縣","滿州鄉","120.830","22.095","29"
"22","58500","20221006201000","27","0","屏東縣","滿州鄉","120.840","22.100","17"
"214","58514","20221006201000","89","3","屏東縣","枋山鄉","120.665","22.240","187"
"133","58522","20221006201000","179","0","屏東縣","枋山鄉","120.650","22.260","123"
"101","58529","20221006201000","253","0","屏東縣","枋山鄉","120.690","22.190","109"
"62","58531","20221006201000","125","0","屏東縣","枋山鄉","120.690","22.195","54"
"38","58544","20221006201000","13","3","屏東縣","佳冬鄉","120.525","22.410","33"
"712","58554","20221006201000","578","2","屏東縣","恆春鎮","120.740","22.030","664"
"47","58568","20221006201000","132","0","屏東縣","恆春鎮","120.735","22.040","52"
"134","58585","20221006201000","77","3","屏東縣","恆春鎮","120.720","22.045","155"
"25","58609","20221006201000","407","0","屏東縣","恆春鎮","120.750","21.955","25"
"83","58614","20221006201000","465","0","屏東縣","恆春鎮","120.755","21.960","95"
"33","58615","20221006201000","15","3","屏東縣","恆春鎮","120.760","21.960","40"
"462","58618","20221006201000","429","1","屏東縣","恆春鎮","120.755","21.965","439"
"475","58656","20221006201000","217","3","屏東縣","恆春鎮","120.730","22.010","485"
"12","58662","20221006201000","10","2","屏東縣","恆春鎮","120.725","22.020","12"
"411","58663","20221006201000","424","0","屏東縣","恆春鎮","120.745","22.005","411"
"326","58680","20221006201000","176","3","屏東縣","恆春鎮","120.730","21.995","312"
"360","58691","20221006201000","196","3","屏東縣","恆春鎮","120.725","21.925","365"
