"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"463","6258","20220826102000","258","3","屏東縣","恆春鎮","120.745","21.945","425"
"37","6267","20220826102000","195","0","屏東縣","恆春鎮","120.790","21.945","31"
"130","9415","20220826102000","57","3","屏東縣","恆春鎮","120.715","21.970","138"
"126","9416","20220826102000","108","1","屏東縣","恆春鎮","120.845","21.970","130"
"312","15716","20220826102000","219","2","臺東縣","蘭嶼鄉","121.535","22.025","313"
"35","15719","20220826102000","264","0","臺東縣","蘭嶼鄉","121.550","22.025","36"
"320","18068","20220826102000","252","2","屏東縣","車城鄉","120.695","22.045","284"
"26","20191","20220826102000","570","0","臺東縣","蘭嶼鄉","121.570","22.065","186"
"17","39868","20220826102000","42","0","屏東縣","牡丹鄉","120.895","22.240","38"
"179","40369","20220826102000","128","2","屏東縣","枋山鄉","120.660","22.245","354"
"79","46865","20220826102000","64","2","臺東縣","大武鄉","120.890","22.305","84"
"111","49782","20220826102000","168","0","屏東縣","琉球鄉","120.355","22.330","125"
"44","49783","20220826102000","201","0","屏東縣","琉球鄉","120.375","22.330","36"
"706","52213","20220826102000","379","3","屏東縣","琉球鄉","120.380","22.355","613"
"69","57589","20220826102000","35","3","屏東縣","春日鄉","120.660","22.365","83"
"79","57606","20220826102000","64","2","屏東縣","春日鄉","120.665","22.365","105"
"117","57748","20220826102000","119","0","屏東縣","春日鄉","120.750","22.405","110"
"267","57758","20220826102000","211","2","屏東縣","春日鄉","120.625","22.365","274"
"52","57858","20220826102000","120","0","屏東縣","恆春鎮","120.730","21.985","34"
"37","57868","20220826102000","175","0","屏東縣","車城鄉","120.730","22.055","42"
"10","57911","20220826102000","11","0","屏東縣","車城鄉","120.775","22.070","10"
"195","57949","20220826102000","81","3","屏東縣","車城鄉","120.715","22.050","208"
"15","57951","20220826102000","139","0","屏東縣","車城鄉","120.710","22.055","29"
"484","57952","20220826102000","321","3","屏東縣","枋寮鄉","120.595","22.375","519"
"230","57962","20220826102000","460","0","屏東縣","枋寮鄉","120.595","22.385","177"
"548","57963","20220826102000","343","3","屏東縣","枋寮鄉","120.600","22.385","509"
"21","57992","20220826102000","20","1","屏東縣","滿州鄉","120.890","22.090","24"
"32","58022","20220826102000","49","0","屏東縣","滿州鄉","120.895","22.100","61"
"40","58112","20220826102000","18","3","屏東縣","滿州鄉","120.805","22.015","31"
"84","58150","20220826102000","101","0","屏東縣","滿州鄉","120.875","22.115","119"
"21","58179","20220826102000","16","2","屏東縣","滿州鄉","120.880","22.135","28"
"129","58209","20220826102000","80","3","屏東縣","滿州鄉","120.840","21.985","107"
"78","58243","20220826102000","72","1","屏東縣","滿州鄉","120.840","22.015","52"
"258","58245","20220826102000","219","1","屏東縣","滿州鄉","120.835","22.020","238"
"33","58246","20220826102000","21","3","屏東縣","滿州鄉","120.840","22.020","32"
"128","58248","20220826102000","83","3","屏東縣","滿州鄉","120.830","22.025","151"
"356","58265","20220826102000","266","2","屏東縣","滿州鄉","120.830","21.995","331"
"35","58303","20220826102000","28","2","屏東縣","滿州鄉","120.850","22.020","37"
"54","58452","20220826102000","40","2","屏東縣","滿州鄉","120.830","22.075","52"
"10","58471","20220826102000","16","0","屏東縣","滿州鄉","120.835","22.085","10"
"29","58493","20220826102000","24","2","屏東縣","滿州鄉","120.830","22.095","42"
"22","58500","20220826102000","24","0","屏東縣","滿州鄉","120.840","22.100","25"
"291","58514","20220826102000","282","1","屏東縣","枋山鄉","120.665","22.240","331"
"259","58522","20220826102000","332","0","屏東縣","枋山鄉","120.650","22.260","178"
"133","58529","20220826102000","289","0","屏東縣","枋山鄉","120.690","22.190","122"
"110","58531","20220826102000","255","0","屏東縣","枋山鄉","120.690","22.195","114"
"20","58544","20220826102000","10","3","屏東縣","佳冬鄉","120.525","22.410","30"
"623","58554","20220826102000","616","1","屏東縣","恆春鎮","120.740","22.030","837"
"29","58568","20220826102000","147","0","屏東縣","恆春鎮","120.735","22.040","40"
"97","58585","20220826102000","53","3","屏東縣","恆春鎮","120.720","22.045","93"
"90","58609","20220826102000","843","0","屏東縣","恆春鎮","120.750","21.955","78"
"150","58614","20220826102000","798","0","屏東縣","恆春鎮","120.755","21.960","135"
"890","58618","20220826102000","323","3","屏東縣","恆春鎮","120.755","21.965","785"
"521","58656","20220826102000","198","3","屏東縣","恆春鎮","120.730","22.010","527"
"361","58663","20220826102000","276","2","屏東縣","恆春鎮","120.745","22.005","344"
"273","58680","20220826102000","130","3","屏東縣","恆春鎮","120.730","21.995","320"
"51","58690","20220826102000","37","2","屏東縣","恆春鎮","120.740","21.920","72"
"484","58691","20220826102000","180","3","屏東縣","恆春鎮","120.725","21.925","470"
"36","58698","20220826102000","17","3","屏東縣","恆春鎮","120.715","21.935","27"
"71","58707","20220826102000","34","3","屏東縣","恆春鎮","120.715","21.945","58"
"442","58723","20220826102000","183","3","屏東縣","恆春鎮","120.720","21.960","552"
"1153","58725","20220826102000","938","2","屏東縣","恆春鎮","120.740","22.010","1103"
"27","58785","20220826102000","89","0","屏東縣","恆春鎮","120.720","22.040","23"
"120","58793","20220826102000","67","3","屏東縣","恆春鎮","120.695","22.020","129"
"14","58796","20220826102000","12","1","屏東縣","恆春鎮","120.710","22.020","17"
"275","58818","20220826102000","132","3","屏東縣","恆春鎮","120.850","21.905","269"
"115","58819","20220826102000","75","3","屏東縣","恆春鎮","120.855","21.905","119"
"71","58824","20220826102000","57","2","屏東縣","恆春鎮","120.850","21.910","91"
"241","58829","20220826102000","205","1","屏東縣","恆春鎮","120.850","21.915","247"
"85","58837","20220826102000","63","2","屏東縣","恆春鎮","120.830","21.925","81"
"255","58849","20220826102000","87","3","屏東縣","恆春鎮","120.825","21.935","280"
"45","58893","20220826102000","306","0","屏東縣","車城鄉","120.715","22.070","50"
"299","58924","20220826102000","117","3","屏東縣","獅子鄉","120.730","22.195","247"
"27","58958","20220826102000","217","0","屏東縣","獅子鄉","120.750","22.205","27"
"192","58971","20220826102000","198","0","屏東縣","獅子鄉","120.725","22.210","202"
"65","58992","20220826102000","30","3","屏東縣","獅子鄉","120.760","22.215","37"
"171","58997","20220826102000","60","3","屏東縣","獅子鄉","120.785","22.215","145"
"179","59115","20220826102000","510","0","屏東縣","琉球鄉","120.380","22.350","139"
"52","59117","20220826102000","284","0","屏東縣","琉球鄉","120.365","22.325","56"
"535","59120","20220826102000","267","3","屏東縣","琉球鄉","120.370","22.335","523"
"157","59149","20220826102000","137","1","屏東縣","獅子鄉","120.660","22.275","167"
"11","59374","20220826102000","11","1","屏東縣","獅子鄉","120.655","22.310","11"
"48","59469","20220826102000","47","1","屏東縣","獅子鄉","120.650","22.315","49"
"16","59727","20220826102000","106","0","屏東縣","獅子鄉","120.710","22.195","24"
"149","59772","20220826102000","116","2","屏東縣","獅子鄉","120.685","22.225","147"
"17","59987","20220826102000","94","0","屏東縣","獅子鄉","120.705","22.140","10"
"426","60023","20220826102000","144","3","屏東縣","獅子鄉","120.700","22.165","371"
"38","60048","20220826102000","110","0","屏東縣","獅子鄉","120.795","22.225","33"
"11","60056","20220826102000","68","0","屏東縣","獅子鄉","120.800","22.225","11"
"16","60065","20220826102000","113","0","屏東縣","獅子鄉","120.800","22.230","21"
"103","60076","20220826102000","60","3","屏東縣","獅子鄉","120.805","22.235","74"
"25","60088","20220826102000","40","0","屏東縣","獅子鄉","120.810","22.240","47"
"14","60091","20220826102000","11","2","屏東縣","獅子鄉","120.825","22.240","14"
"1865","60172","20220826102000","1407","2","屏東縣","琉球鄉","120.370","22.340","1756"
"41","60173","20220826102000","17","3","屏東縣","琉球鄉","120.370","22.345","41"
"104","60174","20220826102000","90","1","屏東縣","琉球鄉","120.375","22.345","132"
"320","60189","20220826102000","135","3","屏東縣","車城鄉","120.700","22.040","315"
"213","60193","20220826102000","166","2","屏東縣","車城鄉","120.700","22.050","190"
"100","60196","20220826102000","77","2","屏東縣","琉球鄉","120.365","22.340","129"
"16","60197","20220826102000","44","0","屏東縣","琉球鄉","120.365","22.345","20"
"209","60198","20220826102000","223","0","屏東縣","琉球鄉","120.370","22.350","279"
"570","60206","20220826102000","267","3","屏東縣","車城鄉","120.715","22.065","560"
"61","60213","20220826102000","185","0","屏東縣","車城鄉","120.720","22.090","45"
"249","60234","20220826102000","63","3","屏東縣","車城鄉","120.715","22.115","278"
"1322","60246","20220826102000","655","3","屏東縣","琉球鄉","120.385","22.350","1281"
"140","60260","20220826102000","144","0","屏東縣","車城鄉","120.740","22.085","141"
"219","60283","20220826102000","194","1","屏東縣","車城鄉","120.750","22.095","228"
"31","60314","20220826102000","158","0","屏東縣","枋寮鄉","120.555","22.390","15"
"67","60322","20220826102000","416","0","屏東縣","車城鄉","120.715","22.075","77"
"213","60328","20220826102000","126","3","屏東縣","車城鄉","120.730","22.075","195"
"11","60338","20220826102000","11","1","屏東縣","枋寮鄉","120.595","22.390","10"
"506","60350","20220826102000","381","2","屏東縣","枋寮鄉","120.590","22.405","467"
"105","60369","20220826102000","252","0","屏東縣","枋寮鄉","120.620","22.405","100"
"295","60374","20220826102000","224","2","屏東縣","枋寮鄉","120.590","22.370","260"
"234","60377","20220826102000","219","1","屏東縣","枋寮鄉","120.580","22.375","258"
"850","60401","20220826102000","641","2","屏東縣","枋寮鄉","120.575","22.405","818"
"694","60404","20220826102000","449","3","屏東縣","佳冬鄉","120.565","22.410","657"
"12","60407","20220826102000","631","0","屏東縣","枋寮鄉","120.590","22.365","12"
"1424","60421","20220826102000","1209","1","屏東縣","枋寮鄉","120.600","22.360","1326"
"562","60428","20220826102000","235","3","屏東縣","枋寮鄉","120.600","22.365","624"
"158","60441","20220826102000","219","0","屏東縣","枋山鄉","120.645","22.295","149"
"212","60442","20220826102000","164","2","屏東縣","獅子鄉","120.640","22.310","266"
"240","60446","20220826102000","231","1","屏東縣","枋山鄉","120.630","22.320","234"
"120","60449","20220826102000","105","1","屏東縣","枋山鄉","120.615","22.330","118"
"268","60455","20220826102000","247","1","屏東縣","枋山鄉","120.620","22.335","317"
"241","60456","20220826102000","133","3","屏東縣","枋山鄉","120.625","22.335","280"
"1530","60532","20220826102000","989","3","屏東縣","恆春鎮","120.740","22.000","1372"
"512","60533","20220826102000","284","3","屏東縣","恆春鎮","120.740","22.005","415"
"169","60535","20220826102000","263","0","屏東縣","恆春鎮","120.815","21.935","230"
"291","60537","20220826102000","166","3","屏東縣","恆春鎮","120.805","21.940","315"
"35","60539","20220826102000","173","0","屏東縣","恆春鎮","120.795","21.945","31"
"650","60540","20220826102000","481","2","屏東縣","恆春鎮","120.800","21.945","725"
"686","60541","20220826102000","472","2","屏東縣","恆春鎮","120.805","21.945","718"
"240","60543","20220826102000","156","3","屏東縣","恆春鎮","120.780","21.950","209"
"322","60544","20220826102000","158","3","屏東縣","恆春鎮","120.785","21.950","389"
"226","60568","20220826102000","196","1","屏東縣","恆春鎮","120.810","21.955","278"
"182","60589","20220826102000","166","1","屏東縣","恆春鎮","120.815","21.965","204"
"101","60623","20220826102000","313","0","屏東縣","恆春鎮","120.735","21.950","116"
"80","60646","20220826102000","64","2","屏東縣","恆春鎮","120.720","21.975","89"
"87","60651","20220826102000","61","2","屏東縣","恆春鎮","120.715","21.985","78"
"465","60656","20220826102000","222","3","屏東縣","恆春鎮","120.705","21.995","490"
"123","60671","20220826102000","679","0","屏東縣","恆春鎮","120.740","21.995","182"
