"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"368","6258","20221028152000","379","0","屏東縣","恆春鎮","120.745","21.945","473"
"18","6267","20221028152000","169","0","屏東縣","恆春鎮","120.790","21.945","32"
"242","9415","20221028152000","70","3","屏東縣","恆春鎮","120.715","21.970","296"
"141","9416","20221028152000","106","2","屏東縣","恆春鎮","120.845","21.970","151"
"197","15716","20221028152000","196","1","臺東縣","蘭嶼鄉","121.535","22.025","226"
"24","15719","20221028152000","260","0","臺東縣","蘭嶼鄉","121.550","22.025","32"
"216","18068","20221028152000","406","0","屏東縣","車城鄉","120.695","22.045","194"
"140","20191","20221028152000","571","0","臺東縣","蘭嶼鄉","121.570","22.065","152"
"23","39868","20221028152000","24","0","屏東縣","牡丹鄉","120.895","22.240","34"
"14","40369","20221028152000","133","0","屏東縣","枋山鄉","120.660","22.245","11"
"78","46865","20221028152000","68","1","臺東縣","大武鄉","120.890","22.305","66"
"86","49782","20221028152000","229","0","屏東縣","琉球鄉","120.355","22.330","72"
"66","49783","20221028152000","251","0","屏東縣","琉球鄉","120.375","22.330","47"
"11","52212","20221028152000","11","1","屏東縣","琉球鄉","120.370","22.355","11"
"488","52213","20221028152000","446","1","屏東縣","琉球鄉","120.380","22.355","482"
"122","57589","20221028152000","35","3","屏東縣","春日鄉","120.660","22.365","101"
"70","57606","20221028152000","50","2","屏東縣","春日鄉","120.665","22.365","72"
"112","57748","20221028152000","97","1","屏東縣","春日鄉","120.750","22.405","120"
"251","57758","20221028152000","214","1","屏東縣","春日鄉","120.625","22.365","260"
"31","57868","20221028152000","177","0","屏東縣","車城鄉","120.730","22.055","24"
"192","57949","20221028152000","75","3","屏東縣","車城鄉","120.715","22.050","218"
"33","57951","20221028152000","143","0","屏東縣","車城鄉","120.710","22.055","31"
"629","57952","20221028152000","338","3","屏東縣","枋寮鄉","120.595","22.375","575"
"258","57962","20221028152000","437","0","屏東縣","枋寮鄉","120.595","22.385","208"
"478","57963","20221028152000","323","2","屏東縣","枋寮鄉","120.600","22.385","425"
"14","57992","20221028152000","19","0","屏東縣","滿州鄉","120.890","22.090","14"
"73","58022","20221028152000","46","3","屏東縣","滿州鄉","120.895","22.100","88"
"25","58112","20221028152000","18","2","屏東縣","滿州鄉","120.805","22.015","24"
"100","58150","20221028152000","104","0","屏東縣","滿州鄉","120.875","22.115","140"
"16","58179","20221028152000","15","1","屏東縣","滿州鄉","120.880","22.135","15"
"87","58209","20221028152000","107","0","屏東縣","滿州鄉","120.840","21.985","69"
"64","58243","20221028152000","69","0","屏東縣","滿州鄉","120.840","22.015","58"
"210","58245","20221028152000","211","0","屏東縣","滿州鄉","120.835","22.020","227"
"51","58246","20221028152000","12","3","屏東縣","滿州鄉","120.840","22.020","59"
"64","58248","20221028152000","86","0","屏東縣","滿州鄉","120.830","22.025","63"
"297","58265","20221028152000","280","1","屏東縣","滿州鄉","120.830","21.995","285"
"57","58303","20221028152000","23","3","屏東縣","滿州鄉","120.850","22.020","93"
