"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"221","6258","20221016012000","153","2","屏東縣","恆春鎮","120.745","21.945","292"
"39","6267","20221016012000","260","0","屏東縣","恆春鎮","120.790","21.945","47"
"184","9415","20221016012000","108","3","屏東縣","恆春鎮","120.715","21.970","230"
"139","9416","20221016012000","97","2","屏東縣","恆春鎮","120.845","21.970","180"
"181","15716","20221016012000","216","0","臺東縣","蘭嶼鄉","121.535","22.025","295"
"23","15719","20221016012000","355","0","臺東縣","蘭嶼鄉","121.550","22.025","30"
"95","18068","20221016012000","110","0","屏東縣","車城鄉","120.695","22.045","133"
"136","20191","20221016012000","726","0","臺東縣","蘭嶼鄉","121.570","22.065","169"
"16","40369","20221016012000","116","0","屏東縣","枋山鄉","120.660","22.245","15"
"69","46865","20221016012000","75","0","臺東縣","大武鄉","120.890","22.305","78"
"128","49782","20221016012000","250","0","屏東縣","琉球鄉","120.355","22.330","151"
"21","49783","20221016012000","187","0","屏東縣","琉球鄉","120.375","22.330","21"
"551","52213","20221016012000","371","2","屏東縣","琉球鄉","120.380","22.355","712"
"64","57589","20221016012000","21","3","屏東縣","春日鄉","120.660","22.365","66"
"83","57606","20221016012000","58","2","屏東縣","春日鄉","120.665","22.365","120"
"81","57748","20221016012000","63","2","屏東縣","春日鄉","120.750","22.405","92"
"249","57758","20221016012000","185","2","屏東縣","春日鄉","120.625","22.365","271"
"17","57868","20221016012000","192","0","屏東縣","車城鄉","120.730","22.055","24"
"27","57908","20221016012000","26","1","屏東縣","車城鄉","120.760","22.070","34"
"163","57949","20221016012000","87","3","屏東縣","車城鄉","120.715","22.050","200"
"20","57951","20221016012000","179","0","屏東縣","車城鄉","120.710","22.055","20"
"281","57952","20221016012000","194","2","屏東縣","枋寮鄉","120.595","22.375","299"
"113","57962","20221016012000","385","0","屏東縣","枋寮鄉","120.595","22.385","129"
"428","57963","20221016012000","465","0","屏東縣","枋寮鄉","120.600","22.385","492"
"25","57992","20221016012000","33","0","屏東縣","滿州鄉","120.890","22.090","23"
"19","58022","20221016012000","13","2","屏東縣","滿州鄉","120.895","22.100","18"
"20","58112","20221016012000","18","1","屏東縣","滿州鄉","120.805","22.015","20"
"106","58150","20221016012000","71","2","屏東縣","滿州鄉","120.875","22.115","131"
"108","58209","20221016012000","119","0","屏東縣","滿州鄉","120.840","21.985","189"
"34","58243","20221016012000","42","0","屏東縣","滿州鄉","120.840","22.015","57"
