"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"207","6258","20220906090000","176","1","屏東縣","恆春鎮","120.745","21.945","306"
"21","6267","20220906090000","145","0","屏東縣","恆春鎮","120.790","21.945","22"
"111","9415","20220906090000","60","3","屏東縣","恆春鎮","120.715","21.970","120"
"75","9416","20220906090000","54","2","屏東縣","恆春鎮","120.845","21.970","81"
"225","15716","20220906090000","201","1","臺東縣","蘭嶼鄉","121.535","22.025","258"
"23","15719","20220906090000","230","0","臺東縣","蘭嶼鄉","121.550","22.025","31"
"85","18068","20220906090000","76","1","屏東縣","車城鄉","120.695","22.045","105"
"114","20191","20220906090000","541","0","臺東縣","蘭嶼鄉","121.570","22.065","118"
"16","39868","20220906090000","30","0","屏東縣","牡丹鄉","120.895","22.240","12"
"147","40369","20220906090000","92","3","屏東縣","枋山鄉","120.660","22.245","137"
"73","46865","20220906090000","66","1","臺東縣","大武鄉","120.890","22.305","71"
"85","49782","20220906090000","157","0","屏東縣","琉球鄉","120.355","22.330","126"
"24","49783","20220906090000","170","0","屏東縣","琉球鄉","120.375","22.330","27"
"600","52213","20220906090000","327","3","屏東縣","琉球鄉","120.380","22.355","634"
"45","57589","20220906090000","27","3","屏東縣","春日鄉","120.660","22.365","55"
"89","57606","20220906090000","51","3","屏東縣","春日鄉","120.665","22.365","103"
"124","57748","20220906090000","124","1","屏東縣","春日鄉","120.750","22.405","128"
"144","57758","20220906090000","200","0","屏東縣","春日鄉","120.625","22.365","252"
"28","57868","20220906090000","184","0","屏東縣","車城鄉","120.730","22.055","26"
"125","57949","20220906090000","76","3","屏東縣","車城鄉","120.715","22.050","121"
"18","57951","20220906090000","111","0","屏東縣","車城鄉","120.710","22.055","17"
"374","57952","20220906090000","223","3","屏東縣","枋寮鄉","120.595","22.375","399"
"126","57962","20220906090000","369","0","屏東縣","枋寮鄉","120.595","22.385","128"
"469","57963","20220906090000","341","2","屏東縣","枋寮鄉","120.600","22.385","472"
"16","57992","20220906090000","20","0","屏東縣","滿州鄉","120.890","22.090","10"
