"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"354","6258","20220829091000","169","3","屏東縣","恆春鎮","120.745","21.945","423"
"26","6267","20220829091000","145","0","屏東縣","恆春鎮","120.790","21.945","32"
"126","9415","20220829091000","62","3","屏東縣","恆春鎮","120.715","21.970","229"
"118","9416","20220829091000","67","3","屏東縣","恆春鎮","120.845","21.970","109"
"288","15716","20220829091000","174","3","臺東縣","蘭嶼鄉","121.535","22.025","307"
"24","15719","20220829091000","273","0","臺東縣","蘭嶼鄉","121.550","22.025","31"
"154","18068","20220829091000","111","2","屏東縣","車城鄉","120.695","22.045","146"
"10","39868","20220829091000","12","0","屏東縣","牡丹鄉","120.895","22.240","15"
"137","40369","20220829091000","86","3","屏東縣","枋山鄉","120.660","22.245","154"
"71","46865","20220829091000","62","1","臺東縣","大武鄉","120.890","22.305","87"
"118","49782","20220829091000","148","0","屏東縣","琉球鄉","120.355","22.330","149"
"35","49783","20220829091000","150","0","屏東縣","琉球鄉","120.375","22.330","29"
"761","52213","20220829091000","307","3","屏東縣","琉球鄉","120.380","22.355","763"
"46","57589","20220829091000","36","2","屏東縣","春日鄉","120.660","22.365","51"
"90","57606","20220829091000","42","3","屏東縣","春日鄉","120.665","22.365","105"
"116","57748","20220829091000","105","1","屏東縣","春日鄉","120.750","22.405","101"
"254","57758","20220829091000","197","2","屏東縣","春日鄉","120.625","22.365","258"
"43","57858","20220829091000","142","0","屏東縣","恆春鎮","120.730","21.985","28"
"26","57868","20220829091000","137","0","屏東縣","車城鄉","120.730","22.055","31"
"11","57911","20220829091000","15","0","屏東縣","車城鄉","120.775","22.070","10"
"146","57949","20220829091000","75","3","屏東縣","車城鄉","120.715","22.050","164"
"16","57951","20220829091000","111","0","屏東縣","車城鄉","120.710","22.055","24"
"370","57952","20220829091000","212","3","屏東縣","枋寮鄉","120.595","22.375","393"
"137","57962","20220829091000","280","0","屏東縣","枋寮鄉","120.595","22.385","158"
"469","57963","20220829091000","361","2","屏東縣","枋寮鄉","120.600","22.385","460"
"17","57992","20220829091000","21","0","屏東縣","滿州鄉","120.890","22.090","10"
"13","58022","20220829091000","30","0","屏東縣","滿州鄉","120.895","22.100","30"
"24","58112","20220829091000","17","2","屏東縣","滿州鄉","120.805","22.015","23"
"121","58150","20220829091000","66","3","屏東縣","滿州鄉","120.875","22.115","103"
"174","58209","20220829091000","62","3","屏東縣","滿州鄉","120.840","21.985","148"
"87","58243","20220829091000","61","2","屏東縣","滿州鄉","120.840","22.015","96"
"275","58245","20220829091000","220","2","屏東縣","滿州鄉","120.835","22.020","314"
"33","58246","20220829091000","14","3","屏東縣","滿州鄉","120.840","22.020","19"
"258","58248","20220829091000","101","3","屏東縣","滿州鄉","120.830","22.025","390"
