"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"173","6258","20220810225000","83","3","屏東縣","恆春鎮","120.745","21.945","137"
"19","6267","20220810225000","150","0","屏東縣","恆春鎮","120.790","21.945","28"
"129","9415","20220810225000","81","3","屏東縣","恆春鎮","120.715","21.970","136"
"93","9416","20220810225000","57","3","屏東縣","恆春鎮","120.845","21.970","87"
"309","15716","20220810225000","185","3","臺東縣","蘭嶼鄉","121.535","22.025","290"
"33","15719","20220810225000","335","0","臺東縣","蘭嶼鄉","121.550","22.025","46"
"58","18068","20220810225000","47","2","屏東縣","車城鄉","120.695","22.045","44"
"205","20191","20220810225000","629","0","臺東縣","蘭嶼鄉","121.570","22.065","283"
"94","40369","20220810225000","73","2","屏東縣","枋山鄉","120.660","22.245","83"
"52","46865","20220810225000","70","0","臺東縣","大武鄉","120.890","22.305","52"
"56","49782","20220810225000","168","0","屏東縣","琉球鄉","120.355","22.330","45"
"28","49783","20220810225000","140","0","屏東縣","琉球鄉","120.375","22.330","27"
"464","52213","20220810225000","261","3","屏東縣","琉球鄉","120.380","22.355","286"
"72","57589","20220810225000","20","3","屏東縣","春日鄉","120.660","22.365","58"
"80","57606","20220810225000","57","2","屏東縣","春日鄉","120.665","22.365","49"
"91","57748","20220810225000","88","1","屏東縣","春日鄉","120.750","22.405","89"
"255","57758","20220810225000","175","2","屏東縣","春日鄉","120.625","22.365","266"
"29","57858","20220810225000","191","0","屏東縣","恆春鎮","120.730","21.985","33"
"36","57868","20220810225000","226","0","屏東縣","車城鄉","120.730","22.055","39"
"207","57949","20220810225000","65","3","屏東縣","車城鄉","120.715","22.050","175"
"324","57952","20220810225000","165","3","屏東縣","枋寮鄉","120.595","22.375","313"
"163","57962","20220810225000","449","0","屏東縣","枋寮鄉","120.595","22.385","151"
"501","57963","20220810225000","373","2","屏東縣","枋寮鄉","120.600","22.385","501"
"13","57992","20220810225000","16","0","屏東縣","滿州鄉","120.890","22.090","14"
"19","58112","20220810225000","15","2","屏東縣","滿州鄉","120.805","22.015","16"
"123","58150","20220810225000","97","2","屏東縣","滿州鄉","120.875","22.115","125"
"11","58179","20220810225000","10","1","屏東縣","滿州鄉","120.880","22.135","12"
"90","58209","20220810225000","82","1","屏東縣","滿州鄉","120.840","21.985","73"
"45","58243","20220810225000","70","0","屏東縣","滿州鄉","120.840","22.015","32"
"205","58245","20220810225000","208","0","屏東縣","滿州鄉","120.835","22.020","159"
"36","58246","20220810225000","26","2","屏東縣","滿州鄉","120.840","22.020","48"
"82","58248","20220810225000","201","0","屏東縣","滿州鄉","120.830","22.025","58"
"255","58265","20220810225000","255","1","屏東縣","滿州鄉","120.830","21.995","213"
"48","58303","20220810225000","30","3","屏東縣","滿州鄉","120.850","22.020","62"
"50","58452","20220810225000","46","1","屏東縣","滿州鄉","120.830","22.075","39"
"33","58493","20220810225000","19","3","屏東縣","滿州鄉","120.830","22.095","28"
"25","58500","20220810225000","24","1","屏東縣","滿州鄉","120.840","22.100","10"
"124","58514","20220810225000","52","3","屏東縣","枋山鄉","120.665","22.240","97"
"115","58522","20220810225000","169","0","屏東縣","枋山鄉","120.650","22.260","88"
"84","58529","20220810225000","239","0","屏東縣","枋山鄉","120.690","22.190","73"
"46","58531","20220810225000","108","0","屏東縣","枋山鄉","120.690","22.195","49"
"19","58544","20220810225000","12","3","屏東縣","佳冬鄉","120.525","22.410","29"
"765","58554","20220810225000","618","2","屏東縣","恆春鎮","120.740","22.030","642"
"35","58568","20220810225000","152","0","屏東縣","恆春鎮","120.735","22.040","33"
"171","58585","20220810225000","73","3","屏東縣","恆春鎮","120.720","22.045","123"
"12","58609","20220810225000","77","0","屏東縣","恆春鎮","120.750","21.955","12"
"83","58614","20220810225000","404","0","屏東縣","恆春鎮","120.755","21.960","99"
"27","58615","20220810225000","20","2","屏東縣","恆春鎮","120.760","21.960","30"
"459","58618","20220810225000","581","0","屏東縣","恆春鎮","120.755","21.965","330"
"561","58656","20220810225000","249","3","屏東縣","恆春鎮","120.730","22.010","511"
"407","58663","20220810225000","396","1","屏東縣","恆春鎮","120.745","22.005","408"
"332","58680","20220810225000","233","2","屏東縣","恆春鎮","120.730","21.995","345"
"21","58690","20220810225000","13","3","屏東縣","恆春鎮","120.740","21.920","13"
"422","58691","20220810225000","203","3","屏東縣","恆春鎮","120.725","21.925","406"
"29","58698","20220810225000","19","3","屏東縣","恆春鎮","120.715","21.935","29"
"45","58707","20220810225000","24","3","屏東縣","恆春鎮","120.715","21.945","79"
"371","58723","20220810225000","167","3","屏東縣","恆春鎮","120.720","21.960","372"
"1014","58725","20220810225000","1192","0","屏東縣","恆春鎮","120.740","22.010","877"
"28","58785","20220810225000","64","0","屏東縣","恆春鎮","120.720","22.040","24"
"147","58793","20220810225000","58","3","屏東縣","恆春鎮","120.695","22.020","106"
"15","58796","20220810225000","19","0","屏東縣","恆春鎮","120.710","22.020","15"
"111","58818","20220810225000","77","2","屏東縣","恆春鎮","120.850","21.905","144"
"26","58819","20220810225000","14","3","屏東縣","恆春鎮","120.855","21.905","23"
"65","58824","20220810225000","48","2","屏東縣","恆春鎮","120.850","21.910","66"
"223","58829","20220810225000","146","3","屏東縣","恆春鎮","120.850","21.915","183"
"75","58837","20220810225000","81","0","屏東縣","恆春鎮","120.830","21.925","75"
"215","58849","20220810225000","96","3","屏東縣","恆春鎮","120.825","21.935","209"
"41","58893","20220810225000","251","0","屏東縣","車城鄉","120.715","22.070","36"
"131","58924","20220810225000","54","3","屏東縣","獅子鄉","120.730","22.195","114"
"32","58958","20220810225000","117","0","屏東縣","獅子鄉","120.750","22.205","25"
"129","58971","20220810225000","86","3","屏東縣","獅子鄉","120.725","22.210","116"
"36","58997","20220810225000","16","3","屏東縣","獅子鄉","120.785","22.215","30"
"120","59115","20220810225000","478","0","屏東縣","琉球鄉","120.380","22.350","155"
"62","59117","20220810225000","332","0","屏東縣","琉球鄉","120.365","22.325","55"
"520","59120","20220810225000","256","3","屏東縣","琉球鄉","120.370","22.335","589"
"120","59149","20220810225000","127","0","屏東縣","獅子鄉","120.660","22.275","124"
"86","59469","20220810225000","73","1","屏東縣","獅子鄉","120.650","22.315","90"
"123","59772","20220810225000","100","2","屏東縣","獅子鄉","120.685","22.225","143"
"10","59987","20220810225000","47","0","屏東縣","獅子鄉","120.705","22.140","10"
"143","60023","20220810225000","107","2","屏東縣","獅子鄉","120.700","22.165","168"
"16","60065","20220810225000","72","0","屏東縣","獅子鄉","120.800","22.230","18"
"29","60076","20220810225000","11","3","屏東縣","獅子鄉","120.805","22.235","21"
"1502","60172","20220810225000","1455","1","屏東縣","琉球鄉","120.370","22.340","1204"
"68","60173","20220810225000","21","3","屏東縣","琉球鄉","120.370","22.345","75"
"198","60174","20220810225000","101","3","屏東縣","琉球鄉","120.375","22.345","186"
"127","60189","20220810225000","69","3","屏東縣","車城鄉","120.700","22.040","130"
