"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"268","6258","20220824093000","176","3","屏東縣","恆春鎮","120.745","21.945","343"
"28","6267","20220824093000","131","0","屏東縣","恆春鎮","120.790","21.945","27"
"171","9415","20220824093000","63","3","屏東縣","恆春鎮","120.715","21.970","88"
"92","9416","20220824093000","70","2","屏東縣","恆春鎮","120.845","21.970","115"
"277","15716","20220824093000","208","2","臺東縣","蘭嶼鄉","121.535","22.025","310"
"32","15719","20220824093000","241","0","臺東縣","蘭嶼鄉","121.550","22.025","24"
"182","18068","20220824093000","99","3","屏東縣","車城鄉","120.695","22.045","129"
"153","20191","20220824093000","527","0","臺東縣","蘭嶼鄉","121.570","22.065","137"
"12","39868","20220824093000","34","0","屏東縣","牡丹鄉","120.895","22.240","25"
"165","40369","20220824093000","84","3","屏東縣","枋山鄉","120.660","22.245","129"
"81","46865","20220824093000","61","2","臺東縣","大武鄉","120.890","22.305","84"
"84","49782","20220824093000","141","0","屏東縣","琉球鄉","120.355","22.330","118"
"29","49783","20220824093000","171","0","屏東縣","琉球鄉","120.375","22.330","31"
"668","52213","20220824093000","331","3","屏東縣","琉球鄉","120.380","22.355","626"
"52","57589","20220824093000","33","3","屏東縣","春日鄉","120.660","22.365","58"
"88","57606","20220824093000","56","3","屏東縣","春日鄉","120.665","22.365","93"
"101","57748","20220824093000","141","0","屏東縣","春日鄉","120.750","22.405","107"
"255","57758","20220824093000","199","2","屏東縣","春日鄉","120.625","22.365","282"
"36","57858","20220824093000","145","0","屏東縣","恆春鎮","120.730","21.985","35"
"28","57868","20220824093000","161","0","屏東縣","車城鄉","120.730","22.055","27"
"11","57911","20220824093000","16","0","屏東縣","車城鄉","120.775","22.070","25"
"164","57949","20220824093000","70","3","屏東縣","車城鄉","120.715","22.050","141"
"15","57951","20220824093000","106","0","屏東縣","車城鄉","120.710","22.055","23"
"413","57952","20220824093000","234","3","屏東縣","枋寮鄉","120.595","22.375","425"
"154","57962","20220824093000","380","0","屏東縣","枋寮鄉","120.595","22.385","160"
"468","57963","20220824093000","327","2","屏東縣","枋寮鄉","120.600","22.385","486"
"18","58022","20220824093000","19","0","屏東縣","滿州鄉","120.895","22.100","37"
"23","58112","20220824093000","15","3","屏東縣","滿州鄉","120.805","22.015","26"
"89","58150","20220824093000","103","0","屏東縣","滿州鄉","120.875","22.115","109"
"19","58179","20220824093000","18","1","屏東縣","滿州鄉","120.880","22.135","22"
"118","58209","20220824093000","77","3","屏東縣","滿州鄉","120.840","21.985","111"
"62","58243","20220824093000","66","0","屏東縣","滿州鄉","120.840","22.015","79"
"256","58245","20220824093000","218","1","屏東縣","滿州鄉","120.835","22.020","279"
"25","58246","20220824093000","14","3","屏東縣","滿州鄉","120.840","22.020","27"
