"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"245","6258","20220911025000","146","3","屏東縣","恆春鎮","120.745","21.945","220"
"30","6267","20220911025000","256","0","屏東縣","恆春鎮","120.790","21.945","25"
"219","9415","20220911025000","105","3","屏東縣","恆春鎮","120.715","21.970","198"
"149","9416","20220911025000","95","3","屏東縣","恆春鎮","120.845","21.970","101"
"243","15716","20220911025000","216","1","臺東縣","蘭嶼鄉","121.535","22.025","204"
"26","15719","20220911025000","339","0","臺東縣","蘭嶼鄉","121.550","22.025","19"
"87","18068","20220911025000","102","0","屏東縣","車城鄉","120.695","22.045","118"
"145","20191","20220911025000","685","0","臺東縣","蘭嶼鄉","121.570","22.065","89"
"105","40369","20220911025000","113","0","屏東縣","枋山鄉","120.660","22.245","84"
"83","46865","20220911025000","74","1","臺東縣","大武鄉","120.890","22.305","82"
"120","49782","20220911025000","243","0","屏東縣","琉球鄉","120.355","22.330","96"
"17","49783","20220911025000","181","0","屏東縣","琉球鄉","120.375","22.330","15"
"642","52213","20220911025000","361","3","屏東縣","琉球鄉","120.380","22.355","490"
"72","57589","20220911025000","23","3","屏東縣","春日鄉","120.660","22.365","43"
"120","57606","20220911025000","57","3","屏東縣","春日鄉","120.665","22.365","105"
"94","57748","20220911025000","59","3","屏東縣","春日鄉","120.750","22.405","84"
"285","57758","20220911025000","177","3","屏東縣","春日鄉","120.625","22.365","157"
"24","57868","20220911025000","188","0","屏東縣","車城鄉","120.730","22.055","11"
"154","57949","20220911025000","83","3","屏東縣","車城鄉","120.715","22.050","125"
"23","57951","20220911025000","171","0","屏東縣","車城鄉","120.710","22.055","13"
"291","57952","20220911025000","187","3","屏東縣","枋寮鄉","120.595","22.375","218"
"108","57962","20220911025000","371","0","屏東縣","枋寮鄉","120.595","22.385","66"
"510","57963","20220911025000","451","1","屏東縣","枋寮鄉","120.600","22.385","433"
"16","57992","20220911025000","34","0","屏東縣","滿州鄉","120.890","22.090","22"
"19","58022","20220911025000","12","3","屏東縣","滿州鄉","120.895","22.100","16"
"17","58112","20220911025000","16","1","屏東縣","滿州鄉","120.805","22.015","14"
"139","58150","20220911025000","72","3","屏東縣","滿州鄉","120.875","22.115","111"
"10","58179","20220911025000","10","1","屏東縣","滿州鄉","120.880","22.135","10"
"152","58209","20220911025000","116","2","屏東縣","滿州鄉","120.840","21.985","158"
"67","58243","20220911025000","38","3","屏東縣","滿州鄉","120.840","22.015","51"
"288","58245","20220911025000","254","1","屏東縣","滿州鄉","120.835","22.020","239"
"30","58246","20220911025000","18","3","屏東縣","滿州鄉","120.840","22.020","21"
"178","58248","20220911025000","277","0","屏東縣","滿州鄉","120.830","22.025","259"
"456","58265","20220911025000","322","2","屏東縣","滿州鄉","120.830","21.995","342"
"59","58303","20220911025000","25","3","屏東縣","滿州鄉","120.850","22.020","28"
"94","58452","20220911025000","38","3","屏東縣","滿州鄉","120.830","22.075","72"
"35","58493","20220911025000","25","2","屏東縣","滿州鄉","120.830","22.095","28"
"24","58500","20220911025000","24","1","屏東縣","滿州鄉","120.840","22.100","19"
"114","58514","20220911025000","106","1","屏東縣","枋山鄉","120.665","22.240","80"
"161","58522","20220911025000","144","1","屏東縣","枋山鄉","120.650","22.260","145"
"35","58529","20220911025000","208","0","屏東縣","枋山鄉","120.690","22.190","35"
"27","58531","20220911025000","115","0","屏東縣","枋山鄉","120.690","22.195","22"
"15","58544","20220911025000","12","2","屏東縣","佳冬鄉","120.525","22.410","10"
"353","58554","20220911025000","367","0","屏東縣","恆春鎮","120.740","22.030","364"
"16","58568","20220911025000","161","0","屏東縣","恆春鎮","120.735","22.040","20"
"38","58585","20220911025000","24","3","屏東縣","恆春鎮","120.720","22.045","79"
"12","58609","20220911025000","46","0","屏東縣","恆春鎮","120.750","21.955","12"
"67","58614","20220911025000","675","0","屏東縣","恆春鎮","120.755","21.960","92"
"478","58618","20220911025000","647","0","屏東縣","恆春鎮","120.755","21.965","465"
"777","58656","20220911025000","286","3","屏東縣","恆春鎮","120.730","22.010","687"
"550","58663","20220911025000","535","1","屏東縣","恆春鎮","120.745","22.005","461"
"479","58680","20220911025000","381","2","屏東縣","恆春鎮","120.730","21.995","429"
"25","58690","20220911025000","35","0","屏東縣","恆春鎮","120.740","21.920","19"
"623","58691","20220911025000","391","3","屏東縣","恆春鎮","120.725","21.925","472"
"48","58698","20220911025000","34","2","屏東縣","恆春鎮","120.715","21.935","40"
"125","58707","20220911025000","93","2","屏東縣","恆春鎮","120.715","21.945","98"
"327","58723","20220911025000","219","2","屏東縣","恆春鎮","120.720","21.960","327"
"1254","58725","20220911025000","1474","0","屏東縣","恆春鎮","120.740","22.010","1431"
"20","58785","20220911025000","75","0","屏東縣","恆春鎮","120.720","22.040","18"
"121","58793","20220911025000","59","3","屏東縣","恆春鎮","120.695","22.020","98"
"24","58796","20220911025000","22","1","屏東縣","恆春鎮","120.710","22.020","21"
"301","58818","20220911025000","234","2","屏東縣","恆春鎮","120.850","21.905","295"
"10","58819","20220911025000","13","0","屏東縣","恆春鎮","120.855","21.905","11"
"162","58824","20220911025000","189","0","屏東縣","恆春鎮","120.850","21.910","137"
"210","58829","20220911025000","204","1","屏東縣","恆春鎮","120.850","21.915","210"
"102","58837","20220911025000","136","0","屏東縣","恆春鎮","120.830","21.925","63"
"347","58849","20220911025000","314","1","屏東縣","恆春鎮","120.825","21.935","385"
"17","58859","20220911025000","10","3","屏東縣","恆春鎮","120.840","21.940","11"
"25","58893","20220911025000","349","0","屏東縣","車城鄉","120.715","22.070","20"
"109","58924","20220911025000","45","3","屏東縣","獅子鄉","120.730","22.195","67"
"31","58958","20220911025000","125","0","屏東縣","獅子鄉","120.750","22.205","21"
"126","58971","20220911025000","94","2","屏東縣","獅子鄉","120.725","22.210","92"
"20","58997","20220911025000","14","2","屏東縣","獅子鄉","120.785","22.215","22"
"78","59115","20220911025000","633","0","屏東縣","琉球鄉","120.380","22.350","51"
"38","59117","20220911025000","449","0","屏東縣","琉球鄉","120.365","22.325","85"
"592","59120","20220911025000","454","2","屏東縣","琉球鄉","120.370","22.335","399"
"113","59149","20220911025000","149","0","屏東縣","獅子鄉","120.660","22.275","114"
"101","59469","20220911025000","85","1","屏東縣","獅子鄉","120.650","22.315","83"
"150","59772","20220911025000","99","3","屏東縣","獅子鄉","120.685","22.225","133"
"214","60023","20220911025000","205","1","屏東縣","獅子鄉","120.700","22.165","204"
"10","60065","20220911025000","86","0","屏東縣","獅子鄉","120.800","22.230","10"
"2297","60172","20220911025000","2162","1","屏東縣","琉球鄉","120.370","22.340","1837"
"176","60174","20220911025000","99","3","屏東縣","琉球鄉","120.375","22.345","105"
"189","60189","20220911025000","157","2","屏東縣","車城鄉","120.700","22.040","154"
"44","60193","20220911025000","53","0","屏東縣","車城鄉","120.700","22.050","58"
"59","60196","20220911025000","49","2","屏東縣","琉球鄉","120.365","22.340","38"
"31","60197","20220911025000","56","0","屏東縣","琉球鄉","120.365","22.345","14"
"369","60198","20220911025000","343","1","屏東縣","琉球鄉","120.370","22.350","298"
"390","60206","20220911025000","278","2","屏東縣","車城鄉","120.715","22.065","400"
"23","60213","20220911025000","137","0","屏東縣","車城鄉","120.720","22.090","22"
"44","60234","20220911025000","25","3","屏東縣","車城鄉","120.715","22.115","43"
"1496","60246","20220911025000","611","3","屏東縣","琉球鄉","120.385","22.350","1048"
"97","60260","20220911025000","106","0","屏東縣","車城鄉","120.740","22.085","111"
"342","60283","20220911025000","311","1","屏東縣","車城鄉","120.750","22.095","292"
"20","60314","20220911025000","176","0","屏東縣","枋寮鄉","120.555","22.390","11"
"50","60322","20220911025000","409","0","屏東縣","車城鄉","120.715","22.075","38"
"255","60328","20220911025000","138","3","屏東縣","車城鄉","120.730","22.075","203"
"25","60338","20220911025000","21","1","屏東縣","枋寮鄉","120.595","22.390","20"
"291","60350","20220911025000","181","3","屏東縣","枋寮鄉","120.590","22.405","208"
"51","60369","20220911025000","300","0","屏東縣","枋寮鄉","120.620","22.405","40"
"115","60374","20220911025000","75","3","屏東縣","枋寮鄉","120.590","22.370","85"
"192","60377","20220911025000","158","2","屏東縣","枋寮鄉","120.580","22.375","203"
"806","60401","20220911025000","761","1","屏東縣","枋寮鄉","120.575","22.405","734"
"343","60404","20220911025000","166","3","屏東縣","佳冬鄉","120.565","22.410","339"
"1480","60421","20220911025000","1331","1","屏東縣","枋寮鄉","120.600","22.360","1347"
"611","60428","20220911025000","352","3","屏東縣","枋寮鄉","120.600","22.365","483"
"91","60441","20220911025000","78","1","屏東縣","枋山鄉","120.645","22.295","75"
"99","60442","20220911025000","68","2","屏東縣","獅子鄉","120.640","22.310","90"
"231","60446","20220911025000","208","1","屏東縣","枋山鄉","120.630","22.320","206"
"111","60449","20220911025000","88","2","屏東縣","枋山鄉","120.615","22.330","110"
"147","60455","20220911025000","58","3","屏東縣","枋山鄉","120.620","22.335","227"
"81","60456","20220911025000","47","3","屏東縣","枋山鄉","120.625","22.335","88"
"1131","60532","20220911025000","678","3","屏東縣","恆春鎮","120.740","22.000","1212"
"656","60533","20220911025000","407","3","屏東縣","恆春鎮","120.740","22.005","740"
"223","60535","20220911025000","572","0","屏東縣","恆春鎮","120.815","21.935","229"
"258","60537","20220911025000","276","0","屏東縣","恆春鎮","120.805","21.940","311"
"68","60539","20220911025000","593","0","屏東縣","恆春鎮","120.795","21.945","47"
"966","60540","20220911025000","1261","0","屏東縣","恆春鎮","120.800","21.945","1224"
"502","60541","20220911025000","444","1","屏東縣","恆春鎮","120.805","21.945","552"
"116","60543","20220911025000","176","0","屏東縣","恆春鎮","120.780","21.950","155"
"260","60544","20220911025000","160","3","屏東縣","恆春鎮","120.785","21.950","276"
"261","60568","20220911025000","326","0","屏東縣","恆春鎮","120.810","21.955","246"
"120","60589","20220911025000","66","3","屏東縣","恆春鎮","120.815","21.965","82"
"87","60623","20220911025000","568","0","屏東縣","恆春鎮","120.735","21.950","83"
"105","60646","20220911025000","78","2","屏東縣","恆春鎮","120.720","21.975","116"
"134","60651","20220911025000","114","1","屏東縣","恆春鎮","120.715","21.985","111"
"455","60656","20220911025000","382","1","屏東縣","恆春鎮","120.705","21.995","601"
"78","60671","20220911025000","1157","0","屏東縣","恆春鎮","120.740","21.995","81"
"111","60672","20220911025000","262","0","屏東縣","恆春鎮","120.745","21.995","107"
"1012","60680","20220911025000","856","1","屏東縣","恆春鎮","120.745","22.000","1100"
"62","60694","20220911025000","86","0","屏東縣","恆春鎮","120.765","22.000","66"
"71","60732","20220911025000","68","1","屏東縣","牡丹鄉","120.815","22.075","53"
"21","60791","20220911025000","27","0","屏東縣","牡丹鄉","120.890","22.165","26"
"36","60821","20220911025000","87","0","屏東縣","牡丹鄉","120.880","22.185","53"
"31","60825","20220911025000","34","0","屏東縣","牡丹鄉","120.880","22.190","33"
"140","60827","20220911025000","125","1","屏東縣","牡丹鄉","120.885","22.190","64"
"44","60884","20220911025000","28","3","屏東縣","牡丹鄉","120.850","22.185","39"
"88","60907","20220911025000","59","2","屏東縣","牡丹鄉","120.855","22.200","52"
"10","60914","20220911025000","12","0","屏東縣","牡丹鄉","120.860","22.205","13"
"24","60936","20220911025000","16","3","屏東縣","牡丹鄉","120.815","22.150","17"
"117","60994","20220911025000","53","3","屏東縣","牡丹鄉","120.835","22.175","82"
