"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"510","6258","20220911102000","377","2","屏東縣","恆春鎮","120.745","21.945","380"
"17","6267","20220911102000","252","0","屏東縣","恆春鎮","120.790","21.945","29"
"219","9415","20220911102000","109","3","屏東縣","恆春鎮","120.715","21.970","288"
"138","9416","20220911102000","150","0","屏東縣","恆春鎮","120.845","21.970","136"
"350","15716","20220911102000","244","2","臺東縣","蘭嶼鄉","121.535","22.025","189"
"24","15719","20220911102000","274","0","臺東縣","蘭嶼鄉","121.550","22.025","19"
"276","18068","20220911102000","335","0","屏東縣","車城鄉","120.695","22.045","397"
"95","20191","20220911102000","684","0","臺東縣","蘭嶼鄉","121.570","22.065","97"
"13","39868","20220911102000","50","0","屏東縣","牡丹鄉","120.895","22.240","18"
"262","40369","20220911102000","149","3","屏東縣","枋山鄉","120.660","22.245","168"
"106","46865","20220911102000","90","1","臺東縣","大武鄉","120.890","22.305","95"
"156","49782","20220911102000","295","0","屏東縣","琉球鄉","120.355","22.330","98"
"53","49783","20220911102000","229","0","屏東縣","琉球鄉","120.375","22.330","47"
"12","52212","20220911102000","18","0","屏東縣","琉球鄉","120.370","22.355","12"
"1017","52213","20220911102000","474","3","屏東縣","琉球鄉","120.380","22.355","692"
"101","57589","20220911102000","44","3","屏東縣","春日鄉","120.660","22.365","62"
"137","57606","20220911102000","74","3","屏東縣","春日鄉","120.665","22.365","111"
"106","57748","20220911102000","120","0","屏東縣","春日鄉","120.750","22.405","105"
"298","57758","20220911102000","204","2","屏東縣","春日鄉","120.625","22.365","150"
"31","57868","20220911102000","158","0","屏東縣","車城鄉","120.730","22.055","34"
"10","57911","20220911102000","16","0","屏東縣","車城鄉","120.775","22.070","10"
"196","57949","20220911102000","97","3","屏東縣","車城鄉","120.715","22.050","152"
"27","57951","20220911102000","178","0","屏東縣","車城鄉","120.710","22.055","26"
"532","57952","20220911102000","302","3","屏東縣","枋寮鄉","120.595","22.375","465"
"191","57962","20220911102000","385","0","屏東縣","枋寮鄉","120.595","22.385","173"
