"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"794","6258","20221008110000","390","3","屏東縣","恆春鎮","120.745","21.945","554"
"34","6267","20221008110000","214","0","屏東縣","恆春鎮","120.790","21.945","22"
"284","9415","20221008110000","79","3","屏東縣","恆春鎮","120.715","21.970","124"
"160","9416","20221008110000","121","2","屏東縣","恆春鎮","120.845","21.970","188"
"336","15716","20221008110000","266","2","臺東縣","蘭嶼鄉","121.535","22.025","357"
"25","15719","20221008110000","365","0","臺東縣","蘭嶼鄉","121.550","22.025","25"
"593","18068","20221008110000","414","2","屏東縣","車城鄉","120.695","22.045","619"
"147","20191","20221008110000","701","0","臺東縣","蘭嶼鄉","121.570","22.065","147"
"67","39868","20221008110000","90","0","屏東縣","牡丹鄉","120.895","22.240","35"
"23","40369","20221008110000","178","0","屏東縣","枋山鄉","120.660","22.245","13"
"142","46865","20221008110000","91","3","臺東縣","大武鄉","120.890","22.305","108"
"144","49782","20221008110000","257","0","屏東縣","琉球鄉","120.355","22.330","181"
"37","49783","20221008110000","265","0","屏東縣","琉球鄉","120.375","22.330","63"
"740","52213","20221008110000","554","2","屏東縣","琉球鄉","120.380","22.355","831"
"231","57589","20221008110000","46","3","屏東縣","春日鄉","120.660","22.365","101"
"79","57606","20221008110000","83","0","屏東縣","春日鄉","120.665","22.365","92"
"165","57748","20221008110000","161","1","屏東縣","春日鄉","120.750","22.405","188"
"344","57758","20221008110000","203","3","屏東縣","春日鄉","120.625","22.365","268"
"33","57868","20221008110000","168","0","屏東縣","車城鄉","120.730","22.055","26"
"12","57911","20221008110000","14","0","屏東縣","車城鄉","120.775","22.070","12"
"195","57949","20221008110000","74","3","屏東縣","車城鄉","120.715","22.050","183"
"22","57951","20221008110000","156","0","屏東縣","車城鄉","120.710","22.055","23"
"809","57952","20221008110000","392","3","屏東縣","枋寮鄉","120.595","22.375","527"
"196","57962","20221008110000","536","0","屏東縣","枋寮鄉","120.595","22.385","183"
"660","57963","20221008110000","428","3","屏東縣","枋寮鄉","120.600","22.385","529"
"17","57992","20221008110000","24","0","屏東縣","滿州鄉","120.890","22.090","20"
"90","58022","20221008110000","57","3","屏東縣","滿州鄉","120.895","22.100","65"
"19","58112","20221008110000","16","1","屏東縣","滿州鄉","120.805","22.015","32"
"160","58150","20221008110000","93","3","屏東縣","滿州鄉","120.875","22.115","157"
"13","58179","20221008110000","18","0","屏東縣","滿州鄉","120.880","22.135","13"
"144","58209","20221008110000","220","0","屏東縣","滿州鄉","120.840","21.985","283"
"107","58243","20221008110000","56","3","屏東縣","滿州鄉","120.840","22.015","49"
"278","58245","20221008110000","187","2","屏東縣","滿州鄉","120.835","22.020","223"
"46","58246","20221008110000","14","3","屏東縣","滿州鄉","120.840","22.020","41"
"112","58248","20221008110000","108","1","屏東縣","滿州鄉","120.830","22.025","121"
"341","58265","20221008110000","296","1","屏東縣","滿州鄉","120.830","21.995","348"
"55","58303","20221008110000","24","3","屏東縣","滿州鄉","120.850","22.020","40"
"64","58452","20221008110000","39","3","屏東縣","滿州鄉","120.830","22.075","67"
"43","58493","20221008110000","28","3","屏東縣","滿州鄉","120.830","22.095","39"
"48","58500","20221008110000","26","3","屏東縣","滿州鄉","120.840","22.100","30"
"851","58514","20221008110000","369","3","屏東縣","枋山鄉","120.665","22.240","656"
"289","58522","20221008110000","486","0","屏東縣","枋山鄉","120.650","22.260","239"
"173","58529","20221008110000","398","0","屏東縣","枋山鄉","120.690","22.190","150"
"163","58531","20221008110000","381","0","屏東縣","枋山鄉","120.690","22.195","142"
"22","58544","20221008110000","12","3","屏東縣","佳冬鄉","120.525","22.410","28"
"562","58554","20221008110000","338","3","屏東縣","恆春鎮","120.740","22.030","591"
"25","58568","20221008110000","145","0","屏東縣","恆春鎮","120.735","22.040","26"
"58","58585","20221008110000","22","3","屏東縣","恆春鎮","120.720","22.045","133"
"19","58609","20221008110000","490","0","屏東縣","恆春鎮","120.750","21.955","14"
"88","58614","20221008110000","699","0","屏東縣","恆春鎮","120.755","21.960","85"
"569","58618","20221008110000","436","2","屏東縣","恆春鎮","120.755","21.965","540"
"584","58656","20221008110000","221","3","屏東縣","恆春鎮","120.730","22.010","519"
"352","58663","20221008110000","309","1","屏東縣","恆春鎮","120.745","22.005","303"
"313","58680","20221008110000","164","3","屏東縣","恆春鎮","120.730","21.995","299"
"655","58691","20221008110000","288","3","屏東縣","恆春鎮","120.725","21.925","480"
"35","58698","20221008110000","28","2","屏東縣","恆春鎮","120.715","21.935","25"
"96","58707","20221008110000","77","2","屏東縣","恆春鎮","120.715","21.945","54"
"188","58723","20221008110000","344","0","屏東縣","恆春鎮","120.720","21.960","621"
"1140","58725","20221008110000","1092","1","屏東縣","恆春鎮","120.740","22.010","1022"
"27","58785","20221008110000","86","0","屏東縣","恆春鎮","120.720","22.040","33"
"13","58792","20221008110000","37","0","屏東縣","恆春鎮","120.710","22.015","13"
"157","58793","20221008110000","95","3","屏東縣","恆春鎮","120.695","22.020","162"
"23","58796","20221008110000","19","2","屏東縣","恆春鎮","120.710","22.020","14"
"210","58818","20221008110000","203","1","屏東縣","恆春鎮","120.850","21.905","186"
"131","58819","20221008110000","84","3","屏東縣","恆春鎮","120.855","21.905","98"
"120","58824","20221008110000","86","2","屏東縣","恆春鎮","120.850","21.910","82"
"258","58829","20221008110000","257","1","屏東縣","恆春鎮","120.850","21.915","256"
"170","58837","20221008110000","82","3","屏東縣","恆春鎮","120.830","21.925","82"
"230","58849","20221008110000","128","3","屏東縣","恆春鎮","120.825","21.935","231"
"23","58859","20221008110000","14","3","屏東縣","恆春鎮","120.840","21.940","15"
"55","58893","20221008110000","516","0","屏東縣","車城鄉","120.715","22.070","54"
"365","58924","20221008110000","152","3","屏東縣","獅子鄉","120.730","22.195","303"
"26","58958","20221008110000","260","0","屏東縣","獅子鄉","120.750","22.205","49"
"319","58971","20221008110000","236","2","屏東縣","獅子鄉","120.725","22.210","235"
"71","58992","20221008110000","54","2","屏東縣","獅子鄉","120.760","22.215","57"
"268","58997","20221008110000","116","3","屏東縣","獅子鄉","120.785","22.215","164"
"22","59041","20221008110000","17","2","屏東縣","獅子鄉","120.805","22.220","10"
"159","59115","20221008110000","583","0","屏東縣","琉球鄉","120.380","22.350","146"
"11","59116","20221008110000","10","1","屏東縣","琉球鄉","120.360","22.320","11"
"97","59117","20221008110000","351","0","屏東縣","琉球鄉","120.365","22.325","69"
"713","59120","20221008110000","303","3","屏東縣","琉球鄉","120.370","22.335","598"
"22","59128","20221008110000","34","0","屏東縣","獅子鄉","120.665","22.265","13"
"374","59149","20221008110000","135","3","屏東縣","獅子鄉","120.660","22.275","247"
"80","59469","20221008110000","70","1","屏東縣","獅子鄉","120.650","22.315","49"
"11","59727","20221008110000","100","0","屏東縣","獅子鄉","120.710","22.195","12"
"183","59772","20221008110000","122","3","屏東縣","獅子鄉","120.685","22.225","123"
"28","59960","20221008110000","16","3","屏東縣","獅子鄉","120.740","22.275","59"
"19","59987","20221008110000","144","0","屏東縣","獅子鄉","120.705","22.140","19"
"741","60023","20221008110000","243","3","屏東縣","獅子鄉","120.700","22.165","538"
"49","60048","20221008110000","216","0","屏東縣","獅子鄉","120.795","22.225","20"
"10","60056","20221008110000","71","0","屏東縣","獅子鄉","120.800","22.225","10"
"32","60065","20221008110000","146","0","屏東縣","獅子鄉","120.800","22.230","18"
"166","60076","20221008110000","65","3","屏東縣","獅子鄉","120.805","22.235","89"
"72","60088","20221008110000","30","3","屏東縣","獅子鄉","120.810","22.240","66"
"13","60091","20221008110000","15","0","屏東縣","獅子鄉","120.825","22.240","11"
"37","60119","20221008110000","23","3","屏東縣","獅子鄉","120.820","22.250","24"
"1870","60172","20221008110000","1950","0","屏東縣","琉球鄉","120.370","22.340","1742"
"44","60174","20221008110000","90","0","屏東縣","琉球鄉","120.375","22.345","42"
"465","60189","20221008110000","195","3","屏東縣","車城鄉","120.700","22.040","354"
"260","60193","20221008110000","217","1","屏東縣","車城鄉","120.700","22.050","229"
"176","60196","20221008110000","186","0","屏東縣","琉球鄉","120.365","22.340","130"
"18","60197","20221008110000","56","0","屏東縣","琉球鄉","120.365","22.345","28"
"411","60198","20221008110000","337","2","屏東縣","琉球鄉","120.370","22.350","357"
"636","60206","20221008110000","347","3","屏東縣","車城鄉","120.715","22.065","565"
"64","60213","20221008110000","222","0","屏東縣","車城鄉","120.720","22.090","47"
"526","60234","20221008110000","104","3","屏東縣","車城鄉","120.715","22.115","532"
"1795","60246","20221008110000","955","3","屏東縣","琉球鄉","120.385","22.350","1664"
"146","60260","20221008110000","128","1","屏東縣","車城鄉","120.740","22.085","184"
"222","60283","20221008110000","245","0","屏東縣","車城鄉","120.750","22.095","274"
"40","60314","20221008110000","167","0","屏東縣","枋寮鄉","120.555","22.390","26"
"65","60322","20221008110000","406","0","屏東縣","車城鄉","120.715","22.075","47"
"254","60328","20221008110000","141","3","屏東縣","車城鄉","120.730","22.075","268"
"14","60338","20221008110000","13","1","屏東縣","枋寮鄉","120.595","22.390","13"
"740","60350","20221008110000","335","3","屏東縣","枋寮鄉","120.590","22.405","465"
"84","60369","20221008110000","284","0","屏東縣","枋寮鄉","120.620","22.405","83"
"284","60374","20221008110000","127","3","屏東縣","枋寮鄉","120.590","22.370","203"
"279","60377","20221008110000","243","1","屏東縣","枋寮鄉","120.580","22.375","277"
"805","60401","20221008110000","639","2","屏東縣","枋寮鄉","120.575","22.405","692"
"502","60404","20221008110000","336","2","屏東縣","佳冬鄉","120.565","22.410","499"
"1728","60421","20221008110000","1492","1","屏東縣","枋寮鄉","120.600","22.360","1540"
"1132","60428","20221008110000","290","3","屏東縣","枋寮鄉","120.600","22.365","587"
"390","60441","20221008110000","339","1","屏東縣","枋山鄉","120.645","22.295","294"
"514","60442","20221008110000","242","3","屏東縣","獅子鄉","120.640","22.310","326"
"259","60446","20221008110000","332","0","屏東縣","枋山鄉","120.630","22.320","293"
"185","60449","20221008110000","149","2","屏東縣","枋山鄉","120.615","22.330","144"
"440","60455","20221008110000","272","3","屏東縣","枋山鄉","120.620","22.335","287"
"717","60456","20221008110000","92","3","屏東縣","枋山鄉","120.625","22.335","295"
"1428","60532","20221008110000","993","2","屏東縣","恆春鎮","120.740","22.000","1376"
"603","60533","20221008110000","384","3","屏東縣","恆春鎮","120.740","22.005","506"
"156","60535","20221008110000","306","0","屏東縣","恆春鎮","120.815","21.935","155"
"193","60537","20221008110000","210","0","屏東縣","恆春鎮","120.805","21.940","274"
"22","60539","20221008110000","242","0","屏東縣","恆春鎮","120.795","21.945","20"
"540","60540","20221008110000","610","0","屏東縣","恆春鎮","120.800","21.945","508"
"522","60541","20221008110000","442","1","屏東縣","恆春鎮","120.805","21.945","611"
"155","60543","20221008110000","152","1","屏東縣","恆春鎮","120.780","21.950","143"
"262","60544","20221008110000","152","3","屏東縣","恆春鎮","120.785","21.950","258"
"224","60568","20221008110000","244","0","屏東縣","恆春鎮","120.810","21.955","223"
"288","60589","20221008110000","286","1","屏東縣","恆春鎮","120.815","21.965","309"
"119","60623","20221008110000","460","0","屏東縣","恆春鎮","120.735","21.950","116"
"164","60646","20221008110000","114","2","屏東縣","恆春鎮","120.720","21.975","105"
"136","60651","20221008110000","85","3","屏東縣","恆春鎮","120.715","21.985","96"
"643","60656","20221008110000","417","3","屏東縣","恆春鎮","120.705","21.995","453"
"164","60671","20221008110000","743","0","屏東縣","恆春鎮","120.740","21.995","113"
"139","60672","20221008110000","265","0","屏東縣","恆春鎮","120.745","21.995","103"
"876","60680","20221008110000","585","2","屏東縣","恆春鎮","120.745","22.000","867"
"48","60694","20221008110000","87","0","屏東縣","恆春鎮","120.765","22.000","66"
"63","60732","20221008110000","66","0","屏東縣","牡丹鄉","120.815","22.075","39"
"112","60771","20221008110000","84","2","屏東縣","滿州鄉","120.890","22.140","88"
"21","60778","20221008110000","15","2","屏東縣","牡丹鄉","120.880","22.155","29"
"30","60791","20221008110000","29","1","屏東縣","牡丹鄉","120.890","22.165","36"
"47","60821","20221008110000","82","0","屏東縣","牡丹鄉","120.880","22.185","49"
"30","60825","20221008110000","20","3","屏東縣","牡丹鄉","120.880","22.190","21"
"75","60827","20221008110000","57","2","屏東縣","牡丹鄉","120.885","22.190","98"
"19","60836","20221008110000","27","0","屏東縣","牡丹鄉","120.890","22.200","22"
"68","60884","20221008110000","23","3","屏東縣","牡丹鄉","120.850","22.185","37"
"90","60907","20221008110000","128","0","屏東縣","牡丹鄉","120.855","22.200","115"
"12","60914","20221008110000","16","0","屏東縣","牡丹鄉","120.860","22.205","12"
"31","60936","20221008110000","37","0","屏東縣","牡丹鄉","120.815","22.150","33"
"77","60994","20221008110000","67","1","屏東縣","牡丹鄉","120.835","22.175","53"
"109","61141","20221008110000","67","3","屏東縣","牡丹鄉","120.770","22.125","64"
"335","61160","20221008110000","285","1","屏東縣","牡丹鄉","120.780","22.130","251"
"23","61331","20221008110000","111","0","屏東縣","牡丹鄉","120.840","22.115","20"
"179","61332","20221008110000","187","0","屏東縣","牡丹鄉","120.845","22.115","144"
"456","61441","20221008110000","147","3","臺東縣","大武鄉","120.880","22.325","315"
"28","61446","20221008110000","21","2","臺東縣","大武鄉","120.890","22.325","28"
"172","61469","20221008110000","281","0","臺東縣","大武鄉","120.905","22.360","67"
"48","61471","20221008110000","95","0","臺東縣","大武鄉","120.900","22.365","48"
"95","61472","20221008110000","245","0","臺東縣","大武鄉","120.905","22.365","95"
"166","61501","20221008110000","318","0","臺東縣","大武鄉","120.910","22.380","56"
"359","61562","20221008110000","340","1","臺東縣","大武鄉","120.885","22.340","359"
"162","61604","20221008110000","242","0","臺東縣","蘭嶼鄉","121.525","22.080","202"
"183","61605","20221008110000","278","0","臺東縣","蘭嶼鄉","121.530","22.080","386"
"116","61620","20221008110000","161","0","臺東縣","蘭嶼鄉","121.590","22.005","144"
"448","61703","20221008110000","386","1","臺東縣","蘭嶼鄉","121.510","22.055","332"
"226","61734","20221008110000","220","1","臺東縣","蘭嶼鄉","121.555","22.025","299"
"100","61738","20221008110000","71","2","臺東縣","蘭嶼鄉","121.535","22.030","70"
