"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"361","6258","20220616122000","395","0","屏東縣","恆春鎮","120.745","21.945","311"
"16","6267","20220616122000","113","0","屏東縣","恆春鎮","120.790","21.945","14"
"104","9415","20220616122000","64","3","屏東縣","恆春鎮","120.715","21.970","96"
"136","9416","20220616122000","66","3","屏東縣","恆春鎮","120.845","21.970","113"
"255","15716","20220616122000","197","2","臺東縣","蘭嶼鄉","121.535","22.025","273"
"35","15719","20220616122000","318","0","臺東縣","蘭嶼鄉","121.550","22.025","38"
"214","18068","20220616122000","326","0","屏東縣","車城鄉","120.695","22.045","165"
"165","20191","20220616122000","565","0","臺東縣","蘭嶼鄉","121.570","22.065","170"
"166","40369","20220616122000","133","2","屏東縣","枋山鄉","120.660","22.245","152"
"78","46865","20220616122000","86","0","臺東縣","大武鄉","120.890","22.305","94"
"205","49782","20220616122000","169","2","屏東縣","琉球鄉","120.355","22.330","163"
"47","49783","20220616122000","187","0","屏東縣","琉球鄉","120.375","22.330","45"
"590","52213","20220616122000","381","3","屏東縣","琉球鄉","120.380","22.355","517"
"24","57554","20220616122000","28","0","屏東縣","春日鄉","120.645","22.355","27"
"33","57589","20220616122000","27","2","屏東縣","春日鄉","120.660","22.365","40"
"87","57606","20220616122000","47","3","屏東縣","春日鄉","120.665","22.365","94"
"146","57748","20220616122000","132","1","屏東縣","春日鄉","120.750","22.405","119"
"216","57758","20220616122000","181","1","屏東縣","春日鄉","120.625","22.365","234"
"46","57858","20220616122000","136","0","屏東縣","恆春鎮","120.730","21.985","41"
"46","57868","20220616122000","186","0","屏東縣","車城鄉","120.730","22.055","46"
"159","57949","20220616122000","76","3","屏東縣","車城鄉","120.715","22.050","145"
"17","57951","20220616122000","135","0","屏東縣","車城鄉","120.710","22.055","18"
"314","57952","20220616122000","233","2","屏東縣","枋寮鄉","120.595","22.375","308"
"747","57962","20220616122000","410","3","屏東縣","枋寮鄉","120.595","22.385","717"
"368","57963","20220616122000","389","0","屏東縣","枋寮鄉","120.600","22.385","381"
"22","57992","20220616122000","24","0","屏東縣","滿州鄉","120.890","22.090","12"
"24","58022","20220616122000","45","0","屏東縣","滿州鄉","120.895","22.100","24"
"19","58112","20220616122000","14","2","屏東縣","滿州鄉","120.805","22.015","16"
"233","58150","20220616122000","113","3","屏東縣","滿州鄉","120.875","22.115","166"
"12","58179","20220616122000","18","0","屏東縣","滿州鄉","120.880","22.135","22"
"13","58180","20220616122000","23","0","屏東縣","滿州鄉","120.885","22.135","13"
"120","58209","20220616122000","81","2","屏東縣","滿州鄉","120.840","21.985","113"
"68","58243","20220616122000","65","1","屏東縣","滿州鄉","120.840","22.015","65"
"243","58245","20220616122000","204","1","屏東縣","滿州鄉","120.835","22.020","231"
"31","58246","20220616122000","14","3","屏東縣","滿州鄉","120.840","22.020","30"
"73","58248","20220616122000","82","0","屏東縣","滿州鄉","120.830","22.025","85"
"320","58265","20220616122000","248","2","屏東縣","滿州鄉","120.830","21.995","306"
"39","58303","20220616122000","22","3","屏東縣","滿州鄉","120.850","22.020","25"
"69","58452","20220616122000","34","3","屏東縣","滿州鄉","120.830","22.075","82"
"13","58471","20220616122000","16","0","屏東縣","滿州鄉","120.835","22.085","10"
"20","58493","20220616122000","22","0","屏東縣","滿州鄉","120.830","22.095","17"
"21","58500","20220616122000","36","0","屏東縣","滿州鄉","120.840","22.100","26"
"274","58514","20220616122000","206","2","屏東縣","枋山鄉","120.665","22.240","203"
"261","58522","20220616122000","316","0","屏東縣","枋山鄉","120.650","22.260","236"
"152","58529","20220616122000","274","0","屏東縣","枋山鄉","120.690","22.190","123"
"104","58531","20220616122000","197","0","屏東縣","枋山鄉","120.690","22.195","97"
"27","58544","20220616122000","11","3","屏東縣","佳冬鄉","120.525","22.410","24"
"640","58554","20220616122000","593","1","屏東縣","恆春鎮","120.740","22.030","593"
"45","58568","20220616122000","180","0","屏東縣","恆春鎮","120.735","22.040","42"
"82","58585","20220616122000","67","2","屏東縣","恆春鎮","120.720","22.045","65"
"84","58609","20220616122000","896","0","屏東縣","恆春鎮","120.750","21.955","77"
"131","58614","20220616122000","572","0","屏東縣","恆春鎮","120.755","21.960","128"
