"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"886","6258","20220903160000","628","2","屏東縣","恆春鎮","120.745","21.945","1589"
"32","6267","20220903160000","251","0","屏東縣","恆春鎮","120.790","21.945","37"
"229","9415","20220903160000","106","3","屏東縣","恆春鎮","120.715","21.970","301"
"174","9416","20220903160000","166","1","屏東縣","恆春鎮","120.845","21.970","305"
"215","15716","20220903160000","229","0","臺東縣","蘭嶼鄉","121.535","22.025","463"
"27","15719","20220903160000","315","0","臺東縣","蘭嶼鄉","121.550","22.025","51"
"746","18068","20220903160000","445","3","屏東縣","車城鄉","120.695","22.045","742"
"165","20191","20220903160000","739","0","臺東縣","蘭嶼鄉","121.570","22.065","165"
"14","39868","20220903160000","15","0","屏東縣","牡丹鄉","120.895","22.240","20"
"285","40369","20220903160000","180","3","屏東縣","枋山鄉","120.660","22.245","645"
"96","46865","20220903160000","84","1","臺東縣","大武鄉","120.890","22.305","97"
"95","49782","20220903160000","282","0","屏東縣","琉球鄉","120.355","22.330","125"
"40","49783","20220903160000","309","0","屏東縣","琉球鄉","120.375","22.330","86"
"557","52213","20220903160000","587","0","屏東縣","琉球鄉","120.380","22.355","871"
"96","57589","20220903160000","47","3","屏東縣","春日鄉","120.660","22.365","171"
"73","57606","20220903160000","71","1","屏東縣","春日鄉","120.665","22.365","78"
"101","57748","20220903160000","129","0","屏東縣","春日鄉","120.750","22.405","152"
"121","57758","20220903160000","211","0","屏東縣","春日鄉","120.625","22.365","242"
"41","57868","20220903160000","179","0","屏東縣","車城鄉","120.730","22.055","70"
"10","57911","20220903160000","16","0","屏東縣","車城鄉","120.775","22.070","16"
"207","57949","20220903160000","86","3","屏東縣","車城鄉","120.715","22.050","342"
"41","57951","20220903160000","191","0","屏東縣","車城鄉","120.710","22.055","28"
"565","57952","20220903160000","391","2","屏東縣","枋寮鄉","120.595","22.375","670"
"214","57962","20220903160000","487","0","屏東縣","枋寮鄉","120.595","22.385","232"
"487","57963","20220903160000","387","2","屏東縣","枋寮鄉","120.600","22.385","508"
"13","57992","20220903160000","32","0","屏東縣","滿州鄉","120.890","22.090","16"
"41","58022","20220903160000","38","1","屏東縣","滿州鄉","120.895","22.100","50"
"23","58112","20220903160000","19","2","屏東縣","滿州鄉","120.805","22.015","38"
"117","58150","20220903160000","107","1","屏東縣","滿州鄉","120.875","22.115","160"
"135","58209","20220903160000","206","0","屏東縣","滿州鄉","120.840","21.985","188"
"59","58243","20220903160000","48","2","屏東縣","滿州鄉","120.840","22.015","69"
"221","58245","20220903160000","228","0","屏東縣","滿州鄉","120.835","22.020","231"
"46","58246","20220903160000","12","3","屏東縣","滿州鄉","120.840","22.020","83"
