"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"151","6258","20220713031000","88","3","屏東縣","恆春鎮","120.745","21.945","151"
"24","6267","20220713031000","126","0","屏東縣","恆春鎮","120.790","21.945","19"
"107","9415","20220713031000","81","2","屏東縣","恆春鎮","120.715","21.970","97"
"108","9416","20220713031000","49","3","屏東縣","恆春鎮","120.845","21.970","106"
"243","15716","20220713031000","206","1","臺東縣","蘭嶼鄉","121.535","22.025","255"
"28","15719","20220713031000","294","0","臺東縣","蘭嶼鄉","121.550","22.025","28"
"40","18068","20220713031000","33","2","屏東縣","車城鄉","120.695","22.045","42"
"161","20191","20220713031000","552","0","臺東縣","蘭嶼鄉","121.570","22.065","163"
"71","40369","20220713031000","66","1","屏東縣","枋山鄉","120.660","22.245","70"
"59","46865","20220713031000","68","0","臺東縣","大武鄉","120.890","22.305","51"
"88","49782","20220713031000","171","0","屏東縣","琉球鄉","120.355","22.330","62"
"12","49783","20220713031000","141","0","屏東縣","琉球鄉","120.375","22.330","12"
"356","52213","20220713031000","241","2","屏東縣","琉球鄉","120.380","22.355","322"
"19","57589","20220713031000","18","1","屏東縣","春日鄉","120.660","22.365","30"
"67","57606","20220713031000","51","2","屏東縣","春日鄉","120.665","22.365","69"
"92","57748","20220713031000","85","1","屏東縣","春日鄉","120.750","22.405","110"
"209","57758","20220713031000","159","2","屏東縣","春日鄉","120.625","22.365","217"
"16","57858","20220713031000","162","0","屏東縣","恆春鎮","120.730","21.985","20"
"22","57868","20220713031000","222","0","屏東縣","車城鄉","120.730","22.055","14"
"108","57949","20220713031000","56","3","屏東縣","車城鄉","120.715","22.050","115"
"10","57951","20220713031000","134","0","屏東縣","車城鄉","120.710","22.055","11"
"197","57952","20220713031000","146","2","屏東縣","枋寮鄉","120.595","22.375","195"
"72","57962","20220713031000","408","0","屏東縣","枋寮鄉","120.595","22.385","86"
"371","57963","20220713031000","366","1","屏東縣","枋寮鄉","120.600","22.385","381"
