"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"179","6258","20220808080000","140","2","屏東縣","恆春鎮","120.745","21.945","186"
"24","6267","20220808080000","152","0","屏東縣","恆春鎮","120.790","21.945","29"
"112","9415","20220808080000","75","2","屏東縣","恆春鎮","120.715","21.970","129"
"112","9416","20220808080000","58","3","屏東縣","恆春鎮","120.845","21.970","81"
"238","15716","20220808080000","178","2","臺東縣","蘭嶼鄉","121.535","22.025","206"
"22","15719","20220808080000","305","0","臺東縣","蘭嶼鄉","121.550","22.025","19"
"84","18068","20220808080000","70","2","屏東縣","車城鄉","120.695","22.045","65"
"149","20191","20220808080000","604","0","臺東縣","蘭嶼鄉","121.570","22.065","111"
"137","40369","20220808080000","71","3","屏東縣","枋山鄉","120.660","22.245","117"
"62","46865","20220808080000","67","0","臺東縣","大武鄉","120.890","22.305","85"
"84","49782","20220808080000","161","0","屏東縣","琉球鄉","120.355","22.330","95"
"16","49783","20220808080000","140","0","屏東縣","琉球鄉","120.375","22.330","20"
"530","52213","20220808080000","261","3","屏東縣","琉球鄉","120.380","22.355","673"
"60","57589","20220808080000","30","3","屏東縣","春日鄉","120.660","22.365","27"
"71","57606","20220808080000","36","3","屏東縣","春日鄉","120.665","22.365","98"
"130","57748","20220808080000","71","3","屏東縣","春日鄉","120.750","22.405","94"
"254","57758","20220808080000","184","2","屏東縣","春日鄉","120.625","22.365","225"
"33","57858","20220808080000","180","0","屏東縣","恆春鎮","120.730","21.985","28"
"20","57868","20220808080000","155","0","屏東縣","車城鄉","120.730","22.055","30"
"136","57949","20220808080000","69","3","屏東縣","車城鄉","120.715","22.050","110"
"13","57951","20220808080000","131","0","屏東縣","車城鄉","120.710","22.055","13"
"383","57952","20220808080000","217","3","屏東縣","枋寮鄉","120.595","22.375","328"
"101","57962","20220808080000","291","0","屏東縣","枋寮鄉","120.595","22.385","109"
"453","57963","20220808080000","369","2","屏東縣","枋寮鄉","120.600","22.385","422"
"14","57992","20220808080000","21","0","屏東縣","滿州鄉","120.890","22.090","10"
"16","58112","20220808080000","17","0","屏東縣","滿州鄉","120.805","22.015","16"
"124","58150","20220808080000","81","3","屏東縣","滿州鄉","120.875","22.115","123"
"18","58179","20220808080000","18","1","屏東縣","滿州鄉","120.880","22.135","16"
"101","58209","20220808080000","70","2","屏東縣","滿州鄉","120.840","21.985","153"
"56","58243","20220808080000","35","3","屏東縣","滿州鄉","120.840","22.015","64"
"198","58245","20220808080000","205","0","屏東縣","滿州鄉","120.835","22.020","254"
"28","58246","20220808080000","13","3","屏東縣","滿州鄉","120.840","22.020","15"
"114","58248","20220808080000","111","1","屏東縣","滿州鄉","120.830","22.025","151"
"261","58265","20220808080000","275","0","屏東縣","滿州鄉","120.830","21.995","360"
"34","58303","20220808080000","16","3","屏東縣","滿州鄉","120.850","22.020","33"
"54","58452","20220808080000","35","3","屏東縣","滿州鄉","120.830","22.075","48"
"29","58493","20220808080000","22","2","屏東縣","滿州鄉","120.830","22.095","27"
"23","58500","20220808080000","46","0","屏東縣","滿州鄉","120.840","22.100","33"
"193","58514","20220808080000","118","3","屏東縣","枋山鄉","120.665","22.240","156"
"178","58522","20220808080000","214","0","屏東縣","枋山鄉","120.650","22.260","175"
"62","58529","20220808080000","166","0","屏東縣","枋山鄉","120.690","22.190","62"
"39","58531","20220808080000","130","0","屏東縣","枋山鄉","120.690","22.195","49"
"19","58544","20220808080000","14","2","屏東縣","佳冬鄉","120.525","22.410","20"
"760","58554","20220808080000","507","2","屏東縣","恆春鎮","120.740","22.030","636"
"43","58568","20220808080000","205","0","屏東縣","恆春鎮","120.735","22.040","38"
"109","58585","20220808080000","34","3","屏東縣","恆春鎮","120.720","22.045","77"
"63","58614","20220808080000","525","0","屏東縣","恆春鎮","120.755","21.960","63"
"23","58615","20220808080000","11","3","屏東縣","恆春鎮","120.760","21.960","22"
"508","58618","20220808080000","481","1","屏東縣","恆春鎮","120.755","21.965","672"
"601","58656","20220808080000","164","3","屏東縣","恆春鎮","120.730","22.010","512"
"360","58663","20220808080000","338","1","屏東縣","恆春鎮","120.745","22.005","343"
"320","58680","20220808080000","206","3","屏東縣","恆春鎮","120.730","21.995","310"
"27","58690","20220808080000","12","3","屏東縣","恆春鎮","120.740","21.920","30"
"366","58691","20220808080000","242","3","屏東縣","恆春鎮","120.725","21.925","353"
"32","58698","20220808080000","30","1","屏東縣","恆春鎮","120.715","21.935","29"
"92","58707","20220808080000","56","3","屏東縣","恆春鎮","120.715","21.945","71"
"361","58723","20220808080000","190","3","屏東縣","恆春鎮","120.720","21.960","347"
"1011","58725","20220808080000","1131","0","屏東縣","恆春鎮","120.740","22.010","1304"
"23","58785","20220808080000","72","0","屏東縣","恆春鎮","120.720","22.040","24"
"95","58793","20220808080000","43","3","屏東縣","恆春鎮","120.695","22.020","100"
"16","58796","20220808080000","11","2","屏東縣","恆春鎮","120.710","22.020","22"
"203","58818","20220808080000","106","3","屏東縣","恆春鎮","120.850","21.905","206"
"17","58819","20220808080000","18","0","屏東縣","恆春鎮","120.855","21.905","25"
"88","58824","20220808080000","81","1","屏東縣","恆春鎮","120.850","21.910","80"
"297","58829","20220808080000","137","3","屏東縣","恆春鎮","120.850","21.915","263"
"92","58837","20220808080000","61","3","屏東縣","恆春鎮","120.830","21.925","68"
"258","58849","20220808080000","143","3","屏東縣","恆春鎮","120.825","21.935","233"
"20","58893","20220808080000","228","0","屏東縣","車城鄉","120.715","22.070","26"
"150","58924","20220808080000","53","3","屏東縣","獅子鄉","120.730","22.195","155"
"30","58958","20220808080000","117","0","屏東縣","獅子鄉","120.750","22.205","23"
"120","58971","20220808080000","116","1","屏東縣","獅子鄉","120.725","22.210","148"
"11","58992","20220808080000","20","0","屏東縣","獅子鄉","120.760","22.215","11"
"41","58997","20220808080000","21","3","屏東縣","獅子鄉","120.785","22.215","41"
"92","59115","20220808080000","455","0","屏東縣","琉球鄉","120.380","22.350","81"
"39","59117","20220808080000","313","0","屏東縣","琉球鄉","120.365","22.325","29"
"453","59120","20220808080000","304","2","屏東縣","琉球鄉","120.370","22.335","419"
"120","59149","20220808080000","119","1","屏東縣","獅子鄉","120.660","22.275","90"
"11","59374","20220808080000","13","0","屏東縣","獅子鄉","120.655","22.310","11"
"71","59469","20220808080000","48","2","屏東縣","獅子鄉","120.650","22.315","69"
"10","59727","20220808080000","98","0","屏東縣","獅子鄉","120.710","22.195","10"
"147","59772","20220808080000","83","3","屏東縣","獅子鄉","120.685","22.225","125"
"472","60023","20220808080000","177","3","屏東縣","獅子鄉","120.700","22.165","270"
"12","60048","20220808080000","58","0","屏東縣","獅子鄉","120.795","22.225","14"
"21","60065","20220808080000","96","0","屏東縣","獅子鄉","120.800","22.230","16"
"35","60076","20220808080000","19","3","屏東縣","獅子鄉","120.805","22.235","28"
"1503","60172","20220808080000","1509","0","屏東縣","琉球鄉","120.370","22.340","1900"
"28","60173","20220808080000","25","1","屏東縣","琉球鄉","120.370","22.345","15"
"75","60174","20220808080000","76","0","屏東縣","琉球鄉","120.375","22.345","86"
"155","60189","20220808080000","90","3","屏東縣","車城鄉","120.700","22.040","148"
"76","60193","20220808080000","53","2","屏東縣","車城鄉","120.700","22.050","89"
"62","60196","20220808080000","38","3","屏東縣","琉球鄉","120.365","22.340","47"
"277","60198","20220808080000","266","1","屏東縣","琉球鄉","120.370","22.350","277"
"449","60206","20220808080000","204","3","屏東縣","車城鄉","120.715","22.065","561"
"27","60213","20220808080000","133","0","屏東縣","車城鄉","120.720","22.090","31"
"201","60234","20220808080000","49","3","屏東縣","車城鄉","120.715","22.115","138"
"1065","60246","20220808080000","471","3","屏東縣","琉球鄉","120.385","22.350","1328"
"111","60260","20220808080000","104","1","屏東縣","車城鄉","120.740","22.085","117"
"191","60283","20220808080000","196","0","屏東縣","車城鄉","120.750","22.095","277"
"27","60314","20220808080000","152","0","屏東縣","枋寮鄉","120.555","22.390","15"
"44","60322","20220808080000","381","0","屏東縣","車城鄉","120.715","22.075","46"
"207","60328","20220808080000","121","3","屏東縣","車城鄉","120.730","22.075","213"
"392","60350","20220808080000","260","3","屏東縣","枋寮鄉","120.590","22.405","318"
"86","60369","20220808080000","241","0","屏東縣","枋寮鄉","120.620","22.405","84"
"156","60374","20220808080000","167","0","屏東縣","枋寮鄉","120.590","22.370","127"
"187","60377","20220808080000","216","0","屏東縣","枋寮鄉","120.580","22.375","262"
"660","60401","20220808080000","675","0","屏東縣","枋寮鄉","120.575","22.405","814"
"418","60404","20220808080000","291","2","屏東縣","佳冬鄉","120.565","22.410","557"
"1005","60421","20220808080000","1214","0","屏東縣","枋寮鄉","120.600","22.360","1376"
"433","60428","20220808080000","250","3","屏東縣","枋寮鄉","120.600","22.365","411"
"88","60441","20220808080000","89","0","屏東縣","枋山鄉","120.645","22.295","99"
"119","60442","20220808080000","100","1","屏東縣","獅子鄉","120.640","22.310","107"
"185","60446","20220808080000","171","1","屏東縣","枋山鄉","120.630","22.320","257"
"98","60449","20220808080000","73","2","屏東縣","枋山鄉","120.615","22.330","131"
"284","60455","20220808080000","125","3","屏東縣","枋山鄉","120.620","22.335","289"
"251","60456","20220808080000","95","3","屏東縣","枋山鄉","120.625","22.335","123"
"895","60532","20220808080000","602","2","屏東縣","恆春鎮","120.740","22.000","1303"
"550","60533","20220808080000","288","3","屏東縣","恆春鎮","120.740","22.005","761"
"181","60535","20220808080000","286","0","屏東縣","恆春鎮","120.815","21.935","234"
"176","60537","20220808080000","147","1","屏東縣","恆春鎮","120.805","21.940","226"
"39","60539","20220808080000","318","0","屏東縣","恆春鎮","120.795","21.945","40"
"668","60540","20220808080000","650","1","屏東縣","恆春鎮","120.800","21.945","912"
"444","60541","20220808080000","499","0","屏東縣","恆春鎮","120.805","21.945","559"
"102","60543","20220808080000","123","0","屏東縣","恆春鎮","120.780","21.950","156"
