"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"209","415028","20220910170000","127","3","新北市","三芝區","121.530","25.230","108"
"1749","415040","20220910170000","1584","1","新北市","三芝區","121.505","25.255","1812"
"670","415041","20220910170000","726","0","新北市","三芝區","121.505","25.260","534"
"32","415042","20220910170000","24","2","新北市","三芝區","121.505","25.245","13"
"3022","415044","20220910170000","2219","2","新北市","三芝區","121.500","25.255","2415"
"49","415049","20220910170000","116","0","新北市","三芝區","121.540","25.190","12"
"483","415063","20220910170000","146","3","新北市","三芝區","121.505","25.205","206"
"1798","415070","20220910170000","2086","0","基隆市","中正區","121.770","25.150","1757"
"16","415072","20220910170000","23","0","基隆市","中山區","121.730","25.150","12"
"231","415078","20220910170000","141","3","新北市","三芝區","121.465","25.240","149"
"369","415083","20220910170000","304","2","新北市","三芝區","121.455","25.245","256"
"250","415087","20220910170000","108","3","新北市","三芝區","121.475","25.245","125"
"530","415093","20220910170000","579","0","新北市","三芝區","121.465","25.250","225"
"820","415100","20220910170000","589","2","新北市","三芝區","121.475","25.250","376"
"117","415103","20220910170000","123","0","新北市","三芝區","121.505","25.265","144"
"2852","415124","20220910170000","822","3","新北市","三芝區","121.535","25.245","1386"
"205","415149","20220910170000","133","3","新北市","三芝區","121.520","25.225","112"
"76","415157","20220910170000","25","3","新北市","三芝區","121.520","25.185","76"
"193","415158","20220910170000","99","3","新北市","三芝區","121.525","25.185","193"
"578","415181","20220910170000","352","3","新北市","三芝區","121.500","25.210","287"
"244","415188","20220910170000","308","0","新北市","三芝區","121.510","25.255","249"
"300","415196","20220910170000","182","3","新北市","三芝區","121.495","25.235","162"
"28","415202","20220910170000","16","3","新北市","三芝區","121.490","25.245","22"
"63","415205","20220910170000","134","0","新北市","三芝區","121.495","25.245","124"
"371","415211","20220910170000","309","2","基隆市","中山區","121.735","25.150","349"
"502","415212","20220910170000","140","3","基隆市","中山區","121.730","25.155","270"
"785","415214","20220910170000","831","0","基隆市","中正區","121.785","25.145","441"
"271","415224","20220910170000","369","0","新北市","八里區","121.415","25.155","181"
"1514","415226","20220910170000","1407","1","新北市","八里區","121.415","25.160","1560"
"1114","415229","20220910170000","1285","0","新北市","八里區","121.420","25.160","765"
"135","415237","20220910170000","90","3","新北市","八里區","121.440","25.155","106"
"733","415239","20220910170000","700","1","新北市","八里區","121.430","25.155","349"
"390","415242","20220910170000","581","0","新北市","八里區","121.430","25.160","190"
"196","415250","20220910170000","341","0","新北市","八里區","121.395","25.160","251"
"359","415252","20220910170000","392","0","新北市","八里區","121.405","25.155","291"
"1067","415257","20220910170000","390","3","新北市","萬里區","121.675","25.180","415"
"13","415259","20220910170000","42","0","新北市","萬里區","121.685","25.180","12"
"1327","415264","20220910170000","641","3","新北市","萬里區","121.640","25.210","639"
"149","415271","20220910170000","73","3","新北市","萬里區","121.645","25.150","57"
"213","415286","20220910170000","142","3","新北市","萬里區","121.665","25.160","148"
"143","415301","20220910170000","76","3","新北市","萬里區","121.625","25.150","64"
"57","415332","20220910170000","22","3","新北市","萬里區","121.615","25.190","20"
"511","415357","20220910170000","83","3","新北市","萬里區","121.620","25.200","169"
"699","415363","20220910170000","563","2","新北市","萬里區","121.650","25.200","301"
"1189","415369","20220910170000","1026","1","新北市","萬里區","121.690","25.175","1026"
"1615","415372","20220910170000","944","3","新北市","萬里區","121.690","25.180","776"
"2357","415375","20220910170000","2133","1","新北市","淡水區","121.440","25.175","2392"
"391","415378","20220910170000","441","0","新北市","淡水區","121.450","25.160","425"
"1169","415379","20220910170000","982","1","新北市","淡水區","121.455","25.160","1415"
"463","415380","20220910170000","571","0","新北市","淡水區","121.460","25.160","471"
"846","415383","20220910170000","635","2","新北市","淡水區","121.450","25.165","676"
"108","415391","20220910170000","34","3","新北市","淡水區","121.430","25.205","47"
"62","415394","20220910170000","82","0","新北市","淡水區","121.445","25.205","51"
"297","415395","20220910170000","286","1","新北市","淡水區","121.450","25.205","271"
"204","415396","20220910170000","161","2","新北市","淡水區","121.455","25.205","193"
"63","415398","20220910170000","30","3","新北市","淡水區","121.440","25.210","39"
"327","415408","20220910170000","403","0","新北市","淡水區","121.460","25.215","235"
"30","415410","20220910170000","37","0","新北市","淡水區","121.440","25.220","30"
"416","415412","20220910170000","332","2","新北市","淡水區","121.450","25.220","386"
"21","415428","20220910170000","17","2","新北市","石門區","121.580","25.240","16"
"18","415437","20220910170000","79","0","新北市","石門區","121.580","25.245","20"
"710","415462","20220910170000","149","3","新北市","石門區","121.530","25.285","190"
"250","415465","20220910170000","455","0","新北市","石門區","121.535","25.290","136"
"1017","415468","20220910170000","1275","0","新北市","石門區","121.540","25.290","411"
"370","415521","20220910170000","245","3","新北市","石門區","121.550","25.285","156"
"238","415532","20220910170000","342","0","新北市","石門區","121.515","25.275","118"
"125","415541","20220910170000","95","2","新北市","石門區","121.515","25.285","24"
"697","415546","20220910170000","140","3","新北市","石門區","121.570","25.255","282"
"245","415568","20220910170000","252","0","新北市","石門區","121.550","25.255","128"
"86","415594","20220910170000","84","1","新北市","石門區","121.595","25.270","70"
"84","415595","20220910170000","93","0","新北市","石門區","121.590","25.275","46"
"86","415599","20220910170000","80","1","新北市","石門區","121.590","25.285","70"
"25","415623","20220910170000","22","1","新北市","石門區","121.600","25.280","25"
"227","415625","20220910170000","282","0","新北市","石門區","121.610","25.280","119"
"74","415630","20220910170000","71","1","新北市","萬里區","121.685","25.165","41"
"26","415649","20220910170000","16","3","新北市","萬里區","121.655","25.200","24"
"1407","415654","20220910170000","1097","2","新北市","萬里區","121.690","25.200","913"
"134","415655","20220910170000","145","0","新北市","萬里區","121.655","25.205","87"
"197","415656","20220910170000","195","1","新北市","萬里區","121.660","25.205","112"
"471","415657","20220910170000","280","3","新北市","萬里區","121.690","25.205","292"
"140","415664","20220910170000","31","3","新北市","淡水區","121.465","25.175","54"
"166","415674","20220910170000","234","0","新北市","淡水區","121.520","25.175","67"
"70","415676","20220910170000","60","1","新北市","淡水區","121.480","25.180","51"
"214","415677","20220910170000","117","3","新北市","淡水區","121.485","25.180","138"
"149","415685","20220910170000","104","2","新北市","淡水區","121.470","25.185","130"
"74","415687","20220910170000","107","0","新北市","淡水區","121.480","25.185","56"
"571","415688","20220910170000","636","0","新北市","淡水區","121.485","25.185","511"
"168","415696","20220910170000","172","0","新北市","淡水區","121.475","25.190","135"
"225","415697","20220910170000","130","3","新北市","淡水區","121.490","25.190","202"
"38","415699","20220910170000","24","3","新北市","淡水區","121.500","25.190","21"
"604","415701","20220910170000","1212","0","新北市","淡水區","121.440","25.180","570"
"284","415706","20220910170000","278","1","新北市","淡水區","121.485","25.165","179"
"126","415713","20220910170000","75","3","新北市","淡水區","121.485","25.170","88"
"267","415717","20220910170000","129","3","新北市","淡水區","121.485","25.175","127"
"157","415718","20220910170000","1033","0","新北市","淡水區","121.415","25.180","100"
"246","415720","20220910170000","191","2","新北市","淡水區","121.410","25.185","123"
"1880","415722","20220910170000","1323","2","新北市","淡水區","121.420","25.185","1559"
"937","415723","20220910170000","1083","0","新北市","淡水區","121.425","25.185","1001"
"1039","415724","20220910170000","1234","0","新北市","淡水區","121.430","25.185","1041"
"587","415730","20220910170000","395","2","新北市","淡水區","121.430","25.190","651"
"133","415731","20220910170000","38","3","新北市","淡水區","121.420","25.195","60"
"762","415732","20220910170000","544","2","新北市","淡水區","121.425","25.195","776"
"539","415734","20220910170000","681","0","新北市","淡水區","121.420","25.175","567"
"185","415735","20220910170000","127","2","新北市","淡水區","121.425","25.175","138"
"101","415737","20220910170000","182","0","新北市","淡水區","121.430","25.180","42"
"81","415738","20220910170000","33","3","新北市","淡水區","121.475","25.210","56"
"55","415743","20220910170000","45","2","新北市","淡水區","121.475","25.215","50"
"109","415744","20220910170000","43","3","新北市","淡水區","121.480","25.215","64"
"346","415745","20220910170000","321","1","新北市","淡水區","121.485","25.215","151"
"63","415753","20220910170000","108","0","新北市","淡水區","121.445","25.225","39"
"290","415754","20220910170000","309","0","新北市","淡水區","121.450","25.225","188"
"185","415755","20220910170000","170","1","新北市","淡水區","121.455","25.225","153"
"36","415761","20220910170000","54","0","新北市","淡水區","121.445","25.230","28"
"278","415762","20220910170000","147","3","新北市","淡水區","121.450","25.230","167"
"371","415775","20220910170000","263","2","新北市","萬里區","121.635","25.165","147"
"258","415799","20220910170000","94","3","新北市","萬里區","121.650","25.175","168"
"655","415830","20220910170000","438","2","新北市","萬里區","121.685","25.190","283"
"703","415832","20220910170000","207","3","新北市","萬里區","121.680","25.195","347"
"683","415838","20220910170000","549","2","新北市","淡水區","121.430","25.175","596"
"1155","415839","20220910170000","1309","0","新北市","淡水區","121.435","25.175","1135"
"1502","415840","20220910170000","1715","0","新北市","淡水區","121.435","25.180","1734"
"1580","415841","20220910170000","1689","0","新北市","淡水區","121.435","25.170","715"
"282","415852","20220910170000","175","3","新北市","三芝區","121.480","25.235","205"
