"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"91","6258","20220628145000","305","0","屏東縣","恆春鎮","120.745","21.945","360"
"14","6267","20220628145000","106","0","屏東縣","恆春鎮","120.790","21.945","20"
"109","9415","20220628145000","65","3","屏東縣","恆春鎮","120.715","21.970","118"
"144","9416","20220628145000","87","3","屏東縣","恆春鎮","120.845","21.970","141"
"253","15716","20220628145000","192","2","臺東縣","蘭嶼鄉","121.535","22.025","236"
"43","15719","20220628145000","236","0","臺東縣","蘭嶼鄉","121.550","22.025","34"
"528","18068","20220628145000","237","3","屏東縣","車城鄉","120.695","22.045","331"
"178","20191","20220628145000","499","0","臺東縣","蘭嶼鄉","121.570","22.065","159"
"14","39868","20220628145000","28","0","屏東縣","牡丹鄉","120.895","22.240","14"
"170","40369","20220628145000","105","3","屏東縣","枋山鄉","120.660","22.245","190"
"86","46865","20220628145000","75","1","臺東縣","大武鄉","120.890","22.305","83"
"216","49782","20220628145000","178","2","屏東縣","琉球鄉","120.355","22.330","208"
"57","49783","20220628145000","188","0","屏東縣","琉球鄉","120.375","22.330","69"
"11","52212","20220628145000","15","0","屏東縣","琉球鄉","120.370","22.355","11"
"677","52213","20220628145000","365","3","屏東縣","琉球鄉","120.380","22.355","592"
"53","57589","20220628145000","24","3","屏東縣","春日鄉","120.660","22.365","52"
"82","57606","20220628145000","45","3","屏東縣","春日鄉","120.665","22.365","74"
"142","57748","20220628145000","122","1","屏東縣","春日鄉","120.750","22.405","133"
"245","57758","20220628145000","198","2","屏東縣","春日鄉","120.625","22.365","232"
"44","57858","20220628145000","127","0","屏東縣","恆春鎮","120.730","21.985","39"
"40","57868","20220628145000","181","0","屏東縣","車城鄉","120.730","22.055","46"
"12","57911","20220628145000","16","0","屏東縣","車城鄉","120.775","22.070","12"
"192","57949","20220628145000","75","3","屏東縣","車城鄉","120.715","22.050","152"
"21","57951","20220628145000","144","0","屏東縣","車城鄉","120.710","22.055","12"
"350","57952","20220628145000","258","2","屏東縣","枋寮鄉","120.595","22.375","385"
"759","57962","20220628145000","379","3","屏東縣","枋寮鄉","120.595","22.385","731"
"359","57963","20220628145000","328","1","屏東縣","枋寮鄉","120.600","22.385","360"
"16","57992","20220628145000","15","1","屏東縣","滿州鄉","120.890","22.090","19"
"36","58022","20220628145000","25","2","屏東縣","滿州鄉","120.895","22.100","37"
"23","58112","20220628145000","15","3","屏東縣","滿州鄉","120.805","22.015","23"
"200","58150","20220628145000","104","3","屏東縣","滿州鄉","120.875","22.115","256"
"22","58179","20220628145000","14","3","屏東縣","滿州鄉","120.880","22.135","22"
"103","58209","20220628145000","78","2","屏東縣","滿州鄉","120.840","21.985","127"
"72","58243","20220628145000","51","2","屏東縣","滿州鄉","120.840","22.015","65"
"266","58245","20220628145000","207","2","屏東縣","滿州鄉","120.835","22.020","250"
"32","58246","20220628145000","12","3","屏東縣","滿州鄉","120.840","22.020","37"
"120","58248","20220628145000","88","2","屏東縣","滿州鄉","120.830","22.025","69"
"311","58265","20220628145000","254","2","屏東縣","滿州鄉","120.830","21.995","310"
"40","58303","20220628145000","22","3","屏東縣","滿州鄉","120.850","22.020","37"
"78","58452","20220628145000","41","3","屏東縣","滿州鄉","120.830","22.075","71"
"34","58493","20220628145000","18","3","屏東縣","滿州鄉","120.830","22.095","25"
"22","58500","20220628145000","28","0","屏東縣","滿州鄉","120.840","22.100","19"
"304","58514","20220628145000","236","2","屏東縣","枋山鄉","120.665","22.240","295"
"241","58522","20220628145000","327","0","屏東縣","枋山鄉","120.650","22.260","242"
"136","58529","20220628145000","258","0","屏東縣","枋山鄉","120.690","22.190","136"
"88","58531","20220628145000","206","0","屏東縣","枋山鄉","120.690","22.195","96"
"21","58544","20220628145000","11","3","屏東縣","佳冬鄉","120.525","22.410","17"
"651","58554","20220628145000","475","2","屏東縣","恆春鎮","120.740","22.030","572"
"33","58568","20220628145000","203","0","屏東縣","恆春鎮","120.735","22.040","57"
"66","58585","20220628145000","39","3","屏東縣","恆春鎮","120.720","22.045","76"
"87","58609","20220628145000","921","0","屏東縣","恆春鎮","120.750","21.955","91"
"195","58614","20220628145000","588","0","屏東縣","恆春鎮","120.755","21.960","148"
"567","58618","20220628145000","293","3","屏東縣","恆春鎮","120.755","21.965","450"
"412","58656","20220628145000","178","3","屏東縣","恆春鎮","120.730","22.010","433"
"311","58663","20220628145000","282","1","屏東縣","恆春鎮","120.745","22.005","299"
"186","58680","20220628145000","131","2","屏東縣","恆春鎮","120.730","21.995","206"
"56","58690","20220628145000","38","2","屏東縣","恆春鎮","120.740","21.920","68"
"423","58691","20220628145000","192","3","屏東縣","恆春鎮","120.725","21.925","331"
"22","58698","20220628145000","15","2","屏東縣","恆春鎮","120.715","21.935","17"
"88","58707","20220628145000","35","3","屏東縣","恆春鎮","120.715","21.945","49"
"567","58723","20220628145000","213","3","屏東縣","恆春鎮","120.720","21.960","471"
"1049","58725","20220628145000","979","1","屏東縣","恆春鎮","120.740","22.010","977"
"29","58785","20220628145000","83","0","屏東縣","恆春鎮","120.720","22.040","30"
