"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"383","6258","20220617120000","457","0","屏東縣","恆春鎮","120.745","21.945","347"
"13","6267","20220617120000","131","0","屏東縣","恆春鎮","120.790","21.945","11"
"113","9415","20220617120000","67","3","屏東縣","恆春鎮","120.715","21.970","99"
"138","9416","20220617120000","92","3","屏東縣","恆春鎮","120.845","21.970","135"
"351","15716","20220617120000","222","3","臺東縣","蘭嶼鄉","121.535","22.025","304"
"35","15719","20220617120000","329","0","臺東縣","蘭嶼鄉","121.550","22.025","36"
"240","18068","20220617120000","380","0","屏東縣","車城鄉","120.695","22.045","168"
"192","20191","20220617120000","587","0","臺東縣","蘭嶼鄉","121.570","22.065","212"
"20","39868","20220617120000","52","0","屏東縣","牡丹鄉","120.895","22.240","11"
"187","40369","20220617120000","181","1","屏東縣","枋山鄉","120.660","22.245","184"
"61","46865","20220617120000","89","0","臺東縣","大武鄉","120.890","22.305","81"
"217","49782","20220617120000","192","1","屏東縣","琉球鄉","120.355","22.330","197"
"65","49783","20220617120000","220","0","屏東縣","琉球鄉","120.375","22.330","66"
"601","52213","20220617120000","451","2","屏東縣","琉球鄉","120.380","22.355","561"
"30","57554","20220617120000","32","0","屏東縣","春日鄉","120.645","22.355","31"
"35","57589","20220617120000","29","2","屏東縣","春日鄉","120.660","22.365","61"
"83","57606","20220617120000","56","2","屏東縣","春日鄉","120.665","22.365","95"
"136","57748","20220617120000","128","1","屏東縣","春日鄉","120.750","22.405","128"
"243","57758","20220617120000","193","2","屏東縣","春日鄉","120.625","22.365","240"
"50","57858","20220617120000","127","0","屏東縣","恆春鎮","120.730","21.985","42"
"53","57868","20220617120000","190","0","屏東縣","車城鄉","120.730","22.055","41"
"13","57908","20220617120000","12","1","屏東縣","車城鄉","120.760","22.070","13"
"22","57911","20220617120000","13","3","屏東縣","車城鄉","120.775","22.070","22"
"185","57949","20220617120000","84","3","屏東縣","車城鄉","120.715","22.050","180"
"17","57951","20220617120000","149","0","屏東縣","車城鄉","120.710","22.055","18"
"327","57952","20220617120000","345","0","屏東縣","枋寮鄉","120.595","22.375","363"
"799","57962","20220617120000","472","3","屏東縣","枋寮鄉","120.595","22.385","785"
"371","57963","20220617120000","371","1","屏東縣","枋寮鄉","120.600","22.385","372"
"20","57992","20220617120000","21","0","屏東縣","滿州鄉","120.890","22.090","16"
"62","58022","20220617120000","61","1","屏東縣","滿州鄉","120.895","22.100","14"
"17","58112","20220617120000","22","0","屏東縣","滿州鄉","120.805","22.015","27"
"189","58150","20220617120000","114","3","屏東縣","滿州鄉","120.875","22.115","115"
"17","58179","20220617120000","18","0","屏東縣","滿州鄉","120.880","22.135","10"
"13","58180","20220617120000","21","0","屏東縣","滿州鄉","120.885","22.135","11"
"130","58209","20220617120000","92","2","屏東縣","滿州鄉","120.840","21.985","115"
"59","58243","20220617120000","65","0","屏東縣","滿州鄉","120.840","22.015","56"
"251","58245","20220617120000","230","1","屏東縣","滿州鄉","120.835","22.020","237"
"33","58246","20220617120000","17","3","屏東縣","滿州鄉","120.840","22.020","38"
"89","58248","20220617120000","72","2","屏東縣","滿州鄉","120.830","22.025","69"
"325","58265","20220617120000","263","2","屏東縣","滿州鄉","120.830","21.995","294"
"32","58303","20220617120000","32","1","屏東縣","滿州鄉","120.850","22.020","49"
"69","58452","20220617120000","40","3","屏東縣","滿州鄉","120.830","22.075","82"
"19","58493","20220617120000","27","0","屏東縣","滿州鄉","120.830","22.095","27"
"19","58500","20220617120000","27","0","屏東縣","滿州鄉","120.840","22.100","25"
"319","58514","20220617120000","289","1","屏東縣","枋山鄉","120.665","22.240","313"
"297","58522","20220617120000","561","0","屏東縣","枋山鄉","120.650","22.260","254"
"148","58529","20220617120000","329","0","屏東縣","枋山鄉","120.690","22.190","146"
"104","58531","20220617120000","289","0","屏東縣","枋山鄉","120.690","22.195","120"
"12","58554","20220617120000","489","0","屏東縣","恆春鎮","120.740","22.030","618"
"104","58568","20220617120000","154","0","屏東縣","恆春鎮","120.735","22.040","54"
"77","58585","20220617120000","59","2","屏東縣","恆春鎮","120.720","22.045","68"
"72","58609","20220617120000","820","0","屏東縣","恆春鎮","120.750","21.955","92"
"133","58614","20220617120000","727","0","屏東縣","恆春鎮","120.755","21.960","109"
"431","58618","20220617120000","332","2","屏東縣","恆春鎮","120.755","21.965","346"
"579","58656","20220617120000","187","3","屏東縣","恆春鎮","120.730","22.010","453"
"18","58662","20220617120000","10","3","屏東縣","恆春鎮","120.725","22.020","25"
"289","58663","20220617120000","282","1","屏東縣","恆春鎮","120.745","22.005","268"
"222","58680","20220617120000","124","3","屏東縣","恆春鎮","120.730","21.995","135"
"42","58690","20220617120000","42","1","屏東縣","恆春鎮","120.740","21.920","38"
"278","58691","20220617120000","185","3","屏東縣","恆春鎮","120.725","21.925","312"
"28","58698","20220617120000","17","3","屏東縣","恆春鎮","120.715","21.935","11"
"73","58705","20220617120000","88","0","屏東縣","恆春鎮","120.730","21.940","58"
"33","58707","20220617120000","33","1","屏東縣","恆春鎮","120.715","21.945","40"
"329","58723","20220617120000","243","2","屏東縣","恆春鎮","120.720","21.960","347"
"1110","58725","20220617120000","979","1","屏東縣","恆春鎮","120.740","22.010","946"
"29","58785","20220617120000","90","0","屏東縣","恆春鎮","120.720","22.040","32"
"11","58792","20220617120000","24","0","屏東縣","恆春鎮","120.710","22.015","11"
"158","58793","20220617120000","79","3","屏東縣","恆春鎮","120.695","22.020","119"
"20","58796","20220617120000","12","3","屏東縣","恆春鎮","120.710","22.020","20"
"140","58818","20220617120000","132","1","屏東縣","恆春鎮","120.850","21.905","142"
"49","58819","20220617120000","65","0","屏東縣","恆春鎮","120.855","21.905","47"
"41","58824","20220617120000","52","0","屏東縣","恆春鎮","120.850","21.910","57"
