"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"144","6258","20220919040000","95","3","屏東縣","恆春鎮","120.745","21.945","122"
"15","6267","20220919040000","148","0","屏東縣","恆春鎮","120.790","21.945","15"
"135","9415","20220919040000","83","3","屏東縣","恆春鎮","120.715","21.970","140"
"85","9416","20220919040000","61","2","屏東縣","恆春鎮","120.845","21.970","84"
"261","15716","20220919040000","175","2","臺東縣","蘭嶼鄉","121.535","22.025","196"
"68","18068","20220919040000","59","1","屏東縣","車城鄉","120.695","22.045","38"
"67","40369","20220919040000","62","1","屏東縣","枋山鄉","120.660","22.245","80"
"63","46865","20220919040000","64","0","臺東縣","大武鄉","120.890","22.305","65"
"107","49782","20220919040000","173","0","屏東縣","琉球鄉","120.355","22.330","49"
"10","49783","20220919040000","122","0","屏東縣","琉球鄉","120.375","22.330","11"
"495","52213","20220919040000","234","3","屏東縣","琉球鄉","120.380","22.355","297"
"28","57589","20220919040000","21","2","屏東縣","春日鄉","120.660","22.365","18"
"86","57606","20220919040000","40","3","屏東縣","春日鄉","120.665","22.365","91"
"87","57748","20220919040000","51","3","屏東縣","春日鄉","120.750","22.405","87"
"231","57758","20220919040000","158","2","屏東縣","春日鄉","120.625","22.365","218"
"10","57868","20220919040000","172","0","屏東縣","車城鄉","120.730","22.055","19"
"94","57949","20220919040000","63","2","屏東縣","車城鄉","120.715","22.050","98"
"178","57952","20220919040000","140","2","屏東縣","枋寮鄉","120.595","22.375","193"
"74","57962","20220919040000","311","0","屏東縣","枋寮鄉","120.595","22.385","72"
"349","57963","20220919040000","403","0","屏東縣","枋寮鄉","120.600","22.385","359"
"15","57992","20220919040000","17","0","屏東縣","滿州鄉","120.890","22.090","14"
"11","58022","20220919040000","19","0","屏東縣","滿州鄉","120.895","22.100","11"
"109","58150","20220919040000","69","3","屏東縣","滿州鄉","120.875","22.115","97"
"125","58209","20220919040000","79","3","屏東縣","滿州鄉","120.840","21.985","96"
"53","58243","20220919040000","30","3","屏東縣","滿州鄉","120.840","22.015","57"
"231","58245","20220919040000","206","1","屏東縣","滿州鄉","120.835","22.020","229"
"23","58246","20220919040000","16","2","屏東縣","滿州鄉","120.840","22.020","25"
"213","58248","20220919040000","118","3","屏東縣","滿州鄉","120.830","22.025","84"
"303","58265","20220919040000","246","2","屏東縣","滿州鄉","120.830","21.995","321"
"27","58303","20220919040000","23","1","屏東縣","滿州鄉","120.850","22.020","33"
"63","58452","20220919040000","36","3","屏東縣","滿州鄉","120.830","22.075","66"
"20","58493","20220919040000","18","1","屏東縣","滿州鄉","120.830","22.095","30"
"23","58500","20220919040000","20","1","屏東縣","滿州鄉","120.840","22.100","19"
"83","58514","20220919040000","55","3","屏東縣","枋山鄉","120.665","22.240","87"
"148","58522","20220919040000","123","2","屏東縣","枋山鄉","120.650","22.260","135"
"22","58529","20220919040000","167","0","屏東縣","枋山鄉","120.690","22.190","30"
"17","58531","20220919040000","88","0","屏東縣","枋山鄉","120.690","22.195","22"
"257","58554","20220919040000","445","0","屏東縣","恆春鎮","120.740","22.030","269"
"20","58568","20220919040000","159","0","屏東縣","恆春鎮","120.735","22.040","14"
"48","58585","20220919040000","32","3","屏東縣","恆春鎮","120.720","22.045","30"
"40","58614","20220919040000","429","0","屏東縣","恆春鎮","120.755","21.960","33"
"14","58615","20220919040000","16","0","屏東縣","恆春鎮","120.760","21.960","18"
"324","58618","20220919040000","452","0","屏東縣","恆春鎮","120.755","21.965","252"
"524","58656","20220919040000","178","3","屏東縣","恆春鎮","120.730","22.010","466"
"396","58663","20220919040000","379","1","屏東縣","恆春鎮","120.745","22.005","341"
"286","58680","20220919040000","257","1","屏東縣","恆春鎮","120.730","21.995","245"
"23","58690","20220919040000","11","3","屏東縣","恆春鎮","120.740","21.920","23"
"332","58691","20220919040000","241","2","屏東縣","恆春鎮","120.725","21.925","295"
"23","58698","20220919040000","23","1","屏東縣","恆春鎮","120.715","21.935","24"
"62","58707","20220919040000","51","2","屏東縣","恆春鎮","120.715","21.945","42"
"154","58723","20220919040000","174","0","屏東縣","恆春鎮","120.720","21.960","171"
"1171","58725","20220919040000","1139","1","屏東縣","恆春鎮","120.740","22.010","1050"
"14","58785","20220919040000","58","0","屏東縣","恆春鎮","120.720","22.040","12"
"74","58793","20220919040000","41","3","屏東縣","恆春鎮","120.695","22.020","89"
"19","58796","20220919040000","16","1","屏東縣","恆春鎮","120.710","22.020","24"
"169","58818","20220919040000","113","2","屏東縣","恆春鎮","120.850","21.905","142"
