"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"226","6258","20220814035000","148","3","屏東縣","恆春鎮","120.745","21.945","213"
"32","6267","20220814035000","253","0","屏東縣","恆春鎮","120.790","21.945","24"
"163","9415","20220814035000","108","3","屏東縣","恆春鎮","120.715","21.970","123"
"117","9416","20220814035000","96","2","屏東縣","恆春鎮","120.845","21.970","126"
"283","15716","20220814035000","214","2","臺東縣","蘭嶼鄉","121.535","22.025","275"
"23","15719","20220814035000","335","0","臺東縣","蘭嶼鄉","121.550","22.025","21"
"91","18068","20220814035000","102","0","屏東縣","車城鄉","120.695","22.045","92"
"150","20191","20220814035000","673","0","臺東縣","蘭嶼鄉","121.570","22.065","150"
"80","40369","20220814035000","113","0","屏東縣","枋山鄉","120.660","22.245","87"
"71","46865","20220814035000","74","0","臺東縣","大武鄉","120.890","22.305","62"
"90","49782","20220814035000","242","0","屏東縣","琉球鄉","120.355","22.330","85"
"12","49783","20220814035000","182","0","屏東縣","琉球鄉","120.375","22.330","10"
"477","52213","20220814035000","355","2","屏東縣","琉球鄉","120.380","22.355","459"
"31","57589","20220814035000","26","1","屏東縣","春日鄉","120.660","22.365","45"
"78","57606","20220814035000","55","2","屏東縣","春日鄉","120.665","22.365","80"
"82","57748","20220814035000","58","2","屏東縣","春日鄉","120.750","22.405","101"
"273","57758","20220814035000","178","3","屏東縣","春日鄉","120.625","22.365","238"
"22","57858","20220814035000","286","0","屏東縣","恆春鎮","120.730","21.985","23"
"19","57868","20220814035000","185","0","屏東縣","車城鄉","120.730","22.055","21"
"91","57949","20220814035000","82","1","屏東縣","車城鄉","120.715","22.050","133"
"11","57951","20220814035000","174","0","屏東縣","車城鄉","120.710","22.055","15"
"242","57952","20220814035000","193","2","屏東縣","枋寮鄉","120.595","22.375","232"
"70","57962","20220814035000","367","0","屏東縣","枋寮鄉","120.595","22.385","70"
"434","57963","20220814035000","442","0","屏東縣","枋寮鄉","120.600","22.385","417"
"28","57992","20220814035000","32","0","屏東縣","滿州鄉","120.890","22.090","13"
"16","58022","20220814035000","16","1","屏東縣","滿州鄉","120.895","22.100","16"
"19","58112","20220814035000","17","1","屏東縣","滿州鄉","120.805","22.015","22"
"104","58150","20220814035000","73","2","屏東縣","滿州鄉","120.875","22.115","127"
"11","58180","20220814035000","17","0","屏東縣","滿州鄉","120.885","22.135","11"
"134","58209","20220814035000","112","1","屏東縣","滿州鄉","120.840","21.985","130"
"43","58243","20220814035000","37","1","屏東縣","滿州鄉","120.840","22.015","45"
"243","58245","20220814035000","250","0","屏東縣","滿州鄉","120.835","22.020","220"
"12","58246","20220814035000","19","0","屏東縣","滿州鄉","120.840","22.020","20"
"229","58248","20220814035000","269","0","屏東縣","滿州鄉","120.830","22.025","176"
"296","58265","20220814035000","318","0","屏東縣","滿州鄉","120.830","21.995","294"
"44","58303","20220814035000","25","3","屏東縣","滿州鄉","120.850","22.020","36"
"54","58452","20220814035000","37","2","屏東縣","滿州鄉","120.830","22.075","51"
"31","58493","20220814035000","24","2","屏東縣","滿州鄉","120.830","22.095","30"
"17","58500","20220814035000","21","0","屏東縣","滿州鄉","120.840","22.100","15"
"122","58514","20220814035000","98","2","屏東縣","枋山鄉","120.665","22.240","95"
"133","58522","20220814035000","143","0","屏東縣","枋山鄉","120.650","22.260","108"
"42","58529","20220814035000","207","0","屏東縣","枋山鄉","120.690","22.190","34"
"45","58531","20220814035000","111","0","屏東縣","枋山鄉","120.690","22.195","21"
"339","58554","20220814035000","361","0","屏東縣","恆春鎮","120.740","22.030","357"
"18","58568","20220814035000","164","0","屏東縣","恆春鎮","120.735","22.040","26"
