"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"166","6258","20220914010000","83","3","屏東縣","恆春鎮","120.745","21.945","117"
"23","6267","20220914010000","127","0","屏東縣","恆春鎮","120.790","21.945","22"
"122","9415","20220914010000","83","2","屏東縣","恆春鎮","120.715","21.970","125"
"84","9416","20220914010000","50","3","屏東縣","恆春鎮","120.845","21.970","95"
"218","15716","20220914010000","210","1","臺東縣","蘭嶼鄉","121.535","22.025","280"
"36","15719","20220914010000","301","0","臺東縣","蘭嶼鄉","121.550","22.025","36"
"27","18068","20220914010000","34","0","屏東縣","車城鄉","120.695","22.045","41"
"159","20191","20220914010000","589","0","臺東縣","蘭嶼鄉","121.570","22.065","171"
"78","40369","20220914010000","66","1","屏東縣","枋山鄉","120.660","22.245","71"
"71","46865","20220914010000","71","1","臺東縣","大武鄉","120.890","22.305","73"
"53","49782","20220914010000","167","0","屏東縣","琉球鄉","120.355","22.330","68"
"13","49783","20220914010000","147","0","屏東縣","琉球鄉","120.375","22.330","19"
"348","52213","20220914010000","248","2","屏東縣","琉球鄉","120.380","22.355","444"
"35","57589","20220914010000","20","3","屏東縣","春日鄉","120.660","22.365","46"
"89","57606","20220914010000","54","3","屏東縣","春日鄉","120.665","22.365","94"
"91","57748","20220914010000","86","1","屏東縣","春日鄉","120.750","22.405","110"
"246","57758","20220914010000","161","3","屏東縣","春日鄉","120.625","22.365","147"
"17","57868","20220914010000","227","0","屏東縣","車城鄉","120.730","22.055","23"
"123","57949","20220914010000","63","3","屏東縣","車城鄉","120.715","22.050","132"
"15","57951","20220914010000","142","0","屏東縣","車城鄉","120.710","22.055","18"
"269","57952","20220914010000","159","3","屏東縣","枋寮鄉","120.595","22.375","273"
"92","57962","20220914010000","431","0","屏東縣","枋寮鄉","120.595","22.385","113"
"412","57963","20220914010000","379","1","屏東縣","枋寮鄉","120.600","22.385","407"
"13","57992","20220914010000","14","0","屏東縣","滿州鄉","120.890","22.090","14"
"117","58150","20220914010000","92","2","屏東縣","滿州鄉","120.875","22.115","112"
"12","58179","20220914010000","11","1","屏東縣","滿州鄉","120.880","22.135","12"
"114","58209","20220914010000","80","2","屏東縣","滿州鄉","120.840","21.985","91"
"55","58243","20220914010000","42","2","屏東縣","滿州鄉","120.840","22.015","58"
"264","58245","20220914010000","207","2","屏東縣","滿州鄉","120.835","22.020","265"
"31","58246","20220914010000","17","3","屏東縣","滿州鄉","120.840","22.020","26"
"209","58248","20220914010000","95","3","屏東縣","滿州鄉","120.830","22.025","213"
"301","58265","20220914010000","240","2","屏東縣","滿州鄉","120.830","21.995","297"
"43","58303","20220914010000","25","3","屏東縣","滿州鄉","120.850","22.020","44"
"69","58452","20220914010000","45","3","屏東縣","滿州鄉","120.830","22.075","70"
"29","58493","20220914010000","19","3","屏東縣","滿州鄉","120.830","22.095","29"
"18","58500","20220914010000","21","0","屏東縣","滿州鄉","120.840","22.100","22"
"91","58514","20220914010000","59","3","屏東縣","枋山鄉","120.665","22.240","77"
"125","58522","20220914010000","144","0","屏東縣","枋山鄉","120.650","22.260","143"
"37","58529","20220914010000","241","0","屏東縣","枋山鄉","120.690","22.190","47"
"32","58531","20220914010000","109","0","屏東縣","枋山鄉","120.690","22.195","32"
"10","58544","20220914010000","11","0","屏東縣","佳冬鄉","120.525","22.410","16"
"439","58554","20220914010000","579","0","屏東縣","恆春鎮","120.740","22.030","509"
"18","58568","20220914010000","154","0","屏東縣","恆春鎮","120.735","22.040","25"
"104","58585","20220914010000","71","2","屏東縣","恆春鎮","120.720","22.045","90"
"12","58609","20220914010000","59","0","屏東縣","恆春鎮","120.750","21.955","12"
"50","58614","20220914010000","394","0","屏東縣","恆春鎮","120.755","21.960","76"
"27","58615","20220914010000","20","2","屏東縣","恆春鎮","120.760","21.960","30"
"451","58618","20220914010000","587","0","屏東縣","恆春鎮","120.755","21.965","458"
"478","58656","20220914010000","236","3","屏東縣","恆春鎮","120.730","22.010","557"
