"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"252","6258","20220825093000","161","3","屏東縣","恆春鎮","120.745","21.945","264"
"20","6267","20220825093000","154","0","屏東縣","恆春鎮","120.790","21.945","33"
"100","9415","20220825093000","56","3","屏東縣","恆春鎮","120.715","21.970","103"
"104","9416","20220825093000","76","2","屏東縣","恆春鎮","120.845","21.970","99"
"223","15716","20220825093000","195","1","臺東縣","蘭嶼鄉","121.535","22.025","294"
"34","15719","20220825093000","246","0","臺東縣","蘭嶼鄉","121.550","22.025","21"
"135","18068","20220825093000","137","0","屏東縣","車城鄉","120.695","22.045","156"
"92","20191","20220825093000","550","0","臺東縣","蘭嶼鄉","121.570","22.065","125"
"13","39868","20220825093000","43","0","屏東縣","牡丹鄉","120.895","22.240","14"
"165","40369","20220825093000","79","3","屏東縣","枋山鄉","120.660","22.245","145"
"72","46865","20220825093000","75","0","臺東縣","大武鄉","120.890","22.305","77"
"108","49782","20220825093000","138","0","屏東縣","琉球鄉","120.355","22.330","94"
"29","49783","20220825093000","171","0","屏東縣","琉球鄉","120.375","22.330","22"
"640","52213","20220825093000","313","3","屏東縣","琉球鄉","120.380","22.355","606"
"65","57589","20220825093000","28","3","屏東縣","春日鄉","120.660","22.365","46"
"81","57606","20220825093000","48","3","屏東縣","春日鄉","120.665","22.365","134"
"116","57748","20220825093000","123","0","屏東縣","春日鄉","120.750","22.405","123"
"273","57758","20220825093000","200","2","屏東縣","春日鄉","120.625","22.365","265"
"40","57858","20220825093000","121","0","屏東縣","恆春鎮","120.730","21.985","25"
"23","57868","20220825093000","177","0","屏東縣","車城鄉","120.730","22.055","22"
"12","57911","20220825093000","14","0","屏東縣","車城鄉","120.775","22.070","16"
"128","57949","20220825093000","79","3","屏東縣","車城鄉","120.715","22.050","142"
"16","57951","20220825093000","116","0","屏東縣","車城鄉","120.710","22.055","19"
"435","57952","20220825093000","260","3","屏東縣","枋寮鄉","120.595","22.375","430"
"139","57962","20220825093000","385","0","屏東縣","枋寮鄉","120.595","22.385","143"
"444","57963","20220825093000","315","2","屏東縣","枋寮鄉","120.600","22.385","450"
"14","57992","20220825093000","24","0","屏東縣","滿州鄉","120.890","22.090","15"
"26","58022","20220825093000","22","1","屏東縣","滿州鄉","120.895","22.100","47"
"28","58112","20220825093000","13","3","屏東縣","滿州鄉","120.805","22.015","34"
"86","58150","20220825093000","98","0","屏東縣","滿州鄉","120.875","22.115","91"
"23","58179","20220825093000","18","2","屏東縣","滿州鄉","120.880","22.135","27"
"115","58209","20220825093000","57","3","屏東縣","滿州鄉","120.840","21.985","113"
"75","58243","20220825093000","76","0","屏東縣","滿州鄉","120.840","22.015","65"
"244","58245","20220825093000","213","1","屏東縣","滿州鄉","120.835","22.020","239"
"29","58246","20220825093000","24","2","屏東縣","滿州鄉","120.840","22.020","34"
"129","58248","20220825093000","102","2","屏東縣","滿州鄉","120.830","22.025","154"
"313","58265","20220825093000","260","2","屏東縣","滿州鄉","120.830","21.995","327"
"30","58303","20220825093000","28","1","屏東縣","滿州鄉","120.850","22.020","31"
"52","58452","20220825093000","35","2","屏東縣","滿州鄉","120.830","22.075","56"
"32","58493","20220825093000","35","0","屏東縣","滿州鄉","120.830","22.095","19"
"19","58500","20220825093000","36","0","屏東縣","滿州鄉","120.840","22.100","21"
"229","58514","20220825093000","127","3","屏東縣","枋山鄉","120.665","22.240","273"
"189","58522","20220825093000","287","0","屏東縣","枋山鄉","120.650","22.260","192"
"124","58529","20220825093000","233","0","屏東縣","枋山鄉","120.690","22.190","89"
"106","58531","20220825093000","173","0","屏東縣","枋山鄉","120.690","22.195","101"
"22","58544","20220825093000","14","3","屏東縣","佳冬鄉","120.525","22.410","15"
"585","58554","20220825093000","581","1","屏東縣","恆春鎮","120.740","22.030","821"
"32","58568","20220825093000","226","0","屏東縣","恆春鎮","120.735","22.040","43"
"101","58585","20220825093000","58","3","屏東縣","恆春鎮","120.720","22.045","97"
"57","58609","20220825093000","907","0","屏東縣","恆春鎮","120.750","21.955","60"
"112","58614","20220825093000","583","0","屏東縣","恆春鎮","120.755","21.960","97"
"873","58618","20220825093000","347","3","屏東縣","恆春鎮","120.755","21.965","850"
"525","58656","20220825093000","201","3","屏東縣","恆春鎮","120.730","22.010","488"
"13","58662","20220825093000","12","1","屏東縣","恆春鎮","120.725","22.020","16"
"347","58663","20220825093000","302","1","屏東縣","恆春鎮","120.745","22.005","324"
"274","58680","20220825093000","145","3","屏東縣","恆春鎮","120.730","21.995","267"
"32","58690","20220825093000","35","0","屏東縣","恆春鎮","120.740","21.920","45"
"427","58691","20220825093000","159","3","屏東縣","恆春鎮","120.725","21.925","400"
"25","58698","20220825093000","14","3","屏東縣","恆春鎮","120.715","21.935","37"
"69","58707","20220825093000","25","3","屏東縣","恆春鎮","120.715","21.945","61"
"414","58723","20220825093000","196","3","屏東縣","恆春鎮","120.720","21.960","394"
"986","58725","20220825093000","976","1","屏東縣","恆春鎮","120.740","22.010","1170"
"40","58785","20220825093000","89","0","屏東縣","恆春鎮","120.720","22.040","23"
"14","58792","20220825093000","26","0","屏東縣","恆春鎮","120.710","22.015","14"
"131","58793","20220825093000","62","3","屏東縣","恆春鎮","120.695","22.020","135"
"219","58818","20220825093000","102","3","屏東縣","恆春鎮","120.850","21.905","259"
"74","58819","20220825093000","63","1","屏東縣","恆春鎮","120.855","21.905","62"
"74","58824","20220825093000","54","2","屏東縣","恆春鎮","120.850","21.910","90"
"183","58829","20220825093000","189","0","屏東縣","恆春鎮","120.850","21.915","281"
"76","58837","20220825093000","67","1","屏東縣","恆春鎮","120.830","21.925","85"
"253","58849","20220825093000","108","3","屏東縣","恆春鎮","120.825","21.935","212"
"31","58893","20220825093000","234","0","屏東縣","車城鄉","120.715","22.070","39"
"231","58924","20220825093000","112","3","屏東縣","獅子鄉","120.730","22.195","237"
"30","58958","20220825093000","160","0","屏東縣","獅子鄉","120.750","22.205","42"
"176","58971","20220825093000","168","1","屏東縣","獅子鄉","120.725","22.210","163"
"20","58992","20220825093000","17","1","屏東縣","獅子鄉","120.760","22.215","22"
"87","58997","20220825093000","35","3","屏東縣","獅子鄉","120.785","22.215","126"
"142","59115","20220825093000","452","0","屏東縣","琉球鄉","120.380","22.350","152"
"46","59117","20220825093000","265","0","屏東縣","琉球鄉","120.365","22.325","51"
"486","59120","20220825093000","273","3","屏東縣","琉球鄉","120.370","22.335","463"
"157","59149","20220825093000","123","2","屏東縣","獅子鄉","120.660","22.275","118"
"15","59374","20220825093000","12","2","屏東縣","獅子鄉","120.655","22.310","15"
"41","59469","20220825093000","48","0","屏東縣","獅子鄉","120.650","22.315","53"
"15","59727","20220825093000","134","0","屏東縣","獅子鄉","120.710","22.195","21"
"144","59772","20220825093000","98","2","屏東縣","獅子鄉","120.685","22.225","149"
"15","59987","20220825093000","87","0","屏東縣","獅子鄉","120.705","22.140","12"
"346","60023","20220825093000","122","3","屏東縣","獅子鄉","120.700","22.165","330"
"16","60048","20220825093000","87","0","屏東縣","獅子鄉","120.795","22.225","21"
"17","60065","20220825093000","101","0","屏東縣","獅子鄉","120.800","22.230","17"
"60","60076","20220825093000","34","3","屏東縣","獅子鄉","120.805","22.235","65"
"27","60088","20220825093000","22","2","屏東縣","獅子鄉","120.810","22.240","28"
"10","60091","20220825093000","11","0","屏東縣","獅子鄉","120.825","22.240","10"
"24","60119","20220825093000","13","3","屏東縣","獅子鄉","120.820","22.250","24"
"1650","60172","20220825093000","1297","2","屏東縣","琉球鄉","120.370","22.340","1754"
"26","60173","20220825093000","15","3","屏東縣","琉球鄉","120.370","22.345","34"
