"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"306","6258","20220830090000","176","3","屏東縣","恆春鎮","120.745","21.945","419"
"22","6267","20220830090000","145","0","屏東縣","恆春鎮","120.790","21.945","30"
"120","9415","20220830090000","60","3","屏東縣","恆春鎮","120.715","21.970","163"
"81","9416","20220830090000","54","3","屏東縣","恆春鎮","120.845","21.970","89"
"258","15716","20220830090000","201","2","臺東縣","蘭嶼鄉","121.535","22.025","257"
"31","15719","20220830090000","230","0","臺東縣","蘭嶼鄉","121.550","22.025","27"
"105","18068","20220830090000","76","2","屏東縣","車城鄉","120.695","22.045","173"
"118","20191","20220830090000","541","0","臺東縣","蘭嶼鄉","121.570","22.065","134"
"12","39868","20220830090000","30","0","屏東縣","牡丹鄉","120.895","22.240","10"
"137","40369","20220830090000","92","2","屏東縣","枋山鄉","120.660","22.245","134"
"71","46865","20220830090000","66","1","臺東縣","大武鄉","120.890","22.305","89"
"126","49782","20220830090000","157","0","屏東縣","琉球鄉","120.355","22.330","107"
"27","49783","20220830090000","170","0","屏東縣","琉球鄉","120.375","22.330","35"
"634","52213","20220830090000","327","3","屏東縣","琉球鄉","120.380","22.355","700"
"55","57589","20220830090000","27","3","屏東縣","春日鄉","120.660","22.365","51"
"103","57606","20220830090000","51","3","屏東縣","春日鄉","120.665","22.365","98"
"128","57748","20220830090000","124","1","屏東縣","春日鄉","120.750","22.405","119"
"252","57758","20220830090000","200","2","屏東縣","春日鄉","120.625","22.365","265"
"32","57858","20220830090000","132","0","屏東縣","恆春鎮","120.730","21.985","43"
"26","57868","20220830090000","184","0","屏東縣","車城鄉","120.730","22.055","30"
"15","57911","20220830090000","15","1","屏東縣","車城鄉","120.775","22.070","16"
"121","57949","20220830090000","76","3","屏東縣","車城鄉","120.715","22.050","188"
"17","57951","20220830090000","111","0","屏東縣","車城鄉","120.710","22.055","21"
"399","57952","20220830090000","223","3","屏東縣","枋寮鄉","120.595","22.375","394"
"128","57962","20220830090000","369","0","屏東縣","枋寮鄉","120.595","22.385","149"
"472","57963","20220830090000","341","2","屏東縣","枋寮鄉","120.600","22.385","473"
"10","57992","20220830090000","20","0","屏東縣","滿州鄉","120.890","22.090","15"
"24","58022","20220830090000","23","1","屏東縣","滿州鄉","120.895","22.100","24"
"10","58112","20220830090000","17","0","屏東縣","滿州鄉","120.805","22.015","21"
"122","58150","20220830090000","120","1","屏東縣","滿州鄉","120.875","22.115","108"
"25","58179","20220830090000","30","0","屏東縣","滿州鄉","120.880","22.135","27"
"103","58209","20220830090000","68","3","屏東縣","滿州鄉","120.840","21.985","146"
"69","58243","20220830090000","55","2","屏東縣","滿州鄉","120.840","22.015","77"
"231","58245","20220830090000","215","1","屏東縣","滿州鄉","120.835","22.020","274"
"32","58246","20220830090000","17","3","屏東縣","滿州鄉","120.840","22.020","23"
"110","58248","20220830090000","87","2","屏東縣","滿州鄉","120.830","22.025","162"
"317","58265","20220830090000","239","2","屏東縣","滿州鄉","120.830","21.995","338"
"29","58303","20220830090000","20","2","屏東縣","滿州鄉","120.850","22.020","25"
"53","58452","20220830090000","35","3","屏東縣","滿州鄉","120.830","22.075","51"
"29","58493","20220830090000","22","2","屏東縣","滿州鄉","120.830","22.095","38"
"12","58500","20220830090000","23","0","屏東縣","滿州鄉","120.840","22.100","26"
"188","58514","20220830090000","153","2","屏東縣","枋山鄉","120.665","22.240","242"
"215","58522","20220830090000","276","0","屏東縣","枋山鄉","120.650","22.260","200"
"75","58529","20220830090000","237","0","屏東縣","枋山鄉","120.690","22.190","77"
"74","58531","20220830090000","156","0","屏東縣","枋山鄉","120.690","22.195","76"
"16","58544","20220830090000","10","3","屏東縣","佳冬鄉","120.525","22.410","15"
"503","58554","20220830090000","451","1","屏東縣","恆春鎮","120.740","22.030","621"
"31","58568","20220830090000","182","0","屏東縣","恆春鎮","120.735","22.040","44"
"71","58585","20220830090000","30","3","屏東縣","恆春鎮","120.720","22.045","79"
"41","58609","20220830090000","899","0","屏東縣","恆春鎮","120.750","21.955","41"
"80","58614","20220830090000","568","0","屏東縣","恆春鎮","120.755","21.960","94"
"881","58618","20220830090000","368","3","屏東縣","恆春鎮","120.755","21.965","971"
"482","58656","20220830090000","204","3","屏東縣","恆春鎮","120.730","22.010","538"
"12","58662","20220830090000","11","1","屏東縣","恆春鎮","120.725","22.020","12"
"346","58663","20220830090000","285","2","屏東縣","恆春鎮","120.745","22.005","311"
"260","58680","20220830090000","164","3","屏東縣","恆春鎮","120.730","21.995","299"
"41","58690","20220830090000","23","3","屏東縣","恆春鎮","120.740","21.920","36"
"334","58691","20220830090000","173","3","屏東縣","恆春鎮","120.725","21.925","501"
"26","58698","20220830090000","18","2","屏東縣","恆春鎮","120.715","21.935","38"
"54","58707","20220830090000","33","3","屏東縣","恆春鎮","120.715","21.945","95"
"387","58723","20220830090000","190","3","屏東縣","恆春鎮","120.720","21.960","202"
"1106","58725","20220830090000","984","1","屏東縣","恆春鎮","120.740","22.010","1196"
"25","58785","20220830090000","74","0","屏東縣","恆春鎮","120.720","22.040","30"
"15","58792","20220830090000","26","0","屏東縣","恆春鎮","120.710","22.015","15"
"128","58793","20220830090000","54","3","屏東縣","恆春鎮","120.695","22.020","169"
"18","58796","20220830090000","12","3","屏東縣","恆春鎮","120.710","22.020","20"
"132","58818","20220830090000","117","1","屏東縣","恆春鎮","120.850","21.905","276"
"46","58819","20220830090000","23","3","屏東縣","恆春鎮","120.855","21.905","35"
"69","58824","20220830090000","67","1","屏東縣","恆春鎮","120.850","21.910","83"
"265","58829","20220830090000","139","3","屏東縣","恆春鎮","120.850","21.915","196"
"45","58837","20220830090000","49","0","屏東縣","恆春鎮","120.830","21.925","90"
"161","58849","20220830090000","102","3","屏東縣","恆春鎮","120.825","21.935","303"
"35","58893","20220830090000","234","0","屏東縣","車城鄉","120.715","22.070","33"
"213","58924","20220830090000","91","3","屏東縣","獅子鄉","120.730","22.195","216"
"23","58958","20220830090000","124","0","屏東縣","獅子鄉","120.750","22.205","24"
"194","58971","20220830090000","118","3","屏東縣","獅子鄉","120.725","22.210","147"
"24","58992","20220830090000","14","3","屏東縣","獅子鄉","120.760","22.215","13"
"68","58997","20220830090000","24","3","屏東縣","獅子鄉","120.785","22.215","81"
"143","59115","20220830090000","508","0","屏東縣","琉球鄉","120.380","22.350","139"
"50","59117","20220830090000","265","0","屏東縣","琉球鄉","120.365","22.325","29"
"598","59120","20220830090000","290","3","屏東縣","琉球鄉","120.370","22.335","485"
"34","59128","20220830090000","59","0","屏東縣","獅子鄉","120.665","22.265","11"
"138","59149","20220830090000","133","1","屏東縣","獅子鄉","120.660","22.275","117"
"49","59469","20220830090000","51","0","屏東縣","獅子鄉","120.650","22.315","53"
"15","59727","20220830090000","111","0","屏東縣","獅子鄉","120.710","22.195","15"
"146","59772","20220830090000","101","2","屏東縣","獅子鄉","120.685","22.225","138"
"12","59960","20220830090000","13","0","屏東縣","獅子鄉","120.740","22.275","10"
"319","60023","20220830090000","140","3","屏東縣","獅子鄉","120.700","22.165","346"
"12","60065","20220830090000","101","0","屏東縣","獅子鄉","120.800","22.230","26"
"34","60076","20220830090000","24","2","屏東縣","獅子鄉","120.805","22.235","59"
"25","60088","20220830090000","13","3","屏東縣","獅子鄉","120.810","22.240","39"
"1714","60172","20220830090000","1318","2","屏東縣","琉球鄉","120.370","22.340","1881"
"25","60173","20220830090000","17","2","屏東縣","琉球鄉","120.370","22.345","21"
"95","60174","20220830090000","72","2","屏東縣","琉球鄉","120.375","22.345","90"
"117","60189","20220830090000","77","3","屏東縣","車城鄉","120.700","22.040","152"
"114","60193","20220830090000","96","1","屏東縣","車城鄉","120.700","22.050","131"
"83","60196","20220830090000","54","3","屏東縣","琉球鄉","120.365","22.340","108"
"10","60197","20220830090000","26","0","屏東縣","琉球鄉","120.365","22.345","14"
"224","60198","20220830090000","163","2","屏東縣","琉球鄉","120.370","22.350","287"
