"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"523","6258","20220913172000","228","3","屏東縣","恆春鎮","120.745","21.945","450"
"34","6267","20220913172000","148","0","屏東縣","恆春鎮","120.790","21.945","23"
"213","9415","20220913172000","71","3","屏東縣","恆春鎮","120.715","21.970","200"
"123","9416","20220913172000","59","3","屏東縣","恆春鎮","120.845","21.970","116"
"312","15716","20220913172000","207","3","臺東縣","蘭嶼鄉","121.535","22.025","299"
"37","15719","20220913172000","279","0","臺東縣","蘭嶼鄉","121.550","22.025","45"
"118","18068","20220913172000","108","1","屏東縣","車城鄉","120.695","22.045","144"
"196","20191","20220913172000","612","0","臺東縣","蘭嶼鄉","121.570","22.065","296"
"12","39868","20220913172000","15","0","屏東縣","牡丹鄉","120.895","22.240","18"
"198","40369","20220913172000","100","3","屏東縣","枋山鄉","120.660","22.245","246"
"61","46865","20220913172000","66","0","臺東縣","大武鄉","120.890","22.305","71"
"44","49782","20220913172000","176","0","屏東縣","琉球鄉","120.355","22.330","67"
"42","49783","20220913172000","180","0","屏東縣","琉球鄉","120.375","22.330","42"
"374","52213","20220913172000","294","2","屏東縣","琉球鄉","120.380","22.355","468"
"84","57589","20220913172000","26","3","屏東縣","春日鄉","120.660","22.365","111"
"68","57606","20220913172000","42","3","屏東縣","春日鄉","120.665","22.365","74"
"124","57748","20220913172000","105","1","屏東縣","春日鄉","120.750","22.405","121"
"267","57758","20220913172000","173","3","屏東縣","春日鄉","120.625","22.365","147"
"35","57868","20220913172000","178","0","屏東縣","車城鄉","120.730","22.055","45"
"10","57908","20220913172000","13","0","屏東縣","車城鄉","120.760","22.070","10"
"246","57949","20220913172000","75","3","屏東縣","車城鄉","120.715","22.050","247"
"28","57951","20220913172000","134","0","屏東縣","車城鄉","120.710","22.055","33"
"554","57952","20220913172000","244","3","屏東縣","枋寮鄉","120.595","22.375","582"
"198","57962","20220913172000","385","0","屏東縣","枋寮鄉","120.595","22.385","219"
"477","57963","20220913172000","322","2","屏東縣","枋寮鄉","120.600","22.385","568"
"13","57992","20220913172000","13","1","屏東縣","滿州鄉","120.890","22.090","12"
"20","58022","20220913172000","13","3","屏東縣","滿州鄉","120.895","22.100","23"
"20","58112","20220913172000","14","2","屏東縣","滿州鄉","120.805","22.015","24"
"132","58150","20220913172000","95","2","屏東縣","滿州鄉","120.875","22.115","128"
"21","58179","20220913172000","17","2","屏東縣","滿州鄉","120.880","22.135","25"
"106","58209","20220913172000","84","2","屏東縣","滿州鄉","120.840","21.985","82"
"59","58243","20220913172000","71","0","屏東縣","滿州鄉","120.840","22.015","63"
"215","58245","20220913172000","198","1","屏東縣","滿州鄉","120.835","22.020","231"
"56","58246","20220913172000","13","3","屏東縣","滿州鄉","120.840","22.020","75"
"78","58248","20220913172000","89","0","屏東縣","滿州鄉","120.830","22.025","85"
"282","58265","20220913172000","267","1","屏東縣","滿州鄉","120.830","21.995","279"
"55","58303","20220913172000","18","3","屏東縣","滿州鄉","120.850","22.020","68"
"51","58452","20220913172000","37","2","屏東縣","滿州鄉","120.830","22.075","51"
"47","58493","20220913172000","23","3","屏東縣","滿州鄉","120.830","22.095","44"
"17","58500","20220913172000","27","0","屏東縣","滿州鄉","120.840","22.100","20"
"290","58514","20220913172000","222","2","屏東縣","枋山鄉","120.665","22.240","400"
"149","58522","20220913172000","339","0","屏東縣","枋山鄉","120.650","22.260","153"
"96","58529","20220913172000","247","0","屏東縣","枋山鄉","120.690","22.190","99"
"70","58531","20220913172000","199","0","屏東縣","枋山鄉","120.690","22.195","91"
"24","58544","20220913172000","12","3","屏東縣","佳冬鄉","120.525","22.410","25"
"747","58554","20220913172000","506","2","屏東縣","恆春鎮","120.740","22.030","857"
"28","58568","20220913172000","201","0","屏東縣","恆春鎮","120.735","22.040","37"
"119","58585","20220913172000","47","3","屏東縣","恆春鎮","120.720","22.045","85"
"35","58609","20220913172000","482","0","屏東縣","恆春鎮","120.750","21.955","37"
"149","58614","20220913172000","536","0","屏東縣","恆春鎮","120.755","21.960","178"
"580","58618","20220913172000","461","2","屏東縣","恆春鎮","120.755","21.965","494"
