"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"666","6258","20221016152000","590","1","屏東縣","恆春鎮","120.745","21.945","1599"
"17","6267","20221016152000","166","0","屏東縣","恆春鎮","120.790","21.945","39"
"326","9415","20221016152000","94","3","屏東縣","恆春鎮","120.715","21.970","764"
"132","9416","20221016152000","137","0","屏東縣","恆春鎮","120.845","21.970","524"
"174","15716","20221016152000","187","0","臺東縣","蘭嶼鄉","121.535","22.025","245"
"21","15719","20221016152000","255","0","臺東縣","蘭嶼鄉","121.550","22.025","23"
"698","18068","20221016152000","621","1","屏東縣","車城鄉","120.695","22.045","933"
"147","20191","20221016152000","589","0","臺東縣","蘭嶼鄉","121.570","22.065","143"
"20","39868","20221016152000","20","1","屏東縣","牡丹鄉","120.895","22.240","45"
"20","40369","20221016152000","308","0","屏東縣","枋山鄉","120.660","22.245","28"
"121","46865","20221016152000","99","2","臺東縣","大武鄉","120.890","22.305","91"
"142","49782","20221016152000","233","0","屏東縣","琉球鄉","120.355","22.330","137"
"699","52213","20221016152000","471","2","屏東縣","琉球鄉","120.380","22.355","848"
"135","57589","20221016152000","52","3","屏東縣","春日鄉","120.660","22.365","199"
"114","57606","20221016152000","70","3","屏東縣","春日鄉","120.665","22.365","114"
"35","57748","20221016152000","105","0","屏東縣","春日鄉","120.750","22.405","138"
"269","57758","20221016152000","199","2","屏東縣","春日鄉","120.625","22.365","318"
"32","57868","20221016152000","161","0","屏東縣","車城鄉","120.730","22.055","37"
"17","57911","20221016152000","13","2","屏東縣","車城鄉","120.775","22.070","23"
"227","57949","20221016152000","90","3","屏東縣","車城鄉","120.715","22.050","368"
"44","57951","20221016152000","194","0","屏東縣","車城鄉","120.710","22.055","27"
"657","57952","20221016152000","476","2","屏東縣","枋寮鄉","120.595","22.375","779"
"255","57962","20221016152000","410","0","屏東縣","枋寮鄉","120.595","22.385","277"
"516","57963","20221016152000","440","1","屏東縣","枋寮鄉","120.600","22.385","568"
"15","57992","20221016152000","28","0","屏東縣","滿州鄉","120.890","22.090","23"
"110","58022","20221016152000","64","3","屏東縣","滿州鄉","120.895","22.100","122"
"17","58112","20221016152000","13","2","屏東縣","滿州鄉","120.805","22.015","33"
"131","58150","20221016152000","103","2","屏東縣","滿州鄉","120.875","22.115","260"
"115","58209","20221016152000","114","1","屏東縣","滿州鄉","120.840","21.985","236"
"57","58243","20221016152000","38","3","屏東縣","滿州鄉","120.840","22.015","78"
"277","58245","20221016152000","204","2","屏東縣","滿州鄉","120.835","22.020","310"
"52","58246","20221016152000","13","3","屏東縣","滿州鄉","120.840","22.020","102"
"198","58248","20221016152000","101","3","屏東縣","滿州鄉","120.830","22.025","153"
"321","58265","20221016152000","343","0","屏東縣","滿州鄉","120.830","21.995","405"
"129","58303","20221016152000","31","3","屏東縣","滿州鄉","120.850","22.020","158"
"61","58452","20221016152000","37","3","屏東縣","滿州鄉","120.830","22.075","80"
"10","58471","20221016152000","10","1","屏東縣","滿州鄉","120.835","22.085","10"
"32","58493","20221016152000","24","2","屏東縣","滿州鄉","120.830","22.095","56"
"25","58500","20221016152000","32","0","屏東縣","滿州鄉","120.840","22.100","29"
"919","58514","20221016152000","611","3","屏東縣","枋山鄉","120.665","22.240","951"
"303","58522","20221016152000","619","0","屏東縣","枋山鄉","120.650","22.260","233"
"104","58529","20221016152000","367","0","屏東縣","枋山鄉","120.690","22.190","144"
"91","58531","20221016152000","519","0","屏東縣","枋山鄉","120.690","22.195","120"
"29","58544","20221016152000","13","3","屏東縣","佳冬鄉","120.525","22.410","35"
"747","58554","20221016152000","398","3","屏東縣","恆春鎮","120.740","22.030","807"
"22","58568","20221016152000","174","0","屏東縣","恆春鎮","120.735","22.040","23"
"145","58585","20221016152000","26","3","屏東縣","恆春鎮","120.720","22.045","66"
"16","58609","20221016152000","74","0","屏東縣","恆春鎮","120.750","21.955","19"
"76","58614","20221016152000","810","0","屏東縣","恆春鎮","120.755","21.960","225"
"20","58615","20221016152000","14","2","屏東縣","恆春鎮","120.760","21.960","14"
"531","58618","20221016152000","377","2","屏東縣","恆春鎮","120.755","21.965","777"
"505","58656","20221016152000","175","3","屏東縣","恆春鎮","120.730","22.010","698"
"434","58663","20221016152000","308","2","屏東縣","恆春鎮","120.745","22.005","442"
"300","58680","20221016152000","162","3","屏東縣","恆春鎮","120.730","21.995","434"
"466","58691","20221016152000","358","2","屏東縣","恆春鎮","120.725","21.925","1361"
"13","58698","20221016152000","29","0","屏東縣","恆春鎮","120.715","21.935","74"
"41","58707","20221016152000","112","0","屏東縣","恆春鎮","120.715","21.945","245"
"161","58723","20221016152000","400","0","屏東縣","恆春鎮","120.720","21.960","409"
"969","58725","20221016152000","1152","0","屏東縣","恆春鎮","120.740","22.010","1114"
"20","58785","20221016152000","78","0","屏東縣","恆春鎮","120.720","22.040","20"
"201","58793","20221016152000","124","3","屏東縣","恆春鎮","120.695","22.020","296"
"18","58796","20221016152000","23","0","屏東縣","恆春鎮","120.710","22.020","17"
"201","58818","20221016152000","139","2","屏東縣","恆春鎮","120.850","21.905","334"
"73","58819","20221016152000","68","1","屏東縣","恆春鎮","120.855","21.905","273"
"80","58824","20221016152000","83","0","屏東縣","恆春鎮","120.850","21.910","194"
"187","58829","20221016152000","242","0","屏東縣","恆春鎮","120.850","21.915","509"
"67","58837","20221016152000","78","0","屏東縣","恆春鎮","120.830","21.925","272"
"165","58849","20221016152000","97","3","屏東縣","恆春鎮","120.825","21.935","319"
"10","58859","20221016152000","12","0","屏東縣","恆春鎮","120.840","21.940","43"
"57","58893","20221016152000","670","0","屏東縣","車城鄉","120.715","22.070","72"
"253","58924","20221016152000","116","3","屏東縣","獅子鄉","120.730","22.195","443"
"33","58958","20221016152000","324","0","屏東縣","獅子鄉","120.750","22.205","31"
"273","58971","20221016152000","212","2","屏東縣","獅子鄉","120.725","22.210","292"
"15","58978","20221016152000","14","1","屏東縣","獅子鄉","120.760","22.210","10"
"43","58992","20221016152000","78","0","屏東縣","獅子鄉","120.760","22.215","69"
"133","58997","20221016152000","128","1","屏東縣","獅子鄉","120.785","22.215","195"
"117","59115","20221016152000","516","0","屏東縣","琉球鄉","120.380","22.350","170"
"60","59117","20221016152000","383","0","屏東縣","琉球鄉","120.365","22.325","81"
"660","59120","20221016152000","265","3","屏東縣","琉球鄉","120.370","22.335","882"
"17","59128","20221016152000","44","0","屏東縣","獅子鄉","120.665","22.265","23"
"441","59149","20221016152000","195","3","屏東縣","獅子鄉","120.660","22.275","568"
"92","59469","20221016152000","69","2","屏東縣","獅子鄉","120.650","22.315","118"
"10","59727","20221016152000","69","0","屏東縣","獅子鄉","120.710","22.195","12"
"161","59772","20221016152000","163","0","屏東縣","獅子鄉","120.685","22.225","181"
"110","59960","20221016152000","15","3","屏東縣","獅子鄉","120.740","22.275","18"
"585","60023","20221016152000","249","3","屏東縣","獅子鄉","120.700","22.165","682"
"16","60048","20221016152000","200","0","屏東縣","獅子鄉","120.795","22.225","25"
"11","60056","20221016152000","44","0","屏東縣","獅子鄉","120.800","22.225","18"
"39","60065","20221016152000","262","0","屏東縣","獅子鄉","120.800","22.230","38"
"183","60076","20221016152000","135","2","屏東縣","獅子鄉","120.805","22.235","174"
"53","60088","20221016152000","26","3","屏東縣","獅子鄉","120.810","22.240","39"
"27","60119","20221016152000","32","0","屏東縣","獅子鄉","120.820","22.250","41"
"1962","60172","20221016152000","1806","1","屏東縣","琉球鄉","120.370","22.340","2038"
"35","60174","20221016152000","109","0","屏東縣","琉球鄉","120.375","22.345","52"
"704","60189","20221016152000","251","3","屏東縣","車城鄉","120.700","22.040","1184"
"325","60193","20221016152000","267","2","屏東縣","車城鄉","120.700","22.050","422"
"138","60196","20221016152000","85","3","屏東縣","琉球鄉","120.365","22.340","211"
"25","60197","20221016152000","40","0","屏東縣","琉球鄉","120.365","22.345","34"
