"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"221","6258","20221004093000","189","1","屏東縣","恆春鎮","120.745","21.945","288"
"16","6267","20221004093000","141","0","屏東縣","恆春鎮","120.790","21.945","14"
"100","9415","20221004093000","63","3","屏東縣","恆春鎮","120.715","21.970","100"
"93","9416","20221004093000","64","2","屏東縣","恆春鎮","120.845","21.970","81"
"276","15716","20221004093000","198","2","臺東縣","蘭嶼鄉","121.535","22.025","256"
"78","18068","20221004093000","87","0","屏東縣","車城鄉","120.695","22.045","86"
"26","39868","20221004093000","34","0","屏東縣","牡丹鄉","120.895","22.240","22"
"26","40369","20221004093000","86","0","屏東縣","枋山鄉","120.660","22.245","10"
"93","46865","20221004093000","68","2","臺東縣","大武鄉","120.890","22.305","105"
"94","49782","20221004093000","153","0","屏東縣","琉球鄉","120.355","22.330","111"
"24","49783","20221004093000","164","0","屏東縣","琉球鄉","120.375","22.330","43"
"524","52213","20221004093000","322","3","屏東縣","琉球鄉","120.380","22.355","536"
"61","57589","20221004093000","28","3","屏東縣","春日鄉","120.660","22.365","68"
"85","57606","20221004093000","57","2","屏東縣","春日鄉","120.665","22.365","84"
"169","57748","20221004093000","122","2","屏東縣","春日鄉","120.750","22.405","154"
"287","57758","20221004093000","212","2","屏東縣","春日鄉","120.625","22.365","267"
"23","57868","20221004093000","174","0","屏東縣","車城鄉","120.730","22.055","28"
"129","57949","20221004093000","80","3","屏東縣","車城鄉","120.715","22.050","143"
"24","57951","20221004093000","114","0","屏東縣","車城鄉","120.710","22.055","17"
"396","57952","20221004093000","232","3","屏東縣","枋寮鄉","120.595","22.375","413"
"140","57962","20221004093000","379","0","屏東縣","枋寮鄉","120.595","22.385","142"
"472","57963","20221004093000","337","2","屏東縣","枋寮鄉","120.600","22.385","459"
"12","57992","20221004093000","19","0","屏東縣","滿州鄉","120.890","22.090","15"
"58","58022","20221004093000","20","3","屏東縣","滿州鄉","120.895","22.100","32"
"10","58112","20221004093000","15","0","屏東縣","滿州鄉","120.805","22.015","11"
"89","58150","20221004093000","106","0","屏東縣","滿州鄉","120.875","22.115","80"
"12","58179","20221004093000","23","0","屏東縣","滿州鄉","120.880","22.135","14"
"100","58209","20221004093000","69","2","屏東縣","滿州鄉","120.840","21.985","90"
"84","58243","20221004093000","57","2","屏東縣","滿州鄉","120.840","22.015","81"
"243","58245","20221004093000","223","1","屏東縣","滿州鄉","120.835","22.020","242"
"29","58246","20221004093000","14","3","屏東縣","滿州鄉","120.840","22.020","26"
"84","58248","20221004093000","92","0","屏東縣","滿州鄉","120.830","22.025","190"
"300","58265","20221004093000","240","2","屏東縣","滿州鄉","120.830","21.995","346"
"31","58303","20221004093000","17","3","屏東縣","滿州鄉","120.850","22.020","36"
"49","58452","20221004093000","35","2","屏東縣","滿州鄉","120.830","22.075","50"
"29","58493","20221004093000","23","2","屏東縣","滿州鄉","120.830","22.095","30"
"20","58500","20221004093000","20","1","屏東縣","滿州鄉","120.840","22.100","21"
"246","58514","20221004093000","155","3","屏東縣","枋山鄉","120.665","22.240","291"
"188","58522","20221004093000","271","0","屏東縣","枋山鄉","120.650","22.260","185"
"98","58529","20221004093000","243","0","屏東縣","枋山鄉","120.690","22.190","90"
"72","58531","20221004093000","174","0","屏東縣","枋山鄉","120.690","22.195","83"
"17","58544","20221004093000","10","3","屏東縣","佳冬鄉","120.525","22.410","15"
"744","58554","20221004093000","449","3","屏東縣","恆春鎮","120.740","22.030","536"
"34","58568","20221004093000","182","0","屏東縣","恆春鎮","120.735","22.040","25"
"247","58585","20221004093000","33","3","屏東縣","恆春鎮","120.720","22.045","95"
"44","58609","20221004093000","912","0","屏東縣","恆春鎮","120.750","21.955","52"
"76","58614","20221004093000","589","0","屏東縣","恆春鎮","120.755","21.960","75"
"766","58618","20221004093000","359","3","屏東縣","恆春鎮","120.755","21.965","840"
"478","58656","20221004093000","196","3","屏東縣","恆春鎮","120.730","22.010","424"
"345","58663","20221004093000","270","2","屏東縣","恆春鎮","120.745","22.005","287"
"193","58680","20221004093000","150","2","屏東縣","恆春鎮","120.730","21.995","213"
"28","58690","20221004093000","28","1","屏東縣","恆春鎮","120.740","21.920","29"
"347","58691","20221004093000","171","3","屏東縣","恆春鎮","120.725","21.925","309"
"19","58698","20221004093000","15","2","屏東縣","恆春鎮","120.715","21.935","23"
"48","58707","20221004093000","33","2","屏東縣","恆春鎮","120.715","21.945","54"
"414","58723","20221004093000","181","3","屏東縣","恆春鎮","120.720","21.960","371"
"860","58725","20221004093000","975","0","屏東縣","恆春鎮","120.740","22.010","880"
"18","58785","20221004093000","81","0","屏東縣","恆春鎮","120.720","22.040","20"
"140","58793","20221004093000","62","3","屏東縣","恆春鎮","120.695","22.020","89"
"17","58796","20221004093000","13","2","屏東縣","恆春鎮","120.710","22.020","13"
"115","58818","20221004093000","140","0","屏東縣","恆春鎮","120.850","21.905","138"
"47","58819","20221004093000","41","1","屏東縣","恆春鎮","120.855","21.905","38"
"69","58824","20221004093000","54","2","屏東縣","恆春鎮","120.850","21.910","53"
"200","58829","20221004093000","136","2","屏東縣","恆春鎮","120.850","21.915","172"
"58","58837","20221004093000","44","2","屏東縣","恆春鎮","120.830","21.925","71"
"195","58849","20221004093000","98","3","屏東縣","恆春鎮","120.825","21.935","206"
"36","58893","20221004093000","211","0","屏東縣","車城鄉","120.715","22.070","38"
"245","58924","20221004093000","109","3","屏東縣","獅子鄉","120.730","22.195","261"
"20","58958","20221004093000","129","0","屏東縣","獅子鄉","120.750","22.205","26"
"151","58971","20221004093000","130","1","屏東縣","獅子鄉","120.725","22.210","157"
"14","58992","20221004093000","22","0","屏東縣","獅子鄉","120.760","22.215","24"
"80","58997","20221004093000","36","3","屏東縣","獅子鄉","120.785","22.215","81"
"21","59098","20221004093000","11","3","屏東縣","獅子鄉","120.860","22.235","10"
"121","59115","20221004093000","472","0","屏東縣","琉球鄉","120.380","22.350","113"
"44","59117","20221004093000","273","0","屏東縣","琉球鄉","120.365","22.325","39"
"499","59120","20221004093000","276","3","屏東縣","琉球鄉","120.370","22.335","489"
"10","59128","20221004093000","38","0","屏東縣","獅子鄉","120.665","22.265","10"
"157","59149","20221004093000","119","2","屏東縣","獅子鄉","120.660","22.275","144"
"39","59469","20221004093000","47","0","屏東縣","獅子鄉","120.650","22.315","51"
"15","59727","20221004093000","146","0","屏東縣","獅子鄉","120.710","22.195","13"
"114","59772","20221004093000","105","1","屏東縣","獅子鄉","120.685","22.225","109"
"277","60023","20221004093000","133","3","屏東縣","獅子鄉","120.700","22.165","294"
"17","60048","20221004093000","75","0","屏東縣","獅子鄉","120.795","22.225","12"
"24","60065","20221004093000","99","0","屏東縣","獅子鄉","120.800","22.230","22"
"29","60076","20221004093000","39","0","屏東縣","獅子鄉","120.805","22.235","40"
"1366","60172","20221004093000","1312","1","屏東縣","琉球鄉","120.370","22.340","1376"
"25","60174","20221004093000","75","0","屏東縣","琉球鄉","120.375","22.345","24"
"131","60189","20221004093000","98","2","屏東縣","車城鄉","120.700","22.040","106"
"108","60193","20221004093000","122","0","屏東縣","車城鄉","120.700","22.050","104"
"110","60196","20221004093000","72","3","屏東縣","琉球鄉","120.365","22.340","86"
"17","60197","20221004093000","34","0","屏東縣","琉球鄉","120.365","22.345","26"
"196","60198","20221004093000","211","0","屏東縣","琉球鄉","120.370","22.350","234"
"610","60206","20221004093000","242","3","屏東縣","車城鄉","120.715","22.065","513"
"47","60213","20221004093000","144","0","屏東縣","車城鄉","120.720","22.090","33"
"147","60234","20221004093000","53","3","屏東縣","車城鄉","120.715","22.115","147"
"1060","60246","20221004093000","627","3","屏東縣","琉球鄉","120.385","22.350","1117"
"134","60260","20221004093000","104","2","屏東縣","車城鄉","120.740","22.085","140"
"183","60283","20221004093000","197","0","屏東縣","車城鄉","120.750","22.095","173"
"25","60314","20221004093000","155","0","屏東縣","枋寮鄉","120.555","22.390","38"
"54","60322","20221004093000","409","0","屏東縣","車城鄉","120.715","22.075","55"
"242","60328","20221004093000","107","3","屏東縣","車城鄉","120.730","22.075","354"
"12","60338","20221004093000","11","1","屏東縣","枋寮鄉","120.595","22.390","12"
"412","60350","20221004093000","297","2","屏東縣","枋寮鄉","120.590","22.405","400"
"72","60369","20221004093000","243","0","屏東縣","枋寮鄉","120.620","22.405","48"
"296","60374","20221004093000","223","2","屏東縣","枋寮鄉","120.590","22.370","280"
"257","60377","20221004093000","258","0","屏東縣","枋寮鄉","120.580","22.375","252"
"852","60401","20221004093000","709","2","屏東縣","枋寮鄉","120.575","22.405","806"
"702","60404","20221004093000","503","2","屏東縣","佳冬鄉","120.565","22.410","666"
"1328","60421","20221004093000","1193","1","屏東縣","枋寮鄉","120.600","22.360","1269"
"455","60428","20221004093000","251","3","屏東縣","枋寮鄉","120.600","22.365","462"
"85","60441","20221004093000","127","0","屏東縣","枋山鄉","120.645","22.295","128"
"180","60442","20221004093000","144","2","屏東縣","獅子鄉","120.640","22.310","219"
"257","60446","20221004093000","212","2","屏東縣","枋山鄉","120.630","22.320","224"
"115","60449","20221004093000","76","3","屏東縣","枋山鄉","120.615","22.330","103"
"340","60455","20221004093000","221","3","屏東縣","枋山鄉","120.620","22.335","341"
