"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"99","6258","20220929030000","79","2","屏東縣","恆春鎮","120.745","21.945","109"
"13","6267","20220929030000","139","0","屏東縣","恆春鎮","120.790","21.945","14"
"93","9415","20220929030000","80","1","屏東縣","恆春鎮","120.715","21.970","86"
"76","9416","20220929030000","48","3","屏東縣","恆春鎮","120.845","21.970","71"
"237","15716","20220929030000","191","2","臺東縣","蘭嶼鄉","121.535","22.025","211"
"26","18068","20220929030000","43","0","屏東縣","車城鄉","120.695","22.045","33"
"62","46865","20220929030000","71","0","臺東縣","大武鄉","120.890","22.305","62"
"114","49782","20220929030000","159","0","屏東縣","琉球鄉","120.355","22.330","69"
"441","52213","20220929030000","235","3","屏東縣","琉球鄉","120.380","22.355","409"
"33","57589","20220929030000","15","3","屏東縣","春日鄉","120.660","22.365","18"
"83","57606","20220929030000","66","2","屏東縣","春日鄉","120.665","22.365","92"
"106","57748","20220929030000","81","2","屏東縣","春日鄉","120.750","22.405","108"
"230","57758","20220929030000","161","2","屏東縣","春日鄉","120.625","22.365","235"
"161","57949","20220929030000","59","3","屏東縣","車城鄉","120.715","22.050","145"
"10","57951","20220929030000","126","0","屏東縣","車城鄉","120.710","22.055","10"
"216","57952","20220929030000","155","2","屏東縣","枋寮鄉","120.595","22.375","231"
"77","57962","20220929030000","408","0","屏東縣","枋寮鄉","120.595","22.385","72"
"359","57963","20220929030000","353","1","屏東縣","枋寮鄉","120.600","22.385","355"
"16","57992","20220929030000","16","1","屏東縣","滿州鄉","120.890","22.090","15"
"14","58112","20220929030000","11","2","屏東縣","滿州鄉","120.805","22.015","14"
"122","58150","20220929030000","93","2","屏東縣","滿州鄉","120.875","22.115","102"
"11","58179","20220929030000","11","1","屏東縣","滿州鄉","120.880","22.135","11"
"105","58209","20220929030000","79","2","屏東縣","滿州鄉","120.840","21.985","95"
"48","58243","20220929030000","65","0","屏東縣","滿州鄉","120.840","22.015","51"
"252","58245","20220929030000","195","2","屏東縣","滿州鄉","120.835","22.020","242"
"24","58246","20220929030000","26","0","屏東縣","滿州鄉","120.840","22.020","24"
"270","58248","20220929030000","175","3","屏東縣","滿州鄉","120.830","22.025","201"
"286","58265","20220929030000","237","2","屏東縣","滿州鄉","120.830","21.995","283"
"37","58303","20220929030000","30","2","屏東縣","滿州鄉","120.850","22.020","40"
"80","58452","20220929030000","46","3","屏東縣","滿州鄉","120.830","22.075","75"
"21","58493","20220929030000","20","1","屏東縣","滿州鄉","120.830","22.095","26"
"17","58500","20220929030000","23","0","屏東縣","滿州鄉","120.840","22.100","23"
"81","58514","20220929030000","44","3","屏東縣","枋山鄉","120.665","22.240","85"
"134","58522","20220929030000","136","0","屏東縣","枋山鄉","120.650","22.260","148"
"31","58529","20220929030000","225","0","屏東縣","枋山鄉","120.690","22.190","30"
"16","58531","20220929030000","103","0","屏東縣","枋山鄉","120.690","22.195","23"
"333","58554","20220929030000","592","0","屏東縣","恆春鎮","120.740","22.030","253"
"16","58568","20220929030000","144","0","屏東縣","恆春鎮","120.735","22.040","15"
"110","58585","20220929030000","65","3","屏東縣","恆春鎮","120.720","22.045","106"
