"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"134","6258","20220928220000","85","3","屏東縣","恆春鎮","120.745","21.945","157"
"23","6267","20220928220000","145","0","屏東縣","恆春鎮","120.790","21.945","33"
"117","9415","20220928220000","79","2","屏東縣","恆春鎮","120.715","21.970","154"
"94","9416","20220928220000","55","3","屏東縣","恆春鎮","120.845","21.970","87"
"344","15716","20220928220000","182","3","臺東縣","蘭嶼鄉","121.535","22.025","293"
"26","18068","20220928220000","47","0","屏東縣","車城鄉","120.695","22.045","27"
"18","40369","20220928220000","73","0","屏東縣","枋山鄉","120.660","22.245","101"
"77","46865","20220928220000","71","1","臺東縣","大武鄉","120.890","22.305","45"
"105","49782","20220928220000","170","0","屏東縣","琉球鄉","120.355","22.330","55"
"36","49783","20220928220000","144","0","屏東縣","琉球鄉","120.375","22.330","21"
"504","52213","20220928220000","282","3","屏東縣","琉球鄉","120.380","22.355","474"
"71","57589","20220928220000","19","3","屏東縣","春日鄉","120.660","22.365","66"
"82","57606","20220928220000","57","2","屏東縣","春日鄉","120.665","22.365","81"
"114","57748","20220928220000","88","2","屏東縣","春日鄉","120.750","22.405","115"
"267","57758","20220928220000","172","3","屏東縣","春日鄉","120.625","22.365","278"
"25","57868","20220928220000","215","0","屏東縣","車城鄉","120.730","22.055","24"
"241","57949","20220928220000","64","3","屏東縣","車城鄉","120.715","22.050","229"
"16","57951","20220928220000","142","0","屏東縣","車城鄉","120.710","22.055","33"
"352","57952","20220928220000","161","3","屏東縣","枋寮鄉","120.595","22.375","377"
"185","57962","20220928220000","451","0","屏東縣","枋寮鄉","120.595","22.385","142"
"487","57963","20220928220000","369","2","屏東縣","枋寮鄉","120.600","22.385","489"
"20","57992","20220928220000","16","2","屏東縣","滿州鄉","120.890","22.090","15"
"24","58112","20220928220000","16","3","屏東縣","滿州鄉","120.805","22.015","15"
"128","58150","20220928220000","104","2","屏東縣","滿州鄉","120.875","22.115","113"
"103","58209","20220928220000","79","2","屏東縣","滿州鄉","120.840","21.985","83"
"53","58243","20220928220000","74","0","屏東縣","滿州鄉","120.840","22.015","58"
"254","58245","20220928220000","210","2","屏東縣","滿州鄉","120.835","22.020","232"
"48","58246","20220928220000","27","3","屏東縣","滿州鄉","120.840","22.020","56"
"253","58248","20220928220000","202","2","屏東縣","滿州鄉","120.830","22.025","152"
"283","58265","20220928220000","257","1","屏東縣","滿州鄉","120.830","21.995","298"
"48","58303","20220928220000","32","3","屏東縣","滿州鄉","120.850","22.020","71"
"67","58452","20220928220000","46","2","屏東縣","滿州鄉","120.830","22.075","72"
"33","58493","20220928220000","20","3","屏東縣","滿州鄉","120.830","22.095","36"
"18","58500","20220928220000","23","0","屏東縣","滿州鄉","120.840","22.100","22"
"157","58514","20220928220000","55","3","屏東縣","枋山鄉","120.665","22.240","142"
"116","58522","20220928220000","169","0","屏東縣","枋山鄉","120.650","22.260","132"
"90","58529","20220928220000","246","0","屏東縣","枋山鄉","120.690","22.190","89"
"47","58531","20220928220000","114","0","屏東縣","枋山鄉","120.690","22.195","34"
"23","58544","20220928220000","13","3","屏東縣","佳冬鄉","120.525","22.410","29"
"630","58554","20220928220000","614","1","屏東縣","恆春鎮","120.740","22.030","487"
"43","58568","20220928220000","152","0","屏東縣","恆春鎮","120.735","22.040","19"
"127","58585","20220928220000","74","3","屏東縣","恆春鎮","120.720","22.045","112"
"15","58609","20220928220000","81","0","屏東縣","恆春鎮","120.750","21.955","11"
"76","58614","20220928220000","413","0","屏東縣","恆春鎮","120.755","21.960","66"
"32","58615","20220928220000","19","3","屏東縣","恆春鎮","120.760","21.960","24"
"450","58618","20220928220000","568","0","屏東縣","恆春鎮","120.755","21.965","406"
"536","58656","20220928220000","244","3","屏東縣","恆春鎮","120.730","22.010","510"
"403","58663","20220928220000","385","1","屏東縣","恆春鎮","120.745","22.005","428"
"320","58680","20220928220000","234","2","屏東縣","恆春鎮","120.730","21.995","349"
"13","58690","20220928220000","13","1","屏東縣","恆春鎮","120.740","21.920","19"
"365","58691","20220928220000","188","3","屏東縣","恆春鎮","120.725","21.925","400"
"26","58698","20220928220000","17","3","屏東縣","恆春鎮","120.715","21.935","17"
"39","58707","20220928220000","22","3","屏東縣","恆春鎮","120.715","21.945","28"
"377","58723","20220928220000","164","3","屏東縣","恆春鎮","120.720","21.960","233"
"988","58725","20220928220000","1171","0","屏東縣","恆春鎮","120.740","22.010","989"
"23","58785","20220928220000","66","0","屏東縣","恆春鎮","120.720","22.040","27"
