"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"111","6258","20220922075000","144","0","屏東縣","恆春鎮","120.745","21.945","162"
"14","6267","20220922075000","141","0","屏東縣","恆春鎮","120.790","21.945","14"
"98","9415","20220922075000","77","2","屏東縣","恆春鎮","120.715","21.970","123"
"65","9416","20220922075000","48","2","屏東縣","恆春鎮","120.845","21.970","75"
"209","15716","20220922075000","193","1","臺東縣","蘭嶼鄉","121.535","22.025","217"
"45","18068","20220922075000","49","0","屏東縣","車城鄉","120.695","22.045","41"
"135","40369","20220922075000","64","3","屏東縣","枋山鄉","120.660","22.245","113"
"17","46865","20220922075000","68","0","臺東縣","大武鄉","120.890","22.305","68"
"70","49782","20220922075000","146","0","屏東縣","琉球鄉","120.355","22.330","71"
"11","49783","20220922075000","144","0","屏東縣","琉球鄉","120.375","22.330","15"
"539","52213","20220922075000","305","3","屏東縣","琉球鄉","120.380","22.355","568"
"42","57589","20220922075000","23","3","屏東縣","春日鄉","120.660","22.365","44"
"104","57606","20220922075000","49","3","屏東縣","春日鄉","120.665","22.365","100"
"125","57748","20220922075000","94","2","屏東縣","春日鄉","120.750","22.405","107"
"220","57758","20220922075000","187","1","屏東縣","春日鄉","120.625","22.365","204"
"16","57868","20220922075000","196","0","屏東縣","車城鄉","120.730","22.055","14"
"115","57949","20220922075000","70","3","屏東縣","車城鄉","120.715","22.050","123"
"334","57952","20220922075000","221","3","屏東縣","枋寮鄉","120.595","22.375","301"
"115","57962","20220922075000","373","0","屏東縣","枋寮鄉","120.595","22.385","128"
"427","57963","20220922075000","341","2","屏東縣","枋寮鄉","120.600","22.385","419"
"14","57992","20220922075000","23","0","屏東縣","滿州鄉","120.890","22.090","14"
"16","58022","20220922075000","12","2","屏東縣","滿州鄉","120.895","22.100","18"
"120","58150","20220922075000","110","1","屏東縣","滿州鄉","120.875","22.115","129"
"17","58179","20220922075000","20","0","屏東縣","滿州鄉","120.880","22.135","17"
"11","58180","20220922075000","25","0","屏東縣","滿州鄉","120.885","22.135","10"
"125","58209","20220922075000","64","3","屏東縣","滿州鄉","120.840","21.985","95"
"60","58243","20220922075000","76","0","屏東縣","滿州鄉","120.840","22.015","65"
"229","58245","20220922075000","183","2","屏東縣","滿州鄉","120.835","22.020","226"
"23","58246","20220922075000","27","0","屏東縣","滿州鄉","120.840","22.020","25"
"190","58248","20220922075000","172","1","屏東縣","滿州鄉","120.830","22.025","214"
"338","58265","20220922075000","263","2","屏東縣","滿州鄉","120.830","21.995","349"
"30","58303","20220922075000","26","1","屏東縣","滿州鄉","120.850","22.020","19"
"69","58452","20220922075000","43","3","屏東縣","滿州鄉","120.830","22.075","63"
"32","58493","20220922075000","23","2","屏東縣","滿州鄉","120.830","22.095","29"
"28","58500","20220922075000","31","0","屏東縣","滿州鄉","120.840","22.100","14"
"155","58514","20220922075000","90","3","屏東縣","枋山鄉","120.665","22.240","114"
"180","58522","20220922075000","198","0","屏東縣","枋山鄉","120.650","22.260","182"
"46","58529","20220922075000","225","0","屏東縣","枋山鄉","120.690","22.190","51"
"34","58531","20220922075000","132","0","屏東縣","枋山鄉","120.690","22.195","41"
"21","58544","20220922075000","10","3","屏東縣","佳冬鄉","120.525","22.410","11"
"373","58554","20220922075000","607","0","屏東縣","恆春鎮","120.740","22.030","479"
"15","58568","20220922075000","221","0","屏東縣","恆春鎮","120.735","22.040","19"
"144","58585","20220922075000","54","3","屏東縣","恆春鎮","120.720","22.045","74"
"12","58609","20220922075000","430","0","屏東縣","恆春鎮","120.750","21.955","13"
"33","58614","20220922075000","447","0","屏東縣","恆春鎮","120.755","21.960","23"
"22","58615","20220922075000","15","2","屏東縣","恆春鎮","120.760","21.960","23"
"561","58618","20220922075000","555","1","屏東縣","恆春鎮","120.755","21.965","588"
"362","58656","20220922075000","209","3","屏東縣","恆春鎮","120.730","22.010","408"
"300","58663","20220922075000","337","0","屏東縣","恆春鎮","120.745","22.005","283"
"200","58680","20220922075000","177","1","屏東縣","恆春鎮","120.730","21.995","218"
"15","58690","20220922075000","14","1","屏東縣","恆春鎮","120.740","21.920","10"
"265","58691","20220922075000","164","3","屏東縣","恆春鎮","120.725","21.925","228"
"23","58698","20220922075000","17","2","屏東縣","恆春鎮","120.715","21.935","24"
"28","58707","20220922075000","27","1","屏東縣","恆春鎮","120.715","21.945","31"
"265","58723","20220922075000","170","3","屏東縣","恆春鎮","120.720","21.960","181"
"1137","58725","20220922075000","1118","1","屏東縣","恆春鎮","120.740","22.010","1073"
"21","58785","20220922075000","81","0","屏東縣","恆春鎮","120.720","22.040","16"
"10","58792","20220922075000","31","0","屏東縣","恆春鎮","120.710","22.015","10"
"73","58793","20220922075000","47","3","屏東縣","恆春鎮","120.695","22.020","69"
"18","58796","20220922075000","12","3","屏東縣","恆春鎮","120.710","22.020","17"
"133","58818","20220922075000","81","3","屏東縣","恆春鎮","120.850","21.905","242"
"30","58819","20220922075000","19","3","屏東縣","恆春鎮","120.855","21.905","28"
"69","58824","20220922075000","48","2","屏東縣","恆春鎮","120.850","21.910","62"
"255","58829","20220922075000","129","3","屏東縣","恆春鎮","120.850","21.915","207"
"69","58837","20220922075000","59","1","屏東縣","恆春鎮","120.830","21.925","56"
