"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"232","136542","20220627230000","142","3","臺南市","安平區","120.150","23.000","217"
"329","136543","20220627230000","290","1","臺南市","安平區","120.155","23.000","346"
"252","136544","20220627230000","223","1","臺南市","安平區","120.160","23.000","244"
"1123","136545","20220627230000","1651","0","臺南市","東區","120.240","22.980","1097"
"670","136546","20220627230000","559","1","臺南市","東區","120.225","22.995","723"
"1785","136547","20220627230000","1694","1","臺南市","東區","120.235","22.965","1804"
"937","136548","20220627230000","831","1","臺南市","東區","120.220","22.975","920"
"648","136549","20220627230000","667","0","臺南市","歸仁區","120.300","22.960","649"
"110","136550","20220627230000","104","1","臺南市","歸仁區","120.305","22.960","132"
"609","136553","20220627230000","533","1","臺南市","歸仁區","120.285","23.005","577"
"232","136560","20220627230000","1747","0","臺南市","南區","120.195","22.975","234"
"498","136561","20220627230000","2193","0","臺南市","永康區","120.240","23.015","395"
"1104","136562","20220627230000","889","2","臺南市","永康區","120.245","23.015","1098"
"944","136563","20220627230000","1051","0","臺南市","永康區","120.250","23.015","832"
"1969","136564","20220627230000","1149","3","臺南市","永康區","120.230","23.005","1967"
"2004","136565","20220627230000","2724","0","臺南市","永康區","120.235","23.000","1985"
"2229","136566","20220627230000","1727","2","臺南市","北區","120.230","23.000","2158"
"1007","136567","20220627230000","1250","0","臺南市","永康區","120.270","23.005","936"
"1484","136568","20220627230000","1418","1","臺南市","永康區","120.265","23.010","1496"
"269","136570","20220627230000","1473","0","臺南市","永康區","120.265","23.020","278"
"70","136572","20220627230000","562","0","臺南市","永康區","120.260","22.995","50"
"803","136573","20220627230000","824","0","臺南市","永康區","120.265","23.000","778"
"574","136574","20220627230000","489","1","臺南市","安南區","120.200","23.025","562"
"1333","136575","20220627230000","817","3","臺南市","安南區","120.205","23.025","1221"
"1254","136576","20220627230000","870","2","臺南市","安南區","120.210","23.025","1281"
"2772","136577","20220627230000","2312","1","臺南市","北區","120.225","23.010","2815"
"1578","136578","20220627230000","1482","1","臺南市","北區","120.215","23.010","1602"
"1269","136579","20220627230000","970","2","臺南市","北區","120.215","23.015","1347"
"193","136580","20220627230000","378","0","臺南市","南化區","120.495","23.030","204"
"88","136584","20220627230000","24","3","臺南市","南化區","120.500","23.035","82"
"53","136586","20220627230000","35","3","臺南市","南化區","120.465","23.040","43"
"25","136602","20220627230000","22","1","臺南市","南化區","120.465","23.010","33"
"1613","136671","20220627230000","1082","2","臺南市","中西區","120.170","23.000","1670"
"1852","136672","20220627230000","2052","0","臺南市","中西區","120.175","23.000","1465"
"430","136674","20220627230000","703","0","臺南市","中西區","120.185","23.000","426"
"1786","136675","20220627230000","1839","0","臺南市","安平區","120.165","22.995","1818"
"715","136676","20220627230000","534","2","臺南市","安平區","120.170","22.995","663"
"1858","136677","20220627230000","1578","1","臺南市","安平區","120.185","22.990","1840"
"280","136678","20220627230000","327","0","臺南市","安平區","120.180","22.995","324"
"1082","136679","20220627230000","1195","0","臺南市","安平區","120.185","22.995","1037"
"1144","136680","20220627230000","935","2","臺南市","安平區","120.180","22.985","1157"
"2099","136681","20220627230000","1511","2","臺南市","安平區","120.180","22.990","2124"
"32","136684","20220627230000","550","0","臺南市","安南區","120.190","23.040","31"
"272","136690","20220627230000","218","2","臺南市","南區","120.215","22.955","293"
"622","136695","20220627230000","435","2","臺南市","南區","120.210","22.965","611"
"1072","136696","20220627230000","932","1","臺南市","南區","120.215","22.965","1082"
"2459","136697","20220627230000","1830","2","臺南市","南區","120.185","22.965","2528"
"682","136701","20220627230000","445","3","臺南市","南區","120.170","22.955","692"
"163","136709","20220627230000","104","3","臺南市","南區","120.165","22.965","155"
"646","136712","20220627230000","498","2","臺南市","仁德區","120.220","22.955","830"
"460","136717","20220627230000","390","1","臺南市","仁德區","120.255","22.965","477"
"211","136718","20220627230000","300","0","臺南市","仁德區","120.260","22.965","252"
"58","136720","20220627230000","269","0","臺南市","仁德區","120.270","22.965","45"
"340","136721","20220627230000","1417","0","臺南市","仁德區","120.255","22.970","366"
"807","136722","20220627230000","465","3","臺南市","仁德區","120.260","22.970","757"
"1984","136727","20220627230000","1696","1","臺南市","北區","120.220","23.005","1978"
"1895","136728","20220627230000","1746","1","臺南市","北區","120.200","23.005","1820"
"557","136732","20220627230000","421","2","臺南市","仁德區","120.260","22.985","593"
"1261","136738","20220627230000","837","3","臺南市","仁德區","120.260","22.990","1255"
"40","136741","20220627230000","72","0","臺南市","仁德區","120.265","22.995","33"
"533","136752","20220627230000","242","3","臺南市","安南區","120.185","23.035","514"
"818","136755","20220627230000","623","2","臺南市","安南區","120.185","23.040","815"
"2860","136756","20220627230000","2450","1","臺南市","中西區","120.205","22.995","2978"
"409","136758","20220627230000","441","0","臺南市","永康區","120.250","23.000","420"
"538","136763","20220627230000","489","1","臺南市","安南區","120.200","23.040","536"
"1322","136764","20220627230000","2980","0","臺南市","安南區","120.190","23.025","1376"
"103","136765","20220627230000","112","0","臺南市","安南區","120.140","23.000","124"
"2872","136786","20220627230000","2179","2","臺南市","北區","120.210","23.000","2783"
"1059","136787","20220627230000","662","3","臺南市","中西區","120.195","22.995","1057"
"1038","136788","20220627230000","867","1","臺南市","中西區","120.205","22.985","1096"
"862","136789","20220627230000","1112","0","臺南市","東區","120.225","22.980","858"
"4945","136790","20220627230000","3453","2","臺南市","東區","120.220","22.985","4806"
"651","136791","20220627230000","587","1","臺南市","永康區","120.225","23.015","558"
"1138","136792","20220627230000","1275","0","臺南市","永康區","120.240","23.005","1089"
"265","136793","20220627230000","1073","0","臺南市","永康區","120.240","23.000","302"
"1161","136794","20220627230000","1927","0","臺南市","永康區","120.235","23.010","1066"
"913","136795","20220627230000","649","2","臺南市","永康區","120.245","23.000","916"
"2058","136799","20220627230000","1977","1","臺南市","新化區","120.300","23.035","2104"
"1038","136800","20220627230000","1447","0","臺南市","東區","120.215","22.975","988"
"1055","136801","20220627230000","891","1","臺南市","東區","120.230","22.985","1067"
"2514","136802","20220627230000","2038","2","臺南市","東區","120.230","22.975","2656"
"201","136803","20220627230000","343","0","臺南市","東區","120.225","22.975","212"
"666","136804","20220627230000","412","3","臺南市","東區","120.230","22.970","671"
"1317","136805","20220627230000","1330","0","臺南市","東區","120.230","22.965","1340"
"544","136806","20220627230000","482","1","臺南市","南區","120.185","22.975","560"
"896","136808","20220627230000","984","0","臺南市","南區","120.210","22.970","880"
"701","136809","20220627230000","636","1","臺南市","東區","120.215","22.970","653"
"44","136812","20220627230000","320","0","臺南市","仁德區","120.245","22.955","143"
"232","136813","20220627230000","194","1","臺南市","仁德區","120.240","22.960","205"
"204","136814","20220627230000","133","3","臺南市","仁德區","120.245","22.960","197"
"395","136816","20220627230000","753","0","臺南市","仁德區","120.255","22.960","347"
"523","136817","20220627230000","495","1","臺南市","仁德區","120.240","22.965","477"
"82","136820","20220627230000","71","1","臺南市","仁德區","120.240","22.970","54"
"847","136821","20220627230000","559","3","臺南市","仁德區","120.245","22.970","880"
"661","136822","20220627230000","759","0","臺南市","仁德區","120.250","22.970","617"
"1219","136823","20220627230000","701","3","臺南市","仁德區","120.240","22.975","1198"
"1026","136824","20220627230000","1029","0","臺南市","仁德區","120.245","22.975","954"
"575","136825","20220627230000","504","1","臺南市","仁德區","120.250","22.975","582"
"1730","136826","20220627230000","1651","1","臺南市","北區","120.215","23.005","1763"
"370","136851","20220627230000","242","3","高雄市","內門區","120.445","22.975","375"
"21","136927","20220627230000","19","1","臺東縣","池上鄉","121.195","23.040","33"
"38","136939","20220627230000","38","1","高雄市","內門區","120.435","22.955","40"
"101","136953","20220627230000","91","1","高雄市","內門區","120.465","23.000","100"
"148","136958","20220627230000","250","0","高雄市","內門區","120.470","22.960","146"
"67","136970","20220627230000","65","1","高雄市","內門區","120.465","22.975","84"
"55","136996","20220627230000","35","3","高雄市","內門區","120.495","22.955","51"
"91","137008","20220627230000","134","0","高雄市","內門區","120.490","22.970","100"
"57","137020","20220627230000","61","0","高雄市","內門區","120.510","22.980","53"
"293","137023","20220627230000","295","0","高雄市","內門區","120.500","22.985","295"
"28","137048","20220627230000","90","0","高雄市","六龜區","120.660","23.005","38"
"74","137056","20220627230000","126","0","高雄市","六龜區","120.665","23.010","63"
"37","137071","20220627230000","29","2","臺南市","龍崎區","120.350","22.955","38"
"26","137124","20220627230000","20","2","臺南市","龍崎區","120.385","23.005","28"
"81","137130","20220627230000","63","2","臺南市","關廟區","120.370","22.960","82"
"405","137196","20220627230000","923","0","臺南市","安南區","120.190","23.020","404"
"61","137197","20220627230000","58","1","臺南市","南區","120.195","22.965","49"
"142","137201","20220627230000","298","0","臺南市","歸仁區","120.295","22.960","142"
"719","137202","20220627230000","672","1","臺南市","永康區","120.255","23.005","688"
"222","137251","20220627230000","262","0","高雄市","內門區","120.485","23.015","232"
"42","137259","20220627230000","31","2","高雄市","內門區","120.480","22.965","45"
"90","137275","20220627230000","117","0","高雄市","內門區","120.510","23.015","91"
"163","137311","20220627230000","78","3","高雄市","六龜區","120.650","22.975","156"
"670","137325","20220627230000","811","0","高雄市","六龜區","120.660","22.985","687"
"206","137409","20220627230000","121","3","高雄市","六龜區","120.640","22.990","211"
"205","137466","20220627230000","201","1","高雄市","六龜區","120.660","23.035","213"
"885","137491","20220627230000","840","1","高雄市","六龜區","120.635","22.995","882"
"226","137494","20220627230000","184","2","臺南市","安平區","120.165","23.000","211"
"137","137502","20220627230000","202","0","臺南市","安平區","120.150","22.990","160"
"896","137506","20220627230000","598","2","臺南市","永康區","120.260","23.020","827"
"539","137507","20220627230000","500","1","臺南市","永康區","120.250","23.030","497"
"159","137585","20220627230000","105","3","臺東縣","鹿野鄉","121.140","22.975","173"
"181","137592","20220627230000","118","3","臺東縣","鹿野鄉","121.140","22.985","176"
"90","137600","20220627230000","76","1","臺東縣","鹿野鄉","121.155","22.950","94"
"368","137609","20220627230000","378","0","臺東縣","鹿野鄉","121.155","22.955","388"
"524","137617","20220627230000","521","1","高雄市","旗山區","120.510","22.955","526"
"73","137618","20220627230000","107","0","高雄市","旗山區","120.515","22.955","69"
"228","137627","20220627230000","271","0","高雄市","旗山區","120.515","22.970","227"
"1269","137638","20220627230000","2353","0","臺南市","歸仁區","120.290","22.965","1261"
"36","137642","20220627230000","158","0","臺南市","永康區","120.275","23.035","27"
"61","137643","20220627230000","236","0","臺南市","永康區","120.280","23.035","56"
"22","137645","20220627230000","31","0","臺南市","永康區","120.275","23.040","16"
"710","137648","20220627230000","524","2","臺南市","新化區","120.305","23.030","688"
"987","137649","20220627230000","775","2","臺南市","永康區","120.240","23.010","949"
"723","137650","20220627230000","623","1","臺南市","永康區","120.215","23.020","733"
"672","137651","20220627230000","416","3","臺南市","北區","120.220","23.015","684"
"17","138036","20220627230000","65","0","臺東縣","成功鎮","121.315","22.990","17"
"120","138047","20220627230000","57","3","臺東縣","成功鎮","121.320","23.005","108"
"61","138061","20220627230000","41","2","臺東縣","成功鎮","121.325","23.020","57"
"244","138079","20220627230000","236","1","臺東縣","成功鎮","121.335","23.030","225"
"599","138095","20220627230000","139","3","臺東縣","關山鎮","121.170","23.040","608"
"103","138110","20220627230000","61","3","臺東縣","關山鎮","121.145","23.005","95"
"145","138197","20220627230000","134","1","臺東縣","關山鎮","121.175","23.015","131"
"80","138230","20220627230000","64","2","臺東縣","關山鎮","121.185","23.025","61"
"34","138241","20220627230000","29","1","臺東縣","鹿野鄉","121.130","22.955","44"
"207","138251","20220627230000","206","1","臺東縣","鹿野鄉","121.120","22.970","213"
"164","138278","20220627230000","150","1","臺東縣","鹿野鄉","121.150","22.980","156"
"1138","138324","20220627230000","844","2","臺南市","新化區","120.300","23.020","1156"
"278","138325","20220627230000","160","3","臺南市","新化區","120.305","23.020","273"
"368","138337","20220627230000","325","1","臺南市","安南區","120.125","23.035","360"
"217","138363","20220627230000","146","2","臺南市","安南區","120.140","23.030","220"
"416","138367","20220627230000","240","3","臺南市","安南區","120.160","23.030","334"
