"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"130","6258","20221015052000","140","0","屏東縣","恆春鎮","120.745","21.945","154"
"15","6267","20221015052000","188","0","屏東縣","恆春鎮","120.790","21.945","25"
"128","9415","20221015052000","92","2","屏東縣","恆春鎮","120.715","21.970","126"
"91","9416","20221015052000","83","1","屏東縣","恆春鎮","120.845","21.970","74"
"139","15716","20221015052000","223","0","臺東縣","蘭嶼鄉","121.535","22.025","202"
"14","15719","20221015052000","356","0","臺東縣","蘭嶼鄉","121.550","22.025","25"
"67","18068","20221015052000","65","1","屏東縣","車城鄉","120.695","22.045","100"
"87","20191","20221015052000","680","0","臺東縣","蘭嶼鄉","121.570","22.065","90"
"76","46865","20221015052000","72","1","臺東縣","大武鄉","120.890","22.305","77"
"94","49782","20221015052000","204","0","屏東縣","琉球鄉","120.355","22.330","112"
"10","49783","20221015052000","171","0","屏東縣","琉球鄉","120.375","22.330","10"
"496","52213","20221015052000","334","2","屏東縣","琉球鄉","120.380","22.355","428"
"39","57589","20221015052000","21","3","屏東縣","春日鄉","120.660","22.365","42"
"88","57606","20221015052000","67","2","屏東縣","春日鄉","120.665","22.365","103"
"87","57748","20221015052000","76","1","屏東縣","春日鄉","120.750","22.405","88"
"228","57758","20221015052000","182","2","屏東縣","春日鄉","120.625","22.365","240"
"10","57868","20221015052000","255","0","屏東縣","車城鄉","120.730","22.055","12"
"91","57949","20221015052000","69","2","屏東縣","車城鄉","120.715","22.050","104"
"11","57951","20221015052000","172","0","屏東縣","車城鄉","120.710","22.055","12"
"237","57952","20221015052000","182","2","屏東縣","枋寮鄉","120.595","22.375","252"
"75","57962","20221015052000","451","0","屏東縣","枋寮鄉","120.595","22.385","85"
"390","57963","20221015052000","374","1","屏東縣","枋寮鄉","120.600","22.385","396"
"16","57992","20221015052000","18","0","屏東縣","滿州鄉","120.890","22.090","15"
"12","58022","20221015052000","18","0","屏東縣","滿州鄉","120.895","22.100","10"
"16","58112","20221015052000","16","1","屏東縣","滿州鄉","120.805","22.015","16"
"100","58150","20221015052000","82","2","屏東縣","滿州鄉","120.875","22.115","106"
"172","58209","20221015052000","105","3","屏東縣","滿州鄉","120.840","21.985","114"
"61","58243","20221015052000","44","2","屏東縣","滿州鄉","120.840","22.015","71"
"276","58245","20221015052000","220","2","屏東縣","滿州鄉","120.835","22.020","290"
"32","58246","20221015052000","17","3","屏東縣","滿州鄉","120.840","22.020","20"
"218","58248","20221015052000","129","3","屏東縣","滿州鄉","120.830","22.025","137"
"312","58265","20221015052000","246","2","屏東縣","滿州鄉","120.830","21.995","336"
"43","58303","20221015052000","25","3","屏東縣","滿州鄉","120.850","22.020","34"
"73","58452","20221015052000","45","3","屏東縣","滿州鄉","120.830","22.075","78"
"26","58493","20221015052000","21","2","屏東縣","滿州鄉","120.830","22.095","26"
"26","58500","20221015052000","24","1","屏東縣","滿州鄉","120.840","22.100","30"
"126","58514","20221015052000","79","3","屏東縣","枋山鄉","120.665","22.240","133"
"150","58522","20221015052000","152","0","屏東縣","枋山鄉","120.650","22.260","153"
"29","58529","20221015052000","262","0","屏東縣","枋山鄉","120.690","22.190","31"
"30","58531","20221015052000","110","0","屏東縣","枋山鄉","120.690","22.195","33"
"17","58544","20221015052000","11","3","屏東縣","佳冬鄉","120.525","22.410","12"
"211","58554","20221015052000","299","0","屏東縣","恆春鎮","120.740","22.030","258"
"13","58568","20221015052000","123","0","屏東縣","恆春鎮","120.735","22.040","17"
"43","58585","20221015052000","24","3","屏東縣","恆春鎮","120.720","22.045","42"
"29","58614","20221015052000","505","0","屏東縣","恆春鎮","120.755","21.960","26"
"16","58615","20221015052000","15","1","屏東縣","恆春鎮","120.760","21.960","13"
"311","58618","20221015052000","589","0","屏東縣","恆春鎮","120.755","21.965","316"
"457","58656","20221015052000","291","3","屏東縣","恆春鎮","120.730","22.010","493"
"371","58663","20221015052000","398","0","屏東縣","恆春鎮","120.745","22.005","404"
"309","58680","20221015052000","272","1","屏東縣","恆春鎮","120.730","21.995","273"
"303","58691","20221015052000","254","1","屏東縣","恆春鎮","120.725","21.925","421"
"40","58698","20221015052000","24","3","屏東縣","恆春鎮","120.715","21.935","44"
"67","58707","20221015052000","63","1","屏東縣","恆春鎮","120.715","21.945","92"
"75","58723","20221015052000","185","0","屏東縣","恆春鎮","120.720","21.960","64"
"1180","58725","20221015052000","1159","1","屏東縣","恆春鎮","120.740","22.010","1104"
"16","58785","20221015052000","57","0","屏東縣","恆春鎮","120.720","22.040","11"
"79","58793","20221015052000","56","2","屏東縣","恆春鎮","120.695","22.020","84"
"21","58796","20221015052000","20","1","屏東縣","恆春鎮","120.710","22.020","25"
"149","58818","20221015052000","142","1","屏東縣","恆春鎮","120.850","21.905","138"
"29","58819","20221015052000","20","2","屏東縣","恆春鎮","120.855","21.905","27"
"101","58824","20221015052000","84","2","屏東縣","恆春鎮","120.850","21.910","118"
"163","58829","20221015052000","149","1","屏東縣","恆春鎮","120.850","21.915","180"
"82","58837","20221015052000","82","1","屏東縣","恆春鎮","120.830","21.925","82"
"239","58849","20221015052000","161","2","屏東縣","恆春鎮","120.825","21.935","240"
"12","58859","20221015052000","12","1","屏東縣","恆春鎮","120.840","21.940","15"
"15","58893","20221015052000","211","0","屏東縣","車城鄉","120.715","22.070","14"
"95","58924","20221015052000","54","3","屏東縣","獅子鄉","120.730","22.195","97"
"15","58958","20221015052000","120","0","屏東縣","獅子鄉","120.750","22.205","25"
"111","58971","20221015052000","94","1","屏東縣","獅子鄉","120.725","22.210","133"
"32","58997","20221015052000","14","3","屏東縣","獅子鄉","120.785","22.215","53"
"39","59115","20221015052000","533","0","屏東縣","琉球鄉","120.380","22.350","38"
"31","59117","20221015052000","394","0","屏東縣","琉球鄉","120.365","22.325","36"
"373","59120","20221015052000","358","1","屏東縣","琉球鄉","120.370","22.335","337"
"110","59149","20221015052000","126","0","屏東縣","獅子鄉","120.660","22.275","134"
"84","59469","20221015052000","80","1","屏東縣","獅子鄉","120.650","22.315","98"
"144","59772","20221015052000","102","2","屏東縣","獅子鄉","120.685","22.225","167"
"179","60023","20221015052000","135","2","屏東縣","獅子鄉","120.700","22.165","201"
"11","60076","20221015052000","10","1","屏東縣","獅子鄉","120.805","22.235","32"
"1687","60172","20221015052000","1631","1","屏東縣","琉球鄉","120.370","22.340","1540"
"25","60174","20221015052000","72","0","屏東縣","琉球鄉","120.375","22.345","25"
"118","60189","20221015052000","117","1","屏東縣","車城鄉","120.700","22.040","132"
"51","60193","20221015052000","44","1","屏東縣","車城鄉","120.700","22.050","45"
"61","60196","20221015052000","38","3","屏東縣","琉球鄉","120.365","22.340","31"
"18","60197","20221015052000","40","0","屏東縣","琉球鄉","120.365","22.345","21"
"294","60198","20221015052000","222","2","屏東縣","琉球鄉","120.370","22.350","242"
"328","60206","20221015052000","174","3","屏東縣","車城鄉","120.715","22.065","375"
"14","60213","20221015052000","126","0","屏東縣","車城鄉","120.720","22.090","14"
"52","60234","20221015052000","25","3","屏東縣","車城鄉","120.715","22.115","92"
"1161","60246","20221015052000","679","3","屏東縣","琉球鄉","120.385","22.350","1134"
"90","60260","20221015052000","67","2","屏東縣","車城鄉","120.740","22.085","91"
"276","60283","20221015052000","209","2","屏東縣","車城鄉","120.750","22.095","260"
"29","60322","20221015052000","394","0","屏東縣","車城鄉","120.715","22.075","42"
"186","60328","20221015052000","149","2","屏東縣","車城鄉","120.730","22.075","157"
"23","60338","20221015052000","18","2","屏東縣","枋寮鄉","120.595","22.390","26"
"203","60350","20221015052000","175","1","屏東縣","枋寮鄉","120.590","22.405","247"
"34","60369","20221015052000","287","0","屏東縣","枋寮鄉","120.620","22.405","37"
"101","60374","20221015052000","64","3","屏東縣","枋寮鄉","120.590","22.370","94"
"195","60377","20221015052000","165","1","屏東縣","枋寮鄉","120.580","22.375","225"
"763","60401","20221015052000","716","1","屏東縣","枋寮鄉","120.575","22.405","787"
"301","60404","20221015052000","237","2","屏東縣","佳冬鄉","120.565","22.410","341"
"1255","60421","20221015052000","1221","1","屏東縣","枋寮鄉","120.600","22.360","1366"
"489","60428","20221015052000","345","2","屏東縣","枋寮鄉","120.600","22.365","539"
"73","60441","20221015052000","85","0","屏東縣","枋山鄉","120.645","22.295","99"
"105","60442","20221015052000","74","2","屏東縣","獅子鄉","120.640","22.310","151"
"213","60446","20221015052000","208","1","屏東縣","枋山鄉","120.630","22.320","236"
"120","60449","20221015052000","97","2","屏東縣","枋山鄉","120.615","22.330","133"
"152","60455","20221015052000","133","1","屏東縣","枋山鄉","120.620","22.335","152"
"75","60456","20221015052000","58","2","屏東縣","枋山鄉","120.625","22.335","82"
"1017","60532","20221015052000","809","2","屏東縣","恆春鎮","120.740","22.000","983"
"718","60533","20221015052000","426","3","屏東縣","恆春鎮","120.740","22.005","687"
"192","60535","20221015052000","324","0","屏東縣","恆春鎮","120.815","21.935","193"
"302","60537","20221015052000","224","2","屏東縣","恆春鎮","120.805","21.940","248"
"39","60539","20221015052000","371","0","屏東縣","恆春鎮","120.795","21.945","31"
"699","60540","20221015052000","765","0","屏東縣","恆春鎮","120.800","21.945","755"
"409","60541","20221015052000","445","0","屏東縣","恆春鎮","120.805","21.945","445"
"88","60543","20221015052000","112","0","屏東縣","恆春鎮","120.780","21.950","97"
"207","60544","20221015052000","144","2","屏東縣","恆春鎮","120.785","21.950","221"
"202","60568","20221015052000","190","1","屏東縣","恆春鎮","120.810","21.955","161"
"144","60589","20221015052000","71","3","屏東縣","恆春鎮","120.815","21.965","89"
"48","60623","20221015052000","469","0","屏東縣","恆春鎮","120.735","21.950","54"
"84","60646","20221015052000","66","2","屏東縣","恆春鎮","120.720","21.975","105"
