"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"396","6258","20221006120000","332","1","屏東縣","恆春鎮","120.745","21.945","505"
"16","6267","20221006120000","125","0","屏東縣","恆春鎮","120.790","21.945","16"
"244","9415","20221006120000","66","3","屏東縣","恆春鎮","120.715","21.970","113"
"131","9416","20221006120000","70","3","屏東縣","恆春鎮","120.845","21.970","125"
"298","15716","20221006120000","200","2","臺東縣","蘭嶼鄉","121.535","22.025","326"
"27","15719","20221006120000","310","0","臺東縣","蘭嶼鄉","121.550","22.025","27"
"169","18068","20221006120000","311","0","屏東縣","車城鄉","120.695","22.045","203"
"152","20191","20221006120000","572","0","臺東縣","蘭嶼鄉","121.570","22.065","152"
"40","39868","20221006120000","39","1","屏東縣","牡丹鄉","120.895","22.240","26"
"20","40369","20221006120000","126","0","屏東縣","枋山鄉","120.660","22.245","26"
"79","46865","20221006120000","89","0","臺東縣","大武鄉","120.890","22.305","93"
"103","49782","20221006120000","175","0","屏東縣","琉球鄉","120.355","22.330","99"
"38","49783","20221006120000","189","0","屏東縣","琉球鄉","120.375","22.330","34"
"610","52213","20221006120000","393","3","屏東縣","琉球鄉","120.380","22.355","646"
"68","57589","20221006120000","25","3","屏東縣","春日鄉","120.660","22.365","71"
"63","57606","20221006120000","46","2","屏東縣","春日鄉","120.665","22.365","71"
"154","57748","20221006120000","131","1","屏東縣","春日鄉","120.750","22.405","152"
"277","57758","20221006120000","183","3","屏東縣","春日鄉","120.625","22.365","263"
"31","57868","20221006120000","173","0","屏東縣","車城鄉","120.730","22.055","33"
"10","57908","20221006120000","14","0","屏東縣","車城鄉","120.760","22.070","10"
"163","57949","20221006120000","75","3","屏東縣","車城鄉","120.715","22.050","316"
"28","57951","20221006120000","146","0","屏東縣","車城鄉","120.710","22.055","20"
"522","57952","20221006120000","255","3","屏東縣","枋寮鄉","120.595","22.375","458"
"271","57962","20221006120000","385","0","屏東縣","枋寮鄉","120.595","22.385","235"
"540","57963","20221006120000","369","2","屏東縣","枋寮鄉","120.600","22.385","488"
"15","57992","20221006120000","29","0","屏東縣","滿州鄉","120.890","22.090","15"
"81","58022","20221006120000","51","3","屏東縣","滿州鄉","120.895","22.100","38"
"14","58112","20221006120000","14","1","屏東縣","滿州鄉","120.805","22.015","20"
"145","58150","20221006120000","107","2","屏東縣","滿州鄉","120.875","22.115","122"
"82","58209","20221006120000","77","1","屏東縣","滿州鄉","120.840","21.985","125"
"71","58243","20221006120000","60","1","屏東縣","滿州鄉","120.840","22.015","73"
"224","58245","20221006120000","208","1","屏東縣","滿州鄉","120.835","22.020","207"
"49","58246","20221006120000","17","3","屏東縣","滿州鄉","120.840","22.020","39"
"105","58248","20221006120000","81","2","屏東縣","滿州鄉","120.830","22.025","78"
"297","58265","20221006120000","253","1","屏東縣","滿州鄉","120.830","21.995","306"
"77","58303","20221006120000","15","3","屏東縣","滿州鄉","120.850","22.020","42"
"56","58452","20221006120000","37","3","屏東縣","滿州鄉","120.830","22.075","62"
"25","58471","20221006120000","10","3","屏東縣","滿州鄉","120.835","22.085","25"
"28","58493","20221006120000","21","2","屏東縣","滿州鄉","120.830","22.095","25"
"18","58500","20221006120000","32","0","屏東縣","滿州鄉","120.840","22.100","20"
"349","58514","20221006120000","213","3","屏東縣","枋山鄉","120.665","22.240","389"
"199","58522","20221006120000","379","0","屏東縣","枋山鄉","120.650","22.260","282"
"118","58529","20221006120000","279","0","屏東縣","枋山鄉","120.690","22.190","141"
"86","58531","20221006120000","196","0","屏東縣","枋山鄉","120.690","22.195","79"
"24","58544","20221006120000","11","3","屏東縣","佳冬鄉","120.525","22.410","22"
"741","58554","20221006120000","574","2","屏東縣","恆春鎮","120.740","22.030","646"
"38","58568","20221006120000","185","0","屏東縣","恆春鎮","120.735","22.040","55"
"152","58585","20221006120000","67","3","屏東縣","恆春鎮","120.720","22.045","130"
"97","58609","20221006120000","917","0","屏東縣","恆春鎮","120.750","21.955","92"
"112","58614","20221006120000","573","0","屏東縣","恆春鎮","120.755","21.960","119"
"468","58618","20221006120000","450","1","屏東縣","恆春鎮","120.755","21.965","512"
"409","58656","20221006120000","180","3","屏東縣","恆春鎮","120.730","22.010","388"
"14","58662","20221006120000","12","1","屏東縣","恆春鎮","120.725","22.020","15"
"302","58663","20221006120000","289","1","屏東縣","恆春鎮","120.745","22.005","288"
"243","58680","20221006120000","122","3","屏東縣","恆春鎮","120.730","21.995","211"
"293","58691","20221006120000","151","3","屏東縣","恆春鎮","120.725","21.925","325"
"21","58698","20221006120000","14","3","屏東縣","恆春鎮","120.715","21.935","27"
"51","58707","20221006120000","24","3","屏東縣","恆春鎮","120.715","21.945","49"
"213","58723","20221006120000","214","0","屏東縣","恆春鎮","120.720","21.960","517"
"818","58725","20221006120000","952","0","屏東縣","恆春鎮","120.740","22.010","831"
"27","58785","20221006120000","75","0","屏東縣","恆春鎮","120.720","22.040","34"
"12","58792","20221006120000","29","0","屏東縣","恆春鎮","120.710","22.015","11"
"147","58793","20221006120000","60","3","屏東縣","恆春鎮","120.695","22.020","127"
"13","58796","20221006120000","11","1","屏東縣","恆春鎮","120.710","22.020","11"
"179","58818","20221006120000","139","2","屏東縣","恆春鎮","120.850","21.905","192"
"81","58819","20221006120000","56","2","屏東縣","恆春鎮","120.855","21.905","101"
"82","58824","20221006120000","53","3","屏東縣","恆春鎮","120.850","21.910","65"
"199","58829","20221006120000","186","1","屏東縣","恆春鎮","120.850","21.915","203"
"74","58837","20221006120000","77","0","屏東縣","恆春鎮","120.830","21.925","57"
"134","58849","20221006120000","66","3","屏東縣","恆春鎮","120.825","21.935","95"
"15","58859","20221006120000","11","2","屏東縣","恆春鎮","120.840","21.940","15"
"48","58893","20221006120000","300","0","屏東縣","車城鄉","120.715","22.070","52"
"217","58924","20221006120000","100","3","屏東縣","獅子鄉","120.730","22.195","249"
"30","58958","20221006120000","170","0","屏東縣","獅子鄉","120.750","22.205","31"
"197","58971","20221006120000","169","1","屏東縣","獅子鄉","120.725","22.210","203"
"22","58992","20221006120000","21","1","屏東縣","獅子鄉","120.760","22.215","17"
