"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"556","6258","20220629130000","376","2","屏東縣","恆春鎮","120.745","21.945","423"
"12","6267","20220629130000","112","0","屏東縣","恆春鎮","120.790","21.945","11"
"119","9415","20220629130000","65","3","屏東縣","恆春鎮","120.715","21.970","106"
"137","9416","20220629130000","77","3","屏東縣","恆春鎮","120.845","21.970","134"
"271","15716","20220629130000","189","2","臺東縣","蘭嶼鄉","121.535","22.025","263"
"36","15719","20220629130000","332","0","臺東縣","蘭嶼鄉","121.550","22.025","37"
"478","18068","20220629130000","297","3","屏東縣","車城鄉","120.695","22.045","254"
"187","20191","20220629130000","542","0","臺東縣","蘭嶼鄉","121.570","22.065","181"
"12","39868","20220629130000","28","0","屏東縣","牡丹鄉","120.895","22.240","12"
"211","40369","20220629130000","126","3","屏東縣","枋山鄉","120.660","22.245","193"
"80","46865","20220629130000","108","0","臺東縣","大武鄉","120.890","22.305","87"
"221","49782","20220629130000","186","1","屏東縣","琉球鄉","120.355","22.330","211"
"55","49783","20220629130000","165","0","屏東縣","琉球鄉","120.375","22.330","62"
"807","52213","20220629130000","353","3","屏東縣","琉球鄉","120.380","22.355","609"
"74","57589","20220629130000","31","3","屏東縣","春日鄉","120.660","22.365","70"
"110","57606","20220629130000","56","3","屏東縣","春日鄉","120.665","22.365","79"
"99","57748","20220629130000","124","0","屏東縣","春日鄉","120.750","22.405","126"
"224","57758","20220629130000","171","2","屏東縣","春日鄉","120.625","22.365","220"
"42","57858","20220629130000","143","0","屏東縣","恆春鎮","120.730","21.985","51"
"54","57868","20220629130000","186","0","屏東縣","車城鄉","120.730","22.055","51"
"11","57911","20220629130000","15","0","屏東縣","車城鄉","120.775","22.070","12"
"239","57949","20220629130000","76","3","屏東縣","車城鄉","120.715","22.050","193"
"28","57951","20220629130000","125","0","屏東縣","車城鄉","120.710","22.055","26"
"372","57952","20220629130000","262","2","屏東縣","枋寮鄉","120.595","22.375","345"
"598","57962","20220629130000","443","2","屏東縣","枋寮鄉","120.595","22.385","800"
"429","57963","20220629130000","369","1","屏東縣","枋寮鄉","120.600","22.385","336"
"17","57992","20220629130000","16","1","屏東縣","滿州鄉","120.890","22.090","18"
"16","58022","20220629130000","30","0","屏東縣","滿州鄉","120.895","22.100","30"
"12","58112","20220629130000","16","0","屏東縣","滿州鄉","120.805","22.015","18"
"162","58150","20220629130000","115","2","屏東縣","滿州鄉","120.875","22.115","190"
"15","58179","20220629130000","13","1","屏東縣","滿州鄉","120.880","22.135","15"
"114","58209","20220629130000","83","2","屏東縣","滿州鄉","120.840","21.985","128"
"78","58243","20220629130000","51","3","屏東縣","滿州鄉","120.840","22.015","82"
"248","58245","20220629130000","215","1","屏東縣","滿州鄉","120.835","22.020","252"
"40","58246","20220629130000","11","3","屏東縣","滿州鄉","120.840","22.020","29"
"86","58248","20220629130000","79","1","屏東縣","滿州鄉","120.830","22.025","77"
"324","58265","20220629130000","257","2","屏東縣","滿州鄉","120.830","21.995","316"
