"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"287","6258","20220829081000","139","3","屏東縣","恆春鎮","120.745","21.945","291"
"18","6267","20220829081000","150","0","屏東縣","恆春鎮","120.790","21.945","24"
"126","9415","20220829081000","70","3","屏東縣","恆春鎮","120.715","21.970","205"
"99","9416","20220829081000","62","3","屏東縣","恆春鎮","120.845","21.970","105"
"249","15716","20220829081000","176","2","臺東縣","蘭嶼鄉","121.535","22.025","262"
"22","15719","20220829081000","304","0","臺東縣","蘭嶼鄉","121.550","22.025","33"
"109","18068","20220829081000","75","2","屏東縣","車城鄉","120.695","22.045","110"
"124","40369","20220829081000","65","3","屏東縣","枋山鄉","120.660","22.245","134"
"68","46865","20220829081000","68","1","臺東縣","大武鄉","120.890","22.305","72"
"119","49782","20220829081000","157","0","屏東縣","琉球鄉","120.355","22.330","144"
"19","49783","20220829081000","142","0","屏東縣","琉球鄉","120.375","22.330","14"
"743","52213","20220829081000","274","3","屏東縣","琉球鄉","120.380","22.355","722"
"28","57589","20220829081000","30","0","屏東縣","春日鄉","120.660","22.365","37"
"102","57606","20220829081000","37","3","屏東縣","春日鄉","120.665","22.365","103"
"115","57748","20220829081000","75","3","屏東縣","春日鄉","120.750","22.405","113"
"239","57758","20220829081000","188","2","屏東縣","春日鄉","120.625","22.365","249"
"40","57858","20220829081000","170","0","屏東縣","恆春鎮","120.730","21.985","34"
"17","57868","20220829081000","151","0","屏東縣","車城鄉","120.730","22.055","33"
"13","57911","20220829081000","13","1","屏東縣","車城鄉","120.775","22.070","11"
"110","57949","20220829081000","69","3","屏東縣","車城鄉","120.715","22.050","112"
"12","57951","20220829081000","125","0","屏東縣","車城鄉","120.710","22.055","23"
"332","57952","20220829081000","218","3","屏東縣","枋寮鄉","120.595","22.375","332"
"112","57962","20220829081000","279","0","屏東縣","枋寮鄉","120.595","22.385","113"
"442","57963","20220829081000","363","2","屏東縣","枋寮鄉","120.600","22.385","390"
"15","57992","20220829081000","20","0","屏東縣","滿州鄉","120.890","22.090","13"
"16","58022","20220829081000","24","0","屏東縣","滿州鄉","120.895","22.100","19"
"21","58112","20220829081000","15","2","屏東縣","滿州鄉","120.805","22.015","21"
"108","58150","20220829081000","92","1","屏東縣","滿州鄉","120.875","22.115","102"
"31","58179","20220829081000","22","2","屏東縣","滿州鄉","120.880","22.135","26"
"154","58209","20220829081000","65","3","屏東縣","滿州鄉","120.840","21.985","158"
"78","58243","20220829081000","39","3","屏東縣","滿州鄉","120.840","22.015","68"
"265","58245","20220829081000","208","2","屏東縣","滿州鄉","120.835","22.020","291"
"17","58246","20220829081000","14","2","屏東縣","滿州鄉","120.840","22.020","18"
"262","58248","20220829081000","112","3","屏東縣","滿州鄉","120.830","22.025","388"
"358","58265","20220829081000","279","2","屏東縣","滿州鄉","120.830","21.995","368"
"32","58303","20220829081000","17","3","屏東縣","滿州鄉","120.850","22.020","31"
"64","58452","20220829081000","33","3","屏東縣","滿州鄉","120.830","22.075","58"
"36","58493","20220829081000","21","3","屏東縣","滿州鄉","120.830","22.095","33"
"19","58500","20220829081000","24","0","屏東縣","滿州鄉","120.840","22.100","29"
"164","58514","20220829081000","122","2","屏東縣","枋山鄉","120.665","22.240","194"
"202","58522","20220829081000","209","0","屏東縣","枋山鄉","120.650","22.260","217"
"51","58529","20220829081000","171","0","屏東縣","枋山鄉","120.690","22.190","62"
"58","58531","20220829081000","126","0","屏東縣","枋山鄉","120.690","22.195","58"
"12","58544","20220829081000","13","0","屏東縣","佳冬鄉","120.525","22.410","11"
"527","58554","20220829081000","492","1","屏東縣","恆春鎮","120.740","22.030","656"
"32","58568","20220829081000","211","0","屏東縣","恆春鎮","120.735","22.040","28"
"75","58585","20220829081000","36","3","屏東縣","恆春鎮","120.720","22.045","62"
"28","58609","20220829081000","770","0","屏東縣","恆春鎮","120.750","21.955","22"
"62","58614","20220829081000","544","0","屏東縣","恆春鎮","120.755","21.960","93"
"924","58618","20220829081000","415","3","屏東縣","恆春鎮","120.755","21.965","1016"
"558","58656","20220829081000","162","3","屏東縣","恆春鎮","120.730","22.010","590"
"367","58663","20220829081000","341","1","屏東縣","恆春鎮","120.745","22.005","369"
"292","58680","20220829081000","202","2","屏東縣","恆春鎮","120.730","21.995","334"
"37","58690","20220829081000","18","3","屏東縣","恆春鎮","120.740","21.920","63"
"389","58691","20220829081000","233","3","屏東縣","恆春鎮","120.725","21.925","483"
"41","58698","20220829081000","25","3","屏東縣","恆春鎮","120.715","21.935","23"
"75","58707","20220829081000","53","2","屏東縣","恆春鎮","120.715","21.945","94"
"411","58723","20220829081000","191","3","屏東縣","恆春鎮","120.720","21.960","411"
"1380","58725","20220829081000","1087","2","屏東縣","恆春鎮","120.740","22.010","1375"
"26","58785","20220829081000","72","0","屏東縣","恆春鎮","120.720","22.040","33"
"110","58793","20220829081000","40","3","屏東縣","恆春鎮","120.695","22.020","123"
"18","58796","20220829081000","11","3","屏東縣","恆春鎮","120.710","22.020","15"
"247","58818","20220829081000","106","3","屏東縣","恆春鎮","120.850","21.905","359"
"27","58819","20220829081000","17","3","屏東縣","恆春鎮","120.855","21.905","38"
"98","58824","20220829081000","79","2","屏東縣","恆春鎮","120.850","21.910","102"
"328","58829","20220829081000","148","3","屏東縣","恆春鎮","120.850","21.915","341"
"70","58837","20220829081000","69","1","屏東縣","恆春鎮","120.830","21.925","76"
"322","58849","20220829081000","145","3","屏東縣","恆春鎮","120.825","21.935","422"
"24","58893","20220829081000","230","0","屏東縣","車城鄉","120.715","22.070","26"
"185","58924","20220829081000","54","3","屏東縣","獅子鄉","120.730","22.195","173"
"26","58958","20220829081000","117","0","屏東縣","獅子鄉","120.750","22.205","27"
"149","58971","20220829081000","112","2","屏東縣","獅子鄉","120.725","22.210","127"
"23","58992","20220829081000","15","3","屏東縣","獅子鄉","120.760","22.215","15"
"77","58997","20220829081000","20","3","屏東縣","獅子鄉","120.785","22.215","53"
"109","59115","20220829081000","456","0","屏東縣","琉球鄉","120.380","22.350","100"
"43","59117","20220829081000","300","0","屏東縣","琉球鄉","120.365","22.325","48"
"559","59120","20220829081000","299","3","屏東縣","琉球鄉","120.370","22.335","457"
"97","59149","20220829081000","120","0","屏東縣","獅子鄉","120.660","22.275","96"
"80","59469","20220829081000","44","3","屏東縣","獅子鄉","120.650","22.315","46"
"11","59727","20220829081000","121","0","屏東縣","獅子鄉","120.710","22.195","17"
"142","59772","20220829081000","82","3","屏東縣","獅子鄉","120.685","22.225","138"
"268","60023","20220829081000","179","2","屏東縣","獅子鄉","120.700","22.165","303"
"15","60048","20220829081000","62","0","屏東縣","獅子鄉","120.795","22.225","13"
"21","60065","20220829081000","97","0","屏東縣","獅子鄉","120.800","22.230","20"
"32","60076","20220829081000","18","3","屏東縣","獅子鄉","120.805","22.235","58"
"2181","60172","20220829081000","1491","2","屏東縣","琉球鄉","120.370","22.340","2167"
"26","60173","20220829081000","30","0","屏東縣","琉球鄉","120.370","22.345","23"
"77","60174","20220829081000","75","1","屏東縣","琉球鄉","120.375","22.345","79"
"159","60189","20220829081000","89","3","屏東縣","車城鄉","120.700","22.040","169"
