"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"271","6258","20221026174000","219","2","屏東縣","恆春鎮","120.745","21.945","244"
"29","6267","20221026174000","159","0","屏東縣","恆春鎮","120.790","21.945","25"
"275","9415","20221026174000","79","3","屏東縣","恆春鎮","120.715","21.970","289"
"89","9416","20221026174000","63","2","屏東縣","恆春鎮","120.845","21.970","105"
"203","15716","20221026174000","193","1","臺東縣","蘭嶼鄉","121.535","22.025","216"
"29","15719","20221026174000","293","0","臺東縣","蘭嶼鄉","121.550","22.025","31"
"61","18068","20221026174000","103","0","屏東縣","車城鄉","120.695","22.045","152"
"168","20191","20221026174000","630","0","臺東縣","蘭嶼鄉","121.570","22.065","171"
"16","39868","20221026174000","14","1","屏東縣","牡丹鄉","120.895","22.240","15"
"15","40369","20221026174000","98","0","屏東縣","枋山鄉","120.660","22.245","20"
"73","46865","20221026174000","65","1","臺東縣","大武鄉","120.890","22.305","72"
"68","49782","20221026174000","172","0","屏東縣","琉球鄉","120.355","22.330","71"
"49","49783","20221026174000","187","0","屏東縣","琉球鄉","120.375","22.330","46"
"390","52213","20221026174000","313","2","屏東縣","琉球鄉","120.380","22.355","397"
"97","57589","20221026174000","33","3","屏東縣","春日鄉","120.660","22.365","132"
"62","57606","20221026174000","45","2","屏東縣","春日鄉","120.665","22.365","59"
"103","57748","20221026174000","96","1","屏東縣","春日鄉","120.750","22.405","115"
"269","57758","20221026174000","173","3","屏東縣","春日鄉","120.625","22.365","265"
"37","57868","20221026174000","180","0","屏東縣","車城鄉","120.730","22.055","34"
"206","57949","20221026174000","78","3","屏東縣","車城鄉","120.715","22.050","215"
"29","57951","20221026174000","134","0","屏東縣","車城鄉","120.710","22.055","31"
"567","57952","20221026174000","269","3","屏東縣","枋寮鄉","120.595","22.375","627"
"237","57962","20221026174000","403","0","屏東縣","枋寮鄉","120.595","22.385","204"
"477","57963","20221026174000","343","2","屏東縣","枋寮鄉","120.600","22.385","494"
"14","57992","20221026174000","15","0","屏東縣","滿州鄉","120.890","22.090","16"
"50","58022","20221026174000","16","3","屏東縣","滿州鄉","120.895","22.100","54"
"19","58112","20221026174000","17","1","屏東縣","滿州鄉","120.805","22.015","24"
"128","58150","20221026174000","116","1","屏東縣","滿州鄉","120.875","22.115","130"
"31","58179","20221026174000","19","3","屏東縣","滿州鄉","120.880","22.135","13"
"94","58209","20221026174000","79","1","屏東縣","滿州鄉","120.840","21.985","102"
