"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"1447","6258","20220716161000","615","3","屏東縣","恆春鎮","120.745","21.945","1217"
"35","6267","20220716161000","248","0","屏東縣","恆春鎮","120.790","21.945","42"
"258","9415","20220716161000","101","3","屏東縣","恆春鎮","120.715","21.970","210"
"331","9416","20220716161000","178","3","屏東縣","恆春鎮","120.845","21.970","332"
"396","15716","20220716161000","239","3","臺東縣","蘭嶼鄉","121.535","22.025","397"
"42","15719","20220716161000","318","0","臺東縣","蘭嶼鄉","121.550","22.025","56"
"503","18068","20220716161000","417","2","屏東縣","車城鄉","120.695","22.045","628"
"526","20191","20220716161000","745","0","臺東縣","蘭嶼鄉","121.570","22.065","310"
"30","39868","20220716161000","13","3","屏東縣","牡丹鄉","120.895","22.240","15"
"344","40369","20220716161000","178","3","屏東縣","枋山鄉","120.660","22.245","324"
"95","46865","20220716161000","77","2","臺東縣","大武鄉","120.890","22.305","90"
"143","49782","20220716161000","280","0","屏東縣","琉球鄉","120.355","22.330","143"
"98","49783","20220716161000","321","0","屏東縣","琉球鄉","120.375","22.330","79"
"12","52212","20220716161000","16","0","屏東縣","琉球鄉","120.370","22.355","50"
"667","52213","20220716161000","594","1","屏東縣","琉球鄉","120.380","22.355","695"
"11","57554","20220716161000","37","0","屏東縣","春日鄉","120.645","22.355","15"
"136","57589","20220716161000","46","3","屏東縣","春日鄉","120.660","22.365","148"
"68","57606","20220716161000","71","0","屏東縣","春日鄉","120.665","22.365","63"
"126","57748","20220716161000","123","1","屏東縣","春日鄉","120.750","22.405","154"
"269","57758","20220716161000","206","2","屏東縣","春日鄉","120.625","22.365","264"
"67","57858","20220716161000","168","0","屏東縣","恆春鎮","120.730","21.985","57"
"48","57868","20220716161000","174","0","屏東縣","車城鄉","120.730","22.055","35"
"12","57911","20220716161000","15","0","屏東縣","車城鄉","120.775","22.070","18"
"324","57949","20220716161000","81","3","屏東縣","車城鄉","120.715","22.050","274"
"22","57951","20220716161000","188","0","屏東縣","車城鄉","120.710","22.055","17"
"605","57952","20220716161000","380","3","屏東縣","枋寮鄉","120.595","22.375","560"
"243","57962","20220716161000","493","0","屏東縣","枋寮鄉","120.595","22.385","203"
"489","57963","20220716161000","380","2","屏東縣","枋寮鄉","120.600","22.385","493"
"36","57992","20220716161000","33","1","屏東縣","滿州鄉","120.890","22.090","27"
"59","58022","20220716161000","43","2","屏東縣","滿州鄉","120.895","22.100","71"
"57","58112","20220716161000","22","3","屏東縣","滿州鄉","120.805","22.015","37"
"156","58150","20220716161000","95","3","屏東縣","滿州鄉","120.875","22.115","206"
"14","58179","20220716161000","13","1","屏東縣","滿州鄉","120.880","22.135","13"
"152","58209","20220716161000","194","0","屏東縣","滿州鄉","120.840","21.985","168"
"51","58243","20220716161000","63","0","屏東縣","滿州鄉","120.840","22.015","48"
"195","58245","20220716161000","228","0","屏東縣","滿州鄉","120.835","22.020","242"
"69","58246","20220716161000","13","3","屏東縣","滿州鄉","120.840","22.020","74"
"105","58248","20220716161000","132","0","屏東縣","滿州鄉","120.830","22.025","132"
"342","58265","20220716161000","337","1","屏東縣","滿州鄉","120.830","21.995","348"
"62","58303","20220716161000","48","2","屏東縣","滿州鄉","120.850","22.020","54"
"61","58452","20220716161000","47","2","屏東縣","滿州鄉","120.830","22.075","44"
"51","58493","20220716161000","29","3","屏東縣","滿州鄉","120.830","22.095","56"
"29","58500","20220716161000","37","0","屏東縣","滿州鄉","120.840","22.100","22"
"572","58514","20220716161000","428","2","屏東縣","枋山鄉","120.665","22.240","713"
"242","58522","20220716161000","472","0","屏東縣","枋山鄉","120.650","22.260","222"
"144","58529","20220716161000","405","0","屏東縣","枋山鄉","120.690","22.190","141"
"112","58531","20220716161000","330","0","屏東縣","枋山鄉","120.690","22.195","114"
"25","58544","20220716161000","11","3","屏東縣","佳冬鄉","120.525","22.410","25"
"729","58554","20220716161000","362","3","屏東縣","恆春鎮","120.740","22.030","711"
"35","58568","20220716161000","172","0","屏東縣","恆春鎮","120.735","22.040","36"
"57","58585","20220716161000","25","3","屏東縣","恆春鎮","120.720","22.045","74"
"15","58609","20220716161000","488","0","屏東縣","恆春鎮","120.750","21.955","15"
"279","58614","20220716161000","1251","0","屏東縣","恆春鎮","120.755","21.960","252"
"28","58615","20220716161000","10","3","屏東縣","恆春鎮","120.760","21.960","21"
"881","58618","20220716161000","536","3","屏東縣","恆春鎮","120.755","21.965","823"
"689","58656","20220716161000","264","3","屏東縣","恆春鎮","120.730","22.010","677"
"424","58663","20220716161000","335","2","屏東縣","恆春鎮","120.745","22.005","374"
"442","58680","20220716161000","193","3","屏東縣","恆春鎮","120.730","21.995","380"
"176","58690","20220716161000","114","3","屏東縣","恆春鎮","120.740","21.920","136"
"1222","58691","20220716161000","611","3","屏東縣","恆春鎮","120.725","21.925","1192"
"57","58698","20220716161000","38","3","屏東縣","恆春鎮","120.715","21.935","38"
"181","58707","20220716161000","163","1","屏東縣","恆春鎮","120.715","21.945","210"
"1200","58723","20220716161000","400","3","屏東縣","恆春鎮","120.720","21.960","1028"
"1065","58725","20220716161000","1132","0","屏東縣","恆春鎮","120.740","22.010","1144"
"24","58785","20220716161000","85","0","屏東縣","恆春鎮","120.720","22.040","32"
"227","58793","20220716161000","131","3","屏東縣","恆春鎮","120.695","22.020","248"
"10","58796","20220716161000","21","0","屏東縣","恆春鎮","120.710","22.020","13"
"344","58818","20220716161000","254","2","屏東縣","恆春鎮","120.850","21.905","312"
"107","58819","20220716161000","97","1","屏東縣","恆春鎮","120.855","21.905","77"
"93","58824","20220716161000","117","0","屏東縣","恆春鎮","120.850","21.910","105"
"438","58829","20220716161000","293","2","屏東縣","恆春鎮","120.850","21.915","420"
"162","58837","20220716161000","122","2","屏東縣","恆春鎮","120.830","21.925","173"
"352","58849","20220716161000","154","3","屏東縣","恆春鎮","120.825","21.935","400"
"19","58859","20220716161000","11","3","屏東縣","恆春鎮","120.840","21.940","19"
"79","58893","20220716161000","558","0","屏東縣","車城鄉","120.715","22.070","86"
"296","58924","20220716161000","114","3","屏東縣","獅子鄉","120.730","22.195","319"
"40","58958","20220716161000","193","0","屏東縣","獅子鄉","120.750","22.205","36"
"233","58971","20220716161000","220","1","屏東縣","獅子鄉","120.725","22.210","302"
"81","58992","20220716161000","33","3","屏東縣","獅子鄉","120.760","22.215","58"
"165","58997","20220716161000","65","3","屏東縣","獅子鄉","120.785","22.215","110"
"17","59041","20220716161000","22","0","屏東縣","獅子鄉","120.805","22.220","35"
"26","59098","20220716161000","11","3","屏東縣","獅子鄉","120.860","22.235","20"
"205","59115","20220716161000","590","0","屏東縣","琉球鄉","120.380","22.350","199"
"114","59117","20220716161000","408","0","屏東縣","琉球鄉","120.365","22.325","92"
"1082","59120","20220716161000","294","3","屏東縣","琉球鄉","120.370","22.335","771"
"321","59149","20220716161000","143","3","屏東縣","獅子鄉","120.660","22.275","316"
"19","59374","20220716161000","20","0","屏東縣","獅子鄉","120.655","22.310","14"
"101","59469","20220716161000","69","2","屏東縣","獅子鄉","120.650","22.315","88"
"10","59727","20220716161000","76","0","屏東縣","獅子鄉","120.710","22.195","18"
"193","59772","20220716161000","127","3","屏東縣","獅子鄉","120.685","22.225","228"
"50","59960","20220716161000","174","0","屏東縣","獅子鄉","120.740","22.275","135"
"25","59987","20220716161000","132","0","屏東縣","獅子鄉","120.705","22.140","21"
"619","60023","20220716161000","268","3","屏東縣","獅子鄉","120.700","22.165","553"
"43","60048","20220716161000","134","0","屏東縣","獅子鄉","120.795","22.225","47"
"50","60065","20220716161000","180","0","屏東縣","獅子鄉","120.800","22.230","41"
"164","60076","20220716161000","53","3","屏東縣","獅子鄉","120.805","22.235","236"
"20","60088","20220716161000","36","0","屏東縣","獅子鄉","120.810","22.240","52"
"10","60091","20220716161000","11","0","屏東縣","獅子鄉","120.825","22.240","30"
"16","60119","20220716161000","14","1","屏東縣","獅子鄉","120.820","22.250","28"
"2034","60172","20220716161000","1963","1","屏東縣","琉球鄉","120.370","22.340","2139"
"126","60173","20220716161000","29","3","屏東縣","琉球鄉","120.370","22.345","102"
"246","60174","20220716161000","90","3","屏東縣","琉球鄉","120.375","22.345","199"
"858","60189","20220716161000","278","3","屏東縣","車城鄉","120.700","22.040","657"
"293","60193","20220716161000","228","2","屏東縣","車城鄉","120.700","22.050","296"
"165","60196","20220716161000","200","0","屏東縣","琉球鄉","120.365","22.340","210"
"25","60197","20220716161000","58","0","屏東縣","琉球鄉","120.365","22.345","42"
"313","60198","20220716161000","331","0","屏東縣","琉球鄉","120.370","22.350","389"
"490","60206","20220716161000","390","2","屏東縣","車城鄉","120.715","22.065","480"
"85","60213","20220716161000","236","0","屏東縣","車城鄉","120.720","22.090","95"
"589","60234","20220716161000","107","3","屏東縣","車城鄉","120.715","22.115","505"
"1511","60246","20220716161000","978","3","屏東縣","琉球鄉","120.385","22.350","1376"
"175","60260","20220716161000","172","1","屏東縣","車城鄉","120.740","22.085","181"
"215","60283","20220716161000","279","0","屏東縣","車城鄉","120.750","22.095","226"
"34","60314","20220716161000","176","0","屏東縣","枋寮鄉","120.555","22.390","34"
"107","60322","20220716161000","459","0","屏東縣","車城鄉","120.715","22.075","95"
"364","60328","20220716161000","151","3","屏東縣","車城鄉","120.730","22.075","327"
"11","60338","20220716161000","15","0","屏東縣","枋寮鄉","120.595","22.390","10"
"541","60350","20220716161000","343","3","屏東縣","枋寮鄉","120.590","22.405","485"
"90","60369","20220716161000","323","0","屏東縣","枋寮鄉","120.620","22.405","117"
"182","60374","20220716161000","82","3","屏東縣","枋寮鄉","120.590","22.370","174"
"166","60377","20220716161000","225","0","屏東縣","枋寮鄉","120.580","22.375","185"
"617","60401","20220716161000","657","0","屏東縣","枋寮鄉","120.575","22.405","637"
"396","60404","20220716161000","324","2","屏東縣","佳冬鄉","120.565","22.410","385"
"1287","60421","20220716161000","1407","0","屏東縣","枋寮鄉","120.600","22.360","1258"
"738","60428","20220716161000","298","3","屏東縣","枋寮鄉","120.600","22.365","676"
"150","60441","20220716161000","271","0","屏東縣","枋山鄉","120.645","22.295","197"
"217","60442","20220716161000","215","1","屏東縣","獅子鄉","120.640","22.310","230"
"229","60446","20220716161000","319","0","屏東縣","枋山鄉","120.630","22.320","260"
"103","60449","20220716161000","137","0","屏東縣","枋山鄉","120.615","22.330","117"
"260","60455","20220716161000","238","1","屏東縣","枋山鄉","120.620","22.335","287"
"319","60456","20220716161000","87","3","屏東縣","枋山鄉","120.625","22.335","246"
"1055","60532","20220716161000","962","1","屏東縣","恆春鎮","120.740","22.000","1166"
