"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"159","6258","20220919053000","94","3","屏東縣","恆春鎮","120.745","21.945","115"
"10","6267","20220919053000","147","0","屏東縣","恆春鎮","120.790","21.945","13"
"144","9415","20220919053000","80","3","屏東縣","恆春鎮","120.715","21.970","136"
"83","9416","20220919053000","62","2","屏東縣","恆春鎮","120.845","21.970","87"
"250","15716","20220919053000","171","2","臺東縣","蘭嶼鄉","121.535","22.025","175"
"66","18068","20220919053000","60","1","屏東縣","車城鄉","120.695","22.045","41"
"82","40369","20220919053000","62","2","屏東縣","枋山鄉","120.660","22.245","82"
"62","46865","20220919053000","66","0","臺東縣","大武鄉","120.890","22.305","69"
"105","49782","20220919053000","172","0","屏東縣","琉球鄉","120.355","22.330","54"
"14","49783","20220919053000","131","0","屏東縣","琉球鄉","120.375","22.330","13"
"495","52213","20220919053000","233","3","屏東縣","琉球鄉","120.380","22.355","311"
"27","57589","20220919053000","19","2","屏東縣","春日鄉","120.660","22.365","27"
"83","57606","20220919053000","43","3","屏東縣","春日鄉","120.665","22.365","101"
"82","57748","20220919053000","54","3","屏東縣","春日鄉","120.750","22.405","88"
"237","57758","20220919053000","159","2","屏東縣","春日鄉","120.625","22.365","234"
"11","57868","20220919053000","167","0","屏東縣","車城鄉","120.730","22.055","16"
"98","57949","20220919053000","65","3","屏東縣","車城鄉","120.715","22.050","89"
"196","57952","20220919053000","147","2","屏東縣","枋寮鄉","120.595","22.375","230"
"71","57962","20220919053000","316","0","屏東縣","枋寮鄉","120.595","22.385","81"
"366","57963","20220919053000","400","0","屏東縣","枋寮鄉","120.600","22.385","379"
"15","57992","20220919053000","16","0","屏東縣","滿州鄉","120.890","22.090","14"
"12","58022","20220919053000","14","0","屏東縣","滿州鄉","120.895","22.100","12"
"103","58150","20220919053000","70","2","屏東縣","滿州鄉","120.875","22.115","96"
"132","58209","20220919053000","75","3","屏東縣","滿州鄉","120.840","21.985","101"
"49","58243","20220919053000","31","3","屏東縣","滿州鄉","120.840","22.015","65"
"228","58245","20220919053000","209","1","屏東縣","滿州鄉","120.835","22.020","238"
"27","58246","20220919053000","14","3","屏東縣","滿州鄉","120.840","22.020","29"
"214","58248","20220919053000","119","3","屏東縣","滿州鄉","120.830","22.025","92"
"309","58265","20220919053000","247","2","屏東縣","滿州鄉","120.830","21.995","353"
"25","58303","20220919053000","22","1","屏東縣","滿州鄉","120.850","22.020","31"
"65","58452","20220919053000","35","3","屏東縣","滿州鄉","120.830","22.075","73"
"20","58493","20220919053000","19","1","屏東縣","滿州鄉","120.830","22.095","30"
"21","58500","20220919053000","20","1","屏東縣","滿州鄉","120.840","22.100","23"
"100","58514","20220919053000","57","3","屏東縣","枋山鄉","120.665","22.240","88"
"159","58522","20220919053000","128","2","屏東縣","枋山鄉","120.650","22.260","149"
"25","58529","20220919053000","171","0","屏東縣","枋山鄉","120.690","22.190","33"
"23","58531","20220919053000","93","0","屏東縣","枋山鄉","120.690","22.195","26"
"11","58544","20220919053000","19","0","屏東縣","佳冬鄉","120.525","22.410","12"
"240","58554","20220919053000","451","0","屏東縣","恆春鎮","120.740","22.030","268"
"25","58568","20220919053000","160","0","屏東縣","恆春鎮","120.735","22.040","14"
"47","58585","20220919053000","32","2","屏東縣","恆春鎮","120.720","22.045","31"
"36","58614","20220919053000","433","0","屏東縣","恆春鎮","120.755","21.960","35"
"16","58615","20220919053000","15","1","屏東縣","恆春鎮","120.760","21.960","17"
"298","58618","20220919053000","443","0","屏東縣","恆春鎮","120.755","21.965","242"
"519","58656","20220919053000","173","3","屏東縣","恆春鎮","120.730","22.010","465"
"381","58663","20220919053000","372","1","屏東縣","恆春鎮","120.745","22.005","329"
"269","58680","20220919053000","254","1","屏東縣","恆春鎮","120.730","21.995","235"
"23","58690","20220919053000","11","3","屏東縣","恆春鎮","120.740","21.920","23"
"315","58691","20220919053000","235","2","屏東縣","恆春鎮","120.725","21.925","270"
"22","58698","20220919053000","23","0","屏東縣","恆春鎮","120.715","21.935","25"
"57","58707","20220919053000","52","1","屏東縣","恆春鎮","120.715","21.945","39"
"154","58723","20220919053000","174","0","屏東縣","恆春鎮","120.720","21.960","166"
"1183","58725","20220919053000","1139","1","屏東縣","恆春鎮","120.740","22.010","1111"
"14","58785","20220919053000","61","0","屏東縣","恆春鎮","120.720","22.040","14"
"77","58793","20220919053000","40","3","屏東縣","恆春鎮","120.695","22.020","84"
"21","58796","20220919053000","17","2","屏東縣","恆春鎮","120.710","22.020","24"
"165","58818","20220919053000","112","2","屏東縣","恆春鎮","120.850","21.905","140"
"13","58819","20220919053000","10","2","屏東縣","恆春鎮","120.855","21.905","13"
"89","58824","20220919053000","77","1","屏東縣","恆春鎮","120.850","21.910","52"
"196","58829","20220919053000","119","3","屏東縣","恆春鎮","120.850","21.915","157"
"48","58837","20220919053000","63","0","屏東縣","恆春鎮","120.830","21.925","47"
"221","58849","20220919053000","140","3","屏東縣","恆春鎮","120.825","21.935","186"
"12","58859","20220919053000","11","1","屏東縣","恆春鎮","120.840","21.940","13"
"13","58893","20220919053000","238","0","屏東縣","車城鄉","120.715","22.070","13"
"74","58924","20220919053000","37","3","屏東縣","獅子鄉","120.730","22.195","74"
"14","58958","20220919053000","101","0","屏東縣","獅子鄉","120.750","22.205","19"
"114","58971","20220919053000","87","2","屏東縣","獅子鄉","120.725","22.210","107"
"16","58997","20220919053000","13","2","屏東縣","獅子鄉","120.785","22.215","22"
