"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"222","6258","20220717034000","147","3","屏東縣","恆春鎮","120.745","21.945","234"
"46","6267","20220717034000","254","0","屏東縣","恆春鎮","120.790","21.945","39"
"152","9415","20220717034000","111","2","屏東縣","恆春鎮","120.715","21.970","152"
"143","9416","20220717034000","95","3","屏東縣","恆春鎮","120.845","21.970","142"
"332","15716","20220717034000","214","3","臺東縣","蘭嶼鄉","121.535","22.025","304"
"32","15719","20220717034000","336","0","臺東縣","蘭嶼鄉","121.550","22.025","30"
"87","18068","20220717034000","101","0","屏東縣","車城鄉","120.695","22.045","80"
"405","20191","20220717034000","674","0","臺東縣","蘭嶼鄉","121.570","22.065","168"
"98","40369","20220717034000","112","0","屏東縣","枋山鄉","120.660","22.245","99"
"56","46865","20220717034000","73","0","臺東縣","大武鄉","120.890","22.305","56"
"108","49782","20220717034000","241","0","屏東縣","琉球鄉","120.355","22.330","132"
"11","49783","20220717034000","180","0","屏東縣","琉球鄉","120.375","22.330","12"
"494","52213","20220717034000","356","2","屏東縣","琉球鄉","120.380","22.355","530"
"28","57589","20220717034000","26","1","屏東縣","春日鄉","120.660","22.365","30"
"76","57606","20220717034000","55","2","屏東縣","春日鄉","120.665","22.365","79"
"98","57748","20220717034000","58","3","屏東縣","春日鄉","120.750","22.405","113"
"225","57758","20220717034000","179","2","屏東縣","春日鄉","120.625","22.365","221"
"35","57858","20220717034000","287","0","屏東縣","恆春鎮","120.730","21.985","40"
"21","57868","20220717034000","187","0","屏東縣","車城鄉","120.730","22.055","24"
"12","57908","20220717034000","24","0","屏東縣","車城鄉","120.760","22.070","12"
"129","57949","20220717034000","82","3","屏東縣","車城鄉","120.715","22.050","100"
"10","57951","20220717034000","170","0","屏東縣","車城鄉","120.710","22.055","10"
"218","57952","20220717034000","194","1","屏東縣","枋寮鄉","120.595","22.375","248"
"79","57962","20220717034000","368","0","屏東縣","枋寮鄉","120.595","22.385","98"
"405","57963","20220717034000","443","0","屏東縣","枋寮鄉","120.600","22.385","421"
"25","57992","20220717034000","32","0","屏東縣","滿州鄉","120.890","22.090","24"
"11","58022","20220717034000","13","0","屏東縣","滿州鄉","120.895","22.100","11"
"24","58112","20220717034000","17","2","屏東縣","滿州鄉","120.805","22.015","27"
"108","58150","20220717034000","73","2","屏東縣","滿州鄉","120.875","22.115","121"
"10","58179","20220717034000","10","1","屏東縣","滿州鄉","120.880","22.135","10"
"130","58209","20220717034000","115","1","屏東縣","滿州鄉","120.840","21.985","140"
"51","58243","20220717034000","37","2","屏東縣","滿州鄉","120.840","22.015","38"
"256","58245","20220717034000","249","1","屏東縣","滿州鄉","120.835","22.020","215"
"20","58246","20220717034000","19","1","屏東縣","滿州鄉","120.840","22.020","20"
"233","58248","20220717034000","269","0","屏東縣","滿州鄉","120.830","22.025","134"
"288","58265","20220717034000","319","0","屏東縣","滿州鄉","120.830","21.995","312"
